class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
positive,0.8465625,0.6260282957826215,0.17111448126544557,0.12671303978724943,0.10210287932894464,0.06033726431440328,0.09907917799682023,0.020979194038866732,0.12096381987289935,0.08273269310758273,0.019563353838329103,0.04184125145685733,0.037237824808244196,0.09684816268521634,0.06533495080766831,0.028310991697323935,0.056163996752813077,0.034255069974874514,0.01697225065889477,0.03489322732330756,0.04999862094667744,0.03164611231811319,0.009573335569043898,0.012573260276543373,0.024842873107930867,0.029969988914634357,0.06382883458850178,0.0799208718347588,0.033339634291934706,0.03125664096624645,0.0506856760536504,0.06783234593836003
positive,0.3015625,0.2912912514458992,0.26162292184375835,0.2158452462994048,0.1589641251750083,0.097067929056454,0.036633542677913536,0.017567776496067604,0.05866676816499664,0.08527118635946755,0.0961547876843849,0.0924036893401906,0.07692581768634144,0.05409292191702483,0.029945926780302057,0.017830158904949513,0.028140620662131823,0.038486815535189345,0.04120348683078681,0.03573219715338833,0.02374197390686324,0.00950590692367012,0.01378458791593379,0.028201158491161556,0.03897875223213973,0.04394202344899538,0.04272925306642279,0.036368631923961205,0.027263249634588184,0.019500289806956454,0.01785157087761558,0.020612640740058523
positive,0.3075,0.2972184000267255,0.26752052852727914,0.22169987365055852,0.16477817956440177,0.10289607306857744,0.04283568200768885,0.01553341848743038,0.05450899670353647,0.08105913788084372,0.0920662457298793,0.08846427370976605,0.07307051838314878,0.05007834465114634,0.024924459863463103,0.011850173514473804,0.025693505988868087,0.03678952061336465,0.039434842988153265,0.03357721341858996,0.02092239845088904,0.005312030216502331,0.015070577056883604,0.030796124927730806,0.042166195327226895,0.04750750214886133,0.04648849903224466,0.040041772843885506,0.03025946753863848,0.02038422608102448,0.014869488375284026,0.01521531874145387
positive,0.258125,0.2516004664801378,0.2325822309385956,0.20268380427903535,0.16442814092182087,0.12103698478292084,0.07627757019335542,0.03528626514473344,0.020912031413093064,0.04539962303767134,0.06706683421449126,0.079934278823956,0.0836218165684032,0.0790978276458135,0.06816591625000717,0.05319172879506344,0.0369120576505835,0.022547454965716213,0.014702500278061505,0.015520651809664979,0.01778757706146432,0.017069941650770817,0.013134772819321105,0.00852523150771314,0.01044850789241263,0.017759515906250266,0.024771262724193995,0.029299430812678252,0.030357336330393427,0.027695005718349687,0.02178897700383966,0.014124668917427271
positive,0.2675,0.2603386647856049,0.23948249059296886,0.20675323930538997,0.1649908837057599,0.11779878159055512,0.06933463677868199,0.025519162359063145,0.025117030957895387,0.055093943449953615,0.0769732071689335,0.08825755785377663,0.08910972146353306,0.08088039523699656,0.06578412216240712,0.04664086260965712,0.026813155586390806,0.012293960395822008,0.016032582432558496,0.024845345246837614,0.02928789843518102,0.028674569003960884,0.024487506102242238,0.0204413409736269,0.021865935398700072,0.028731866254319352,0.03634792572486323,0.04151069666488527,0.0427199875928645,0.03966705452767754,0.0331842000437327,0.025650619462898018
positive,0.27468750000000003,0.26747177510763304,0.24645513628081955,0.21346729608601553,0.17136082131822433,0.12375419872872447,0.07480732555085813,0.030063781031536372,0.02219080715725484,0.051525377699068606,0.07370569037557849,0.08534021789324829,0.08649619138698134,0.07848457548463642,0.06347733330767179,0.04420030728189139,0.023669683273123878,0.006291045581971388,0.013237294256317738,0.02336618903475704,0.027860035047586846,0.026651306535807887,0.02103288144643565,0.01450891465930972,0.015166707461065089,0.023680012255116817,0.032783484242900646,0.03915808261151506,0.041513845459527424,0.03969395805134866,0.0346535792792607,0.028758725467347732
positive,0.2559375,0.24886656368119506,0.22827770686957935,0.19597914338283068,0.1547793821068556,0.10820312363047047,0.060139067752036646,0.014487154588237787,0.02548098476358701,0.05675604582892536,0.07770363045241678,0.08764375700549011,0.08703084454698624,0.07735404896206523,0.06097141781408044,0.040994972383814346,0.022001864267602422,0.016000397540921252,0.02632004614462643,0.03586798913997147,0.039988203310030064,0.038101279940395576,0.030973351563485164,0.02043662016389866,0.010956977365033057,0.01427683273726831,0.024449725693684383,0.032939067400075434,0.037873099861167984,0.03904979223311995,0.03736625386509213,0.034714974670399586
positive,0.251875,0.2451929692176185,0.2257404990341229,0.19523688485937402,0.15634929691505425,0.11241900499017132,0.06712549881313785,0.024175919738985804,0.013934193521417209,0.04329725937041334,0.06326324245265968,0.07313183486853714,0.07341637510633876,0.06559195893951114,0.05188324488616129,0.03500851724371149,0.018038587112077266,0.006667177522841886,0.011995136083809602,0.017197385011548348,0.017064913664607283,0.012113936441887182,0.008061573951794769,0.016886529135018938,0.03021373033750872,0.04272274084619686,0.052002092540030964,0.05641902719309793,0.05505937197274472,0.047790967994976244,0.035267841819140076,0.01888041563816258
positive,0.2621875,0.25485391743624625,0.23352840582580697,0.20016558093437406,0.15779409669372005,0.11020006012642856,0.06153567829494689,0.015926307101738795,0.023233000028233922,0.0528430695548831,0.07137612599955678,0.07833950864991668,0.07447503842657843,0.061613275725310064,0.04243453206961263,0.020229479331451174,0.005087131436281161,0.022376891617984337,0.036045067891415906,0.042800108841464,0.04202874127848979,0.03426402940542579,0.02126915037609347,0.009167749642219877,0.019066935311897466,0.035132924436597726,0.04811177193932602,0.05562630920881941,0.05653565009370955,0.050721391365876396,0.03914898553483915,0.024321238332847144
positive,0.3078125,0.2941948713139108,0.255324038728555,0.19681451093950053,0.12698427072438057,0.05557426618297299,0.011359834547126312,0.05830339729522181,0.08725125908512708,0.09528432764523996,0.0846210470278612,0.0603945531553878,0.02961552862178993,0.00639117714486932,0.02667588365068589,0.040217018605249726,0.042789683701214706,0.03753050306717711,0.033047927853872915,0.038339740723653336,0.048682557685924686,0.054732746499362696,0.051542374280185814,0.038096159822642556,0.017329273659332282,0.016258492032079956,0.04091379009985466,0.06142204927372947,0.0720744122779075,0.07036314179128364,0.0564613911053945,0.0336455593971867
positive,0.2196875,0.2149857059197602,0.20120958367525948,0.17932180694932265,0.15084617289700417,0.11775874073299038,0.0823715240801068,0.04734515781516408,0.01764943135260525,0.022083995791760923,0.04356539064465079,0.059915295461460225,0.06926062756667313,0.07150618057159405,0.06733633785957005,0.05808392402198862,0.045754311613770346,0.03337477515586634,0.025880025726796804,0.027438817362622776,0.033929844234472525,0.03949997721973184,0.04144848266895057,0.03888343063662086,0.031924311040798896,0.021639233734630694,0.011874272055183812,0.015930793241823903,0.029406485451718943,0.04291644464894867,0.05388798813809494,0.06098557370655305
positive,0.20187500000000003,0.19990460443221253,0.19405842715379648,0.18452915632667086,0.17163024674472183,0.15578476869358826,0.13751061272300397,0.11740303099975342,0.09611630269039113,0.074348724085204,0.05284504960930728,0.032489458301309004,0.015183187823077676,0.012047810515557303,0.02392531678484943,0.0355880442598424,0.04469514794695281,0.05080718450021888,0.053834911641016385,0.05386988161868181,0.051148450600348845,0.04604334958201958,0.03907631460442369,0.03098480585472572,0.02297111190450102,0.01744001782540657,0.01783259685124583,0.023434155315587863,0.03058476272686648,0.037234296660781,0.04245121438491654,0.04574908041795428
positive,0.2925,0.2836120803053515,0.25795111654125324,0.21840515276338449,0.16941770784786858,0.11657666126460282,0.06666207282391741,0.03232432210790515,0.038350910749838076,0.05686813777675079,0.06627478769349877,0.0644867103716159,0.05330934058831952,0.03606262770535807,0.016862633103787522,0.005395875345394674,0.01606870016522805,0.022294065748996707,0.02112244133553004,0.013027279152048127,0.002366980748277212,0.01702643033771446,0.033084087738533635,0.04637850364740839,0.05477144118660704,0.057113868911236966,0.053412344456803075,0.044864107319354724,0.033821618467336605,0.02387392571575684,0.019330370226463618,0.020174888511012307
positive,0.800625,0.6042242613823204,0.18522029495450687,0.11928101578803368,0.13417861807327375,0.023237343013555095,0.11748914845670713,0.06300296212634408,0.03544663631500518,0.050876113206169346,0.026611645683959954,0.05484449359076173,0.014421331277961379,0.0538435950623239,0.05123305490762797,0.042873367057164054,0.08338540040078962,0.06552973707291772,0.019588007826485787,0.022576720419228122,0.051732023909634786,0.06285964410216723,0.04363743385581919,0.039038049628438085,0.0260292210592587,0.024433821059566475,0.052975277287910065,0.0690222823704619,0.07080595920069727,0.0343942571355801,0.019078876875860268,0.03477919288897751
positive,0.3021875,0.2927811834228873,0.26560247509149104,0.2236442984019342,0.17149611445786184,0.11486713077958226,0.06047261357868947,0.022957449632485104,0.040208184391838805,0.06390444356333669,0.07541326365042787,0.07417076329062189,0.06233810546149959,0.04342390124081162,0.021651097152353665,0.004378105267125594,0.016715098900395412,0.025964147374151685,0.027367467140816552,0.021107275412338856,0.008734887486678621,0.007831578767458505,0.024932319783652818,0.04031593729921581,0.05163632171651938,0.057474231979581424,0.05745276965857905,0.052229149145238664,0.043307888414490625,0.03270464316409253,0.022533465578713174,0.014742155968867198
positive,0.2528125,0.24407540770066302,0.21883743030334005,0.17989595960179883,0.13152567176206142,0.07898475519059006,0.02835786937508221,0.020593305963593753,0.05433032711305,0.07626226595929497,0.0845022541507684,0.07973379646404453,0.06422474927567509,0.04138869628556759,0.015415760302553065,0.011452169837724529,0.03259151778070485,0.047488253323989885,0.05450624437667592,0.05359774575577194,0.04592891343984676,0.033623655728405456,0.01960356684716906,0.009286643636044154,0.01294416831198454,0.019779791665233814,0.023046519744541135,0.022251216965989213,0.018262284447741264,0.012566112213329197,0.00684323673073501,0.00253068573195223
positive,0.25875000000000004,0.24991836944770296,0.22440364478094882,0.18502624100794984,0.13611229967570979,0.08305961860985783,0.03271204256578735,0.02259142915216307,0.05527443447292845,0.07788471473359296,0.08702507235648727,0.08317603122311144,0.06853309626437387,0.04648201382189739,0.021236668030540563,0.007665827662238117,0.026882266459508215,0.041555925342490016,0.04863628031077678,0.04796849483905488,0.040651085867244134,0.028692841234603337,0.014676101269179374,0.0035005225440016092,0.011600889780440934,0.01886089279789384,0.021745080111492423,0.020462919102682015,0.016127098661004726,0.010526034014327544,0.006212324244737003,0.005660070907001416
positive,0.26375000000000004,0.25484041326799955,0.22910087421192235,0.18938015247592374,0.1400588950836255,0.08665033613678172,0.036408148332469865,0.023654383787260806,0.05499027289107695,0.07766914593209091,0.08697773620802166,0.08323268158462908,0.06859598096898235,0.04647557331391235,0.021253473181320152,0.009235768479971505,0.028273911340668808,0.043168827260845664,0.05049518795168377,0.0500252269639128,0.042845510199847156,0.031027344589835866,0.017490270896609414,0.008342649750625196,0.01363214995387329,0.020612935662732618,0.0238433844256351,0.02301889113397059,0.01902342788699722,0.013324472689560864,0.0075601844561649255,0.003075907281352195
positive,0.254375,0.24563260631786385,0.22037914877001225,0.1814135877938711,0.13301475234879975,0.08045402492999613,0.02988228083073164,0.019924367364132518,0.053362347179736716,0.07533443457334424,0.08366348314003345,0.07900834661397296,0.06363624625878667,0.0409828052943304,0.015436977618268876,0.01235248177909486,0.03301573961764299,0.04772709386968599,0.05461256402800962,0.05360331727633299,0.04587323723839843,0.03358365131332969,0.019801993540267633,0.010487597407945064,0.014433269846754958,0.0211060961188421,0.024323953062419985,0.023519717573602415,0.019526262441853858,0.013805631755703021,0.00800128740787701,0.003478506634023426
positive,0.295625,0.2857687591214537,0.25728685788966854,0.21330273962217983,0.15858840885922307,0.09900789918792854,0.041189882910219425,0.016740636529931022,0.054324798697185345,0.08048939160530313,0.09169162817986,0.0886037406769044,0.07372391958745621,0.05089246309372072,0.025246622543370636,0.012561588193338236,0.02961339435120534,0.04489264860202677,0.05307727855097928,0.054211958378629126,0.050176693915885646,0.044191139510296906,0.03986886261382974,0.038897989069714735,0.039464034214842875,0.038473694162001235,0.03405393936127007,0.02601149256545916,0.015509662918120625,0.005415805546098733,0.008029644105630134,0.014473863129842342
positive,0.26999999999999996,0.263635649019453,0.2450942831843217,0.2159749154582771,0.17876192511538544,0.1365752274875879,0.0928616556130928,0.05107412022383366,0.014615788912393053,0.016176932759940386,0.03647100451722785,0.04752976160631787,0.049605578162755015,0.044200884163792246,0.034078772925355834,0.02442330049425257,0.02411722672696841,0.033380916170176654,0.04369614180243379,0.050693151637511556,0.05279656163216181,0.0497686734550497,0.04229017751678967,0.03178124167043073,0.020445521256949362,0.012409589468531762,0.013550990296527394,0.018620998014860113,0.021503257288175513,0.020702685400709263,0.016290474877323515,0.009163501058480697
positive,0.31125,0.30413292887717125,0.28337351709650527,0.25068959566604937,0.20875923720899586,0.1609681924369184,0.11111327850589889,0.06318924842868355,0.022611467719098978,0.022355602541969274,0.04612092884770319,0.061422531131656015,0.06680829549140606,0.06322113614834418,0.05264039112231587,0.03792640944287521,0.023539361981583105,0.01874966806062104,0.026633642748880172,0.03578929198566286,0.041195994952125385,0.04169668408587313,0.03748737645044568,0.029523963237105353,0.01922448705656785,0.008218072092828474,0.0022170699771084878,0.010170586611318743,0.015352036781991521,0.017450660310333536,0.016990985087572488,0.015312373781884202
positive,0.15781250000000002,0.15621327611692296,0.15147141927469793,0.14375234879949741,0.1333251131836455,0.12055277513642922,0.1058797260105623,0.08981691038568368,0.07292686894861793,0.055813400921395355,0.03913277913733226,0.02371571942317453,0.011582411256001762,0.010972976994272415,0.019144110003737294,0.02673287373911662,0.03205981957606748,0.03476401358918031,0.03478359863574566,0.032217657448566035,0.027299291941699323,0.020415845756598636,0.012318835491684875,0.0065626521643271495,0.012617878104146774,0.02303234194181319,0.03379799076039636,0.04400298935298925,0.05309273706023107,0.060630504024195266,0.06627006142012266,0.06975754542155871
positive,0.15031250000000002,0.14884402947468264,0.14448912331993238,0.13739742764924914,0.1278121944757803,0.11606130897468289,0.10254525828667256,0.08772258939122735,0.07209364064356828,0.056183852226263174,0.0405297807866877,0.025680633719798358,0.01232076649096422,0.004388332233436995,0.011646742351139248,0.019232882815592635,0.024616194491634973,0.027541629932105068,0.027979977420775425,0.026021699191717568,0.021855135456335467,0.015754566100860873,0.008075059586584912,0.0012095252451525304,0.010549693893949622,0.02047801275811754,0.03024715977391979,0.039400889495216994,0.04752286644917038,0.054248115188881424,0.05927675226396244,0.06238570413724386
positive,0.5871875,0.5170910024178008,0.3367102678886337,0.12140027818107962,0.05821941938811534,0.1305164459068214,0.11089604100823093,0.04374474205996589,0.03935564802889646,0.057417358164620985,0.031128724284311238,0.020508700220546024,0.054986681542349494,0.058476105489258176,0.03843946279612011,0.03151117524117213,0.03894231511158525,0.033253151266674406,0.02908657528955163,0.036257878598313434,0.03228929275440688,0.017970522575008037,0.024388817446582643,0.03136549766126748,0.021189255077175752,0.019826899561185465,0.03751419900653058,0.04112628617491887,0.030417511526934397,0.028282946890183007,0.03395654069282171,0.02475578284244163
positive,0.2825,0.2770590397816465,0.26109288103887884,0.23564467398050043,0.20236533308115268,0.16339044918645135,0.12118585763693283,0.07838938314125526,0.037790054794772786,0.008525244991965194,0.03221135072785156,0.05522804341392649,0.07040757817310746,0.07737680359863588,0.07657966524221478,0.06904495020447429,0.0562517360843201,0.03998425498401423,0.022193933156410783,0.005386102675679807,0.011742605938276559,0.02390077202283679,0.032074254322453075,0.03578866471769928,0.03528397134122051,0.03151680323478909,0.026407123989289544,0.02320336313933161,0.024969353386306223,0.030656388543085573,0.036938319921434516,0.0414880112809854
positive,0.621875,0.538768964702366,0.3300281330386502,0.09627891716654632,0.0799139896765079,0.1202577400779366,0.06637816999684082,0.05528494284520362,0.10390291856777938,0.09381748212546259,0.039168313533302045,0.023034509712234186,0.040666203587829436,0.020868910144963268,0.011744905380397262,0.023250382882691035,0.014429245475768964,0.04974689882347258,0.08211679045331906,0.08401779399828818,0.059681504785927764,0.0384516382232777,0.03540105337646404,0.02734474249802947,0.021764989388864994,0.021739496579710613,0.00591553915014687,0.02703460104026228,0.05152069609606881,0.051556058394047935,0.026809511474502827,0.004414626433606089
positive,0.29437499999999994,0.2858639849977741,0.2612853466974251,0.2233936568953142,0.17644848754974155,0.12585527694875237,0.07817861681778551,0.043621080717695965,0.039100461070158445,0.05195117671297123,0.05960727330516275,0.05719292252938652,0.04554574777186677,0.027439763043754818,0.0068341383921716025,0.014812765786536305,0.031564046991791155,0.042634640888283906,0.04693174160624353,0.04467746823404335,0.037206431322740846,0.026714103989636858,0.016089868424646967,0.009479176109271549,0.009944260611077334,0.011837636462134166,0.012871987034041292,0.016148604537122087,0.023671133676618994,0.03339422860840105,0.04254325691460801,0.04895431005368588
positive,0.1396875,0.13822917468967666,0.1339036527655934,0.12685746227982286,0.11732877452266516,0.10563858784018479,0.09217887352543165,0.07739816557349151,0.061785232258869074,0.04585176885947411,0.030116290397044304,0.015102369106891443,0.0021074712529050876,0.011428025670070617,0.021805560725821155,0.0300507822123033,0.03594293437172318,0.039383589416297764,0.04037390584571813,0.03901023937295928,0.035479242126264084,0.03005158776017394,0.02307804681106359,0.015010024192991075,0.006699982255021597,0.0054264406515240095,0.013609753723564644,0.022051506475075724,0.029660158244245866,0.03599715001267424,0.040749091542004436,0.04369141290488448
positive,0.1834375,0.18069026113855943,0.17258587762056576,0.15952867481067626,0.1421674161681874,0.12135926314420267,0.09812258787984074,0.07358220679106986,0.04891396913899235,0.025320461324743585,0.005041984729860748,0.015832937042170415,0.030654821602077442,0.04144978663637409,0.0478379893625201,0.04979762540123104,0.04757087639774992,0.04163214953586348,0.03265278524673677,0.021462697196820875,0.009071733612060444,0.004720618813844618,0.016701524609183983,0.02766752153682699,0.036601232022565884,0.042963944183619276,0.0464609199391506,0.04705960701619246,0.045021752707752494,0.040955097108869,0.035909735688312114,0.03149959909833488
positive,0.19156249999999997,0.18874842978272816,0.1804462437419881,0.16706865413225236,0.14927965883041142,0.1279613742968606,0.10417412139853827,0.07912241326813461,0.05417240631286981,0.031185567012958562,0.01565593456661375,0.021210696503564365,0.034504492045755814,0.04544665247293214,0.05240260909177479,0.055055845038477894,0.05353974137264766,0.048275991835295455,0.03990697017505023,0.029246957530045782,0.017267563124230962,0.005664993735564842,0.008868453908111187,0.019327747954847783,0.028158292859712598,0.034535226738990454,0.038088023202450964,0.038716365257353114,0.03659185875151799,0.0321938621449138,0.02642100147093405,0.020913917513448226
positive,0.15625,0.15468551651327678,0.15004659551476401,0.1424948587769308,0.13229322095512366,0.11979657076229516,0.10543951156851207,0.08972217051261996,0.07319605433030472,0.05645488662477325,0.04014721564215477,0.02509265531701796,0.01311045417559097,0.010934522536930636,0.01804911010578864,0.025297215057294306,0.030506787154664452,0.03322001151645885,0.03334930424653369,0.030986878545514313,0.026372042239001362,0.019928831889106935,0.0125680065641305,0.008074551389811757,0.013540799661581261,0.02326055278555675,0.03353556942744856,0.043348679136675186,0.05211805175534566,0.059402451602728376,0.06485758610715277,0.06823277383240468
positive,0.33281250000000007,0.31791103223724976,0.275731214025063,0.2133652715895355,0.1411619470135198,0.07114771114597242,0.02112879533987066,0.03665554266225007,0.05218517017613492,0.047667523690452414,0.027538377713136664,0.013176155481169478,0.039125420511078736,0.063472297307557,0.076872833869405,0.07726910626901916,0.06628610454876649,0.04854043549792462,0.03107164518293593,0.02244465361357545,0.02259968902966254,0.020885951036033145,0.012979588388283909,0.0005244194151324173,0.013819038540645229,0.025123865330080368,0.03062798176469305,0.02899344152572626,0.020975303715227527,0.00939696541062647,0.00567277881503754,0.013884581913665437
positive,0.1625,0.1611877428164067,0.15729423490363934,0.1509478917631915,0.14235825220079817,0.13180960334523642,0.11965282526101081,0.10629640142853539,0.09219819739408515,0.07786088846855813,0.06383655105323556,0.05075099404175697,0.0393634728689679,0.03064643607755842,0.02563903593900583,0.024523865149664547,0.025863977120698198,0.027763570058203263,0.028997974933049342,0.02900070367471948,0.02759440096150624,0.024826865297657527,0.02089756092276946,0.01614796142885138,0.011175107260394071,0.007459959182983822,0.008041119809586,0.012114810922053024,0.016786536855575625,0.020954708299637834,0.024170166494089897,0.02618802631752126
positive,0.21968750000000004,0.2156133001754673,0.2036628964658831,0.184631462642708,0.15977469292715704,0.13071051266302802,0.09929323656582541,0.06747123895676778,0.03714441538216377,0.01012433453048379,0.012942249773404012,0.03002497437320478,0.041259130532815956,0.04662943758576517,0.046676969515865925,0.042408659379043666,0.03525160678962024,0.027062260883969725,0.02022914451508871,0.017186681122905514,0.017652899345736515,0.01839927590072187,0.017056268664113753,0.01314240611308742,0.009446571781195307,0.014527355088077332,0.026523424328565238,0.04060924150490899,0.05471429125373036,0.0673665290690487,0.0773531097394273,0.08374067746693502
positive,0.135625,0.13446039211272892,0.13100413665280974,0.12536757630479078,0.1177317973429294,0.10834109382328047,0.09749419964735882,0.08553367459478046,0.07283396823169756,0.059788915994506135,0.04679999318606548,0.03426863566048129,0.02260532799618233,0.01233585953165569,0.005289673035654324,0.007654432443868043,0.012884705080055193,0.01685923916907765,0.019140395120550553,0.01969964459107864,0.018635073783401398,0.01612746576524764,0.012435417373925296,0.00795018992352249,0.003839833541192987,0.005350385428997825,0.010523555365803993,0.01588950466778703,0.02079710474262235,0.02492273806407265,0.028035025660079642,0.029969110129439383
positive,0.2690625,0.26185211371359335,0.24085080753928348,0.20788589619747472,0.16580442676533122,0.11821208502990596,0.0692369980306893,0.024515122919050374,0.02474503001420583,0.05562731294818172,0.07794900859899981,0.08953356301428772,0.09057898758933693,0.0824378431808432,0.06731685889409697,0.048010869418328536,0.02777033320379862,0.011876070916224274,0.01449033921140625,0.02364409629241029,0.028393645174312965,0.0279801284132305,0.023802308304260892,0.019450638011512682,0.02048217339776355,0.02722453004284845,0.03483306778309679,0.04002601340021017,0.041288988980427786,0.03829319582501413,0.03182668701238198,0.024202801456286817
positive,0.285625,0.27839951175493116,0.25735502418444633,0.22432625326520672,0.1821769762033286,0.13455022519424098,0.08565897549415909,0.04091256779339163,0.02098750448978431,0.044512566937112,0.06604842091682564,0.07770606237964467,0.07910110163536191,0.07144217856804237,0.05686869267290271,0.0380997058088592,0.0182002747232013,0.0048413701143479645,0.016994722155300557,0.026490147986203236,0.029982769559948146,0.027391361270223503,0.019547304117792264,0.008083735604796046,0.006536649010868149,0.019775116079084845,0.03140759220729541,0.03976019713682088,0.044053999148761125,0.044375405329420914,0.041802479647908196,0.038436819473793064
positive,0.7268749999999999,0.5716279263837011,0.21682285616667332,0.10704513121800512,0.21234998134897706,0.12015979151858354,0.03782623743914676,0.09801453955168249,0.06960349238471054,0.043333681183724417,0.04503937778937614,0.024596198951834253,0.016796890705603685,0.013530905015013464,0.018611832438436848,0.024983937266390838,0.04352621336620038,0.04102092554192939,0.024157407582562757,0.07489698316700283,0.09276445509122246,0.052626552481454036,0.0108521363342949,0.043733649506707786,0.03219026596428709,0.005259636575875556,0.0017119967316692405,0.013248752280698438,0.02306132054635342,0.011056621582361295,0.019153623929046668,0.028187534833509185
positive,0.12375,0.1226085753360828,0.1192215786134396,0.1136994725316508,0.10622184990064715,0.09703084612497798,0.08642226962171268,0.0747347868304961,0.06233757210636101,0.049616890702007074,0.036962123031089346,0.024751758930803787,0.013339890930980758,0.0030437155852160646,0.00586748749852003,0.013181486653499318,0.01875,0.022493114984807574,0.024401068090052217,0.02453332875395786,0.02301503514370277,0.020030931067665993,0.01581704910577287,0.010650471293539254,0.004837572106361005,0.001298793761036088,0.007432656452970866,0.013248326011884247,0.018453294312074882,0.02279014063709098,0.026046976975132682,0.02806602630222409
positive,0.178125,0.17493824128336274,0.1655913851978105,0.150708153529424,0.13127431293798889,0.10856166029063209,0.08403047932594658,0.0592184418312612,0.03562499999999999,0.014600630645460203,0.0027501777880641087,0.015644515586125576,0.02366938686330537,0.02679928094951395,0.025382073566951144,0.020095008823086277,0.011875000000000004,0.0018295928152206099,0.008863517978378888,0.019059667780772144,0.02774424265058335,0.034115343449263355,0.03764525171338057,0.038115788763007606,0.03562499999999999,0.030565138760270973,0.023574446748736957,0.015467511846230115,0.007150831274733123,0.0004685403606821769,0.006572829609238232,0.010513639645055833
positive,0.135625,0.13446039211272892,0.13100413665280974,0.12536757630479078,0.1177317973429294,0.10834109382328046,0.09749419964735882,0.08553367459478046,0.07283396823169756,0.05978891599450613,0.04679999318606549,0.03426863566048129,0.022605327996182326,0.012335859531655686,0.005289673035654324,0.007654432443868044,0.012884705080055193,0.016859239169077656,0.019140395120550553,0.01969964459107864,0.018635073783401398,0.01612746576524764,0.012435417373925294,0.007950189923522484,0.003839833541192984,0.005350385428997828,0.010523555365803988,0.015889504667787036,0.02079710474262235,0.024922738064072646,0.028035025660079642,0.029969110129439383
positive,0.135625,0.13439104184896833,0.13072997980196402,0.12476274895007955,0.11668595867714913,0.10676467023498516,0.09532268204660331,0.08273070834003117,0.06939294011337335,0.055732607184699044,0.04217743411561902,0.029146921315616886,0.017049954567945884,0.006396077926246669,0.004087405002195466,0.011252771512782124,0.016875000000000008,0.020545210841607712,0.022227973786090597,0.021991821480097953,0.019990698272621062,0.016467208602119237,0.011797456617923918,0.006827866620880294,0.005399177013376967,0.010380615830348975,0.016866003201158036,0.023275469039228756,0.02907955603854112,0.03393636985392826,0.037590104747426474,0.039856891020835415
positive,0.168125,0.1666279361537375,0.162183115680683,0.15492802497507024,0.14508646288811625,0.13296080058571172,0.11892173074723857,0.10339620236093788,0.08685476092752642,0.06980089452826427,0.05276972431210498,0.03636464224100418,0.021496069140171433,0.011224959134457941,0.014054479466624081,0.023231876174259966,0.03184741453399318,0.03870810946351894,0.04355799815275408,0.04639092521500713,0.04733528809773954,0.04662219957910877,0.04457166835788199,0.04158324763544258,0.03812500661274998,0.03471052163112905,0.031842911708408486,0.029903668756300354,0.02901273942322987,0.028972941360154835,0.02938103806512501,0.029819947164684227
positive,0.1584375,0.1570030076873911,0.15274498841362213,0.14579815028866644,0.13638151986009125,0.12479042849319166,0.11138571847040914,0.0965805747355811,0.08082547867658657,0.06459185758244415,0.04835508416757688,0.03257767633401717,0.01769491783450907,0.004144298145552541,0.008004587892319321,0.01814284402618348,0.026274170419824865,0.0323007725964657,0.036233244246016864,0.038183638614301685,0.03836920011761713,0.03711934631916822,0.034886781783013944,0.03225838331947423,0.029938997297849615,0.028637029067860042,0.028796152207724995,0.030342883208253256,0.032756350999703227,0.035378633185387594,0.03764511893242294,0.03915815262497075
positive,0.3315625,0.3166302038271971,0.27440100513217686,0.21208605063912744,0.1402099556345071,0.0710859733914113,0.023455732615581405,0.03701489555519809,0.05076738397097414,0.045009740970279634,0.024189341742768225,0.01370208801370241,0.040815115835259416,0.06376742469158181,0.0751464935098706,0.07346150849834183,0.06101757559302073,0.04345610096654867,0.029596410211886033,0.027034796001256238,0.028750369974466224,0.02522983344939478,0.014967848842463178,0.007138718652106015,0.020005293980436236,0.03214878477386352,0.03754772410278405,0.034793949179939325,0.02519998038997685,0.013570846322505067,0.013060452420957665,0.021143297379524327
positive,0.3359375,0.32063551023967274,0.277347356105919,0.213423151550737,0.13957628607786007,0.06826187062255777,0.019575789176301938,0.039731922643361936,0.054929709824434673,0.04936728092897202,0.028392789059694775,0.016197813548575395,0.04225028014201819,0.06637491381144409,0.07890051499296852,0.07781467005979961,0.06505181228259518,0.04577822408812456,0.028220136608634417,0.02269804586787613,0.025418807173124922,0.023886061287010162,0.015069526880558392,0.0036172996168168155,0.015641005118067233,0.027855287712172553,0.03375050276805427,0.03185524889401375,0.023119776372790515,0.01116261810313935,0.008685986687031131,0.01683904100146384
positive,0.1471875,0.1457333747361162,0.1414203624546938,0.1343948967278414,0.12489563355709588,0.11324581622070677,0.0998436731663591,0.08515249759014401,0.0696941721249633,0.05405657355459488,0.03895103596615809,0.02547739053566121,0.016284835446898363,0.016325046699739866,0.022927311736927376,0.030116642891084372,0.03586133232675551,0.03956426980175396,0.041050891834582,0.04034186235892128,0.037589394190591076,0.03305634154718311,0.02711931894807871,0.020325110861267214,0.013676926164748684,0.009858595510008608,0.012469980456472277,0.01857480883247576,0.024981876875515806,0.030576541915826136,0.03485523407332299,0.037528929997963915
