response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
3507.228,0.5728125000000001,0.4777562684978135,0.24903215434224196,0.044004568892443405,0.12896693613022114,0.11954581401909913,0.03639435376259401,0.04323179427911667,0.04625467244223403,0.01973404692745606,0.05898560302707002,0.060870928031985266,0.026690568847961362,0.032187400013769525,0.036217795485943505,0.019442925620808436,0.04070305002392324,0.04466800933321803,0.0216904088031994,0.034400463597040576,0.04671070044212739,0.029580492008865658,0.01083190832996214,0.018469358150800325,0.012676773633761679,0.020562678989405288,0.02230736151022545,0.01992432807456521,0.04548578359181619,0.05758989277572405,0.041570161701270106,0.013634187169208984
4577.136,0.4603125,0.4086368894282609,0.2738790411624135,0.10739920203001692,0.03226915622140599,0.10410171109786735,0.10212527787534938,0.052057059890470575,0.006034598860680953,0.03511330978986067,0.027575044956344007,0.02092924008316608,0.05043892363012766,0.05992835371380065,0.038930386075070184,0.003038141209295172,0.03750130206072851,0.052316586830191476,0.041792733605516295,0.018845029605849363,0.012797789393638933,0.012442089177898963,0.006717347895269054,0.030862996790217236,0.04673008457183304,0.04241410583632035,0.019613052686707825,0.01708399167987858,0.03952418565168303,0.04675064962443036,0.04057825077405336,0.03294069412969918
3618.3,0.346875,0.32883716048976924,0.2782095564738073,0.20466641186830137,0.12196868237504553,0.045809480437315114,0.02420809676770917,0.05608472199967404,0.0649283646831467,0.05206049409107407,0.026398089724425162,0.014395687211812351,0.03596396998991254,0.05022954465961173,0.0518917549716582,0.04280498737536148,0.027985766471547633,0.013537955713869692,0.004428982722370156,0.002673077670824767,0.010228336266967081,0.022410749462698,0.03451260609695545,0.041898125031137344,0.04150408063759886,0.03305141076533618,0.020383711926582983,0.01699779208168275,0.028239856930759626,0.03859962949946484,0.0433813414146065,0.0437075964743268
6265.8,0.60375,0.5168592584175226,0.2988899891933566,0.060683829463337995,0.1258563236338395,0.1627727484590108,0.09298581493135903,0.040414058758422036,0.09722578406096387,0.08887692325624642,0.026792832381592472,0.049419767865943875,0.07751348796762718,0.05402830377593068,0.007356209709295728,0.035502451103963606,0.0384895480942554,0.029423027671002078,0.05293797903233588,0.06522037965825961,0.048803888134521176,0.028682353516568747,0.0427492547310225,0.05034380481799859,0.038383834992491636,0.01848820367129829,0.00892925785034296,0.020133628113958066,0.03197450918184543,0.03561426549539377,0.027993889393708477,0.014081808375076232
4854.072,0.5453125,0.46877299064224975,0.27548394379315094,0.05428446819455634,0.10210704816255789,0.144451229432413,0.08858573600396372,0.03076968745667594,0.08531710470251962,0.08859707762377696,0.040783457258114594,0.03502726355446887,0.07230214683046467,0.07209018756822752,0.043703245040896246,0.010740471254882335,0.011323544332495912,0.021666473651129788,0.02367710720260478,0.015160460038062255,0.005230826772514298,0.017819108891957158,0.019791946017768878,0.014502665253459569,0.02128892218218912,0.026851255611271725,0.028734732035473495,0.0397758733080653,0.045706789490303934,0.029954345195108124,0.010812953711852251,0.04446920611911536
6162.3,1.0615625,0.6140926362723433,0.08354189200225631,0.15317476268369232,0.1458840807803759,0.12876527135561014,0.10779825659571005,0.058996316608889494,0.11091142830778303,0.05857660522042395,0.08079407907236726,0.028609824047128234,0.08611606658798512,0.0749841747491664,0.055541619003125514,0.05653077137194344,0.11919529995452842,0.07786906364562905,0.012209226847156692,0.015083781671326804,0.009133540547567914,0.011171192106305983,0.014696367181509748,0.014102962837498493,0.03387163833102121,0.030460460562709252,0.049292369952903516,0.0285251257085213,0.049506144692799486,0.05332277352052675,0.06019481777408689,0.01760302870452461
4490.49,0.73875,0.5661765418679712,0.18649502398742104,0.1173608864164989,0.17216526108424354,0.04728079389275986,0.061686722265026174,0.04331942777674271,0.06115910248300349,0.09303531673758288,0.028635941025946774,0.06485461651196023,0.07895991536793255,0.02183266608056414,0.04791838135383762,0.04762522035204713,0.03599045012221993,0.04177503962454432,0.0033489146631815953,0.0479491842244651,0.05926025549807469,0.02645020226869244,0.01410983081935518,0.03442646788806804,0.04837388689648039,0.04261664794390833,0.01962738956707735,0.044912149831984584,0.0557353277480818,0.036313549282335,0.014069166916542725,0.020593185233707584
3700.032,0.40125,0.3770913092916674,0.31023436638804947,0.21602484469129557,0.1156009697185435,0.03367940529955879,0.0389688024137805,0.06026779389376468,0.05423238342436549,0.03697066875847556,0.040333890906431566,0.05684784901969287,0.06100094151966932,0.04705929319589214,0.022456351022184202,0.026926427771999342,0.052903951884523716,0.06819031917848999,0.06775236638174888,0.05411883250258631,0.03488237345559529,0.021064667110654352,0.0188831449377551,0.017429884224459097,0.013045179688781916,0.015874451898194194,0.023550821425113225,0.025866255269264282,0.019507747331525785,0.00744928534843073,0.013587214228573676,0.026276258728723825
2241.504,0.5975,0.49259660570182423,0.24180079111783342,0.038421099289474646,0.14677969813475114,0.11877196379092642,0.01444881138557867,0.07834764638993183,0.07950043803677966,0.022914061843815774,0.047815338379198144,0.0529488292590299,0.01986341674673664,0.03490192388054683,0.029663147061863633,0.01324386742689084,0.05219591997943901,0.04924467393717672,0.012302322541314093,0.04804013654888343,0.05896261586045045,0.02653560748796139,0.026929119350381527,0.04721883755294409,0.029294982112303122,0.01876862393079943,0.035650917007368485,0.02191135811320551,0.01008773123699061,0.028796619099169415,0.01965834158923435,0.009451412179244056
6072.36,0.8071875,0.6159513304468477,0.20067179227172657,0.12249516936969887,0.16451984056931895,0.027752132981454826,0.08080450809779492,0.03771439745495525,0.08478661770443584,0.10452664224729515,0.02124022340256856,0.09142331084399097,0.08913448945304676,0.006516574570019967,0.06079107214808919,0.044949251414352714,0.016253004529932315,0.05424444882724855,0.05296956595424059,0.023766118793394294,0.0366025857534962,0.08422820892130402,0.07426901866686354,0.022077349334675075,0.02974006801844682,0.034153273902365874,0.07261433027839469,0.07421627401399042,0.031778037858693015,0.07057407764811899,0.0707776620942078,0.026299527447574775
3670.272,0.391875,0.36042960337787305,0.27484597147021955,0.1585907151686633,0.04299465671239504,0.04841824386655863,0.09130217290913555,0.08749235461430814,0.04922702400558885,0.011639406861998084,0.04950005970371032,0.06888638256471796,0.06003142974579087,0.02952785417209351,0.00859618840777232,0.039104525014961165,0.051754377834150406,0.044577689151759525,0.02381521767167463,0.0009137653017884612,0.01473366930308134,0.015920741775699628,0.005887432158443549,0.015664457441164827,0.029277446226629457,0.03143171978720359,0.019845924605223813,0.009285407932380212,0.029490141161529194,0.04428189100044643,0.04405981898786016,0.028486344270510385
6321.48,0.9815625000000001,0.6111306163203902,0.03460056064073434,0.1877446612579837,0.0724665039758575,0.12370187909949482,0.013639455204832772,0.043214178789403215,0.05906136193273707,0.04370199226799705,0.09019902452231068,0.06648205022279513,0.08964889027546923,0.11159754520163442,0.01624599462596437,0.0663299637829995,0.029156434216995753,0.0470233936535754,0.031604596307684425,0.030026637121087548,0.03373706212098107,0.03361234578048248,0.04944465653818296,0.008775085197844805,0.08979054217538861,0.09997157794639033,0.04335365600862434,0.045667159256901714,0.04354030935052003,0.03449591537101442,0.03244071194709276,0.015181785063877882
3180.222,0.564375,0.47256160461876895,0.2501331727133424,0.020572459171468924,0.10882847674741493,0.10427242708642152,0.023018654256645506,0.04764449922388435,0.052396139721734965,0.010294385573569221,0.04841263112331502,0.053939616480043626,0.016825732130722443,0.027722954847280205,0.040386550341707225,0.022306638857910694,0.02845294910022509,0.035641854907169285,0.014854033733360921,0.015061958487610216,0.026604203214450107,0.012831917348146156,0.01642254662256104,0.028366606325451557,0.03136784049405422,0.04685467901213549,0.05587176992266966,0.0413184562511419,0.012177284525984747,0.011784812109989114,0.023139449729219146,0.032141904164145314
3977.694,0.3521875,0.3296268661768439,0.2670584968213967,0.17855622847097277,0.08435260251092673,0.02794032532508024,0.06987821245060157,0.09451279377339933,0.08995168497261183,0.06441026064802555,0.030488353633344577,0.002546861712089988,0.018629956061993993,0.02420156389982821,0.02342799193369382,0.0267720099578476,0.03302609053839099,0.03403953931573202,0.027298934714940874,0.018609065947222243,0.02135279204495544,0.02959161643949135,0.03148730367573808,0.025135023661185193,0.01785091897040593,0.023662039227052793,0.033710113449885365,0.036785206411649445,0.03063106403059905,0.020154054112601367,0.020019966502085897,0.029531937801525816
4549.02,0.601875,0.5069930582136473,0.2752014341762577,0.03262008358424286,0.1099911002335453,0.10451245094096058,0.007654879845111302,0.08897535359165559,0.10478209305998694,0.03862312774169241,0.05264350837229429,0.09715162761964148,0.0670435234153169,0.009377359779039822,0.07145004449098646,0.07703215154733793,0.032670825096712805,0.0450181852603264,0.07285473331723366,0.05689727629902213,0.037381866222815446,0.05716671150446434,0.058583376033050714,0.04100264005203422,0.04480001226526885,0.053505921517704384,0.04536973977327965,0.040292390060277,0.04831893950795666,0.04827897156699656,0.03618028757666101,0.02208280434869158
5809.074000000001,0.9762500000000001,0.6666843731800265,0.09485939784396558,0.1588361040706332,0.028946096630583205,0.09750903504148829,0.034008724507504216,0.07386337346574905,0.006435834809002728,0.07834184579843377,0.025743710951690323,0.07908646484931536,0.08531459142780028,0.05056780905255673,0.041759070910230504,0.05685275277591821,0.01839773253691879,0.08445103748448811,0.09208551713518107,0.017900096797635635,0.03698873622852819,0.003055830725749653,0.03528479900351922,0.03718056449516715,0.045341434199981226,0.03402170915155425,0.02297292730038912,0.05969681886440438,0.1041658947140417,0.0833951497839138,0.035201601464729795,0.007086229740373873
4361.532,0.8559375,0.5966457674269355,0.09190269954547672,0.1815162806666462,0.08840695244669027,0.0801141144422732,0.06101905893682652,0.08493840723000096,0.11163381253300829,0.009574063140596533,0.07243248785093571,0.029702855668561796,0.06627370701861404,0.06861078818067005,0.045488644475435706,0.03284346835107964,0.05822655778293955,0.0529731779964833,0.04619358260278147,0.08832036317627273,0.07274934699913818,0.05432431862661557,0.020100993433149743,0.05096647875369064,0.055812546410687634,0.0028378455659935214,0.047115055346290936,0.03783996762317244,0.03378366326049523,0.04362786447448883,0.03206640748923715,0.019221224092833476
5849.898,0.311875,0.29813825106993946,0.2592124742339881,0.20151564673696817,0.1344042630221095,0.06864891701473573,0.018712229653817827,0.03242027877909164,0.04963432736348203,0.04912732399568259,0.03668992153472641,0.02951936584339667,0.04377550798934596,0.06268755627078419,0.07410235506237033,0.07443866080065213,0.06430214323799792,0.04705503451867064,0.02771893169361264,0.01265507513940856,0.010144220081489385,0.01179108574197512,0.009702778181966227,0.011083706303281007,0.02022596838657421,0.02978796307445768,0.035550003804000176,0.03581790529987118,0.03083291716164107,0.022427137569171234,0.013398710598966744,0.006698596680429799
2310.594,0.5034375,0.42998514665926457,0.24869490633137364,0.0528309611380604,0.0734387395344106,0.08976399024980647,0.032289906762788055,0.03883189818556898,0.06181775117950093,0.03542545811722916,0.01072820623360137,0.029614463210483673,0.015242736169631517,0.02583707708548571,0.04194639840373021,0.02373301784925738,0.01812769376534146,0.05330667599680424,0.05822865071316301,0.03681473680599096,0.027799297797220686,0.035139685340210475,0.02589910562264837,0.015454196233126017,0.018153297265491728,0.010659773688902214,0.01773082205418985,0.02728711131816551,0.01737815285470368,0.009252998456373682,0.026854617878469707,0.026562262972059002
4774.032,0.4396875,0.39865319873865884,0.28972342638724163,0.1504580504793367,0.042616146754140355,0.07887001179312157,0.09873530282464918,0.07225190819296227,0.03006786900451317,0.0399657065485871,0.06011301550767933,0.058810936301020744,0.04677459981171943,0.037107461029809816,0.026172074103115384,0.010724036092823654,0.025489351330506636,0.04319064492790511,0.04421056237282362,0.027555240661029597,0.013998742666650287,0.03259226164182044,0.0426198533259489,0.03578710639165325,0.01920351051311806,0.013543638081879862,0.017982368299648083,0.012606443389505676,0.011164471641594849,0.024199866576086047,0.028925793675629623,0.01973546176742971
4813.872,0.46562499999999996,0.42648828398296906,0.3209802754223734,0.1805850806380216,0.04662855144182056,0.05690193400915965,0.09822059320564652,0.09035206033089442,0.06117038392039209,0.05844300390097666,0.0736211838166862,0.06848518204301622,0.03863735857173226,0.006291454389052561,0.039928421044467394,0.057219253297665716,0.05436063028516134,0.04335186308162994,0.04309058105899504,0.049739993984528066,0.048286555807808586,0.037360038273474665,0.026410932361380104,0.025487485092442207,0.03140555891927155,0.042119544709970626,0.05616118887639681,0.06577433126405521,0.06386458323089778,0.049594486245088845,0.029475297898818524,0.015862692375796295
5203.434,0.3740625,0.34981685374350624,0.2826147235048911,0.18758925326918618,0.08562570050896104,0.013609154814592642,0.06601233227837285,0.09050897089288806,0.08374560767929382,0.059741320707053305,0.04493570308485259,0.05451634816616152,0.06275805440417712,0.05511639781169442,0.03257257401610066,0.0032390646742465846,0.023228232417685166,0.03789227215361479,0.03695954895650017,0.021836318036951317,0.004404683421521052,0.026915090258413328,0.04436001754346169,0.050552086544387635,0.04491912601471449,0.030673998100504495,0.013712178613324381,0.007813816559511664,0.01572813271524102,0.018568353734214754,0.01570352023628561,0.00934669792330696
2596.152,0.364375,0.33638635464665756,0.26007879713083903,0.1562648181900944,0.05568056741418768,0.04754366970028384,0.08607257126933637,0.0873591396688021,0.05721643671863904,0.014081223999725619,0.029597857784166525,0.05192330702857306,0.05279823509434019,0.038886685286413376,0.02838051020821963,0.03244847905631397,0.03248196615046571,0.01896776903606737,0.00850446081154245,0.032767632182219945,0.050065752828160934,0.05282879530541431,0.040934267970352795,0.021997256321088815,0.019296971762998813,0.03229288128806201,0.0377076252132168,0.033034602288524145,0.02396228655838972,0.021181461155789127,0.02650217096364285,0.03145384104538678
3128.022,0.41125,0.3819872543011908,0.3021376354235067,0.19319544071440753,0.08524919764289797,0.036742303295083066,0.06915599594633062,0.07367656863479262,0.048398594675714564,0.01878560509709827,0.03624847578464983,0.05130731250693937,0.045113788704980014,0.023273450029472773,0.015510033843338553,0.03354083237772123,0.038993689393285166,0.028653472809734768,0.01687332475896671,0.032051801224277046,0.048918406227747756,0.05404760710840778,0.04737991984889291,0.035503804390664376,0.027001118651194696,0.02359953116474967,0.022828325223372265,0.029625717624326354,0.04183782561345163,0.049399280702997025,0.04572429346658385,0.030941591053216404
2557.302,0.4121875,0.3812888300985825,0.2968341442679886,0.18097698400321122,0.06323595075481662,0.03373068569978928,0.08428731350361386,0.09119049223476407,0.06543249255241296,0.03610559960603855,0.04573203881841694,0.06051520523811998,0.05418385943895096,0.028503595825516304,0.006214006197523686,0.03398513933325811,0.04698009053045769,0.041921154115999254,0.023575487065278837,0.0020614024171669125,0.013941480423138437,0.01615408107405257,0.005198665736618455,0.016643840701959595,0.03752648872301302,0.05138689516765809,0.05424539207175452,0.047551392929219935,0.03716861454299393,0.02913068587311069,0.023369217032194436,0.016199030157065707
2389.236,0.4953125,0.44359564157106507,0.3068987660056752,0.13294371058838816,0.02292509654815991,0.11206696183792911,0.12345731578260567,0.07296088381245283,0.0022952518952779537,0.06105822066505791,0.08038580983976872,0.059510844736630326,0.022934385275754993,0.03268068514307725,0.046221099548796774,0.03925502491055899,0.035697568632191166,0.0462930422482512,0.04400477785279843,0.02047040430970054,0.021874432882535464,0.05170799348317976,0.06014268353041725,0.04127069884172292,0.004239576186038284,0.034792109676047095,0.05707172741124809,0.055036705530789695,0.032871111653672895,0.009212046446491052,0.02661801947994472,0.040207915146164494
6390.78,0.6296875,0.5449464020073076,0.3306787551831882,0.08675768750720599,0.1006901167062835,0.1547379696793919,0.10252577615921386,0.015053553431735492,0.06649792631008708,0.07550171828599159,0.036409925621126174,0.020002672433571154,0.04142283466145509,0.034806269305738456,0.03254038205711607,0.04307371535031343,0.0360514497801406,0.014551732285012657,0.02486138285921027,0.05144731154652459,0.07582413894846705,0.08715947791452917,0.07264456425004333,0.03379242919071058,0.010369087903872155,0.03436346278807446,0.027363111620977862,0.01777339265539589,0.045318550219621084,0.05753367467842256,0.04626350878344451,0.02550347502809788
3223.758,0.4284375,0.38428695351322517,0.26710758028674475,0.11680967668731713,0.026379675023442,0.10580651145877962,0.12184060824097842,0.08216307095578645,0.016885086726386597,0.042676415024303145,0.07065520416169645,0.0637420865663686,0.03523649214259363,0.017735831763376723,0.028194741992882,0.02562514197266971,0.010955342589348818,0.0168266477450196,0.028265111299767512,0.028705444427036358,0.022711635820619566,0.018184623565312873,0.013974722303894644,0.01212282047957933,0.022557463482014168,0.0309066135672961,0.028087888445702695,0.021993512915445046,0.03649973754007114,0.05583547036058225,0.06286054229844801,0.05624018598403382
3468.132,0.5278125,0.4766501726177009,0.34273144422853946,0.1758351852787769,0.03432112835094385,0.046019621963977235,0.05143483441691028,0.01800741440192501,0.05372510782196069,0.0828526162497109,0.07542283260304034,0.043767059474727726,0.028505674336899562,0.037221638378153996,0.027599162558143996,0.013412924363871948,0.03646621938520637,0.048940545264969014,0.041095739598777804,0.02691326739647848,0.030454739232267297,0.0343559795786948,0.02392213333803914,0.012800195814735293,0.024672453810245475,0.030819741944473844,0.026144499766775218,0.02328649635846445,0.028249091359037783,0.02989157451605774,0.027924730958042772,0.029443915374708654
2692.4040000000005,0.4190625,0.3854997410830903,0.2939410425493596,0.16916490432057335,0.04874816559132264,0.06877859197670183,0.11946644279618883,0.12277358833629289,0.08803784037567934,0.03586687553138949,0.012075875388409001,0.03857552932136732,0.040140905853226924,0.027643172724687755,0.032312151234672216,0.0490145083213839,0.053313086163248896,0.040700093188917714,0.021426779690352765,0.027313199904944196,0.0430780225588013,0.04627892620558002,0.03604711563515216,0.021907300518580208,0.020613699315901634,0.024348792707852947,0.01837491467996723,0.004229978516138206,0.017387096542745922,0.030536124262515275,0.03185295110037344,0.020231502806094117
4437.2040000000015,0.9221874999999999,0.5959312042022124,0.03045741249978363,0.16396214916098406,0.014143467150935351,0.09927219843357504,0.04072359506094558,0.11932371393569555,0.022291820596146837,0.06457240481625061,0.016151247488146375,0.05295397833826182,0.028110421317965643,0.04774925957921185,0.04187757337098169,0.05417108491665999,0.01891851358458166,0.027415445987394784,0.055742677592133895,0.07024367848521651,0.04385526019024149,0.041806412497061615,0.02075610819296153,0.04284211038928586,0.02232896206744064,0.06851992423171431,0.06831381621265334,0.06411965299283565,0.015083047733236639,0.04010469349392924,0.03056705766458643,0.07395228490836384
4848.978,1.0440625,0.5323389747638161,0.15897556771953636,0.08284813662904214,0.18771710712415454,0.04368333480526756,0.08065174342309342,0.06957295815067964,0.09398713774939527,0.04855609628744735,0.03984600962913444,0.06978063359512685,0.014726837965523714,0.03617047927771469,0.04355167819326021,0.0236160424707176,0.005009756106837889,0.06300999844659749,0.06501689628143181,0.01863883719971411,0.028748000629658765,0.04150605998983828,0.06211539988683045,0.06598974983628668,0.016776680248970405,0.02919418535646421,0.052824773873531225,0.04155755659331325,0.029351976445769916,0.012370357476911596,0.03213610592917587,0.022138408834283713
3760.794,0.5984375,0.5142871748330836,0.30436481554661055,0.07023323669846351,0.08815999871545374,0.12728467133466426,0.07559374314098309,0.017184987739421044,0.04468120204007682,0.03456037744858005,0.014141211694180025,0.023218026853954906,0.015478388549546666,0.0319917440305322,0.04587270599308189,0.029626437295687372,0.02507216147941775,0.058845428279735344,0.06944445733817832,0.05498075524511085,0.03926377394347994,0.0367322466706568,0.03672279247665679,0.04288792377147781,0.05284370702130799,0.062423690696417684,0.07023288605470632,0.0643140264913659,0.03781260762121229,0.01537407874819533,0.03259245090591457,0.029780080299679303
4651.8420000000015,0.821875,0.5554303404090909,0.06305789707209952,0.1546647904546307,0.030780969451884316,0.10509515246463916,0.01410913758534313,0.12152428069354965,0.09064777798962709,0.02393971420006022,0.029116201280822186,0.05651105602439966,0.06774011263354994,0.020291442426033236,0.06106567754680968,0.00703412012172992,0.05481681140398447,0.04588760191352176,0.05576600094246718,0.017326428554231194,0.039469077414341865,0.026465603442798875,0.03318573334367269,0.03173013635097022,0.022109720046696178,0.04146420484193092,0.011831009318352343,0.024666401860143607,0.02998282405072641,0.03133855093728134,0.0055790825412903415,0.03431717548716877
4303.218,0.4865625,0.4355363141782446,0.300416584179622,0.12774004346262016,0.028239928444953873,0.11976049430978031,0.13464307549425095,0.08740085982100493,0.01399825290871779,0.04682677234700169,0.07044089601850889,0.05488008297256397,0.017856757043643985,0.01543385043206705,0.025593974250813688,0.01298590955136191,0.02912292106314199,0.05499465573408483,0.05993291915375235,0.03924657310514328,0.011425014569763976,0.037275614635140834,0.05254400370409226,0.04172181794454677,0.013475458359683886,0.03152372410288203,0.05702996785691549,0.06140160356546158,0.04423378048944987,0.015794543029673654,0.02083407579301656,0.04194951658601329
1848.99,0.5,0.4420728056521144,0.29102108223549966,0.10561312059229638,0.05985352758208152,0.136171932172557,0.12906757744559388,0.06368488268947442,0.01917655586146854,0.06613053282542881,0.06881232870533505,0.03456193216063256,0.01137929396798597,0.040474199958529446,0.0434987775232748,0.028843921117531843,0.022017393692260672,0.026897911809100995,0.027635070676566946,0.03005143778808401,0.030558345284917802,0.017731281067031722,0.009094412988874452,0.03488447047097404,0.04616370685172472,0.03501121395394873,0.007595773138346348,0.022168383130494265,0.0346460414509206,0.02373951038801853,0.009339227508389447,0.03564356666952174
3487.092,0.7193750000000001,0.5536062882615298,0.1931542423587809,0.08402521192240013,0.11855023414112098,0.016249562019885904,0.10056967302154121,0.055315837890332384,0.060770273942612536,0.09426785369529408,0.026270339402662296,0.06097068277838517,0.07307640892554512,0.06112409465953732,0.07467393653950638,0.028221705677816334,0.04914304693952134,0.07178640231397557,0.019454943894625536,0.048484638082104174,0.06329838067938784,0.025974545092878453,0.009155398032809597,0.01839013482540873,0.058090893692039396,0.08096906367533294,0.06541093030844734,0.03702600334078194,0.02719596379978485,0.03491015291005028,0.039956332884907624,0.03146505112623816
4285.308,0.504375,0.4456510520370031,0.292532581815468,0.10531302341982904,0.06776011177492766,0.1450434760875734,0.1388042843079741,0.07283266593081715,0.009233338951380793,0.05981521126586875,0.06708901850568781,0.03944798794507427,0.0035536819761047543,0.01586190508693339,0.016493386980659455,0.03336120626392827,0.05525685760609267,0.056535578485819485,0.03246464049009626,0.01760360518012074,0.04713404586805981,0.057391852645255266,0.04131928139861154,0.018149453102052654,0.03548078461377247,0.04970003106958152,0.04358824669866935,0.026087286784151828,0.02231048669952434,0.03068127890998633,0.030241442893229255,0.021101775342690903
4545.606,0.610625,0.4997321318815939,0.23768414050514977,0.024635889810762132,0.13664711787377848,0.09945757459471519,0.022167135519373982,0.07503680817624907,0.058474832239565275,0.032278000671356034,0.05272399458430533,0.02659931788979548,0.027250255451034797,0.050837971184067264,0.024788000769392127,0.037392394860096406,0.06984916785474253,0.060622025243222535,0.028553839434713593,0.009989435510683663,0.004603236105148357,0.01953447411175713,0.018421984698207848,0.01866316071892099,0.04252562015485135,0.04058686671705726,0.006529549205275496,0.034611298262323,0.05023898110036968,0.03207688606980461,0.009754567577098179,0.029623701241350105
6213.48,0.7425,0.5855299722086946,0.2315334372636372,0.07738497833936467,0.1677532886247902,0.08448693810775057,0.051528626170272616,0.05141949923373137,0.030800253912985166,0.06722620884191387,0.03409996842643782,0.07467331869852947,0.10188090114634282,0.04909997542236785,0.03712213294144658,0.07396351815665064,0.05571271174516639,0.023377258622095394,0.015218199888336663,0.036931276432789824,0.03637543902793918,0.03938802475045622,0.07464821632508191,0.07182456205153663,0.027382144892167257,0.03049355106767151,0.06367183688154332,0.0853243252730904,0.07372673241573677,0.018549750579386633,0.04018354629516579,0.05026223116094496
4907.0340000000015,0.48968750000000005,0.44923247500740593,0.3400623911292536,0.19444458192415065,0.05484176180956492,0.05606257750669886,0.10129981076241275,0.09461172347198618,0.05589177861667716,0.02165066599875098,0.031795643241737455,0.032094698401069044,0.01648511794747195,0.030371004896631342,0.05255617109427237,0.058044452534613974,0.045493174281973366,0.025286064222750582,0.01803098948944934,0.024759900670603657,0.032628046298575825,0.045758126289662665,0.05750835194500129,0.05603942307554594,0.036327176749155025,0.005612556716319226,0.032774401943975025,0.055115474341249936,0.056348675828442295,0.03684804067907084,0.006607543531722854,0.020922524704055125
2378.31,0.318125,0.29952628306214035,0.24752588637032466,0.17265735826206716,0.09004998825274849,0.022520913577101613,0.049472684274030544,0.07744421276637188,0.07869348074839046,0.05781851169525967,0.024821248455398584,0.011911812254255128,0.03622663681480887,0.04627157592006833,0.03998996016801863,0.020946838831383884,0.004759858191164941,0.027283267039295084,0.041613817925766086,0.043864338225362134,0.03446557826513165,0.017491727291029255,0.005283852647137695,0.017956156001453328,0.024220507069479397,0.02076516545754558,0.009446327764673435,0.006589107274775952,0.019944562307001923,0.027557852399705873,0.027079480216388643,0.02002959915479668
4416.426,0.9375,0.5750777728400379,0.020779069636697737,0.16431283100451405,0.09406780544373719,0.11533562531613419,0.04477371650712118,0.05153434124647214,0.08272644220732497,0.07676458476295411,0.035192330270277586,0.04552040799882147,0.018819026585804623,0.02952238968257388,0.0399070942836695,0.049890456391838055,0.05139651313562038,0.023044284270590704,0.007615279695082151,0.047917689290658684,0.03856941062529247,0.019684119515300635,0.017403667426723553,0.015824641296440713,0.02631850840602711,0.08649010704363022,0.052347995746984205,0.029568764000687097,0.0501571807558954,0.09191966479712312,0.060273028857811835,0.03225465536899508
5644.854,0.5506250000000001,0.47590705634198915,0.28747113523847334,0.07766986957490518,0.0997988134938593,0.14770724957882236,0.10717496120453987,0.03366147532630088,0.026056675197986236,0.04036453240813292,0.05658401850551493,0.07785172912000797,0.06874803385017805,0.027653304440228663,0.030825953993715127,0.05264838341430101,0.03399505938368104,0.01290795455749662,0.055525812836912235,0.0667998351616653,0.04140121654222703,0.00884891500866934,0.04006661977356559,0.04849951044143613,0.032239867441207784,0.011067557441962082,0.0134103098423148,0.010805758061146562,0.005714580979939626,0.017266252821767164,0.02233628626937507,0.020682143478004088
5183.7959999999985,1.0159375,0.5321544524979481,0.15000791888796225,0.14568930217666043,0.11441938988989722,0.02226268501791406,0.10058307080256791,0.025018536620294476,0.08823781480142308,0.07452326328364112,0.03996431126198657,0.05366613465430115,0.03597465306635189,0.05293193695472999,0.051827862080782015,0.05047015202677852,0.07891166441819607,0.07632946461612235,0.04688796817770586,0.04232931460163302,0.06541393989088201,0.028605192406452533,0.045576569431441144,0.030461459332308923,0.023456786897820575,0.046914907466717705,0.03030656336540932,0.011907143914719016,0.07506432839192907,0.07125878740968525,0.0400107473352415,0.07499172049026158
5257.212,0.933125,0.5644503072552198,0.05710174521570122,0.21246941397638386,0.03475662635015373,0.049365817107168836,0.058467285918715785,0.04691400433606199,0.0529786310548087,0.019244771473716945,0.04355028647661732,0.02879217638105194,0.08882814090097046,0.035909600191271554,0.05438419028654845,0.03133243097605095,0.03314857651544026,0.05364411683921305,0.069918599518474,0.05776400460723782,0.06779525306950276,0.013318055403882723,0.021108510141228515,0.02427645070847968,0.013269406601595318,0.0758140209515645,0.0610386844625743,0.07423906485059177,0.05442768799127167,0.0556665880729927,0.04165241656101749,0.009290214584669927
2712.258,0.29437499999999994,0.2799390133539647,0.23904347419084737,0.1784614345146622,0.10806516759408177,0.03953672924341018,0.02430839792193267,0.06284988698056308,0.08147055239932828,0.07946020268347623,0.06112788344584904,0.03333375628819471,0.0048393424600667555,0.02205209835070906,0.03796625149608176,0.04355294591957278,0.04037180714929665,0.032234086143535526,0.02351847770163805,0.016431656732002996,0.009566430790149075,0.007150775226781606,0.019360571409912684,0.03429334349623681,0.046288521436186565,0.051337840631493006,0.04700445207443406,0.033091155741451564,0.011856536988282282,0.013055943085861558,0.035733679022276504,0.0517390366752807
