class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
positive,0.053125000000000006,0.0949657465408592,0.17186065291870586,0.19351787927455666,0.1270855194825438,0.14453219209014717,0.27189127543536035,0.3547339334176652,0.38919030712304675,0.35640114813008744,0.21667449837844371,0.1797116372989048,0.38438719758894796,0.471268946623567,0.4215068871791177,0.4677217228077578,0.6210264311001586,0.6310548855674228,0.42918680951270705,0.1556637022309172,0.1967860974940245,0.2511174167497431,0.18068235586984238,0.137889165576969,0.10895296504211589,0.047826563200569876,0.1986385662122686,0.26578179063095725,0.17339635924851282,0.01899982814784165,0.15484773154383163,0.14326939202800146
positive,0.225,0.21594846115522262,0.18980245192640735,0.14956773494322104,0.10045541880935546,0.053035518233202,0.04568918573630536,0.08351960565279573,0.12087643197342121,0.14656173146085294,0.1576597743905106,0.1542846459853646,0.13916215189409198,0.11799820263271607,0.10020238413011177,0.09659224470814633,0.10870329456828803,0.12662454813850732,0.1405989954755938,0.1451710343860741,0.1382342801782895,0.1200757760834314,0.09277933553039698,0.05976080767219662,0.025735689098504294,0.013593764580889728,0.03744065846067583,0.054917799790976024,0.06209479121176599,0.05851805445899992,0.045346110826343544,0.02518261244065314
positive,0.203125,0.19525796756839492,0.17271587773977826,0.13876159252390594,0.09954306247021757,0.06763491795450907,0.06547575664465613,0.08984225990793632,0.11624329509878573,0.13372400378018282,0.13901580142749664,0.13262967310823523,0.1183721263823107,0.1038534077013087,0.09944377826553967,0.1101799324036119,0.12964042820432212,0.14811361570612028,0.1588447533992375,0.15829201806848828,0.14543885837259585,0.12133337556136323,0.08876840092597325,0.05231793770688351,0.023031827860085587,0.03442456114492097,0.059001761338000315,0.07560173324841404,0.08079801597227886,0.07418847453662154,0.05725491472116154,0.03352957755125493
positive,0.1625,0.15522303081116215,0.13476522085001266,0.10578786954048391,0.07900770461438669,0.07450597179796177,0.09790360077346089,0.12981659151704092,0.15664351820743633,0.1722719260200705,0.17428466880716723,0.16286486973387368,0.14061423410229315,0.11287918678850925,0.08885398155155606,0.08077024294326017,0.09110862335695782,0.10750288490679201,0.11885124104138269,0.11980567449165067,0.1087167279456697,0.08635836316276269,0.0552993392709388,0.019947641591919325,0.020585084493306382,0.05339734816085996,0.07971463143795622,0.09607566768200268,0.1010592293864274,0.0950955297159993,0.08086246038726139,0.06434057175641288
positive,0.25625,0.24857762218246376,0.2269179375004374,0.19547641923435263,0.1617924797059746,0.13707123694787096,0.1318550367803154,0.14451417428919114,0.16247557159277348,0.17480396020325742,0.17591165022692687,0.1645439124003217,0.14314960236357555,0.1184129324883667,0.10247238034366155,0.10746471719559118,0.12997896464428388,0.1565576635684303,0.1773728456844313,0.18730075459547546,0.1843295445402011,0.1686909015021173,0.14233980797992485,0.10847842585612837,0.07104224894808396,0.03419083109821517,0.004462660001544104,0.025054856926315948,0.04214117776408288,0.05081274504656552,0.052717064041050546,0.05115266762876767
positive,0.15625,0.16157286984698216,0.17489190472876934,0.19046187139847834,0.2028053439265223,0.20816339084273228,0.2046766427971888,0.19229373603177297,0.1727492523045564,0.1497015993076969,0.1289259125183743,0.11743108616895147,0.11906934240404156,0.13012965428858558,0.14288603339286676,0.15094414370323797,0.1505199322349037,0.14004510770856604,0.11983086524009273,0.0922008806898295,0.06318605081587089,0.04957701314021203,0.06787011230070543,0.09974240668525296,0.13005963373859203,0.1527974474365864,0.16489795101848287,0.1648750664097655,0.1525717279072643,0.12915909250474533,0.09737099895851183,0.06301296399281939
positive,0.18124999999999997,0.05253903644356173,0.1903404166925681,0.21128930162602252,0.0943769421726739,0.2574695877585874,0.1911163105288816,0.15231736472685073,0.25884461107784795,0.12615522716397595,0.13177099489491403,0.25932569894274043,0.4253590625494145,0.6121179299355403,0.6613283658976327,0.5668272879606959,0.3563048203434806,0.31028683051213646,0.4052251927595035,0.2322819455221778,0.25342091365040603,0.4943329835140107,0.4636774764175272,0.2863389890428676,0.296449455752507,0.4493485114508607,0.48228659830970044,0.33321539745977996,0.11111593593095655,0.19369798867521293,0.36370889058923683,0.41310457168455544
positive,0.17812499999999998,0.17447914868056105,0.1652282258567094,0.1550968853655255,0.15011747475621412,0.15359906538002632,0.16284704374371703,0.17107370966454746,0.17150190711750898,0.15952755765053345,0.1332480291601369,0.0936193695720148,0.046398508491836625,0.03664641057572157,0.08922953266910169,0.14470221809507938,0.19154491150902442,0.224433475062782,0.24023200470773995,0.23805829567571277,0.21958627610659803,0.18944824558881912,0.15600358749044543,0.13205434100270694,0.1296825532022612,0.14613004195570617,0.16696377756168282,0.1808345744143508,0.18249582742678605,0.17147326117159953,0.1515254550737709,0.1310045460941892
positive,0.31875,0.3084944494477341,0.27915976334642917,0.23513101500546216,0.18428652620402775,0.13982523604755925,0.12087960948622113,0.13420754197274745,0.1604195940488085,0.1809280361346434,0.1871692923280071,0.17658166376297132,0.15022583840423817,0.11184299294266843,0.06804662583881223,0.03582269559561772,0.05172795424139641,0.0839073598494473,0.10803742919492185,0.11954938527890352,0.11866852534362549,0.10920435690718884,0.09893462574800675,0.09790812797626874,0.1100777740745854,0.12877761779470193,0.14470254497704219,0.15127404144833959,0.14501406769057004,0.125108502488369,0.09315329547810512,0.053594954545154096
positive,0.13125,0.12870380814902083,0.12177301321531847,0.1125786393414972,0.10448826247507616,0.10119823115345176,0.1046460306199862,0.11353984944179232,0.12462176443084912,0.13482485864296345,0.14226392327645623,0.14632484919956815,0.14745210503171777,0.14681245577728533,0.1458390308184544,0.14570397982109226,0.1469082409192895,0.1492221222039196,0.1520049929886364,0.1546616434274271,0.15695332135118967,0.15903521698161274,0.16124724164673335,0.16378896047916658,0.16646802494816218,0.16867641370617076,0.1696101234249773,0.16861462146053222,0.16550901680417618,0.16078493260394805,0.15560755107473356,0.1515448522458353
positive,0.2125,0.20288397306679198,0.1749826175695907,0.1315884535239742,0.07743891789360004,0.025396968927498775,0.05549104114266107,0.11128230629862064,0.15919629525743112,0.1941065722852578,0.21347222086130288,0.2166198336935503,0.20468259491201785,0.18053411108738995,0.14880169201873758,0.11631954902710503,0.09322771181360187,0.09015588600105261,0.10542325151089214,0.1275935226215573,0.14920203981918212,0.16767999096054978,0.18273135395265855,0.19463766533253607,0.20331312568624,0.2079800765740313,0.20739506727207166,0.20041687857082527,0.18667351351851255,0.167209879054284,0.14516188090891521,0.12640856809891113
positive,0.296875,0.2882105777329068,0.2632371803262217,0.2250135391379937,0.178757774926737,0.1326081616271525,0.0997629960429247,0.0949542938063769,0.11225548875613699,0.1321259779696788,0.1434496401347897,0.1423351348631457,0.12854955670737547,0.1040464386490725,0.07229731704415769,0.03844549651487969,0.019008632907181924,0.03942600813886601,0.0631735118662062,0.08053132379512168,0.0910907366652627,0.0968319028471836,0.10100641972654681,0.10654761702791991,0.11420698969030219,0.12207468381043797,0.1268614340844183,0.12545744816948193,0.11583807477405286,0.097408279114237,0.07108053406112867,0.03955510680511487
positive,0.125,0.11679007877745916,0.09301893208499787,0.05617041999896604,0.010155180657059839,0.040586736610927196,0.0904872212293799,0.13469746826938217,0.16889525850501094,0.18995494375794664,0.1963205455689996,0.18828009383833655,0.1682086912236944,0.14101068243095027,0.11515528488482867,0.10295299573963843,0.11189071118730098,0.134318913596714,0.15855523010339714,0.17779445267504632,0.18940356889461513,0.19335849452259485,0.19124353177181425,0.18535830198335954,0.17774020128976317,0.16928995768720084,0.15943903075802612,0.14660006370285092,0.12909878617793857,0.10606243891810264,0.078085791612682,0.04848823685630251
positive,0.146875,0.13920910133596837,0.11700594929230079,0.08256853901863133,0.03953465852239888,0.010104589109280374,0.05598604874893625,0.09817934452816592,0.13158467933181134,0.1532891379621747,0.1617841072033774,0.1570726025831074,0.14066080926935126,0.11548120028121717,0.08602145959881904,0.05969472999697298,0.05009756106837937,0.06372229877735511,0.08706353139738053,0.11170342479202712,0.13610428950412334,0.16067455134913255,0.18551909891851776,0.20951707592849408,0.23034010921926812,0.24505241949190168,0.2508858556508745,0.24595088713983768,0.22983142167638063,0.20415054027911286,0.1733519517974667,0.14595417788032605
positive,0.221875,0.21203127313465867,0.1837020455036464,0.14051567812808738,0.08914895071579264,0.04673636071249538,0.06033377357049616,0.10259253317479161,0.13783794186300755,0.15786935727840407,0.1601813775032483,0.1454148249208673,0.11751661258311258,0.085906301400141,0.07185742652268416,0.09252731682706304,0.12827734844858618,0.16037364123004677,0.18055360014339714,0.18525780338507872,0.17385157660416892,0.14816010142153815,0.11237823137178114,0.07395752766779023,0.049259344625869166,0.0590929402675186,0.08318422779736698,0.10102517815436717,0.10648122916978649,0.09853101984202907,0.07927402244104725,0.05470559142708085
positive,0.3125,0.29269078594612974,0.2370159770758757,0.1569411250502648,0.07817296676119594,0.08141262829496783,0.14313345295055288,0.18720208942585098,0.19832925067115867,0.17536421864170235,0.12505853689450291,0.06271227635553885,0.044670679343843875,0.09295720289839371,0.12961848935824372,0.13859337793125007,0.11742683892534961,0.07037505033122964,0.01005648679424902,0.06412421839396751,0.12577625764821684,0.1699576968515781,0.19028174815966128,0.18596965264217036,0.1625044486413117,0.1321184676635578,0.11274238456210425,0.11537130953848905,0.12892139344081652,0.1376996257306327,0.1363645076162557,0.12911210241820062
positive,0.17812499999999998,0.1726116817358866,0.15678346778404287,0.1329535034156247,0.10585865625295197,0.08490557138658768,0.08397319957766805,0.10507954053635661,0.13548561658204317,0.1651992658101401,0.1890676589856055,0.20446000804565154,0.2102580188689669,0.2064882145814402,0.19412590377970984,0.1749199140841741,0.1511996300425368,0.12566877057400355,0.10121287901038288,0.08074806004700473,0.06703076528467801,0.06204606077381529,0.06603435655872715,0.07782185443782529,0.09613170106361157,0.11974568740758432,0.1470672440342464,0.17601163275973766,0.2041909630786018,0.2291859496136671,0.24880869638778427,0.26132534921647865
positive,0.1,0.09904386293892235,0.09626305396432562,0.09192761821617812,0.08651185258800301,0.08072712841283597,0.07554316183609847,0.07212676797439924,0.07158333279018234,0.07451368291993798,0.08073026403867511,0.08943920886084701,0.09965889649712863,0.11050852615252564,0.12130362656863392,0.131554218988977,0.140937153547246,0.14926827743969295,0.15647867611758592,0.16259319520836832,0.16770891742827704,0.17197222753132596,0.17555438470309565,0.17862681994074533,0.18133846521532598,0.18379799298891894,0.18606359809321651,0.18814181435136507,0.18999512553168724,0.1915563907461305,0.19274693042282337,0.19349477874324947
positive,0.059375,0.11822590033561216,0.20165158873110353,0.2679284994055879,0.30648943733127926,0.31329200086710557,0.28907310016158616,0.23875210038168326,0.1705256829648145,0.09459961506796243,0.022240155132346916,0.04050892718197043,0.08208340416735399,0.10157070933951733,0.10000913692012003,0.08419324598714052,0.06938626034742036,0.07548504956251276,0.09866334030908717,0.12061159218858622,0.13138440734788362,0.12945313761772534,0.12135910633384552,0.12149423328366599,0.14129387884612546,0.17497695024245605,0.20835703988210785,0.23003733145996677,0.23350720453660534,0.21731713966896624,0.185771793009172,0.15093419698943067
positive,0.07499999999999998,0.05625341469330767,0.13761494269353342,0.40171092220426696,0.4211976186846237,0.11557268595571552,0.21735143826518485,0.2091647145421256,0.14874257123230414,0.3455683256054885,0.20503889400240632,0.2334699942104442,0.3710231325313203,0.2246527799447706,0.35197002502290237,0.4913242380045813,0.4384142233664414,0.45465785461656466,0.512760326738319,0.44250022593639404,0.37914308668409724,0.4082713166767348,0.24919766210534733,0.06846848764419179,0.21438653176727993,0.09999558073155657,0.42076684695375616,0.5209730591157615,0.2220583728678201,0.18180199064704022,0.3070289339658309,0.20650122442613736
positive,0.056249999999999994,0.11756726135841228,0.202608176185837,0.26991123488077023,0.30915417002844026,0.3163320860785284,0.2921898485881633,0.24166338759875,0.17298989867463216,0.09647262297031521,0.024062911748476846,0.041377622448208765,0.08358581347369468,0.10387957861203162,0.10295403423298467,0.08726859830264656,0.07126096406869611,0.07475576547568634,0.09624922235729325,0.1176008801894481,0.12825942167667498,0.12636529039247388,0.1182731125117452,0.11836972323655201,0.13819526929870102,0.17189250429074682,0.20524502035869524,0.22691382246885008,0.23042570753093475,0.21431758092188102,0.18282437503892252,0.14791356323719954
positive,0.140625,0.149556000226796,0.16822162641740362,0.18213505981374384,0.18101764361521314,0.16039445284196469,0.120853410733058,0.06776207581476248,0.024482807811097133,0.06640342524172752,0.11631368128801368,0.14996311554946024,0.16093920786423188,0.14687240562971113,0.10907892257842104,0.05228176528349155,0.016828640022295328,0.08791495711985459,0.15297960837611074,0.20370531952177598,0.23430831599548219,0.2421724906655061,0.22835071826421838,0.19780253664144967,0.15973062753174444,0.12825790795431916,0.11879692902138889,0.13165891618706407,0.15150654978379816,0.16702265396607333,0.17516051854920356,0.1777730919172913
positive,0.13749999999999998,0.14650023697402775,0.165251346489616,0.17916634211477206,0.17799398298322353,0.15731085088967525,0.11773705950112227,0.06464792336946223,0.023240484218597295,0.06810169535658328,0.11793739519342131,0.15119042786026754,0.16163839934467722,0.14696426722169964,0.10851487050375105,0.051010925282433735,0.018221724671391566,0.09015818296402921,0.15569338414972264,0.20672314734842392,0.23743322952152585,0.24515847442735658,0.23088382070984448,0.19946762780770316,0.15997716209911064,0.1265838659962554,0.11574724295707493,0.1289360047480947,0.15011789166530742,0.16720849511320923,0.17681226827403718,0.18049772538782383
positive,0.19374999999999998,0.2011153163292762,0.21700758607000226,0.22904142019507362,0.22709648973815408,0.2061229016915768,0.16606805055684848,0.1112230387610628,0.050504059951346006,0.029884061677485495,0.07641326945298461,0.11203418940367064,0.1258593132426745,0.1152277395638245,0.08191331672082426,0.03583262742485169,0.04999999999999999,0.11373732695060142,0.17456993935708112,0.2214280627214594,0.24781306935560765,0.2505790246984919,0.23015693577073557,0.1906544639695283,0.14027081816411724,0.09457908611964445,0.08353571614585326,0.1132365860852023,0.15156574571862724,0.18292733892969565,0.2038969992057461,0.21524669216691816
positive,0.11562499999999999,0.1259505149310157,0.14690298964174928,0.16226787798052383,0.16175470849206203,0.14134315558676303,0.10230420853226091,0.05273619341173041,0.04007777835642041,0.09124453369697075,0.14128355293134795,0.17486271629607633,0.18560273023941246,0.17106337294325552,0.13252760057301075,0.07479639352429263,0.01126734773582497,0.07045872724706624,0.1377786673120497,0.19161898090352217,0.22610456008240828,0.23872720818948515,0.23072114731326962,0.2072191817507827,0.1771498036465568,0.15227066764948113,0.14237766316023037,0.14672232005764285,0.1554419705815149,0.16031112786820478,0.1592608563255746,0.15525610731774775
positive,0.30937499999999996,0.3083937165661461,0.3031322257442125,0.28814561508241276,0.25802362891099156,0.2100136031869737,0.14525062812465525,0.06891899829358353,0.016638953697745446,0.08849896513958141,0.14825050403864262,0.185101048731156,0.19405830308224273,0.1745830072033318,0.1323858082880091,0.08777426605659532,0.0962682612546835,0.15876024472808628,0.2264136793389154,0.27875500289976124,0.3064264674434942,0.3055285035346911,0.27674031170839175,0.22478691289053707,0.15767011121276053,0.08629152174904989,0.03491745817093763,0.0624745713666986,0.10170823210804768,0.12569557302754214,0.1349330810424545,0.13538260407132313
positive,0.3,0.2943315641173417,0.2776565380683819,0.25094255595826653,0.21572675917053516,0.17400853105706632,0.12811103272406704,0.08052215812047188,0.03372803683033459,0.009986878985252468,0.04855167350484354,0.08046268640517681,0.10467695117541351,0.12074667816140634,0.12882247302883518,0.12963485697493302,0.12445192344837422,0.1150239145909373,0.10351653811374814,0.09238715165007691,0.08403950969725145,0.08005382386723879,0.08035087091950478,0.0833374218612389,0.08702503680879195,0.08992088767733188,0.09125743889781732,0.09088831925403729,0.0891182477399752,0.08654578820102782,0.08391697879512502,0.08196819913907363
positive,0.34375,0.33660100605634213,0.3156532673945194,0.2823763115957181,0.23913643540460647,0.18912518778948162,0.13645862401542358,0.08722369497770482,0.05516382570266883,0.061763731138130204,0.08859120935717384,0.11293375490877765,0.12834247197664816,0.13320283048695594,0.1276721476991593,0.1129556234785304,0.09100137361600646,0.06431694731830807,0.036112013142933753,0.014983342984120145,0.027518094542448922,0.048181405991643195,0.06442117728655747,0.07455326631049446,0.0783367080866025,0.07629414748274398,0.06951973579607384,0.059512742558081505,0.047994579086128066,0.03671566380392512,0.02727305996989237,0.020973846255269255
positive,0.11875,0.11672325499671687,0.11076765499580075,0.10126682930571929,0.08890297528365586,0.07476777898298552,0.06064931756066626,0.04961076314577409,0.045965656774947024,0.05157285326081402,0.06307330193691356,0.0762729348324913,0.08857928224382099,0.09856156272077718,0.1054565962340507,0.10898408968776946,0.10933034802834937,0.10722654153902686,0.10408221578226935,0.10206644993934157,0.10383189644354246,0.11156292084791483,0.12586796752832602,0.14569905290555923,0.1692020859719163,0.19445123850005575,0.21973182709020353,0.24358334079075822,0.26478205004082256,0.28232503759367444,0.2954254103008107,0.30351504664897405
positive,0.056249999999999994,0.05790729708603756,0.06252655662273153,0.06927609227241693,0.07723818761388754,0.0856219184415757,0.09379472746787304,0.10124928694702943,0.10756916005427432,0.11240946304098652,0.11549217521040882,0.11661303331227696,0.11565822658109443,0.11263151315845148,0.10769563549587663,0.10123610254882706,0.09395810236483068,0.08701420078442039,0.08208492209585752,0.0811510270450682,0.08568813165228314,0.09580690600936627,0.11037105159833133,0.12781138293474867,0.14667928723994367,0.16578311717690747,0.18415650403462872,0.20100673227827306,0.21568056493847362,0.22764741153030665,0.23649337185591168,0.24192080999726193
positive,0.20937500000000003,0.2267243311333944,0.22045120761990172,0.1374124908526736,0.06356376548135166,0.1737993614967834,0.23859387203131838,0.22275721468358053,0.1742261422407408,0.15253055972660806,0.13656113372315046,0.09064915250106048,0.02911082785984895,0.11341721581113923,0.2809878791643359,0.46664067704936085,0.5911538637486861,0.5850175603712559,0.43996294974210587,0.23828475715716302,0.18118718531204628,0.23710208424621343,0.20203113850791177,0.08326574592741957,0.04610553231347784,0.12300328421937681,0.15443663197971513,0.182080587856969,0.19115758890989437,0.1479252721456167,0.11509049238399556,0.18108016093159932
positive,0.34375,0.33668928426867706,0.3160010202502013,0.2831377053096704,0.24043282200518398,0.19101563608293579,0.13885863009898206,0.08957863388298452,0.055088287384447175,0.056980682493004,0.08162800319998305,0.10482853631185635,0.11941541057448592,0.12367353455386244,0.11778048964577999,0.10301453180007537,0.08149003006503311,0.05620327496768253,0.03249883273659488,0.026084125991937185,0.04253114499712712,0.0616669802124072,0.07660036950691841,0.08556763186373005,0.0882360079165448,0.08508964787166906,0.07720212205296488,0.06604886353900698,0.05330918799966692,0.04066633715247821,0.02966147354618925,0.02176755282898146
positive,0.10624999999999998,0.11655413019870026,0.10341953188235134,0.04001980204074633,0.03583412383304212,0.07266717467269783,0.13371946991200093,0.2838789017277034,0.42680814162777586,0.46746889846538464,0.3759076787402845,0.20604163537659226,0.09004012463109756,0.11538266047334175,0.13515244764567438,0.18049483521763388,0.22647088664991796,0.22029454842956347,0.18846099082116358,0.18880655456328144,0.1999026525238725,0.20800169272990346,0.2406037120529466,0.26215792148295286,0.2266063442188774,0.15390366313873804,0.1059030216031533,0.07968471002912654,0.10690589805737809,0.22091187892142253,0.3199747575224227,0.3625490294578172
positive,0.15000000000000002,0.15701533232465859,0.17413917483826855,0.1934770259944644,0.2082765011073704,0.2144130768293087,0.21021021253365302,0.1961018061501389,0.17443363144515933,0.1494414297738642,0.12728515321113054,0.11498750828261546,0.11596472133422164,0.1260836003000456,0.13772566266611957,0.14492609822530045,0.14429245475768993,0.13442447871338356,0.11549933064694128,0.08935498558793076,0.060996897023570584,0.04577432406834751,0.06288014767683464,0.0953126497421238,0.12717889259171244,0.1521274193234413,0.16667897373198803,0.16886457247692993,0.15811178338708282,0.13537300759119117,0.10349013147300506,0.06890597309050936
positive,0.115625,0.11590562613680122,0.1166968438095126,0.11785245375407333,0.11914636585251102,0.12029399125124322,0.12097495841234596,0.12085411419901912,0.11959958958535381,0.11689802043018968,0.11246757491595026,0.10606947344451698,0.09751854300780936,0.08669338287157555,0.07354755834449767,0.05812736383879743,0.040625,0.021720622299449124,0.00957000140199899,0.027111240390461734,0.05077974464228348,0.07567206086567545,0.10094634302402904,0.1260085320415588,0.15030126220699186,0.1732818441221439,0.19442826630024349,0.2132515764804829,0.2293095774446373,0.24222002179814947,0.2516723713537892,0.2574375132356329
positive,0.0875,0.08464458391083084,0.07632815238282704,0.06334381967734953,0.047280776950307725,0.031789324378622266,0.026807081486386553,0.038718383312459484,0.05659598945007739,0.0736222072352871,0.08703893725267531,0.09527289520733401,0.09733748874327434,0.09275034228931445,0.08161079423951753,0.06493233359493002,0.04614007206322937,0.03740770489692988,0.054629324912821006,0.08724047115906398,0.12501863434865806,0.16413130761721595,0.2024710917943816,0.23853532933325738,0.2712097094098342,0.29973305612142565,0.32369099548330565,0.34299638732578713,0.3578420146960453,0.3686220166261472,0.37582679320627643,0.3799245309351344
positive,0.18125,0.1777862491350031,0.16768450083192124,0.15183771257757317,0.1318423234731752,0.11026683536530331,0.09120829313489784,0.08056103075965501,0.08291344444001021,0.09605322449557664,0.11366997818350824,0.1307908865755206,0.14454964646420307,0.15348048973570796,0.15707443044296138,0.15561121626532518,0.15013015186830392,0.14245816847252826,0.13518511969417923,0.13132903571076632,0.13338109085341088,0.14207901594308606,0.15613540135491308,0.17321351396394874,0.19100977915042291,0.20775996428911778,0.2223281823722019,0.2341414361621464,0.24308174767148333,0.2493602670772953,0.2533754407692892,0.25556201484605506
positive,0.103125,0.10131200295850666,0.09596795021326132,0.08738210392079017,0.07605836635464375,0.06278233488965984,0.04883813427283594,0.03668489267970709,0.03112834849048003,0.035974902511621984,0.047453090569503746,0.060654487235443755,0.07315923704449466,0.0838552329493424,0.09224426809908513,0.09824635661561278,0.10217364202669885,0.10475319935151814,0.107127556138047,0.11074401462570874,0.11704872522574906,0.12703878167629032,0.14093646933794984,0.1582092154178363,0.17784454495501184,0.1986401971909536,0.21939007915272596,0.23897683052822707,0.2564144776832177,0.2708707072956827,0.281681832688378,0.2883645521715245
positive,0.26875,0.26410843963609726,0.2503516711978446,0.22804634311891678,0.1982770811472838,0.16266586427710752,0.12317041990394231,0.0817105502242048,0.04015664618394116,0.01460117681545955,0.05069471931185297,0.0929479508864488,0.13378530543701497,0.17004192618351452,0.1982387998936737,0.21527842355726187,0.21941862101927448,0.21106261257535114,0.19313795769812658,0.17085978638840105,0.1504584294901632,0.1363231229359732,0.1278368505269272,0.11990326159931489,0.10711387056426333,0.08674791853403759,0.059235328588132144,0.027972788880747515,0.015102222889086836,0.04190504408486303,0.06619030767680427,0.08202583622083168
positive,0.11249999999999999,0.11252054878085674,0.11264605397523687,0.11305311338917767,0.11398715899150944,0.11569502353705885,0.1183480968718431,0.12197874677572511,0.1264518298644675,0.13147919148370055,0.1366671082406188,0.1415775918114131,0.14578745151869815,0.1489373434947191,0.1507698207451051,0.15115844099063144,0.15013015186830392,0.1478816134371152,0.1447871151979572,0.14139092848250606,0.13837073002365693,0.13645545065678186,0.13629127777208414,0.1382827136923741,0.14247454939015516,0.14853794846308158,0.15586320556432348,0.16370126267606158,0.1712917471375893,0.1779501902740275,0.18311730446731744,0.18638349371293586
positive,0.009374999999999994,0.02907676397703615,0.05375428877557718,0.07487570981558687,0.0905115723196995,0.0995674865559518,0.10174874862098593,0.09780190194892471,0.08997612530554981,0.08271870704113972,0.08246679740399665,0.09357492805694688,0.11406532167746666,0.13865313392610057,0.16255566177467387,0.1821791729991806,0.1948807728458608,0.19880692565657518,0.19286224507766503,0.17676068092243974,0.15118956752274462,0.11835624950254493,0.08427019105479518,0.06718863534109555,0.08997612530554981,0.13691555746790454,0.19015405126195997,0.24245367351453692,0.2898696428381511,0.32959753651230994,0.3595115489870613,0.37808093434846535
positive,0.0875,0.087772417323412,0.08857999024612834,0.08989406288034214,0.09166812608528467,0.09383962613971222,0.0963323723818444,0.09905943825249193,0.1019264382102927,0.10483505556537911,0.10768669141836223,0.11038610220721191,0.11284489358669697,0.1149847425208889,0.11674022827859505,0.1180611666625655,0.11891435994025279,0.1192846968616301,0.11917556189289868,0.1186085392755058,0.11762242459012898,0.11627158301196625,0.11462371827525739,0.11275713850288886,0.11075762363721688,0.10871501359258144,0.10671964609333055,0.10485877844384492,0.10321312845253175,0.1018536667470291,0.10083878592134077,0.10021196102271189
positive,0.1875,0.17883559812014954,0.1538730896601307,0.11585539763643926,0.07172517879496088,0.044952160254144564,0.07280136838158793,0.11781623049025981,0.15743102767826825,0.18523610739030671,0.1985136092387919,0.19672507057795338,0.18128352416066695,0.15555471749514618,0.1252144725152964,0.09943068014902508,0.09067886330341819,0.10336513708741898,0.12720984488059553,0.15224643160350204,0.17411801918999792,0.19175220837307483,0.20544556601968947,0.2156541878140134,0.2222502171521196,0.22430215211413396,0.2203657798760008,0.20908546595607044,0.1898675801396102,0.16353650715383014,0.13317437323999026,0.10576272175113782
positive,0.353125,0.3444605722894174,0.3194844782451568,0.2812176391541171,0.23464583202052333,0.18683091500374582,0.14717960335912642,0.125821541773075,0.1251081050527966,0.13455601754080987,0.1421628667911987,0.14174454490232063,0.13205536938768475,0.11517482491344819,0.09575028134287833,0.08043718306541163,0.07506507593415195,0.07858382727467847,0.08388926769569527,0.08494926886901782,0.07930688639888536,0.06786203902882026,0.055305411716080985,0.05088643393687207,0.06053402596968423,0.07751241880749506,0.09334230048516232,0.10328467185133099,0.10533728305302342,0.09965118796116511,0.08857865196801142,0.07702593297465093
positive,0.10624999999999998,0.19933794942033697,0.3104431445925407,0.3112119987910154,0.2129607328304631,0.2226693505260198,0.24439789831616085,0.13802281293564703,0.24846481002226903,0.34802003315566593,0.18894951932544374,0.1446326347406646,0.3668845804513843,0.2805170051186032,0.13186267888834446,0.44996804803325824,0.4994723778648825,0.2385793038777376,0.26400267315123815,0.44789438617216526,0.33435646588776924,0.04337749360594532,0.21448421856180747,0.2875420640140776,0.24595080947335332,0.176848040330122,0.07754799150130129,0.050254661805990065,0.09082502198383882,0.16468445521495298,0.2440475402626646,0.20342374278868872
positive,0.025,0.024699625088442843,0.023808310161431465,0.02235512435043443,0.020387328921222928,0.017968643717099466,0.015176913058345438,0.012101259692235815,0.008838834764831844,0.005491287026843965,0.002161085008181406,0.0010521687024200573,0.004055291860268222,0.006764811688101037,0.009109865131189481,0.011034601750920874,0.0125,0.013485030259159888,0.01398712318159269,0.014021928619462595,0.013622377669395466,0.01283708712307,0.011728170817308651,0.010368545077247172,0.008838834764831844,0.0072240016418326095,0.0056098272492181925,0.00407938789160941,0.0027096593915592396,0.0015683840428707956,0.0007113218486492946,0.00017999307836207986
positive,0.06875,0.06958862071490454,0.07204831968478673,0.07596495959752,0.08107912817421345,0.08705614202878102,0.09351171596685616,0.10004119951808917,0.10624999999999998,0.11178272877751048,0.11634873099685895,0.11974197778582253,0.12185378601665932,0.12267744235513527,0.1223044930439345,0.12091316021660165,0.11875,0.11610647179347909,0.11329249526884767,0.11060929795242841,0.10832388351300438,0.10664727803966752,0.10571835481226825,0.10559452927289274,0.10624999999999998,0.10758154243150765,0.10942119822401661,0.11155460214572892,0.11374320229612286,0.11574830009491636,0.11735469200243111,0.1183917472750147
positive,0.0875,0.08777241732341201,0.08857999024612832,0.08989406288034216,0.09166812608528467,0.09383962613971224,0.09633237238184442,0.09905943825249193,0.1019264382102927,0.10483505556537911,0.10768669141836221,0.11038610220721191,0.11284489358669697,0.1149847425208889,0.11674022827859507,0.1180611666625655,0.11891435994025279,0.11928469686163008,0.11917556189289867,0.11860853927550581,0.11762242459012898,0.11627158301196625,0.11462371827525739,0.11275713850288889,0.11075762363721688,0.10871501359258144,0.10671964609333054,0.10485877844384492,0.10321312845253175,0.10185366674702909,0.10083878592134078,0.10021196102271189
