class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
0,0.8875,0.6379513453793837,0.13431556191648425,0.23960495698238177,0.17385521570644002,0.10519583811850035,0.24885208690621705,0.1384421991858584,0.0513109393794345,0.10322778693538327,0.015648456056118795,0.05600304740621511,0.0056724308428759435,0.10536771733492398,0.10697356913060066,0.010269638479640643
0,0.4525,0.41583519454369244,0.31585776862879783,0.18037034926078319,0.05926111584439665,0.0919389001886582,0.14262603507397306,0.13957438177181097,0.09104428867315073,0.02256797140920172,0.04963520458748363,0.08957431151273221,0.09461597459666628,0.06937704796198035,0.03176917659419677,0.02074399361366584
0,0.451875,0.41521112863500304,0.3152379652800092,0.17977022580463306,0.0589411085226053,0.09248971163101684,0.14323490499105715,0.1401922239205442,0.09166216845023907,0.02309932616296542,0.04904171749497501,0.08896794295301748,0.09401716319973957,0.06880710799421155,0.03135896496164397,0.02121936175807457
0,0.45375000000000004,0.41708333475321885,0.31709743652658096,0.18157109972590135,0.059915563550899935,0.09084015818195641,0.1414087174723406,0.138338890393749,0.0898088247334303,0.021520362734246,0.05082444533499792,0.09078780673833478,0.09581460089348631,0.07051972689044239,0.032610061752295944,0.019818197099921938
0,0.4275,0.38986913518806127,0.28726492985014246,0.14793840119700188,0.030906294941257257,0.11127037129818762,0.16309054700881423,0.15515957140782605,0.09939268710523931,0.02116346695008838,0.0519868485499569,0.09585630128431595,0.10144019633756637,0.07403887831920464,0.031017352117844052,0.010553218403325976
0,0.846875,0.5738533309413802,0.040104505330203676,0.23907946619880863,0.10828648308380134,0.14673749255914217,0.1515434333786682,0.03971183282198839,0.15125129131680168,0.08281696217570157,0.04339471995950566,0.058972896473715904,0.1356113705827856,0.11168730904669885,0.051091116954524556,0.09329823297547332
0,0.558125,0.48519347478002844,0.2988482900109285,0.08015658157994233,0.08528192340413815,0.14103699590301066,0.0944675249114017,0.013268762461335648,0.08063468934025851,0.09351217531903164,0.044376882049691646,0.037024212908323875,0.08367324716114886,0.07737190756435247,0.03158862349336289,0.048950115783048684
0,0.588125,0.5116727176536927,0.3158554639941969,0.08472706122603026,0.09275453362492167,0.15597931463233275,0.11036458158326005,0.009440850080657736,0.07735116757360551,0.10127847461234507,0.060834316761014584,0.02591256378265329,0.06816021744407269,0.06803119666441054,0.03472367205787845,0.05234281001514893
0,0.585,0.5103875217326495,0.319255927493532,0.09310657490187221,0.07949557870240888,0.14381483848790064,0.10463860938463429,0.02101252166961022,0.06501201811972922,0.07974445314873065,0.04264958102315614,0.05123764736687153,0.08329625121678115,0.06379264494378949,0.009581358194107341,0.07098439031803538
0,0.840625,0.6115925543431563,0.13148092664854197,0.19794514534387644,0.17729993989167406,0.07521108983436837,0.16115175467967982,0.07043554210135122,0.0755836663902989,0.08553977734624761,0.10261774242918408,0.14348390348002907,0.07222932274643568,0.07443263655938737,0.06211110472402399,0.08814117556583076
0,0.79375,0.6250331140375158,0.24588511521315035,0.07680649279478884,0.16044660320990747,0.04907022449388024,0.07269405778207709,0.07133764183412636,0.045620718977236636,0.09741433854123616,0.039299502310065466,0.07784895187482882,0.13510070324910417,0.08680510822007557,0.04072478603962175,0.05398873467919849
0,0.835,0.6034838530137926,0.1411902770107092,0.16350071108973227,0.116638421686521,0.09553022771442705,0.11255816125084393,0.060837701261752856,0.13852177175447908,0.0933130318686292,0.028931325783526245,0.06131826416007571,0.11401827084497164,0.12041322052691365,0.06370984540772094,0.051292408882901604
0,0.2625,0.2549522518343837,0.23317257666757574,0.1996380176517238,0.15812152965228368,0.1132514288048321,0.07017561730536977,0.035487663687173446,0.0242706097986845,0.03556644565638789,0.04438405441433916,0.04574699343860137,0.04083986239474817,0.03227322531226609,0.022948048713535254,0.015513872985190701
0,0.329375,0.31562494776638716,0.27666007025857764,0.21886837204903092,0.1514424176256299,0.08454648199558801,0.027444660174833917,0.01468122558941551,0.03681138580656805,0.041688838762527,0.03345579930991224,0.018383222858539525,0.003359746077355579,0.008330514726256014,0.01189088495199735,0.008829350247651633
0,0.27375000000000005,0.26239258650966507,0.23039889566340052,0.18355411559572063,0.1301017022977665,0.07898209578282561,0.03795904293963922,0.012056307003666339,0.0026516504294495555,0.007419075651780903,0.021111271134292026,0.03697892983819036,0.048477928578099766,0.05085327446735785,0.04222439066803109,0.023920738706604015
0,0.7075,0.538470765423762,0.1731595087220021,0.10333984368608749,0.13106084777034147,0.03810133468195541,0.11756029571665651,0.08276399978324003,0.03563048203434805,0.09175922323442127,0.085813753245967,0.05579133204263211,0.07855884216127026,0.12190650684389791,0.09860013267743334,0.04520670233117432
0,0.259375,0.24534776106972997,0.2059088720100452,0.1484551162784043,0.0838227645609582,0.027504145433212144,0.03570185259437888,0.06257797304189804,0.07080176992844175,0.06231480700738867,0.04577611389603287,0.03566633658265912,0.039601456934791786,0.0440604405453093,0.039153850965868854,0.024487827673152187
0,0.32375,0.3100603437253362,0.27131455347250316,0.21400064691309958,0.14743557302568422,0.08187826378608119,0.026568884087361095,0.012986552002454852,0.032715630820756,0.035203437775503034,0.02504745534356707,0.009005062237972018,0.007305943237401961,0.016759646935223197,0.01799673451436722,0.011395034604990062
0,0.9706250000000001,0.6957397660019056,0.14627091147280652,0.1922543882849668,0.11735734045728079,0.10160675090489452,0.13169347790488678,0.017629912204507457,0.10729813896335756,0.03722821822067023,0.06454971897179741,0.04536557270580758,0.04889310678197792,0.07076537575302788,0.07178296883586997,0.08460108587199211
0,0.826875,0.5868301228592652,0.12098257299515268,0.1513517506164586,0.07582907443355225,0.14531811790308746,0.11132852690033497,0.0758216595973482,0.14368068981251447,0.006119956189277616,0.15834483253032644,0.16004923485215922,0.0390806246182273,0.0354548439772466,0.027683978048987302,0.04547958479746854
0,0.31062500000000004,0.29775065171054516,0.26085391945859576,0.20489390976244143,0.1375212979582862,0.06916139472344848,0.029886521645806054,0.06437099087580626,0.09659232953501018,0.10991881512270413,0.10419757145616092,0.08404699975075577,0.059342112853084994,0.048718006149112224,0.0614172787547726,0.07778816718211523
0,0.410625,0.37815664202714383,0.2890618308927867,0.16583732101238416,0.039426413439956474,0.06665842008848201,0.12567285184282967,0.13585697201516359,0.10603102435136615,0.05616720096546107,0.018276427613025472,0.03226456364475173,0.03348640281161325,0.012275857793107803,0.02308141946038009,0.05179765458330369
0,0.7487499999999999,0.5868560736468005,0.22295546853339177,0.09004155067324951,0.16722541590965845,0.05159297887789895,0.08086997533923485,0.09204597750297622,0.037175680894907616,0.09557085326428286,0.07399556173384625,0.020015350121617703,0.05634467830986119,0.01729648411694891,0.06052324333163127,0.08381288645120182
0,0.265,0.2531069142507074,0.21909796506387746,0.1677468931938749,0.10629082800264611,0.04397046371556477,0.020750389853570007,0.06012365461607205,0.08378730512434446,0.08683257319190299,0.07044859998810882,0.04040798022729952,0.024188269522888627,0.05826976786011525,0.09522669156023553,0.12088340572173058
0,1.160625,0.6224759885577279,0.1720611010058594,0.20191878949234682,0.14200990355022197,0.11360091468148213,0.11472267025834124,0.06734865109925277,0.17918325989053777,0.0449123561706624,0.06744379203611431,0.07068975107111257,0.08999774188087535,0.038185191843885996,0.04622319618153578,0.0948935876559406
0,0.30625,0.29345666153970673,0.25679286068768653,0.20118072239050191,0.13416964572873447,0.06579933123402155,0.025852931691722477,0.06254959379638107,0.09448875594482128,0.10707996513977702,0.1005558289120525,0.07976615603443196,0.055312237931816534,0.04786405610855157,0.06402697005627841,0.08180173966035954
0,0.26875,0.2562674826123815,0.2205062826147749,0.16628083748229777,0.10085201648082626,0.033206150185328895,0.030973727302817753,0.07923858150773341,0.10930533495671654,0.11852266472992178,0.10798444630192834,0.08233343183600825,0.0509208530147635,0.03650114034165313,0.05463599455715668,0.07479144291556997
0,0.31,0.2975159167094858,0.26175106477255905,0.2075238065930764,0.14210123344145756,0.07429890364402034,0.016881226988497595,0.04059817144985441,0.07025066725661756,0.08012113361134149,0.07145680212063142,0.05157314038068259,0.041826151561151034,0.06303250251870872,0.09316493276167455,0.11561176047528855
0,0.294375,0.2818914559364224,0.24612783546720673,0.19190111421398154,0.12647646995349057,0.05870752357367082,0.011833774299844337,0.05478881096536287,0.08479985627935935,0.09438477087407918,0.08478486966308899,0.06180313440309637,0.04084784324910914,0.05071899728220877,0.07824489612914663,0.10010808270071259
0,0.56375,0.4944303182506498,0.31601617084608946,0.10274646042384664,0.06748418942608216,0.13694301684637641,0.11015237379024266,0.033087734305493964,0.04517327749898161,0.06678944922750257,0.036523808593926455,0.021620264349077236,0.056074251466289415,0.04948046587048996,0.015831004956858914,0.05025738133922567
0,0.153125,0.1514426977847281,0.14646243017733057,0.13838192577683178,0.127523664932221,0.11432516185637626,0.09932752916232324,0.08316592055083692,0.06657056875977552,0.05040288241106695,0.03580349574067809,0.024659842742111585,0.0200248878212745,0.022330576363880895,0.02697166457239217,0.030572060631752274
0,0.23374999999999999,0.22726927180690176,0.20834664306131725,0.17849621592899906,0.14009674910547093,0.09618753245719237,0.05020750289461197,0.0057070105341271715,0.03400367627183861,0.06604501309569194,0.08833342421354361,0.09972477767209255,0.10018464647878297,0.0909403827629751,0.07480784815029592,0.05729126781904755
0,0.26625,0.25376759387676456,0.21800666230585622,0.16378137741270904,0.09835208504784666,0.030729225645345665,0.03331094813054883,0.08166251688789633,0.11172301128236743,0.12091035432156835,0.11030531298106556,0.08448553530650128,0.05247313471426245,0.035800307206611016,0.05243413824078194,0.0723331547997439
0,0.290625,0.277755163055186,0.24085193114181216,0.18479353327572487,0.1169741182317587,0.04676406836813449,0.024625080675153843,0.07461658605054262,0.10819000935853551,0.12089864601637063,0.11334837449001751,0.08938806572162508,0.05568347523190823,0.024008347376715616,0.028342303496234754,0.04796010639767946
0,0.290625,0.2781415943655836,0.24237829440257508,0.18815172506956318,0.12272653567754296,0.054968433415015956,0.013338269665509491,0.05830381295130383,0.08834635320713582,0.09786992676088535,0.08809600596430105,0.06458053065161648,0.041494471807564555,0.048051116637209436,0.07470698894994102,0.09639303007400923
0,0.36,0.3383017817700852,0.2773409259530545,0.18864910352579312,0.08891821127256225,0.01612862692497887,0.0805217407937725,0.12130236604780953,0.1285313677667829,0.10701916938253071,0.06858299301755763,0.03479266172772008,0.04098157151803703,0.05746858195722573,0.058424165546428666,0.045390018034999334
0,0.6543749999999999,0.5236531345446376,0.21830514328910308,0.07163059473588324,0.17989069259829726,0.10457238905268815,0.0893561768833142,0.16186574682588054,0.11510355391993767,0.025483695495068015,0.08978372029969758,0.09098488108470548,0.07886575598131873,0.08866660484204655,0.052666727024447975,0.04042572071557505
0,0.27687500000000004,0.2654432093825939,0.23270030303047232,0.18309357774077614,0.12341223788784157,0.062428220629002065,0.021307292837237608,0.049003739853012325,0.07543882041097939,0.08412371207918276,0.0751031515742142,0.052622950033466516,0.0282269957578698,0.0355927522519139,0.0625361684555039,0.08315378713680845
0,0.245,0.23645887300077575,0.21200277431739667,0.17499840604400194,0.1306756870923806,0.08591703406320439,0.050480960891940055,0.03927075151593155,0.04737648414561807,0.052265146850804835,0.046682485578701576,0.031218733358310834,0.010328470503139921,0.017476924884243628,0.03863763462412923,0.05346384575743471
0,0.360625,0.32789147171906685,0.23892910970450115,0.11907692383853613,0.02658209059282001,0.09852952557641707,0.13785846015602338,0.1257415076510382,0.07609872288678701,0.029125237502209293,0.060474132112061985,0.08333022272889137,0.07139536896546658,0.03759758526986929,0.04814553296534855,0.08784910886659052
0,0.28625,0.2740901921767519,0.23925568649324971,0.18644723094791713,0.12277821058251279,0.057089071334283155,0.014991365562474383,0.05514330131450953,0.08421048776726088,0.09349601042790896,0.08393575299748023,0.06069355006552427,0.03723504406008059,0.04400372478619562,0.0707717444179671,0.0921643211776682
0,0.286875,0.2746683561136339,0.2396993749511007,0.18668540572139314,0.12276128419036583,0.05677033281686869,0.014686969133196701,0.055584723535771874,0.08479985627935932,0.09412084945111412,0.08452874726927119,0.06124480246936668,0.03784191926861311,0.044578134182639985,0.07133078557551326,0.09276759177466101
0,0.29125,0.278721164730822,0.24282753793607006,0.18840225895107446,0.12273188343554065,0.054687348120275585,0.013203946703981369,0.05876802842827066,0.08893905919223564,0.0984947798091081,0.08869201486334875,0.06514086658311982,0.04210489625168146,0.04863394711751159,0.07527313007192143,0.096998190613942
0,0.2425,0.23421735954042433,0.21049753321097223,0.17459387587507327,0.1315553955114351,0.0879827525877041,0.05290109478079507,0.039506242315416676,0.04538894413841326,0.04976732596274067,0.04465112568762907,0.030328148190675138,0.011768194926575324,0.01777572487480217,0.037271499271112465,0.0512463594907545
0,0.323125,0.3020810241519769,0.24323682531596003,0.1586049257863439,0.06641469904187976,0.03357817988852109,0.08980135863264388,0.11875868756095084,0.11443645889750345,0.0841208379093744,0.048139205867970915,0.05194232627578034,0.08052092275412977,0.09396922343590737,0.08334486880633712,0.05234741392956565
0,0.26125,0.25114769029478023,0.22222429033674385,0.1784610985047921,0.12602125973377443,0.07315355201713841,0.03502463712529446,0.041548721429745306,0.06121810393992939,0.06850485783789738,0.06074451650084714,0.04044229990169613,0.01430313235317915,0.0232736483863384,0.04971537281013119,0.06835442690088987
0,0.271875,0.2608520522938518,0.2292842152651078,0.18147773130661476,0.1240391238387869,0.06564669643086407,0.02545874232789121,0.04617595731653505,0.0708238351474982,0.07912541469257656,0.07044977293868963,0.048510817253280714,0.023540167954075493,0.03133146973406218,0.05828480129701751,0.07838313231145712
0,0.295625,0.2831414106081948,0.2473776855805634,0.1931509158659949,0.12772644890308038,0.05995418980219097,0.011561335260957465,0.053624219103350565,0.0836216367036666,0.0932276198838603,0.08368938648017797,0.06090050560530238,0.04070685446713855,0.051638186552098876,0.0794285231787615,0.10134700561470643
0,1.17125,0.6337009688703298,0.18250690948515416,0.2592146320313682,0.0926665458113343,0.07134474360496094,0.1412219084863096,0.09461641165813131,0.0293816481838579,0.059420182167904574,0.11194609923865922,0.07457908016850696,0.052399654458745,0.03315732277693556,0.02931589021180144,0.1016246205264628
0,0.5843750000000001,0.518917604364517,0.3497709816828955,0.14585289071230834,0.03356670706914894,0.09959490797714855,0.0816976215178718,0.011529473814681885,0.060081325093576304,0.08860230110143527,0.06890683873411824,0.033587890774975815,0.041989521627829325,0.04646680044764806,0.02348763688786833,0.009477709586784495
0,0.306875,0.2940699424957642,0.2573723819260182,0.20170955299182208,0.1346448578149074,0.06627238620718451,0.02642250769008024,0.06279436771932287,0.09477976115711623,0.10747920282148567,0.10107251711836945,0.08037708433925647,0.05588475654418983,0.047962552470086156,0.06364229641089651,0.08122608691821696
0,0.59125,0.5139999252245545,0.31605248901141564,0.08175027183765146,0.0960212165877758,0.16029091595726339,0.11370977084584157,0.011531481217012009,0.0799267242541567,0.10621431980453297,0.06575179824492651,0.01695114618151081,0.06346938998449131,0.06775186409049935,0.03515306859199701,0.04349630961359466
0,0.774375,0.600812051440049,0.20899650523359417,0.13119679119756347,0.21711922011328566,0.08333754455004809,0.08686441628221385,0.12756757471384514,0.0401608095660434,0.06348926605169594,0.07718837222067484,0.026099016647292254,0.04418385460095803,0.027650732480317474,0.02178994442436799,0.03970409038653687
0,0.31125,0.29836427102031904,0.26143489768012634,0.20542649224074278,0.1380047826821746,0.06965087546357467,0.030470440785468046,0.06465117283940332,0.09690523721657153,0.11033256442585479,0.10472240274084085,0.08465933472142417,0.05992176112937403,0.04887076268514878,0.06106095215034138,0.07721800494792133
0,0.8987499999999999,0.5546074908614953,0.07185887127903459,0.2371702714850902,0.03019773520528924,0.1288889355652085,0.050633515574018156,0.08141242692923199,0.07128836686304431,0.08539960903851272,0.029812300600119534,0.08313301352109109,0.022057522265005954,0.05036478415762723,0.1296727668095615,0.17966538283735078
0,0.816875,0.506706590127993,0.020415517138452948,0.15795352127733964,0.06091752339470967,0.13399026231222658,0.03366908623521981,0.10598028889389706,0.010624999999999996,0.07799621242422322,0.13816596055419952,0.1655622239959158,0.022167523394709662,0.09187660636602434,0.014750563927872272,0.08257699221988041
0,0.2625,0.2506708938664136,0.21685502549561952,0.1658337717408954,0.10488482737459236,0.04356093947980057,0.022924699273343115,0.060878506976466316,0.08374999999999999,0.08608901119133858,0.06899530264062993,0.0381513199321784,0.023334212791563478,0.0597634843139098,0.0973582523161179,0.12329740443556199
0,0.78125,0.5783486732081111,0.14411452222933113,0.17341020438681495,0.18239460059843862,0.003794915839540652,0.14115538148877055,0.12097525655719574,0.045086721992178565,0.04163862602494218,0.07770158707332735,0.094333990491007,0.047014196499951526,0.058643661939406753,0.036053794885662356,0.06920471878973454
0,0.841875,0.5912682438144097,0.08658982326598057,0.21800688725863343,0.14321027627845656,0.07678411681359999,0.14813957812137116,0.06292946076947549,0.07223280504729133,0.06825142179339214,0.07050725957966629,0.06415068381364704,0.09964485946725071,0.06910373365804248,0.053264967355232486,0.08331821842060756
0,0.8831249999999999,0.6680626214280928,0.20816294711837227,0.128509442607481,0.14818863189741074,0.02103260046553124,0.1227579151583233,0.06102851434925858,0.05185993757227249,0.06953815505502735,0.07867183405346083,0.10098378511128235,0.033731078049384834,0.07457595226937246,0.06852270966358802,0.0263453913346605
0,1.095625,0.634063976816295,0.10943351052158103,0.24192241846457185,0.11748190300812666,0.17367019094972438,0.03712322738110808,0.08459593903363932,0.1051357010011347,0.07678751105518505,0.05780973477817056,0.04424605086495113,0.039275102999089866,0.02464050266968844,0.12254905070465104,0.06641192949803214
0,1.36125,0.634777480675555,0.28454513555425487,0.1340298271953487,0.21802423951417624,0.10709694965822565,0.12462725968119287,0.11674776711777653,0.0719429027076333,0.0052013971052272436,0.04879226336703398,0.06694054955350004,0.06109515925394656,0.09215033162658459,0.06719506687465389,0.09024401570651112
0,0.775,0.6197296159108243,0.26903069889937226,0.032445285036899994,0.11770785011691014,0.019923545804990627,0.09288477739909617,0.09080968490703831,0.010307764064044161,0.09090213880254763,0.07715684025313857,0.015594495560215894,0.041995380946659104,0.012818634598099442,0.059090804524793046,0.06378444612852355
0,0.350625,0.3294742215852535,0.2702826747730499,0.18491449197777324,0.0904749108558629,0.016538901399809132,0.06341991000642881,0.09323722126625723,0.08961070318326934,0.0596461518842961,0.028780671518298932,0.05509229998525824,0.08943089094727649,0.10377486767514665,0.0936165112534001,0.0652608624304277
0,1.22625,0.5963910688141411,0.2645904543056226,0.20482854192970787,0.14433914819095592,0.029547253071448742,0.13849094903769774,0.018958095645057953,0.04459014745434248,0.06033593499938192,0.08372808648121408,0.08055938900478911,0.07147305645842547,0.05342385579948789,0.11453113576305969,0.06286822184189648
0,0.1525,0.1508180917173728,0.1458390525802428,0.13776076394526166,0.1269060095943871,0.11371285855299625,0.09872345036831402,0.08257495018215273,0.06600189391222043,0.04987601877482762,0.035365908077129415,0.024432663122520338,0.020183278446013732,0.02279040784333615,0.027548205672098727,0.031187554638319445
0,0.7525,0.5912333469866862,0.23200646380059797,0.07479336926258788,0.1348551856173428,0.03792950514191351,0.13326922586291434,0.12750803514405712,0.036443449342783124,0.08817499891209704,0.06980740853046903,0.033446104177153504,0.06308489448443269,0.04210481413060422,0.08793742040167844,0.08590458222884409
0,0.755625,0.6013569819503051,0.25369930354782977,0.04442106143967597,0.12251775874136392,0.018694104788310947,0.10467821138996308,0.11098255701688167,0.019615443533094027,0.05649286715555028,0.03819378430406398,0.03800962252321645,0.07592878270453796,0.03403670343023217,0.03699740234231292,0.05321798962890003
0,0.209375,0.20499685178145902,0.1921980198380645,0.17195826155429944,0.14582371949107872,0.11579041170410474,0.08417857906216601,0.0536008398303569,0.027676987281855657,0.017081137172721403,0.026991806546121003,0.03696014317021442,0.04144241889401713,0.04026098803375694,0.034776326384171344,0.027848482580880875
0,0.421875,0.3899871022833042,0.30267552264262976,0.18246930246147638,0.0593116944378238,0.038416902911834826,0.09162108364581316,0.09593699604748522,0.06150774849561638,0.010184055805064757,0.04091575725706485,0.06656904943535287,0.06214975183308635,0.032296289227327524,0.009450837669688463,0.04356224786118142
0,0.734375,0.5760548415193663,0.21872074217885518,0.09126994052927034,0.17350986283208417,0.06284320675397859,0.07370564390229503,0.09925681221354586,0.025101357035028995,0.04537551243419625,0.03233045711936079,0.03487214141494594,0.05560560897959252,0.004346993268674882,0.0680580196606691,0.07370488034014565
0,0.94125,0.6408184465411999,0.07316123257189741,0.19378280657816976,0.05062585042959841,0.13625172250182666,0.08704490507953554,0.059997680258798855,0.07274205283053262,0.08888431223528184,0.07344631448654725,0.04807073872476814,0.10680512987810994,0.07853919092825774,0.10424434006985027,0.07339834828734074
0,0.28125,0.2689696676295455,0.23380421547932545,0.18053221263172245,0.11632868431334337,0.049710056134096015,0.010863040736259806,0.05767009066233237,0.08582321946885935,0.09316834087869216,0.08114764439012068,0.05558617736169124,0.03396431518412379,0.050537609518405045,0.08188112102306631,0.1052902950327399
0,1.14625,0.6461590053460203,0.11452150312449198,0.19086369681536858,0.13667077769963965,0.12088871335816684,0.06337307300544058,0.06401432854825116,0.1250905921722333,0.05263135478470707,0.07566421037957553,0.07228647790378313,0.05828945893534843,0.06034528964904909,0.04914754528549115,0.07189906393201959
0,0.290625,0.2782209352822903,0.2426905497980527,0.1888329475068977,0.12386904543726912,0.05647723935224713,0.009177144391993844,0.054275547372900516,0.08363097885951115,0.09237751354860109,0.08190089690964066,0.05815350681280776,0.03794803463237265,0.051698782233816125,0.08109566970513157,0.1036623897588565
0,0.149375,0.1476951113748751,0.14272237745977231,0.1346554875902564,0.12381883858402648,0.11065347163252166,0.0957070865625367,0.07962789354346524,0.06317448555390064,0.047277578895735896,0.03326788148433916,0.023514031836820812,0.021235029119424233,0.02519646174124468,0.030459598084763694,0.03427018645340695
0,0.23,0.22354332625811993,0.2046928885366844,0.17496296227895974,0.13673302008100716,0.09304511507357252,0.047352511522177246,0.00390633628267821,0.036336104634371584,0.06793615436955662,0.08975095596283011,0.10060435884649283,0.10043352886126669,0.09041546533974729,0.0732731324484541,0.054437356215912606
0,0.200625,0.19546640751604238,0.18041515427741017,0.15671507689392625,0.1263507421775892,0.09197142124856014,0.05707146759951275,0.02853721552864283,0.028069389466107025,0.04735678728450617,0.0633888619229419,0.0716214598206465,0.07120847001005129,0.0626284387543726,0.04738548698926988,0.028392922722647904
0,0.363125,0.3406219441534311,0.27765991945942836,0.18721073580245884,0.09075476941898226,0.05142138579253134,0.1032790758619119,0.13824672469144705,0.13918989950783067,0.1098330287309633,0.061387458153405634,0.008677159683685988,0.03493713035879394,0.05828792842463947,0.05790331679927376,0.03744423662291712
0,0.5856250000000001,0.5118450953215204,0.32317354298649015,0.10171522447280887,0.07144120104067436,0.1299739702424766,0.08636273820068609,0.007452505940776987,0.0829839028065082,0.09628403862993797,0.05175481307739614,0.04787800822507179,0.08922442795482606,0.0813649261404857,0.030386516538799906,0.03924019301713503
0,0.421875,0.3901571120043419,0.30332482904633123,0.18382603105637954,0.061566805732873535,0.03612041204836526,0.08867031208829274,0.09289987759717457,0.0587799125977574,0.006595733555548513,0.04065176364402071,0.06491186354687323,0.058850953109109545,0.02749842026546803,0.015791467658497926,0.050771596262248045
0,0.801875,0.5872553675665958,0.15874850238454,0.11715729428240906,0.08297142257587936,0.13959890608853381,0.16206864128095674,0.12967466532789854,0.1626021313667198,0.09520034091223965,0.049859289624013946,0.06999614051524113,0.05191001142106264,0.03778599725291611,0.04501563330887344,0.0726873927610301
0,0.41812499999999997,0.3964333371380426,0.33545582612297153,0.24659448154988825,0.14609645361139867,0.05171244639266481,0.02345101300719969,0.06567041816585178,0.07548023333959693,0.05795785313698756,0.02929382569270652,0.03682361468375326,0.06532644940736056,0.07997732575098505,0.07489825088328941,0.055049077810981305
0,0.49875,0.46298350059090454,0.3648167514783958,0.22893464428567842,0.08844952440031371,0.028913106376699863,0.09409368245749539,0.10783122374571749,0.0809561995773023,0.04676880233233868,0.05845806400850824,0.08032547971179864,0.07744026170770801,0.04976202976709626,0.013702974666677102,0.027493692412245006
0,0.5887500000000001,0.5326423925303398,0.38312734820690536,0.1894365537520302,0.024132400433655797,0.10885195845021879,0.14088920669560784,0.10572144620761308,0.05115081866402531,0.05730761631260689,0.07044089841900605,0.04478211196065474,0.013709111908132095,0.058901106654024586,0.07969784390151496,0.06723957117110281
0,0.63375,0.564095693182082,0.3825709578101099,0.1588404445980487,0.03749199838251651,0.13187105283708542,0.133491872105672,0.0735066535799825,0.02313344440415219,0.04605516251095923,0.03659660828296012,0.005329052727433008,0.04155914529060216,0.05681961768424772,0.045607790827462684,0.022239911100652956
0,0.595,0.5044784786837946,0.28281684113179306,0.04894368844094131,0.09153475355059523,0.09307778632137674,0.03487533677010931,0.09911441266190311,0.11938645233023723,0.08595297559952605,0.083102436862855,0.08710244990299092,0.05416538463291655,0.09361482866653643,0.1421656788569618,0.12492138272968992
0,0.445,0.4051512769382304,0.2992963048600664,0.16306551575408973,0.04196203786949234,0.04600039318251299,0.06645163742942575,0.04580045651208828,0.027400387770978703,0.042210900430150924,0.0436934206847877,0.049681829497024196,0.08708903419971592,0.11924198446618746,0.11813620007821687,0.07936256813374055
0,0.281875,0.27010854571731147,0.23637296426552318,0.18513035500911632,0.1230905091408187,0.05826714841222641,0.005264735122543532,0.049565758435625516,0.08010003511235184,0.09174937877602983,0.08585923191434305,0.06787771492150826,0.05007314958592104,0.0521866443790246,0.07142642454650948,0.08896289479884684
0,0.8006249999999999,0.6150331163169995,0.21531909573110677,0.08412621100996709,0.11147312097497583,0.035317374332084844,0.12027990595100993,0.061039279787592285,0.08446754184300617,0.12745273982003594,0.08174088246760038,0.04139937957734833,0.02094247000949043,0.08180405239884736,0.11132630808291732,0.09161494606181725
0,0.3375,0.3185331873583476,0.26555016330801257,0.18959496142203827,0.10746938886764705,0.04716269041646956,0.056678060459740796,0.07725431501492551,0.07261305839861036,0.0447793881052645,0.016046732605882904,0.048016409868458176,0.07906891270540183,0.09021508668281555,0.07772602911692537,0.04477197246087039
0,0.26125,0.2527491121114971,0.22828167003208746,0.1908069906358904,0.1447931604509536,0.09560600611027227,0.048874698536442135,0.011894577385003704,0.02333519337824308,0.03976410390178626,0.0445454486520788,0.03922550165407685,0.02753866711778912,0.016224089521235843,0.0169210216806803,0.024275383743222856
0,0.341875,0.3218015044205292,0.2655523864969943,0.18417669531174652,0.09348815735889009,0.015028200120055022,0.05489115184804636,0.0864449124732284,0.08688399234036151,0.06314481681817675,0.03729464691336646,0.05246251375962883,0.08145049529400913,0.09532570463409264,0.08860834207992489,0.06741267507234104
0,0.140625,0.13906388492530913,0.13444152520247324,0.12693872355399344,0.11684979704795156,0.10457264694428749,0.09059628191218921,0.07548804261704996,0.059885959331048545,0.04451251831215578,0.03027162076981943,0.018710675907967367,0.013464069958691195,0.01647255537599552,0.021719380306264073,0.025529190054461644
0,0.41000000000000003,0.3811995264903786,0.30231071478253213,0.19359733178386557,0.08198625189237163,0.007918565627644682,0.05701722924826293,0.06492914311081137,0.04780330793993235,0.053692457153405204,0.08722877890896491,0.10941123771757767,0.10718764854515928,0.08356192009583834,0.05203635677655051,0.031795494001661206
0,0.7793749999999999,0.554552414229977,0.11323070376224174,0.1239561629443517,0.040753484218737694,0.1542760280246387,0.14177328677594475,0.028372054127479552,0.12680108684471122,0.1100922810761141,0.0820112763332448,0.057526898012474736,0.12487217373791928,0.0836613901147699,0.07272709905149084,0.1112695633043021
0,0.290625,0.27906494041324054,0.24584132120909097,0.19511389658925868,0.13314774307991234,0.06742108861948441,0.0058848399539627215,0.045925211166850166,0.081875,0.1000543496263348,0.10076466299931101,0.08685949181409264,0.06318838708754686,0.03575703039298062,0.01077421159621847,0.00699741085535677
