class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
positive,0.669375,0.5396762333663133,0.2414599876081263,0.04458080991497402,0.13782318348995848,0.08008113370042516,0.057297138634093636,0.0892408166201473,0.06567488381959732,0.056742857398369394,0.02840163027321931,0.037989668839717466,0.08132412560442524,0.05938050325977523,0.006209001790025164,0.048218500954278654,0.04508022362965829,0.037762821695391365,0.035287005088774775,0.006209507799038115,0.03273659315201602,0.02343788328408048,0.029421751921547803,0.07342318543807974,0.06392510469512262,0.00837617292733998,0.043379972960811634,0.041875877043933675,0.01227689521696267,0.04350441478374876,0.03600814095277223,0.013342515360732977
positive,0.886875,0.6766031567433833,0.2188092824609374,0.1499079411851088,0.19696632450776141,0.06200826288231922,0.1491193325250334,0.12399158564406236,0.025093175116888092,0.08034149817292731,0.03878296379411277,0.04146335720319656,0.06214080624440861,0.042717742465911146,0.0451351438123755,0.036001887277558535,0.06920305267833209,0.07188723959351992,0.04263041034364453,0.053938486648158465,0.05164363193774702,0.040515804337463594,0.01625620282276421,0.04345447332496675,0.08403647682734675,0.06351961713868998,0.020323548429091325,0.04278559493171078,0.021811063465053963,0.021126662670237394,0.03144873529360103,0.013584541513751538
positive,0.200625,0.1957342573017111,0.18150228742670263,0.15920387256855437,0.13081541379012296,0.09880975920917735,0.06590137955971763,0.03477053951748633,0.007818576729129804,0.013265043166743543,0.027160153696251996,0.03367263057474587,0.03337361630849534,0.027807018682811196,0.02004899040259118,0.01678064442294497,0.022985219435541614,0.03230566129016371,0.03974769205472959,0.043298084213888054,0.042226174356638974,0.03663587189534877,0.02729137571434895,0.015472471907120484,0.0033369871037673996,0.010102501647143753,0.020142827219814648,0.027087626267941048,0.03026979845679464,0.029742123384072148,0.026370867743909444,0.022090892351908975
positive,0.8034375,0.5983873961752364,0.1810167718861144,0.14864751375676843,0.1318963442185615,0.03090377575506317,0.11565923533947461,0.08662728661813292,0.042479561295106306,0.02328927058088658,0.07937998084995188,0.05546220212022293,0.025293638946054423,0.046004255916022675,0.00873232361884661,0.05552488311844551,0.023270236488914346,0.04868237943582851,0.0669206264790473,0.020014139926378315,0.024789859079705937,0.0022379074353527906,0.04289153335067844,0.049234289513591475,0.04050919259470997,0.03966281637997316,0.01900149054173534,0.03472486961033287,0.012508835775310902,0.02845924210320065,0.019205610294059372,0.06312587046556926
positive,0.19468749999999999,0.19080959012482251,0.17943262959506118,0.1613074365527858,0.1376220246262036,0.10991214357922241,0.07994703961055086,0.04960279567774462,0.020767664048100366,0.005902191681729756,0.02676104843808773,0.04261835332704416,0.05248455126335443,0.05623842450171319,0.054227574477517144,0.04720946185996247,0.036283658942422,0.02285445231777069,0.009212036990402132,0.00984274293457965,0.02226442162296445,0.03324004093944121,0.04130737496323273,0.045984327431912074,0.0472170130089276,0.045298650298793076,0.040800872197037284,0.03448441797268675,0.027187177515582604,0.019692281046105597,0.012583341089934749,0.00611845508205465
positive,0.16125,0.1589834640914998,0.1522898600452626,0.14148146139193532,0.12705993915384636,0.10968936442733766,0.0901607505203491,0.06935053525393595,0.04817690014087334,0.027566060143650865,0.008597908244517644,0.009511042286945617,0.023718424420870132,0.034971888779586256,0.04283887617991445,0.047232196991748,0.04827088278662407,0.046257364588222036,0.041658464150916556,0.03509085180344196,0.027334678696874073,0.019466628090754202,0.013436375921604064,0.012573408406888068,0.016644313377737092,0.02186429740516294,0.026395288601918736,0.029683732380547594,0.03167104033262862,0.032563284941454704,0.032728147835831986,0.032591009838806625
positive,0.2196875,0.21420519213481506,0.19825366558540297,0.17327139370708083,0.14150523959358943,0.10581990301140319,0.06954814636990093,0.036912989865184376,0.018972205747834626,0.029529939111598208,0.042676085836286966,0.04893285043149304,0.047523621163428904,0.0394348717891078,0.026698017508869198,0.013464688527924623,0.0144596691265741,0.027378756179982092,0.03894385286485964,0.046283240664667755,0.04849803666273108,0.04558876321377085,0.038269748397271375,0.027854486231133187,0.01631048655196499,0.008287530535868719,0.01263993205967105,0.019983770540747688,0.024931354033347973,0.02686137100519432,0.026367793355315826,0.02485595693319367
positive,0.18625,0.1826643869460462,0.17215499707725554,0.15544591352166448,0.13368528372275099,0.10836595351174513,0.08123710324479445,0.054263091127931755,0.02994362265871939,0.014923906296607805,0.021338432678254762,0.03245617448986123,0.03947106198813719,0.04123080865791301,0.03789358271914031,0.030170020441812613,0.01912642968512419,0.006116040792980654,0.007982810014071157,0.021090435580987853,0.0324483499058519,0.041074026044173664,0.04634699440150819,0.0480111909471533,0.04618090879435167,0.041318121202435304,0.03418489219238308,0.025786070850763038,0.017348732515189747,0.010506626737917623,0.007664803799769043,0.008591013875731664
positive,0.22312500000000002,0.21633855693891232,0.19673619564575143,0.16648890126413787,0.12889612711691764,0.0879554605831744,0.04785209990588697,0.012525182924406643,0.01568638488467428,0.03395546833859078,0.042365354682210865,0.0418051596273487,0.034597253250244354,0.024745201898292452,0.019286216102896336,0.02332336413868743,0.030133167979819176,0.03394769895989199,0.03307939648441371,0.02794071631980406,0.020640143218090077,0.01566331734669104,0.01749835878889082,0.022252416992602435,0.02477302876617759,0.023038565721173555,0.016901215064393914,0.008372713922149605,0.010054064836403148,0.02162552397911947,0.032461313063180085,0.039875131958819254
positive,0.1921875,0.18975130086878733,0.18255564602236074,0.1709336107658203,0.1554216374031107,0.13673332966159538,0.11572692635053948,0.09337277458031923,0.07073676709829449,0.049035270143020844,0.030031975889111117,0.018189156456492182,0.020725074315340795,0.029994700992424437,0.03826308080258639,0.0437169510852323,0.04604366982821852,0.04541793277466448,0.04228501592284581,0.03729362523253469,0.03128078359452388,0.02530219832786985,0.020662765816286753,0.01857811456807406,0.019060481840227468,0.02069082410447782,0.022006315852605995,0.022183425013711053,0.020929682851685782,0.01832910121752497,0.014811736708679447,0.011322559120505268
positive,0.2196875,0.2164054849317176,0.20672183079438897,0.19111498206461783,0.17035394713849353,0.14545830525250422,0.11764841757611451,0.08829705535791076,0.05892315073714435,0.03150097657700609,0.01324561638746014,0.024589276300552285,0.041674690650140275,0.054978917201813866,0.06335619118255555,0.06660636903371285,0.064937620307877,0.05885940431531736,0.049122410265031474,0.03666098623290755,0.02253684000314094,0.007968408568687982,0.006912957471817979,0.019503785298067698,0.02996964288588978,0.037529369016244186,0.04177714840229988,0.04259089264955642,0.04014718945609143,0.0349575440279818,0.027986731683548052,0.02107609497429281
positive,0.23718750000000002,0.23230608552773596,0.21801401295765477,0.19534335938848152,0.16593770596749674,0.13195864080601077,0.09602507492326517,0.061428445026171265,0.03410941283433072,0.029102085481834995,0.043415214559885985,0.057079397596322454,0.06449324406071266,0.06467103171305844,0.05798501023925071,0.04555921381650705,0.029089369299625592,0.011421032257377726,0.012461616633283011,0.02925544674271509,0.04386640367510698,0.05423189645979466,0.05946826270894974,0.05933070618849959,0.05419172693868682,0.04507229455704117,0.03383212229527627,0.024033625962937517,0.021977055361956654,0.028579720117492408,0.0370062219716605,0.043123975514669656
positive,0.378125,0.356043595141591,0.294113843983845,0.20429090720590157,0.1034749391601943,0.011353047787767615,0.06305341214897192,0.103542509182297,0.11104062476629419,0.09096720576969043,0.054526714027916735,0.02066591346402143,0.032554860490511595,0.05106196660039725,0.05501564672615726,0.047174384634142,0.03733557703451227,0.03613004887996529,0.03972768524673426,0.03769135700223456,0.026513501758839295,0.009248157822240023,0.013678519774505307,0.029278549966745965,0.037007958961702496,0.03516673358258693,0.026249848960348484,0.018281858051610613,0.02160719784519595,0.02874825566854829,0.03161956858201247,0.030213205086095894
positive,0.265625,0.2599370903945909,0.2433386846562556,0.21717985356110012,0.1835627883546226,0.14513729849536317,0.10484867956197189,0.06567644170666499,0.03049116308262457,0.006604121250755569,0.023223371273101763,0.03717248107612844,0.04354131447654588,0.04309890830622849,0.037508160177590885,0.029235582148012723,0.021941862101927445,0.020223158528914074,0.024106448926483327,0.028885852779270853,0.031714149520924,0.03190204710846267,0.030039351466154492,0.02762418192842917,0.02652342547388614,0.027667664374150133,0.03015819644138882,0.03229600389051535,0.0328339669442337,0.03136242302996827,0.028352276129589644,0.025167620882719136
positive,0.24906250000000002,0.2407721659561165,0.21680788423319453,0.17978362659476782,0.13372918414203797,0.08374363971105787,0.03658548371170117,0.022160404296767817,0.051029964990114494,0.07289391618578671,0.08234328443647111,0.07940019340994314,0.06585661814149567,0.04467874757107487,0.01970483800081989,0.009096211371906106,0.030779267068109344,0.04845536163983177,0.05950547569549428,0.06348706762957772,0.06105537329503974,0.05367149166368294,0.04324592745627098,0.03173843168343599,0.020795819546430193,0.011665973005401717,0.006714304408041198,0.009940602844891995,0.016408250134413414,0.023056146055555952,0.028785570525846828,0.03268049799661082
positive,0.2628125,0.25547426119813765,0.23421158830039168,0.20118992432333838,0.15973135206002312,0.11394320116847988,0.0683763141769009,0.028748630404795947,0.01951862957532027,0.040753586525801674,0.055778232586861265,0.06175744411080817,0.060106371402838,0.053741690117737974,0.04656726426068238,0.04237366710320989,0.042293847439669054,0.043855291625694216,0.04387195616329049,0.040588452839902915,0.03376245849933635,0.024200689058173554,0.013347299014361864,0.0038353198429259996,0.008129785483112875,0.014915847066433762,0.01929647124648525,0.02145151947278963,0.0222207685947547,0.02259352970308103,0.02314586902694411,0.023778631847065773
positive,0.2225,0.21747390013788745,0.202798077374679,0.17964093879241982,0.14982399979060132,0.11564778998718772,0.0796776059577501,0.044530095717894465,0.013026318389157085,0.015780657287029508,0.03615525817595222,0.04990531817026063,0.056866654770618,0.0578365125578573,0.054293345994443507,0.04828141955199307,0.04221642526908217,0.0383000821995259,0.037314707457328206,0.038049510102784644,0.03854910809052496,0.03745551299275841,0.03432146342313971,0.029453023739815676,0.02372207630508569,0.018449224649482957,0.015177727261080088,0.014609840675682042,0.015590868396926333,0.01659226317130518,0.01700140170660859,0.016959080804377073
positive,0.33562500000000006,0.31738531997021024,0.26602557658668013,0.19097776407773367,0.10614558979791884,0.031945281858861856,0.04886333806466465,0.08438884134715037,0.09254874936458717,0.07440152764130165,0.03751771383104303,0.00792642327287129,0.04900791512125562,0.07761836860261247,0.0879304728890415,0.07929280248376247,0.05568115143385597,0.024407694424338263,0.006207894859690129,0.02777488149181238,0.035889826951725226,0.02938254006646041,0.011369860719357706,0.013380269177391088,0.03537139014868973,0.04887789853917542,0.04927985782947953,0.036114128465006154,0.017839796615852156,0.03171743283241631,0.06012417402546072,0.08153836463846709
positive,0.2584375,0.25118047677358085,0.23018317227453647,0.19766645025560445,0.1570114248822442,0.11232809057134845,0.06794802929395027,0.027995170467495636,0.007174834177544219,0.029003937629458403,0.042098615114480986,0.04581464148837795,0.04188410307488555,0.032948529104895395,0.022215153172321898,0.013438190449293189,0.0104067661283417,0.010980154193849245,0.010289859859138682,0.008750939854295578,0.011152908772991186,0.017508397702134693,0.023723882013280566,0.027122387646908882,0.02619574520842542,0.020639702962402588,0.012763806864342768,0.014613838010455894,0.02862058030440834,0.044408269256686304,0.05800542028381151,0.06711340112392193
positive,0.1746875,0.1733475960503328,0.16936771870231573,0.16286597946241135,0.1540346490060991,0.14313348811591475,0.13048082047544743,0.11644276876833476,0.10142123851774079,0.0858415049885917,0.07014086629146461,0.054761573483293864,0.04015746008640039,0.02685156407608435,0.015746813963137676,0.009751276275641006,0.012488275751680055,0.018149998551749202,0.023027934114603636,0.02638700254751703,0.02812207697381204,0.028320301040235994,0.027165619090065908,0.024905870222333235,0.021836169879984206,0.018290053711171685,0.014639732202498269,0.011310183713646213,0.008790674982957953,0.007500068648601764,0.007341216277060985,0.007644216356614395
positive,0.568125,0.4963211878308075,0.31239662257302747,0.0957697564411994,0.07547150728148097,0.13505472935987153,0.09290266144636597,0.006732392159137614,0.08873437995036718,0.11681345686226878,0.08192144419311911,0.015505541261384544,0.044577383963091535,0.06102841490759451,0.03511647822164761,0.011496093247317665,0.045676340976483654,0.05080484297856667,0.028506275504753757,0.0059940282752678035,0.02669195034392267,0.03079465878719652,0.025697947596482244,0.02622329764364906,0.026436075064651246,0.018180363361417654,0.005465566508330129,0.010003298528521125,0.022073982751330563,0.031911758089094334,0.033689441501575754,0.023746777525411718
positive,0.8731249999999999,0.6351806324444884,0.14365339147501582,0.1778878195349854,0.14171427697287844,0.06089398974529598,0.1399648361708893,0.04731898660558275,0.06810752161838053,0.03546881329791697,0.06425445178097597,0.08691491641736976,0.04113562473063313,0.0710545748022283,0.036182191554683905,0.07948419968805516,0.10625000000000001,0.06274833323405186,0.03277754050567311,0.01513137834825327,0.03231729088299835,0.026805184196742122,0.051083512849477,0.0659501429588135,0.027698824415520355,0.044801284431746066,0.05317542741289953,0.029410702673578513,0.022965012302598335,0.030923425969691123,0.06569955225737911,0.0672249161574925
positive,0.56625,0.4981450399578786,0.3222640976501033,0.11136238746456477,0.07200393802948929,0.14775873739192608,0.1314817109184509,0.059265232474334864,0.01655795177544282,0.0508767610746309,0.039387848373365265,0.006627932335385334,0.02883162094849671,0.03135437283744241,0.019662289913595664,0.04107863452196725,0.0579095469244925,0.05060931202406507,0.03253673235075111,0.0351388178257034,0.03872773537732437,0.022537266617371685,0.020309882122431247,0.04810679687174357,0.06054806857367219,0.052129010340085095,0.033478136339369455,0.024092765914715444,0.023617166516574598,0.01636863970502599,0.011873792104598853,0.023031318354069266
positive,0.1328125,0.13168128486116862,0.1283231091421877,0.1228431026464525,0.11541226796073903,0.10626133588844434,0.0956725130347589,0.08396947082067749,0.07150604055660519,0.0586542615831729,0.045792875057847945,0.033298954003068156,0.02155351110618838,0.011040719323297178,0.004073128132728481,0.008552362099722101,0.0146875,0.019435146683117924,0.022557806355539098,0.024062104755831253,0.02405361706287373,0.02271481139215502,0.020303862872679285,0.017171636822860714,0.013819830911307613,0.011039380543703523,0.009950184424201246,0.011073960943855933,0.01351226088952609,0.01616195853460378,0.018375819319001542,0.01981540253176503
positive,0.6253125,0.5335276575548121,0.3056670296817694,0.055425536737184714,0.10840492707858793,0.1365079934904511,0.06743628245495945,0.047487138680337694,0.08601442172202027,0.06525724405740277,0.023807691224631555,0.04004751596624317,0.03765075931217519,0.017207342933103484,0.02862858045824599,0.02462424437201894,0.005201036555341626,0.03841804214048448,0.053806539244783465,0.04591951212714283,0.024857204402871612,0.01822947105251428,0.041045197283631034,0.05428250177755319,0.043298515486404954,0.015197855632308545,0.025267483930440347,0.03201682165344314,0.02370104686667974,0.05014060819472341,0.07098967610821952,0.05825061743156216
positive,0.691875,0.5512106794037529,0.2270741117626915,0.06687683502065037,0.17025793666138458,0.09054615304458415,0.05703909296248775,0.09919191246607617,0.04947022631290319,0.0636123264623775,0.07451379477738539,0.02458156044286336,0.0681999508826376,0.0804381977272771,0.03546874645938418,0.028978741887359057,0.0315299956390736,0.016529746723229558,0.05421175499590499,0.05757542471679712,0.031703517459524815,0.017569788867002605,0.011139354935660845,0.019340305064155516,0.03115550446630803,0.02487798395232508,0.012216382456059566,0.023118443415234172,0.04078849328067137,0.03680419518272172,0.01719556469685161,0.05715723890192046
positive,0.2865625,0.27817793049462375,0.25389779464984186,0.21623445577772898,0.16903060164092126,0.11700325288525774,0.06527112642333481,0.02011710225088767,0.02472926718399973,0.0514352497107362,0.06728804541163731,0.07196546437999136,0.06735359472000017,0.056681642587284774,0.04431041399863324,0.03541649520744821,0.03331461062732086,0.035213093098722156,0.036112043129684385,0.03361871855744059,0.02783631510594747,0.020646534334305442,0.01567586164302397,0.016118929186434084,0.019080075525069448,0.020397487671560084,0.018482485333838557,0.013367600154304169,0.006035658499662577,0.00252308120179108,0.009688280134263713,0.014753213853994338
positive,0.27437500000000004,0.26628513392966474,0.24287472256300097,0.20661224066333336,0.16126311108207594,0.11141675237206032,0.06191770723816261,0.017290460858895105,0.018946627133320872,0.04426201135174677,0.05794372470284719,0.060784583869379315,0.05519517562095169,0.04526908794132741,0.03703434601639642,0.03631468473523398,0.0416927002003948,0.04694526745665841,0.048153275010367876,0.04410079695500801,0.035256708272813325,0.02313277399611363,0.009935295599700333,0.004791350990524125,0.014059372150665526,0.020421667703356357,0.022708634374472906,0.021212267630928944,0.016955194309357775,0.011467575070573409,0.0066365341091527,0.004465196659399398
positive,0.2653125,0.25722656674084393,0.23382836723785086,0.19758777946219525,0.1522733101875534,0.10248160931085787,0.0530823519156342,0.00902875326783861,0.02785113652990189,0.05292774643800164,0.06633457236281218,0.06873933332721786,0.06235321916549795,0.05079497766531182,0.0391723663835299,0.03348034182927244,0.03525160678962024,0.03890484302902365,0.03946013472114293,0.03513295306224891,0.026195577035627724,0.014168405502778163,0.003747285844709957,0.013176596987798378,0.023114392302043447,0.029447069842157156,0.03160081122467778,0.02986860894441237,0.02520299948408952,0.018956346258366133,0.012550773198190993,0.0072188567249029355
positive,0.22437500000000002,0.21695652332533105,0.19552753391927286,0.16246086848253485,0.12137104033817128,0.07665337701887218,0.03293061633084933,0.0055324659749462855,0.035282353692478036,0.054169123490689024,0.06146899459144767,0.05796323267979932,0.04584791252337003,0.028913114088245196,0.016330507789285225,0.024883134548551653,0.04001952648395531,0.05140889336109981,0.05683275379448474,0.05612090672177477,0.05027483781460114,0.04107150514136504,0.030651862389923006,0.02102532565758911,0.01340764307844154,0.007486427037767657,0.0017288138720437131,0.005700160046185652,0.014211972670778642,0.023093672840590135,0.030894139210199893,0.03622977360620607
positive,0.254375,0.24832920315688226,0.23070524204256276,0.20299259088392468,0.16750999984776846,0.12717958942228222,0.08525088930714844,0.045038882609366754,0.010572649478956772,0.02098715354030195,0.04101501852720638,0.052135035317317335,0.05427897822595324,0.04842302273004807,0.0362507184816826,0.019939292184095958,0.003093592167691143,0.016576127150765577,0.03196018901539951,0.04361594220174739,0.050680621676193666,0.05303444935936446,0.05124017763518421,0.04644843127076536,0.04023777401888821,0.03433192257249136,0.030049635259110648,0.027577944962328294,0.025933415900371588,0.023973167529891808,0.021325823923279127,0.01867924676970985
positive,0.9540625,0.7034115317188583,0.17616431862768636,0.19564419550047193,0.19986911465296855,0.028588620801565635,0.10351909293638671,0.04438857499507419,0.049272988629153636,0.03728568003258212,0.07223168108666271,0.09192830291588219,0.0558156479903101,0.06806185507696563,0.05522144188735989,0.049148304943115916,0.03412551510600243,0.06220462720340035,0.09028964591405045,0.04937715613752042,0.014602445821501641,0.029646588825936702,0.011462510143883158,0.012704538239744337,0.03703493828874701,0.06003718808899219,0.04193005654662057,0.020341333300676813,0.038979765882960475,0.04230446043176956,0.037934471833152975,0.027979381578948227
positive,0.24,0.23292201077679892,0.2124692776984884,0.1808833326123746,0.1415738415523274,0.09867741317706237,0.05652898593177242,0.019119411738288218,0.01039509130607422,0.03002796142766844,0.039192472759107484,0.03868996185989093,0.030619622978080612,0.018562279901385398,0.011537828766010014,0.01990421369587416,0.03010398644698075,0.03623714587509628,0.03716804748358379,0.03342440033835034,0.026890145677053095,0.0209035107840627,0.019288374255870693,0.02151502955891618,0.023262863683097577,0.021858301616860483,0.016991072577504717,0.011438658990028326,0.013867223668187979,0.023493121726161834,0.033235435722891386,0.04006358635111663
positive,0.23,0.22308098629879133,0.20309881037588617,0.1722760997742527,0.13399167319490146,0.0923402620465995,0.051604984077423,0.01571569892729055,0.012236351991973858,0.030351614347068043,0.038134776078547004,0.036534336260439726,0.02798543281271608,0.017433387588680696,0.016785813625073094,0.027343638145355172,0.037500000000000006,0.04311192338538847,0.04308881514142804,0.03784188789833442,0.02899978201866987,0.019559070989911026,0.014734240899415229,0.017227145053955503,0.02090431629899714,0.021601957715081985,0.01872846616118722,0.014352318476043097,0.014340622635900644,0.02108046965163988,0.029273919565498244,0.03531165552229457
positive,0.2684375,0.2610308842315251,0.2395159553332101,0.20593404282803018,0.16345323012152743,0.1160594432842988,0.06826330437520273,0.025872604182334006,0.0208555161206476,0.04564818120135192,0.06126888454862427,0.06533090644427575,0.05850039523386324,0.042760781148735647,0.021030587624085453,0.004410859813565527,0.027380778499706687,0.04701493651307779,0.06020876490177059,0.06537962587222007,0.062052028380196064,0.05085980099209952,0.033430394381465764,0.012176566390199775,0.010308170780570523,0.030724576063348486,0.04671630382309983,0.05625766947887012,0.05822687712065747,0.052524089010849755,0.04013879861881718,0.023404216504507996
positive,0.2653125,0.258557029964248,0.23888400235087343,0.20801377962591733,0.16862127241371452,0.12407187400492829,0.07810658131234618,0.03462929029567345,0.008275083059521576,0.0353393378192469,0.05541251723715304,0.0651172687758525,0.06470847803734041,0.05551469072841637,0.0396918241895808,0.02014457938922029,0.006938626034742029,0.02329348111450026,0.039250337796818545,0.050147118216399666,0.05491787378006848,0.053470153541561115,0.046532926479883586,0.0355657457213454,0.022871916466663193,0.013407316670630342,0.016502436794411362,0.025761081687547174,0.03379677683074794,0.039165100820335114,0.04203101198366804,0.04317601431304147
positive,0.2584375,0.25224779086253696,0.23424013867207397,0.2060431690053921,0.1701937282473548,0.12990337917876643,0.08882159193611638,0.0510757617880555,0.023803995992096445,0.02456131551674878,0.03738425512371471,0.04412289955341138,0.042761554202163043,0.034413418397426565,0.021928436313057634,0.013647025326290222,0.022631991323124878,0.03641267788637996,0.047377618170672896,0.0533376403915631,0.053590871753620824,0.04847694332552802,0.03935071838378703,0.02887536103686086,0.022069905126852193,0.024065531215640708,0.03096517166482799,0.036769393421295475,0.03890553864384871,0.03678941415760962,0.031177556726791386,0.024375313618754696
positive,0.25749999999999995,0.25127296330919857,0.23315679965341024,0.2047917607196095,0.1687394377941353,0.1282645935075298,0.08715332873799987,0.050017031376798464,0.026168957970106387,0.03087344740435593,0.04410624443174469,0.05116781291731551,0.05017353024919618,0.04206324411650915,0.029093126876646794,0.015606018996506375,0.014717389799145778,0.026196585884895963,0.03637482112313107,0.04179425438394549,0.041566616240234944,0.03596981927577901,0.02638997459490604,0.01634850973089499,0.015610934109104593,0.025546589371305026,0.03615534563485279,0.04372047664387544,0.047060045788218145,0.04620199706889416,0.04230001001296492,0.03772186087092845
positive,0.260625,0.2542358228308286,0.23564745024441858,0.20654353447258822,0.16956235357011706,0.12809530230497948,0.0861768292227262,0.049170048793277805,0.029166057282383088,0.03798725345608309,0.05224454856235156,0.05985414074573416,0.0592310434176879,0.051451669775228255,0.039125224137454735,0.02709146279593137,0.02417788891735587,0.03227182355516623,0.04203145000877094,0.04824948180274634,0.04919586692923875,0.04469432683903604,0.03559108176976899,0.023640369108757404,0.012489264493986367,0.012656922245201057,0.021585276289065664,0.02895634542937727,0.03239978278469192,0.03157339261853005,0.027269767807480375,0.021640554099723566
positive,0.23375,0.2279713227328411,0.21114093431357064,0.18472614520001587,0.15101428776351544,0.1129037724844127,0.07369561328328157,0.037253505207342844,0.014674327665468168,0.029667990124653525,0.04657251314639576,0.05580515238056343,0.05701600722402689,0.05138852397579618,0.04119838417371091,0.030207709629353145,0.024764515945198694,0.02897457304356012,0.037059888498218015,0.04336789140122767,0.04563840857208913,0.043322976548033944,0.036841185131762884,0.027255957240042514,0.01604120810807203,0.005063935580715416,0.005878086298702315,0.012895006384346167,0.01670222214302446,0.016911416808749188,0.013886466244131635,0.008742881128333558
positive,0.2828125,0.27135282599636934,0.23860004208209823,0.18916692240540683,0.1299081226823596,0.06888449174915305,0.015688281380363277,0.0318452689170469,0.05832903774897547,0.0679812509645274,0.06233223521024488,0.046204950493991113,0.028741918978255114,0.02713874325437696,0.03935094549641709,0.048117374195767,0.048016313959424246,0.03936352149814069,0.027015419936409723,0.024236314980211636,0.036639168255904624,0.05061087565172021,0.05933413736578415,0.061171386784014854,0.057335606674897864,0.05116827885456811,0.04669851772193881,0.045482511862329184,0.04492486760256442,0.04130278862302116,0.03279291401012867,0.020394590939371807
positive,0.2403125,0.23566872419007465,0.22205266669728274,0.20038655382348103,0.1721314776955137,0.13918361682367097,0.10375502439912324,0.06830249419073715,0.03589506167882863,0.016156855388719523,0.028440272041655033,0.044946743885166604,0.055706511802626334,0.05972859536989064,0.05735679023160953,0.049607821193743726,0.038049361443393506,0.025004669262727867,0.01538408915306183,0.017990887307114345,0.027197918314526517,0.0350909235979537,0.03936407925194317,0.03933059007730845,0.03502261568719687,0.02698269905352161,0.016145768050881776,0.003731552508778561,0.008974772615451829,0.020541039036799394,0.029789925389485723,0.03575354146548005
positive,0.1478125,0.14646017547065057,0.14244711165236393,0.13590343672360153,0.12704075725642125,0.11614446848085079,0.1035634282261221,0.08969743584652166,0.07498311345488926,0.05987906625306532,0.044852015573000545,0.030369257977898207,0.01692919168209979,0.005651806373864313,0.007607190380388979,0.01589035775155704,0.022554188219707665,0.027160606199653214,0.029643754156867767,0.030056809105255735,0.028540741850088095,0.0253126594528648,0.020658627574522893,0.014937390360863534,0.008659886495284267,0.003698785467069927,0.007149320412619899,0.013356851843328443,0.019195283127695927,0.02412269344969139,0.027842215848773538,0.030153681947600527
positive,0.2946875,0.28514310471265336,0.2575562533697349,0.21493732578000513,0.16189963158190587,0.1041630426929831,0.04842770366102781,0.01716886012355527,0.04824373481196863,0.07361212866134699,0.08492886981722317,0.08242193267770954,0.06832641847453157,0.046165599390190395,0.020289674236036385,0.007922686929147141,0.02875169831940367,0.044092772467066776,0.051539280761115545,0.05095944655613054,0.04350192854998032,0.031272978667082445,0.01702985918639801,0.005708944952969416,0.011494014263626317,0.0190376008414588,0.022935612360254595,0.02380079424863318,0.023581935236929728,0.02441245461934858,0.026779197702839413,0.02927545175084737
positive,0.8721874999999999,0.6658287840397621,0.22163012842359278,0.1189509408343283,0.1618875605743584,0.024733782000117385,0.07074220094067443,0.02999363452564918,0.04961884887728085,0.05901198165081012,0.050908207236072076,0.07201070679144828,0.04020186543024894,0.020432777758388077,0.014601899592857693,0.01606198107784153,0.011044123154420195,0.06096829440111968,0.08320203107078149,0.030886430037354334,0.046181198159157305,0.056539184231818466,0.018921518160361386,0.05993210697742161,0.029802099734642273,0.054514845427990975,0.09000395932701691,0.05743719162684066,0.039043361264064214,0.04933102611466697,0.07055305008973582,0.06637285699829136
positive,0.28,0.2710021390462885,0.2450047241838793,0.20486771928095046,0.15494729199064775,0.1005413133272066,0.04723523227920395,0.0026839594758030355,0.03686159323507926,0.060665938365818184,0.07067188851611933,0.06773826252800531,0.05428484982934658,0.03393388848371188,0.011927927474380609,0.015144068658706948,0.032427804427682116,0.04371314004798312,0.047206791375336274,0.04300828699292689,0.032465680567470734,0.017822481942056233,0.002665267524373457,0.013879901091823464,0.025871759587850957,0.03370818263568289,0.03737182604124149,0.03809895621478376,0.03801524521900651,0.039039489637525085,0.04146520823840393,0.043962158061432555
positive,0.27156250000000004,0.26227281820416554,0.23553585621973105,0.19459672033514738,0.14439034955703772,0.09096389923291393,0.04134296108452725,0.016823223672958954,0.039998439841756155,0.05602478993024678,0.05844691194438127,0.04886899119757278,0.03205544233458281,0.021006276987352544,0.03308199794920739,0.05062604929539732,0.062331804933356466,0.06499225593540409,0.058293720164081915,0.044300163475741484,0.028575070153710344,0.024816898714832343,0.03696712140693408,0.049502813081554776,0.0552367755460564,0.051937675915115625,0.03974205648131527,0.02081603114773801,0.00861033171493562,0.029460162301996787,0.049769184445884636,0.06356665591872604
positive,0.2690625,0.2598154976872852,0.2332033359133132,0.19246032551173436,0.14249781813769766,0.08930386309004351,0.03965869636777074,0.014664908656783859,0.03900065903498401,0.05482779112206884,0.056841067071109,0.04679499845125572,0.029571801520686815,0.019706888540510625,0.03424005332379853,0.05260794921175015,0.0646452156485691,0.0674466663859724,0.06079031240495695,0.046799996739170936,0.0310095178604711,0.026355058098555678,0.03761540538219147,0.05007684214645237,0.05605733812211316,0.053133741787770666,0.04138708499674191,0.0230220194457147,0.00935879574934048,0.027698653530085472,0.04753736325277314,0.0611295093216197
