response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
5795.82,0.8196875,0.5922233150618369,0.13856984851952073,0.12660133888994862,0.0667621318968314,0.093480054985395,0.10346593921196377,0.05051703718676998,0.07429874641328033,0.01315334756716348,0.08702211505880637,0.04786275886007252,0.042272796500693655,0.04257251031660184,0.04039560380324369,0.08976083490166133,0.05956302465666093,0.03371414612456751,0.05617046391611777,0.07710043226911201,0.06103278516140297,0.014506061305308588,0.028195802056214202,0.05805887569075795,0.04597265865615195,0.03925847498215963,0.08929982446942225,0.08369056600456466,0.06525167186396881,0.034953091855554126,0.029406487684043543,0.05051113753426328
2365.596,0.47343749999999996,0.3793968378228394,0.16376857040669604,0.031064260218699995,0.09685594042677616,0.04678250413968398,0.038976246127856044,0.051379296272395576,0.009506295631491432,0.0651413653516501,0.07512184678632815,0.035133151179824816,0.01592239277704445,0.022546440110726214,0.016223634766067974,0.02563340816946386,0.010004881620988818,0.025456057781656702,0.04243531876846069,0.035659086360858024,0.03220261338324733,0.0295326519891012,0.02451665692290512,0.033521689049888295,0.02171507324110804,0.015394981632370363,0.03765335206994375,0.0267410078568579,0.021701936056200407,0.044292258360448075,0.03465570627410514,0.004992588591813915
5110.085999999998,1.0081250000000002,0.6083795051988191,0.06875286730516061,0.22597530796846588,0.07486900916649887,0.20569721361908744,0.04696266746121271,0.12855229593414738,0.03971403399318225,0.1786624502764684,0.09666378148447549,0.020750031321403087,0.02412410551406824,0.07476894747465913,0.06399175168248696,0.08023049965049446,0.010077822185373172,0.0832919117461579,0.07428204366924007,0.08173502933635678,0.041760413787968825,0.03691293763830555,0.0404170572498866,0.02746161427768988,0.05963219456793761,0.08145064401697417,0.06079907650913996,0.03758949604875651,0.03178259098674042,0.0763383046775384,0.03014891267013249,0.02385656410595874
4583.7,0.7840624999999999,0.5279445692865214,0.05816430600416675,0.14294717229842047,0.017441958041680604,0.11080781532525603,0.022768076567022805,0.11904215656082992,0.09493995310135327,0.0500790314305457,0.05110089695146622,0.020599980781153576,0.042004606444522835,0.040263573276623665,0.04422807662029363,0.03860891780987262,0.06082521706701918,0.03112848720262203,0.02051386040476714,0.09071679091108216,0.11093235108951592,0.048457859832136164,0.03360713073321231,0.07499136797316233,0.10071947734977993,0.02625887919012532,0.09720291755517105,0.08516998509409798,0.025000279875741004,0.07541113300762245,0.08536924287853341,0.1058650714580548
4711.476,0.5137499999999999,0.46913430511594134,0.34911578979758856,0.19040340265796193,0.04454250213951251,0.0767605235240843,0.11623882247315656,0.09600510105794828,0.04024402020766305,0.030080831402212956,0.06663396122504875,0.0696686489185737,0.043335715308239854,0.020060188703696583,0.03986523508498941,0.04557307649807512,0.02553337276976936,0.01950014225519547,0.05671541602705639,0.07998302074105575,0.07900098549840558,0.05609209536440829,0.022633320747581058,0.0074261003839337205,0.022663229304871982,0.02168198249357036,0.014267485623877916,0.019983940555661637,0.027356682404038313,0.025489119558141225,0.015946408307975887,0.0057512034868612
6106.38,0.9928125,0.6566121603571897,0.1335216206295744,0.1954596535754619,0.01919319633412986,0.08557877165745754,0.04316566172711997,0.10330346943952796,0.04765359555182883,0.12368420121218347,0.026922484045899007,0.06921210818246637,0.027585701781281013,0.0921744105078839,0.04120424998601018,0.062232286325775966,0.04820711338848246,0.051908372467618286,0.07980802310573451,0.06003694865919554,0.021226082446430084,0.03922812097998442,0.06256554803630127,0.040473231236180324,0.07602190568173571,0.11055237258052834,0.1089755219376399,0.08130484825793116,0.02472082767002606,0.013422957391600814,0.04254706950297917,0.05745605972208475
6007.98,0.9256249999999999,0.6133278504644487,0.05317695277824044,0.1664792701151561,0.004067835327624525,0.12468205443408538,0.05309397308377705,0.049767293499476346,0.08366078165742188,0.12445620425285171,0.019070684184572397,0.10820609901855857,0.09719036356830435,0.05459822702663906,0.024338104787402306,0.10092780027560294,0.04906349521283619,0.05437100617117273,0.05268454901689695,0.0495221330070369,0.035551569108376035,0.06011785139833163,0.06413172179373558,0.07043601239771545,0.10267750721296842,0.041690510647067525,0.03206147293049312,0.0531974712111763,0.0776016068077235,0.020415985155062828,0.046210576534750185,0.02320000908719976
5178.126,1.11,0.7686610660778147,0.10158770688151371,0.26187504598958466,0.1567475239191205,0.09726969072284575,0.07978800345221641,0.08213983687092385,0.09974071089973234,0.038079806186841245,0.08906940325689752,0.06524141853342535,0.08883642235929881,0.015675795846736156,0.09838016399820765,0.09524207643906552,0.04314990223048025,0.030515226030344234,0.04153518278044897,0.07512192604808623,0.032973954606784275,0.02511323343733277,0.04642548760506804,0.049125662084986005,0.02013221831334063,0.024792871285589494,0.035067936729628046,0.07152923950428705,0.0326356342854671,0.05377607446667379,0.06859739103175769,0.029459879509626623
5862.036,0.9368749999999999,0.5963265644200962,0.026348891056130565,0.21597248349814618,0.05292357217898307,0.1455510244564717,0.04185132086688531,0.1375523260683424,0.05951038876890706,0.05537815256850853,0.022065973069847818,0.03822389722767579,0.030017148942706025,0.10187720847752607,0.04111615011445216,0.09464360730464273,0.07362940351856724,0.040465388349007037,0.05434482497882094,0.027937536092010495,0.027251670157147335,0.06471697352983778,0.06753143695425098,0.049137689144265105,0.085345792242931,0.06739600221926471,0.04407086641797607,0.030565471928502556,0.06036948940328567,0.025015955327319414,0.06838794972902763,0.043208132969709254
3463.284,0.65375,0.5240613469015557,0.22534124555854523,0.08859723464247196,0.18124153420136477,0.10556238333911987,0.032569704337059004,0.0984838743859601,0.057915399971950554,0.037957272161996965,0.07802840026336474,0.06490350531214747,0.07268244372792035,0.07624728905332169,0.03959050996313915,0.04406391842591521,0.04735586684878656,0.034111296767735035,0.07091505297759061,0.06769616789573984,0.011914984163446003,0.04708380375686186,0.05817781108787,0.039724096570290496,0.058823971058480834,0.04742551623648223,0.015247748716702161,0.0706504129971169,0.07421625028562168,0.03716165135357319,0.06126919209521732,0.07617485137858278
4833.6,0.6656249999999999,0.5046957526045697,0.14811216201131816,0.1408355672651565,0.19453952982055303,0.06897354103480115,0.057102750048045915,0.04497093695141994,0.06427331897952954,0.12652450846367805,0.08143959565055167,0.025020221295116822,0.06545991684504615,0.026989308743793607,0.03759533950945974,0.05918029695747525,0.07336765295414592,0.08718988420658359,0.044173236837074525,0.05255233196913309,0.09373131379493,0.06763944962542866,0.0502144792416477,0.060239553050481884,0.019580439023567594,0.03893134975330511,0.060598265100282815,0.04735129054132976,0.04332182115417316,0.031091402485451513,0.002864017700405277,0.011902533091983473
4024.2,0.7303124999999999,0.6137729616623301,0.3319858174828874,0.04199226056395238,0.11619934764477531,0.10312324920850698,0.015058641474387393,0.11044762237822592,0.12715117670846934,0.07406641874474201,0.014785614864766051,0.014189389157582126,0.04386476657303193,0.07018418877351952,0.053655334657119275,0.022323610446960084,0.07065886909121882,0.08417402415999867,0.04936891909509018,0.02135735790963625,0.04877256307373274,0.05524538447701699,0.05105852546636643,0.03746734228255116,0.03267919558605445,0.06664377132982549,0.08339289431344561,0.06761501720747402,0.04476399587437242,0.03705092291227291,0.019425516612886096,0.00982136240837828
6168.9,0.86625,0.6459654524286886,0.18350390208903183,0.15496819719624177,0.15422610117349814,0.044132406003937315,0.1231039732847457,0.0456694751829096,0.0755973205582654,0.08011262704998232,0.03696262159205893,0.03919495613265381,0.041167519521539526,0.11926294425863859,0.08990562753635806,0.0180959798423328,0.07614234203122466,0.029238245064055875,0.05550138436949713,0.0575239800603252,0.023121093984700254,0.0868359325086366,0.06606787591183487,0.013612355521711078,0.044466083978813194,0.037741279583954096,0.052360899991178274,0.051218958887759174,0.05315623261872728,0.06277685171475737,0.05206189277797254,0.05430908989374462
6118.32,0.8825000000000001,0.6094573056639503,0.07761299618450844,0.22513569859558222,0.11708863858035708,0.12028018362341727,0.13423225501224678,0.034732141272805335,0.09658097578498138,0.05418067696697318,0.10377090031817075,0.03699301987058136,0.10200241069406127,0.12328781197986532,0.03305974518584196,0.039778000518673265,0.005153882032022074,0.07192795797881232,0.06319741007475385,0.017689005981747975,0.0153030432944284,0.03981750304938513,0.06747844462061543,0.03769095134104149,0.00494559060384512,0.020523543165424533,0.05286322229767082,0.04101342864837524,0.03139985340614548,0.05601645955716149,0.045174573962872916,0.028022367288777727
4007.358,0.81125,0.6707694671381792,0.33357595038223464,0.05398775713936026,0.20227064613834667,0.17176438221600893,0.034633306323609815,0.10661140806780894,0.1197641195855902,0.04583208198925275,0.05659977711985733,0.08064685509804319,0.0465794095443059,0.026505362162362513,0.024779785086955046,0.028603954376292675,0.07064988499636786,0.0748629455164324,0.03530218460837532,0.016732472688926987,0.033042488692917274,0.035376000673656,0.060629536533677496,0.0648121576984426,0.035601870174029424,0.030468716065330033,0.04110269021361542,0.03207468580785514,0.051797208016050554,0.060365210660254735,0.02899341855494032,0.01976317410517802
3625.05,0.8490625,0.6023577097545587,0.12030945588089079,0.13667219977577844,0.04290316160490878,0.17727493882089237,0.16127530669756765,0.03592449492740172,0.12428447273945989,0.06145543413099802,0.08371561789169187,0.044833655170975165,0.07467267152808778,0.12267689938972855,0.06361133472214955,0.007980380158884024,0.021407960698067434,0.0300481603447812,0.021164094762873936,0.01037533854841442,0.027750949263297107,0.06012793865571635,0.05856601418087228,0.08063290158038983,0.09025382345570988,0.024316351474820544,0.05140525921792674,0.05273365656937423,0.013618417351047034,0.0842508387646115,0.12106697461198941,0.09617992345210452
5393.31,0.5815625,0.4864438914339432,0.25350881010460224,0.03876975544788157,0.15832579026625404,0.16978192467340344,0.08980365360453842,0.0346254096315083,0.04791497693171294,0.023224912577594913,0.04637698636063717,0.05600706859767064,0.017331771994356704,0.037486915887544305,0.0595063310915522,0.02779759874837583,0.04472681836717205,0.09789095344218303,0.10450827905794108,0.0707385331398359,0.04551129542473744,0.0452609360838306,0.026606599278035114,0.01344103397850014,0.025280742139688384,0.014697082961386764,0.027448093700994727,0.04587202598556024,0.04841981959759909,0.05873978642553524,0.07003704791137076,0.05427750329537617
4580.316,0.9221874999999999,0.5616705929573598,0.055458900454579976,0.22922850203411263,0.02880558429340821,0.13233405542991233,0.060655516538502124,0.11223836002643962,0.04980463260184183,0.0679926401423442,0.06788578646854991,0.10743944294713792,0.04397179082076747,0.09969558580472083,0.047916513097055885,0.07504725406288756,0.019154491150902436,0.07645143500565599,0.03479613971893561,0.03426778582401477,0.028619643406491285,0.08398349120979527,0.041850808367208905,0.049732216297500624,0.04484964614013753,0.036234715494092774,0.026620015578440764,0.01932122445009076,0.03810013532541987,0.08254000944840498,0.043287018403415645,0.06468172705058237
2720.592,0.414375,0.38168896708128464,0.2923852326163237,0.17040851972815604,0.05398638169399217,0.0717838455037696,0.12385942746261043,0.13116539958501652,0.10099576496217982,0.05403203240543448,0.026455392170386876,0.040681161669995115,0.043704891355061136,0.028088548802973044,0.010113319935094837,0.025332229908385618,0.03591711378298651,0.032311053483418575,0.01816094974470295,0.0033656381567068847,0.011125891192216512,0.013547896513180273,0.011006085908451474,0.0138050153684661,0.016731215876442742,0.010254185491277329,0.00769893924520673,0.031957545855632985,0.05411941757273309,0.06493328899174931,0.05875913353155262,0.036475809505039564
5131.164000000002,0.9146874999999999,0.6909344065915196,0.2288520426520464,0.09611296491943226,0.09464046232898862,0.07318584870993326,0.08921374743754172,0.023199193985237534,0.08467701942922093,0.018148287356616003,0.09716971491450241,0.07890940758404111,0.05508594254564102,0.15672056557443742,0.13468430770296072,0.048675864649976974,0.010481568644530264,0.05315032577299299,0.06687240818130524,0.024527678153314667,0.028674491012508893,0.03547742504369061,0.02875719039541338,0.034631379049607836,0.02841375447003331,0.02552730200067202,0.055331879751067174,0.07839440869863569,0.07106452887472889,0.06845747083065884,0.03878437780799471,0.05358156206827743
6338.94,0.820625,0.5983208362416804,0.1330951127519749,0.19077494746729037,0.17261768989286838,0.06450154946310416,0.15166739670205226,0.0652425808170828,0.06570682915616692,0.08201178699822861,0.0019021341675958842,0.034623013679445244,0.037435516907552736,0.12973357557993606,0.12636806458730285,0.032035508694547014,0.05359170003368063,0.053211771555463694,0.021137153201471533,0.011721825497572733,0.038399939562980906,0.057968016598434806,0.023495349178586117,0.03569711809750875,0.04263071929069806,0.03566489559697398,0.04907213448239457,0.036232815540024874,0.05602569590351616,0.06023769116228432,0.02755994949350863,0.006240290039509433
3948.942,0.698125,0.5633951883743592,0.2443301165370061,0.0776030881958972,0.2114153223792474,0.1442450794485506,0.030778585501071203,0.14018523140382314,0.1264647454570836,0.0567032012747159,0.11573170603755813,0.12250438427235628,0.05145835474243714,0.05561022235547472,0.07844317165330081,0.03519941372394265,0.05443244092450747,0.08803631714738457,0.06484541660102638,0.02231217480516069,0.0387169757564061,0.04389968616426103,0.036794186933937295,0.022425942743559833,0.019152660558654788,0.049900840725053776,0.051348803264722735,0.029483520673229846,0.05921650934290413,0.0796794976430832,0.05763895404293778,0.015873932620942364
3425.4240000000004,0.7975,0.5755652594448901,0.12246696888914037,0.16036909344606035,0.10729766623268153,0.09219163918409935,0.15440147657481562,0.04618263176023096,0.0604288580789067,0.0458634551573464,0.03543411367067632,0.03223062516193376,0.06391170299369844,0.095302686852166,0.02997326335081121,0.04982920131192625,0.040458794624901984,0.03997470762159109,0.08466874606892981,0.04479847035563781,0.03474143395279408,0.05577917642955425,0.03747529585708973,0.018184079778311615,0.05928211143573879,0.09690748544182973,0.09162445246111385,0.06256113580209302,0.03090166352106305,0.030588719969395526,0.03205180160052268,0.04206628484540671
5807.6280000000015,0.50375,0.45067811387059004,0.3136978561522209,0.15200328873603064,0.06990892910996971,0.10119517465735815,0.09161919883082635,0.0441558042727522,0.027912502560234476,0.04098434689110007,0.021264570993363915,0.02786432192681957,0.06273682097021452,0.06981418535448311,0.04850051779594345,0.033877908065605575,0.050173527008772256,0.05149051385851131,0.02836810249630962,0.005134204683307836,0.02441287527486743,0.021841566806006244,0.020145652508424775,0.04183614586934265,0.04889595152796296,0.030475494304367193,0.027201972475296106,0.06202224023358645,0.07735107107249552,0.06181262559605832,0.03472015098344897,0.045130691018151814
5196.246,0.7990625,0.5959204608691394,0.1567957649089756,0.17947940630680378,0.20930819689277966,0.03973605172070155,0.09526516544577658,0.06143795820187733,0.06506210815982626,0.09830800873539533,0.02138237696318295,0.0641840222391637,0.05799180528769411,0.018363196026526134,0.06231183774654554,0.03189320825419636,0.03900245384908491,0.040778567970584455,0.028023713588070685,0.060666304073105276,0.04295851634087909,0.034060972415062514,0.0319512373511328,0.02780823262559865,0.05105075801884891,0.01681313567384798,0.06495594149440333,0.09218313823648576,0.0463085924182326,0.037278781244140864,0.06278653927627804,0.051695128251411315
3309.42,0.48281250000000003,0.4302996859954226,0.2952367230643314,0.13365623945997848,0.018699330837748707,0.05828144340578666,0.050951954202530236,0.0257002643782669,0.042867244904597854,0.04426731132378759,0.030823451847210113,0.052442104683750164,0.07297019638468805,0.06573341121712603,0.041138452203164255,0.037616013019773624,0.04987973818345483,0.048481586347742155,0.0384396163675777,0.03151642916221094,0.026711689573615773,0.027832812646510285,0.035913558457487615,0.03720823887992387,0.037542903814026286,0.05639878100887151,0.07720270549528119,0.07977050957340749,0.060943615177664535,0.03201260041193902,0.010510899598616083,0.00602709428555901
4165.104,0.8228125,0.5925458191210222,0.12680965152367635,0.16914704193883193,0.11769782891882946,0.067370271443826,0.09589933287599085,0.055666240919906136,0.1466971331536173,0.08292244860428952,0.038428009835769245,0.048803991501057194,0.06364593752074835,0.12666258439524367,0.0787763675996805,0.06807591375727381,0.07990778376510009,0.01925764029386274,0.049715286324605576,0.06708092710125042,0.0751604673793625,0.06482886027673627,0.0701885239982442,0.09351124633704559,0.0876676404781712,0.05172481475224779,0.058844728886511814,0.07514859320586754,0.026926830916666436,0.05198200368999854,0.05812641601827012,0.006518716752106266
3978.612,0.531875,0.4719289588277407,0.3158085271724106,0.12426377804462488,0.0465404319948728,0.12421675053633047,0.11999275311989842,0.06024517001533551,0.016619304401094617,0.051106646253493634,0.04627075192402301,0.013097574670346867,0.019387890176164897,0.027796290760326914,0.01843133535283474,0.042461022057837285,0.06534912250749811,0.05893523569817613,0.026012521927464106,0.037230329424831,0.0703839820632649,0.07260656419773734,0.04167427849968831,0.008472514664162873,0.046258127353187975,0.06051442489971858,0.04910319782267756,0.03218209516125626,0.035513718802254325,0.03968706859418202,0.031779449892774495,0.020933330967110496
6132.36,0.8515625,0.6360084278513525,0.180603295818591,0.14097046577438865,0.1480366662051216,0.04302519727495467,0.1008597859450361,0.023952924438933217,0.09800700725087684,0.0802088108874221,0.0569149928936959,0.11084481390733937,0.06090047662918814,0.04172087682712137,0.048245574941930526,0.029858669175890494,0.06195149942697112,0.0348458779208555,0.017270532118008667,0.021895031767110575,0.011277389159744817,0.013171434380455607,0.031897339868930126,0.04215090988388111,0.043962625799951714,0.08353120804389952,0.0577499977564444,0.031998323977369035,0.08945296123634365,0.05676326950967652,0.06489652255548509,0.0891961280408126
5719.446,0.6103125,0.4926967880637244,0.21700439374667127,0.05117729572694472,0.16041632656165053,0.10942286994750698,0.04244783535249495,0.10597112451959638,0.10699062549872532,0.081854282211593,0.06771502243939005,0.04508098145067689,0.02349921605970466,0.020092770320227975,0.07127659189871043,0.10058929549231452,0.06851166073195132,0.028109733841674478,0.07737558868158083,0.06473714443048524,0.009470853463463758,0.07188125091272468,0.07132780184532193,0.023380074552964435,0.06880734966478151,0.07660699393529695,0.027708351897175035,0.05218196369635561,0.06875628208912124,0.031230977695517408,0.03051620876026977,0.05075109944803783
5474.286,0.9328124999999998,0.5718476071464806,0.04081604196129139,0.1262912965805408,0.11062645648461522,0.1399920649071844,0.02017538652770667,0.03973460173638559,0.05271059633072551,0.03317347867679236,0.08127051041132995,0.061941602623022084,0.07685166184494868,0.05104764439912318,0.06447808149658013,0.03661734185637198,0.008755578578826147,0.051728454632061195,0.06777424678477807,0.02937230780982099,0.025130557886782715,0.06983704530529207,0.06381883446157213,0.06026882166503562,0.08131914886396256,0.03824176582211157,0.034448712097019,0.05046220806792955,0.059858571922710144,0.043892989826329776,0.0396476476812075,0.08084407122127173
5947.656,1.0084375,0.6691906287580786,0.04389942735417756,0.24378907899163207,0.09459607767617023,0.10014576773157678,0.07699495237945883,0.04994765135365505,0.0071916279529890955,0.047295482327435724,0.018714901278485182,0.08560888882210664,0.05701838688965571,0.054921674986907136,0.053519961966219665,0.05955438720550917,0.034827981297370664,0.022067003667341687,0.056477893737963726,0.14504782981843886,0.11857089132369539,0.008015421906080804,0.06355940478241799,0.06653105153285983,0.050963751087275605,0.015956822141041573,0.03688710666572134,0.08794171820455705,0.09007605120391281,0.026664351620805965,0.06545460962981003,0.019668890423507925
2770.014,0.765,0.5956874313096194,0.22191754550057685,0.13189182774544508,0.19839726472261346,0.08454822922656192,0.09352736632854346,0.10644782025197383,0.05580900420062836,0.07954852088446875,0.04401913848176819,0.040428246046026566,0.07572987684327956,0.027811802511665745,0.04944271660969783,0.06877423021223641,0.017727318254603535,0.046372985828262,0.06458456338213281,0.04088486093424181,0.017442336547516275,0.016033801513520664,0.048326947771286904,0.05091610298264754,0.05702079160388995,0.10102323675425857,0.1078323512672172,0.06296457325797666,0.0058678999352515405,0.03293194118717754,0.041563863875437625,0.033100370029565764
3868.134,0.9615625,0.5450693259739016,0.09251296074451042,0.10154357438781336,0.198894218092,0.16645641161138533,0.059232961366868696,0.0339537318022767,0.11859228327927175,0.0909642841857514,0.043602533678531286,0.032893523258161875,0.0358340685411317,0.1073638262855283,0.08771502359671753,0.04353895848712816,0.05918142788282488,0.0354982656156377,0.049385890319551554,0.03597009498677765,0.05639877050131309,0.023509791658068754,0.0418386482555576,0.06795732380982883,0.03864061217306158,0.034825841596673984,0.04165960383957282,0.03871875100853496,0.10764895541667659,0.031018249740525593,0.07713274001134894,0.05057113351181686
4109.736,0.82375,0.6234569520424156,0.2091031308891573,0.18790791104833282,0.19272594875757074,0.03532100700179342,0.1403465275663972,0.11186092847800783,0.09622462551683901,0.1292234172347138,0.05713901076305325,0.045287898665256086,0.058330746501406724,0.01128820262129828,0.0510550499961857,0.03990147102030465,0.03955316833074185,0.04275222051101486,0.043225628745233315,0.051307657186781326,0.04692090893906893,0.0816576022370093,0.08257985852070344,0.049947044721597354,0.05149902493391597,0.057846719596801065,0.09325235943411969,0.09791799430109803,0.04354780123513051,0.02632046413384979,0.018622435865448147,0.039568309189242104
5543.706,0.8578125000000001,0.5896472646357038,0.09497299721727073,0.1985759545593631,0.07399641518000312,0.12297061149692076,0.0986124581178796,0.053746614926849845,0.0939370786044327,0.025384208626217982,0.06026097869826968,0.016956637122287777,0.074777869435833,0.0698535161124135,0.03167256409925704,0.024785560951816468,0.06909925492543315,0.06356411818920998,0.04068105303209309,0.04308745662327109,0.07395704345245095,0.06912557401543598,0.015299048109898286,0.01694342591360139,0.042996241995837674,0.05500274020355456,0.022713668012414152,0.07657106897245311,0.041205850700093534,0.0796529290072337,0.07799142657866795,0.07342474377487453
4766.7840000000015,1.06375,0.709540180676844,0.07450307944829113,0.17633476050183272,0.022388431287396735,0.10325726973478823,0.06320871122369483,0.12090264043444233,0.08936372063294634,0.10537864748363317,0.016754661503434413,0.07864366112158921,0.027647638054125127,0.04213443330186413,0.011187684873870661,0.03973643173400476,0.009882117688026175,0.07568127581421759,0.050303142783389765,0.04165956911759686,0.06914797283892493,0.036226745903257834,0.034040327369720985,0.08007143468437566,0.08396465288820479,0.052758688441763193,0.054374892080148,0.030061099437435058,0.0686120368943009,0.10086230544058579,0.06869843923392915,0.05919271261451993
4910.838,0.639375,0.49955639673827096,0.19075999004984281,0.06314367814891689,0.10978508001103375,0.02138594109380594,0.09297777625766954,0.07735335921677963,0.034477521127434074,0.07772043590054196,0.054142080016124666,0.025124830070288862,0.01611725862663333,0.033093310641842254,0.05858689100070642,0.027650140146744426,0.06680340794076303,0.08121495386811922,0.02051720507787717,0.08240083425463238,0.09768911613112653,0.02077803622634201,0.0823004420922621,0.11656050087012267,0.07982385239956373,0.054363027029889155,0.03947952796174953,0.008291387412552934,0.03521932027811446,0.021930246318239272,0.045421157976096305,0.058122466742877466
4560.696,0.6915625000000001,0.5962407641551569,0.36087160951878405,0.10506028970545676,0.0605208536265686,0.09166418746173105,0.051530287674752796,0.07223063048875097,0.07618828207591037,0.029078022629922155,0.05481530838455262,0.08145685783404336,0.05389915969589202,0.007276588407114522,0.03467110335559707,0.022758278634924717,0.02020645395040898,0.051806466650342844,0.04451014837683458,0.012140215134673154,0.047749523493607726,0.0650764552070334,0.0554157570494009,0.05131365802480662,0.049254540266065946,0.022532889741399876,0.02604294963246672,0.05644810774275674,0.05613303832433795,0.037793466042677644,0.03955210539081531,0.04755602457587067
3071.166,0.9865624999999998,0.6964953728912953,0.11806610164970135,0.22929928292397625,0.14529372820163103,0.08907578642312715,0.13638192597279958,0.03204572303899945,0.09665210932628347,0.06444122463467994,0.03947919079381669,0.017686245919343074,0.07726986154759542,0.04386772458575892,0.0705069342708451,0.11098276285916593,0.048859052705204936,0.0326165050723169,0.0603865533877148,0.06815203979833333,0.08149912871860321,0.10582584872364646,0.09994659071891755,0.09496992218238136,0.07804227268141374,0.0464732016872753,0.06949931163764432,0.04907757286652525,0.07551930173667226,0.049083425758883935,0.07737684879016332,0.09772878047574071
6031.38,0.775,0.6209455010919549,0.26892869470542247,0.05075362641116122,0.15178358568667466,0.0794326633346578,0.09815412249074226,0.10606586315306657,0.006740614855069668,0.10101052796443138,0.11756862393586515,0.06164903656576431,0.07176899923343028,0.07264594553135593,0.05658877439135735,0.0903422000583121,0.0820180048830743,0.03242566250722159,0.018654665492718287,0.016024649990525826,0.038997196872544604,0.05193204519429227,0.029947885509502586,0.024506251056625024,0.034110826527300894,0.037793875159148796,0.039867158558426166,0.009029810948639192,0.04709051126513463,0.07742799967504943,0.06568012985799458,0.06901192282510114
4751.49,0.745625,0.5324767984581809,0.10063353484483385,0.16321260178914376,0.10491603882543384,0.0992590023402322,0.14559056375096427,0.02886261610584595,0.07483286666359838,0.04692146722084759,0.052829260495701746,0.06148600765352847,0.01716713665286487,0.038510983803066806,0.024548473084260922,0.08916562594469934,0.06511108296595901,0.03187049082123116,0.062179076283647404,0.02472629652098905,0.08992915314226334,0.10511830380524823,0.07740863985966089,0.06258295453255121,0.034877619140476074,0.025165924801169883,0.02121162354684825,0.06161282152005348,0.09330580974107276,0.08504867172368907,0.04171424325233649,0.0172512490419012
6169.26,0.8259375,0.6427188754036174,0.2418216217733841,0.0755380815511811,0.12266740870208778,0.025451589674629804,0.12119227656463447,0.06821842455829329,0.08163023340138954,0.14787285813864892,0.08353799625108145,0.033589343861067565,0.07614903853655078,0.0371608477494674,0.07047171221248665,0.0886468329135432,0.055488772794593307,0.038884579763389535,0.042546715112488157,0.04566995112446982,0.06105453200675138,0.06710355647737942,0.04677842972874945,0.01809364284902369,0.03551492196717698,0.0402378431997191,0.036981863972299925,0.03191538743918978,0.04169513483262084,0.05724333469938624,0.04527200941586095,0.05518861071192053
4460.496,0.7065625,0.570300540733271,0.2520445712826752,0.051300472267667555,0.17109146461821229,0.10767534096501624,0.050994048097113075,0.10032105695723154,0.05900318250141984,0.08445029342236145,0.12682630030373634,0.0876744476704352,0.02398826269188324,0.04361736042964485,0.025188125678717203,0.0306523465375928,0.043947100658063856,0.018019634142624308,0.025008541432479218,0.02645725394201129,0.05835587231945691,0.10336127073183513,0.09037208159027361,0.014152047588150566,0.07455906478895871,0.11235972984804883,0.0845927006756241,0.033497930103239475,0.016429030058267746,0.019324902656568454,0.05554990988765495,0.0797140146807222
3948.942,0.845,0.5917649136408116,0.0771281425019612,0.23795520240838544,0.16838715049879022,0.07526278754183677,0.14556660005679928,0.04112126507648953,0.10462750228441328,0.09307578340865709,0.048014281265804724,0.009284308481213581,0.07172078379396198,0.08437220551721059,0.015597017498423259,0.11133894522597425,0.10562777363222228,0.02499366762528104,0.04235658652714284,0.06680462845370748,0.06988163972527928,0.06752203911603173,0.08164986492364608,0.03597843432988621,0.06501472056946099,0.07617827278807708,0.018361094350287585,0.09597628144516579,0.07959673767299645,0.03791173394822464,0.08289340004947275,0.060239045875850786
4121.58,0.5734375,0.4943470792865419,0.2967872176658085,0.08488825630393704,0.10127552224171044,0.13421628537509597,0.07867692137070868,0.029577859145509658,0.06831768003278435,0.05908329185875156,0.01420173156077975,0.025865154130226727,0.028806455859794255,0.004019988171441293,0.029883303445483306,0.030984275728245976,0.013350005852058639,0.05079210855817469,0.07197483151274928,0.055635408013703466,0.028438888143639512,0.049295232261694605,0.057966701887643565,0.04539862673083012,0.054271446520597726,0.06672059187887634,0.047667729153477355,0.012923724565887286,0.045693429085811726,0.06065457300790151,0.044180226549975804,0.01628784808262614
4948.242,0.47812499999999997,0.4343685146351545,0.31697821335478227,0.16287216268624263,0.03164449901123318,0.09268208360263804,0.12693733742454855,0.10420314429736426,0.056412885011458705,0.053354852142571005,0.07790825478913839,0.07337751272554217,0.03926924755518756,0.017604121857724905,0.05236149050034513,0.06765906049192853,0.05902363139031687,0.0417485943934502,0.0397564787289471,0.0437108421899801,0.03335068292650896,0.008365624333228074,0.020643665212991436,0.0407968881317955,0.04513876692693252,0.03634682874740204,0.026094767469493192,0.022323108411543464,0.018805818969481816,0.02947219509756781,0.057636814369213946,0.0835015508578878
