class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
positive,16.0,15.87117609976364,15.48884944054012,14.865313270731278,14.020590846408327,12.981763736968965,11.78208697448516,10.459954468343321,9.057815313591824,7.621215283712764,6.198309649907964,4.840643170816186,3.607237422112601,2.577027610148185,1.8732938523539213,1.6304946464993797,1.7677669529663689,2.0159525439870056,2.200467861455073,2.2549959355877407,2.1637189314929177,1.9352979696404604,1.5951952032315473,1.1904438602586942,0.8261623598672584,0.7543555706577937,1.0795623662805283,1.5507458237259752,2.020087469299437,2.4272003459309808,2.7387334138501194,2.9336901619799938
positive,24.28125,23.354303082012606,20.687094278808782,16.60591054959687,11.610480968794771,6.338240718339823,1.9918906605118474,3.793347630542122,6.725799809755415,8.376488421714047,8.624699197735032,7.65303459632944,5.861474437318096,3.900590084258545,2.8819901720014225,3.4164554256835222,4.175004678141091,4.259415771424989,3.4613546540749414,1.8814078744567853,0.370127433601386,2.5169747937838984,4.516596106756603,5.919034294538377,6.474706174344441,6.093439038857495,4.890027179547266,3.3196085742581327,2.734995160291257,4.12459686462656,5.960025465025495,7.299386353047462
positive,70.9375,53.219689718142696,18.444852651456834,18.5217371699216,17.873719483312136,3.856026514759376,5.5417764667753655,7.3373754934377,8.369877564516115,5.61710375221092,7.1341736200527714,6.709786821491001,0.8824402815268015,2.832608513272635,3.901143225688523,7.031447398786565,2.810763352721107,7.635445361666785,11.439552461767711,6.024222911122415,8.084087904177329,8.383586279650746,6.5912788419689505,9.565639075583741,5.3724406283373485,6.612513040925705,9.08636306514064,11.289374827969446,10.959110307818827,0.7881892608856811,14.377602773072878,14.932289818177885
positive,25.21875,24.244524311215546,21.43864716927984,17.13585789996941,11.844760015875101,6.1880426379540685,1.0983836794513504,4.0247268285136135,7.354862728259518,9.218520563031436,9.558623141194632,8.549380661734055,6.555974515887769,4.123352157136484,2.223598405520288,2.5401796058841537,3.6908088967731723,4.186945779553518,3.769034057176615,2.544104745274014,1.0231831896014103,1.803784712770163,3.610509630150242,4.98376326085263,5.595210887308802,5.317445531329452,4.210391994669245,2.6018933989654673,1.7979288706380374,3.265449790587315,5.088190627039329,6.381939962917638
positive,22.890625,21.900924682597392,19.049303169465126,14.672740751233931,9.283623697812954,3.5050645228150668,2.042602545065674,6.7129191709156695,10.076047138370113,11.84205599803602,11.93798256173937,10.501637491067582,7.852433102727366,4.439314681957004,0.7787762898580498,2.653921451215759,5.406453211498737,7.2007092499823155,7.9058549266395595,7.558733005808351,6.344248553791715,4.555505375876967,2.5404214192170844,0.6466035138542591,0.8621447654503578,1.7671188353655822,2.021495395017992,1.6835072809510485,0.9221847725965255,0.23456057887401052,1.0345916253730318,1.6855324893699632
positive,22.140625,21.16654256118084,18.361577827406762,14.06265537054193,8.785766469676195,3.2016030502094304,2.48646466557104,6.9119011029733874,10.10638136922453,11.715117891495924,11.663392042121117,10.09258212511642,7.326533779467469,3.818776151411675,0.17319689359200102,3.3904539710399515,6.15642845553532,7.934892619632905,8.595866107180049,8.178513900489147,6.871883830364288,4.976451472485831,2.8583640751709813,0.9857887314414667,1.120747585784272,2.073395943301567,2.4525482616415775,2.2470701003861406,1.6142217948948197,0.8298832996681427,0.5606183133924698,0.9767683435878758
positive,23.609375,22.64563091718386,19.870305868567264,15.615822074804848,10.387693248702668,4.8029797162799275,0.731469926923045,5.0508576824118006,8.21984342412687,9.827412018198471,9.814190714170529,8.340660252594187,5.77685877550569,2.8317372820066766,2.4404407533253356,5.121684566751266,7.51835319505708,8.985969308550768,9.358487186389642,8.686590704310136,7.203825481086653,5.327191011965598,3.752653360836001,3.446522834764093,4.276924623966179,5.1647204165562535,5.59238913244147,5.463442235744126,4.873148408294844,4.011909669747451,3.10673715381976,2.392233756941099
positive,22.921875,21.932010090632502,19.079892818821026,14.702492886398266,9.312146536322668,3.531528445478686,2.0150772082044117,6.68842449966701,10.053901605051427,11.822377583534328,11.920950830471698,10.487443304283497,7.8412926223833646,4.431608270498048,0.7785411370255544,2.657739653349585,5.406272579432617,7.197099043861248,7.898955961755825,7.548634259697098,6.331030906350666,4.539231256601162,2.521034092493111,0.6225764618419881,0.8836735382449351,1.79209804942885,2.0487587614763,1.7127186803364465,0.95314603893769,0.23380780375114218,1.0053948695491017,1.6546506951865525
positive,27.546875,26.477901865785594,23.397935103169775,18.67222783000703,12.862650892672272,6.694753455301985,1.879952946373694,5.100424161647228,8.722934400319767,10.766867459018451,11.078406620881621,9.792705864104223,7.253892510583759,3.9802742202497026,1.2616300780516336,3.4706074889731084,6.0748304052973365,7.8077439491800575,8.537034946710369,8.38536415159811,7.694786797836489,6.977296760508785,6.712493571825877,6.972046726511973,7.378624997516002,7.5054294917782824,7.123242088607918,6.214137488763454,4.916676408558459,3.4588113965560243,2.0828785981820865,0.9604546727046966
positive,19.21875,18.868666320591625,17.840065568033662,16.196234878312463,14.037262953828863,11.492495139182855,8.71105655579101,5.851770659463934,3.0770454787748838,0.6667149783681452,1.8516950807131096,3.6465188394959496,4.989355256243037,5.843210284176042,6.221037097305465,6.170277983453681,5.767720655727009,5.116350430564554,4.345828542094259,3.6180285109144754,3.1231120021937113,3.0049296511881174,3.2241427515159136,3.5951559871277006,3.949702583303082,4.1916732110333585,4.280748157400664,4.213534499412852,4.013544015432909,3.727235192253345,3.422705433653231,3.184748352306925
positive,20.9375,20.504288174006856,19.234340899106822,17.214531211785715,14.582676822086398,11.518478528158932,8.23524717405258,4.9890563526935185,2.26629501146366,2.178897652635533,4.067964084250628,5.682722361210677,6.701018495066006,7.074085920789034,6.8334569028023004,6.061431572463813,4.87660230078279,3.4210368116252563,1.8497685089073883,0.3946231029799213,1.1714702717827794,2.3000821880085485,3.1132298621184966,3.567057933255462,3.663673111921276,3.4410868087338233,2.9665545670659355,2.3284294912574968,1.6271663202317732,0.9680408796793248,0.4672573334733923,0.28759677966117647
positive,15.328125,15.167468098490223,14.691371263274473,13.917266469861758,12.873593974137906,11.598956565270836,10.141116375532429,8.556133624850874,6.908379440857611,5.27353959138162,3.751843642271785,2.5175351882934702,1.9268881740127153,2.1947981036448176,2.8314668556024625,3.4205830637448162,3.810866709572115,3.949471635589425,3.821569268354046,3.433467280165426,2.8076662958674246,1.9847092183702177,1.0566261227463611,0.676192530535806,1.6385780519663584,2.838983102947787,4.038982406762276,5.16448423418444,6.1615524981485175,6.985641769957401,7.600900117675358,7.980887863178468
positive,14.203125,14.061591838806532,13.641972755044018,12.959033423990064,12.036808852497682,10.907780934698586,9.611815144387045,8.19497901770982,6.708501136504269,5.208542621925357,3.759016924096538,2.4471575255354887,1.4621902552112718,1.266583155209894,1.7856704268597536,2.3808422418209263,2.8255340341473505,3.0632824886967223,3.084436133801262,2.9036285690425654,2.5597475163461816,2.1315360197507274,1.781119695456139,1.7747777596156993,2.2326625434155765,2.979619864981372,3.8303150723753525,4.675193326532344,5.445407608348361,6.092133925545335,6.579391522782063,6.881862808635412
positive,49.65625,44.027859404689615,29.710985617178384,13.359921433515414,6.339490582636498,9.314001330050683,7.692103700462714,3.1315790530425387,0.47854000223350074,1.669755248756921,3.1820653921148745,4.906053790255187,4.283308392455848,1.0504796317884433,2.880789790021763,4.850390550422838,4.064062199634745,3.8196698704625396,5.743112740750393,5.331537927429108,1.888357099850349,4.782117812632776,8.447956085453715,7.999898703317478,3.8552297391027635,3.056090913370428,5.416314033537297,3.2441148318286173,3.086606888028542,9.88897707012863,13.714729605739265,13.458009705112303
positive,20.84375,20.43017829048422,19.21745606705103,17.28753434719082,14.770502599313996,11.835900885388314,8.683590081763406,5.543445360938672,2.7532980445145108,1.665736043829236,3.151434665183123,4.645252144903753,5.588686803491683,5.908277594820645,5.628869850239361,4.83042695652497,3.6342822967540647,2.2023079621117634,0.873911703600336,1.3107842131065073,2.5926844677190353,3.685440290967141,4.448115796980248,4.83335160303272,4.841573530689436,4.512565928386528,3.9183101718624687,3.154082528471916,2.3280439808957367,1.550345223085553,0.9231773670625001,0.5306275178737258
positive,50.375,44.42763920213693,29.902794439387176,14.96278355108205,7.626720727060524,4.192325640480324,2.2310159791560324,7.8278948222085045,8.835533967422613,4.744246009387686,2.176631791800232,5.172839127377051,3.93979013744052,1.4785276494716084,3.8752354885228932,2.7054446750227106,2.8821243250422075,8.644175724168349,10.84271027589495,7.512060282665897,0.5165159346459641,5.826323071293767,7.724104977316089,4.590075470945647,2.3351382743900193,6.030613574937554,6.228303341491892,3.343954860471749,2.456945952520854,3.3801716312322054,1.8227314741032579,0.902518982181087
positive,21.375,20.776165723646763,19.0480149027377,16.386422670967068,13.088823801832396,9.516429080464746,6.0553438412516005,3.115428440020719,1.465273767575883,1.9657064840197893,2.6060167805884444,2.691030091409274,2.3305426189959326,1.808661171703876,1.4681897064384966,1.4404264004760636,1.5013015186830392,1.5661566253491377,1.9245355069701982,2.7884453614316596,3.956882320302829,5.114279527135293,5.979511518290222,6.333900434733822,6.045840846073768,5.095753203339959,3.610297616437572,2.046015848796352,2.0899240151030027,3.779748249072641,5.4532802935745925,6.596816837181194
positive,13.5625,13.412427788866248,12.967201790493203,12.241629660665113,11.259858369977326,10.054634862337592,8.666423372873554,7.142666516492633,5.538044072611265,3.9190858064384386,2.3920762067967107,1.307638518522659,1.628079290000922,2.7172542446604258,3.8009416950379333,4.721477140555272,5.4303113400614516,5.907283545630251,6.147062451318423,6.155525973274021,5.948135071431868,5.5486789508603005,4.987977577717206,4.30244099245211,3.53249279543713,2.7209271943864373,1.9113798703391733,1.1476566958243157,0.4811564044298689,0.22743771037090482,0.5913350941588179,0.8490133782528552
positive,21.71875,21.411550251410212,20.505358747606586,19.045640687125147,17.10574094287374,14.783619163195688,12.198272336486466,9.487835365293115,6.815874681541066,4.413741775143367,2.7805903709729383,2.779638107721536,3.84774309433465,4.917491983221311,5.646876633336639,5.951652287122065,5.832040407310292,5.3346718499886245,4.544574195369979,3.5940113577234674,2.7061923645886283,2.2744800779370915,2.5940059194000957,3.3540547107891197,4.157883229544506,4.811089840396288,5.231098353699893,5.394322745060631,5.320525492010655,5.069230927598025,4.73846412885073,4.455800691860607
positive,20.8125,20.513754064273847,19.632633051906126,18.213707147248563,16.32874106840555,14.07323218625011,11.562361716703242,8.92789032176228,6.321062777226021,3.9453397185618533,2.2608995433148107,2.2857793166277656,3.3922054461322797,4.420228954317088,5.075624450248434,5.298525324970261,5.101508661660784,4.541239059391934,3.7185796313335935,2.808504577512902,2.163341037557137,2.285667245637563,3.0765658644580642,4.044727052159538,4.921376496100217,5.586187514772153,5.985621978895816,6.109803251153767,5.9874180902470515,5.685793982000547,5.310860872705961,4.997855280782394
positive,15.140625,14.984338013566184,14.521210598891917,13.768261753438196,12.753270301974432,11.51397017399252,10.097105601802461,8.557642322535784,6.958837552512749,5.375099340073361,3.9036966779987736,2.7040999132198222,2.0721842258758643,2.2106663352665925,2.7482679609946357,3.2814335333134212,3.6410273382831115,3.7650645174140345,3.634282617131567,3.252072089918969,2.6378593977744695,1.8265733060537157,0.8911959373122965,0.5534674624663547,1.5961592805820972,2.7852194105026142,3.959357703680348,5.056684991282806,6.027386332306997,6.829123606890007,7.427476087398104,7.796952426018077
positive,26.328125,25.065903357319993,21.537823530128232,16.485556497100163,11.071712231928046,6.9299045403225,5.7252175780740595,6.113876545114324,5.641475311878648,3.811409631368285,2.3075548568347504,4.721172632736498,7.941358052856947,10.263562134610561,11.141526458595132,10.509718566473978,8.744487660985348,6.672546103015043,5.508479657000759,5.810808378493134,6.5342541962435785,6.692798528599318,6.036513609161653,4.773945638295773,3.3354784456976647,2.1606863650349912,1.3905851206312119,0.7360526527943985,0.7396919568794643,1.953144462051006,3.2690406063528235,4.248554500794253
positive,14.28125,14.168461125532666,13.833916804291453,13.28895789077269,12.55207318084288,11.648307442446937,10.608488974225667,9.468339891019388,8.267564165325997,7.049058188820008,5.858465331025405,4.744377825628077,3.759341384626997,2.960232960717464,2.4001121783811903,2.095430354825826,1.9845595386634285,1.9504007442648221,1.8898104328139786,1.7429625052189268,1.4856723770956228,1.117049888738736,0.6541515514659277,0.19740546751854995,0.566754706391972,1.1850515155174821,1.809034526288991,2.399844973916716,2.9275301116351837,3.3664736182112778,3.6957187244798844,3.8996804670177037
positive,18.828125,18.461928252154458,17.38832754597646,15.680653153061055,13.456019685153613,10.86922785891845,8.109240318349398,5.414222904691269,3.1904374243588496,2.4487157356096816,3.4373913247512133,4.660458322263866,5.517822149175686,5.880070432401641,5.7462225495468235,5.175117697318684,4.262647770532419,3.1272174445999497,1.897907494248876,0.719149381318447,0.5142117489804571,1.3511921182096942,2.0031730988451604,2.451353610331624,2.768636365162546,3.075068042447142,3.485742312651328,4.043763152481724,4.701972809633747,5.362328234956649,5.920639934907946,6.291919802915334
positive,10.65625,10.581365723548275,10.359441596149258,9.998568394061762,9.511917155278878,8.917283139973954,8.236474932613067,7.494572939852778,6.7190815347419255,5.938988476977184,5.183712601964778,4.48184825856953,3.859494142570799,3.3378617194521234,2.930123420632261,2.6386262862829972,2.455263796926921,2.3671756693039874,2.3652672704495825,2.449129940450918,2.624326563627049,2.8944646688866147,3.2544953419928566,3.689296884000574,4.176342174019042,4.689308427128233,5.200916219719801,5.68482269084234,6.116896952868713,6.476156042655003,6.745498846211833,6.912283261921189
positive,21.4375,20.802531937993756,18.961605560142388,16.10222175661388,12.526027172711803,8.655616463615257,5.17066134489764,3.6847144474641818,5.090233267623098,6.957295737085866,8.139877458648714,8.389740880248326,7.722850102881936,6.291754062305226,4.338246642664503,2.1677923292463595,0.5762215285808054,1.995410220692219,3.284960879905602,3.965658032148905,4.024114833511274,3.6171717286434353,3.143133906187446,3.226854848386421,4.064383444162605,5.177458903778136,6.096316675900851,6.53946857796417,6.364961065365335,5.54525136425336,4.160342668092284,2.4236175423685387
positive,24.0,23.36455908227129,21.522694027489344,18.66320439936338,15.088434824958078,11.21012609779198,7.5968384795162445,5.181775160338546,5.0006446574454095,6.145764268245301,7.116750149928756,7.365138160369027,6.824113790639633,5.653742996588923,4.199965929640521,3.096147868615491,3.127499000799201,3.9668507030209144,4.722782735433011,4.96380484171306,4.554108930545537,3.5180983759774644,2.007895936105376,0.6935889859192007,2.071334837722448,3.803136894842773,5.186393213886888,6.031990262095162,6.25620271044023,5.8843243634850655,5.075193886264741,4.174681376011749
positive,56.828125,43.2132137877891,13.893768605550285,16.29346888029827,20.907683629409732,8.093344610588938,7.502413224463439,12.868984523796719,7.772341843681945,2.980226874911658,2.5584256307211546,4.143961194514764,6.858332320598086,4.122038797832891,2.0892072108165443,6.374526877694471,7.826315908722635,8.537781458022758,6.919208559240386,3.777955699702277,6.181722014846006,6.48719154891127,2.974732745418634,4.876743122770492,7.090195910283491,6.2892015725321055,6.411586005440316,8.15638554841216,8.298284161585466,6.010910362221392,2.8391367163405854,3.680328111278337
positive,7.09375,7.009645024763995,6.7600768452008095,6.3531848181216395,5.80220209794242,5.12497024078785,4.3432856563367235,3.4821027138260283,2.568623734152916,1.6313103675163103,0.6988538022907937,0.20085723667761596,1.0417317208751022,1.8003972726682902,2.4570122367330547,2.9959384902578443,3.40625,3.6820584725647687,3.8226444908459523,3.832390013449527,3.7205157474307304,3.500634394459599,3.190137828846422,2.8094426216292088,2.381123734152916,1.9289704597131307,1.477001629781094,1.0484786096506349,0.6649546296365871,0.3453975320038225,0.10542011762180231,0.043351938058617624
positive,15.8125,15.577686199826726,14.888970488259718,13.7923113126944,12.360344111220234,10.686780231941313,8.879219529280272,7.050964134935036,5.3125,3.763335942297068,2.4848553208794866,1.5347462199696942,0.9434399153353944,0.7128161405621304,0.817241947698337,1.2068151393515367,1.8125,2.55268789782585,3.3406013247226554,4.091896573320053,4.731812616358773,5.201262148893089,5.461360652564883,5.496031803590035,5.3125,4.9396681191778615,4.424564497275354,3.827211399195902,3.2144033570855983,2.6529759734234184,2.203186239319288,1.9128107629958857
positive,10.65625,10.581365723548275,10.35944159614926,9.998568394061763,9.511917155278876,8.917283139973954,8.236474932613067,7.494572939852778,6.7190815347419255,5.938988476977184,5.1837126019647775,4.48184825856953,3.8594941425707985,3.3378617194521234,2.9301234206322615,2.638626286282997,2.455263796926921,2.367175669303988,2.3652672704495825,2.4491299404509177,2.624326563627049,2.8944646688866147,3.254495341992857,3.689296884000574,4.176342174019042,4.689308427128232,5.200916219719801,5.68482269084234,6.116896952868713,6.476156042655003,6.745498846211833,6.91228326192119
positive,10.65625,10.608891204476791,10.467857589636703,10.236255075852192,9.919186960293613,9.523649042312877,9.058392897420356,8.53376773398653,7.961554731198846,7.354811449032457,6.7277472766677375,6.09565192212823,5.4748916863298165,4.8829574861925,4.338461285641088,3.8607821750292115,3.46875,3.177588250458079,2.994135514375656,2.9126500800920385,2.914990713947755,2.976067673670158,3.0708270943138767,3.178821941444142,3.2856181894926966,3.3822828444297395,3.4641967689169606,3.529825351184354,3.579651024512888,3.615291271259602,3.6387803695662275,3.6519986932532604
positive,12.265625,12.149622375134715,11.805015174263888,11.24188739256339,10.476657364516452,9.53151335183959,8.433660837581337,7.214424570541042,5.908280061156754,4.551985482017379,3.184414374796007,1.8507194285729653,0.6671199945431665,0.8571028109189303,1.891096003991178,2.8468005393450633,3.6626879751249626,4.320926110453636,4.8143625695834205,5.142871253777958,5.312262379253966,5.333516307653163,5.221976208622928,4.99644410255475,4.678213734983422,4.290127238579176,3.8558070221563394,3.3993174706171083,2.945676298554697,2.52282210368958,2.1653984537233493,1.9180561509335765
positive,14.109375,13.978961889581429,13.591377490294732,12.957477655106533,12.09500153234623,11.028075901617896,9.786606154516788,8.405691060430035,6.9253958125881265,5.3918851964652585,3.8637676824112717,2.443718249461687,1.4637439174516234,1.7114062024799273,2.730568346194822,3.8217990734627585,4.811713612698183,5.647222941826391,6.305185700120367,6.775289179271561,7.055309837107848,7.149148954920323,7.0655984216642,6.817299643779,6.419751494040625,5.890349331521224,5.247484189190029,4.50974895591794,3.6953014209364503,2.82142701307956,1.9043296027136574,0.9591700299438249
positive,25.421875,24.35924485258106,21.36378664795822,16.984376372813184,12.058868480309627,7.675892384089215,5.179997158321303,4.930495929266282,5.0386140666540555,4.416284795273853,3.6391307154933292,4.384111328000686,6.5243152464475545,8.683080276392086,10.106320336702783,10.50120290850655,9.897484785445492,8.578917677660279,7.002605851045522,5.671562679319929,4.891097407584233,4.524816932161317,4.195223977480131,3.6870078831323765,3.0368127318894524,2.4298949455151884,2.05024133440276,1.919553156920211,1.9155581436202243,1.9555454991395518,2.02673371639968,2.105406952055459
positive,24.640625,23.68270724337605,20.98217812177773,17.029899148281537,12.558812814543453,8.453535948748558,5.641230722503397,4.54589272976333,4.2589333771116955,3.9304800484813507,3.99387448732639,5.163494508887074,6.9790122067892915,8.626014392774652,9.6075764242682,9.750706981678876,9.1569032403496,8.133351636955,7.071071343056112,6.251317478315271,5.672169137790111,5.113504572748182,4.387815734691194,3.483235424883822,2.5419646231948163,1.766410453211403,1.2982112939734993,1.1423888759167202,1.295504975500528,1.7426272216398075,2.3043237042160465,2.752572115768667
positive,14.0,13.83618801289079,13.350099221195563,12.557594036195535,11.484517224592807,10.165870958241715,8.644805169759591,6.97172069959484,5.204471769243809,3.4144481546164385,1.739049686543831,1.0386995097092184,2.2312252232593246,3.646592440509367,4.924481179609113,5.994970608857199,6.826533710456574,7.403630467762131,7.722637100778471,7.790506139813665,7.623828618512384,7.247787606371704,6.6948784618597985,6.003381000442397,5.21560505628486,4.375937107623792,3.528696072155459,2.7157454439545754,1.9736667187430816,1.3300120923976495,0.7977582851335638,0.3673960364856559
positive,27.796875,26.39681099170889,22.464837742545843,16.76708771939481,10.501869958581233,5.550503341864813,4.980688659158972,6.580032020855555,6.7836360869812955,5.132015635341478,2.551145232174144,3.4702253027845447,6.923959724606605,9.731386955030013,11.152501521888963,11.028399541543898,9.63834555710289,7.654735457054523,6.057527975273051,5.611378254095539,5.890565350427813,5.9440264241306275,5.355450918386458,4.217312030762744,2.884216916366571,1.7553719008282254,0.9970320040568263,0.36780579738715724,0.7739956523869417,1.9994857472434688,3.249556367822697,4.1749800170549465
positive,13.375,13.223231042943452,12.772746864251927,12.037840293670621,11.041755349920708,9.815844853308542,8.398438170885086,6.833466924233618,5.168918454171719,3.455261802160754,1.7446414705812545,0.1649807830407004,1.498925727189505,2.9239847025095522,4.177722618402761,5.230028317679848,6.06040556604919,6.657308913822989,7.018206800926201,7.149426317069591,7.065683924923475,6.789299401234618,6.34911573059882,5.779160424285232,5.117091533686205,4.402476460566328,3.6749575663595464,2.972382080428107,2.3290762396162203,1.774823209706119,1.3362160449304172,1.0434817131148884
positive,21.515625,20.54027754922535,17.73600196885883,13.45153828551289,8.215283587301217,2.664105325422523,2.5439964175158956,6.811049927981051,9.684575621745683,10.907805807728366,10.449987474927234,8.504333077128537,5.464208300125061,1.9956532406502396,2.4099939576029863,5.546404715678059,7.917867576129636,9.14043503628938,9.107019209229588,7.909148748729645,5.808846561388819,3.2203448023196906,1.1828676163928977,2.67174234122521,4.542820454622792,5.713027955014556,6.065870873358514,5.677591116589536,4.752020246358901,3.570041456171186,2.4322718359665503,1.6054838766831498
positive,16.890625,16.619882205540925,15.824377551701433,14.553116473360047,12.884030696332074,10.918894319035074,8.777475220884599,6.593154007269889,4.517101793615666,2.7625768892835296,1.8030027155258472,2.098256452352706,2.842314712461691,3.43454264545219,3.741480917287037,3.7598340887755737,3.5312845684148706,3.1177584049470246,2.5887247919848577,2.0132254064315083,1.460648352320579,1.0308364150083456,0.9237326102666064,1.2432380420728246,1.8088838871978874,2.4939521828681603,3.2417653961802992,4.005466075757728,4.7336741063005014,5.372397400475499,5.870946504488778,6.1880630733481565
positive,17.828125,17.528385459103898,16.6486162172167,15.245901882427765,13.411397542878982,11.26524996682165,8.951888276027134,6.640745091744487,4.548997595941454,3.035485628595907,2.640237740048729,3.2018382996812935,3.9187426030915935,4.407328726809183,4.569681067445718,4.411410714751648,3.983517064495268,3.3588105819324023,2.6168008021977385,1.8313515884620288,1.0629936614476552,0.40030915353507274,0.5551560333592377,1.2365069730393732,1.991799538951867,2.81042198521565,3.679958015545564,4.564471282807649,5.409813388259952,6.153709283627627,6.735935453392628,7.106953545524906
positive,51.34375,44.84194447428046,28.743749599858617,11.292546149038085,4.965657400007805,7.5347740397757414,5.748914789599961,3.018383709246941,1.0024536884525128,1.6045575400140035,4.040006660329345,4.723225836199804,3.222111511988855,0.9035490647093478,3.2183523771494156,4.730753717088228,4.065023254853531,4.24612380883105,6.416427751262748,6.018965419624038,2.624201677375063,5.600147880101456,8.926052349227236,7.507448053400914,3.1401148032369695,4.398686802626968,5.177236655177495,1.4747802643322612,4.562027049077912,9.362475951915055,11.886372210708554,13.213690260699286
positive,53.46875,46.95264710074985,30.812483210361883,13.2508845363927,4.954699640434121,6.579802871444688,5.208818737699917,3.5296598850601755,2.285754992974797,0.8645435947502775,2.8206842095456106,3.4293758344419074,1.8791741092011869,1.5985096952327287,4.713522039478306,6.358121078499581,5.6707342172332496,4.818725040524212,5.894818147842795,5.014139754647063,0.5592358215496182,5.726400632646765,9.195766221052564,7.57966579805155,2.1332404311494724,3.422054143511186,4.766012742313142,1.7064928233802477,4.614163541345889,8.963539209494673,11.034122030956802,12.014418611822764
positive,48.84375,42.36270947820247,26.368597255065957,9.59790376381702,7.523903084552803,10.614194242108372,8.920192428629171,5.922593732545239,3.63683804381383,3.6933202812209873,5.831972286844712,6.748494160064166,5.630506558094948,3.5971460014842953,3.5839471627652864,4.863030789825207,5.329110062899808,6.763064301550345,8.768176298063738,7.922355319663769,3.1403369051982657,3.159895138687024,6.868477379851244,5.490080923208938,0.35073981534521503,4.991387845328367,6.244598624121253,3.311148345057037,4.24475778406217,8.213721032062265,10.06657569526524,10.878734511065733
positive,52.0,45.4831565208962,29.34408828837716,11.84378092026987,5.095292960005238,7.523146749810871,5.8687093113477955,3.216097283933946,1.0431891293020232,1.7620024185262964,4.328988097584797,5.044312207919935,3.4446852792416873,0.44420175142084917,3.0727397562505985,4.717845389810723,3.9342744725044287,3.6794731465894697,5.807937200101099,5.468908605734636,2.3124174311294055,5.824075669345161,9.070492229310412,7.509379836363054,2.9846021829560616,4.524348664362298,5.463350534999528,1.8615202805201512,4.263381416540814,9.205789858055162,12.049111092257961,13.725988370672718
positive,43.5,40.04891035097591,30.872108177272935,18.979757777691002,7.918373093635538,0.8126260564172753,3.4855005971075714,4.3813962064436485,4.911212653649032,5.55758469571048,5.329114787323194,3.9050960306819924,1.6708128907736641,0.93508639001458,3.2193750008298347,4.697933366603717,4.878404260103912,4.027918326609559,3.751404187446899,4.840469599683557,5.597621058112497,5.274074657479811,4.574757535746757,4.229905875325231,3.4211414791904815,1.2175775750480744,2.1037791509313792,5.381722754998243,7.473035884015868,8.062189548702353,7.905373543452973,7.934246590658254
positive,44.46875,40.738976817492144,30.88933814257332,18.31596064140403,6.949676433072157,1.4423993838813227,4.161953719079128,4.739941771884934,5.068310771695048,5.3855062472119455,4.730898648513548,2.9952854607262136,0.7369644395666789,1.5444471066764682,3.2317043661365537,4.004293344272363,3.933653875533535,3.957611645502474,4.70528348956767,5.222655290035372,4.87346982698806,4.4788925537940925,4.975716098546135,5.193151548107796,3.8152806641870987,0.9837376737702543,3.071664795117476,6.083105876326727,7.594583858635877,7.6459522666303465,7.165585091065616,7.026908806752117
positive,48.28125,43.028211927886986,29.78200522094402,14.659782856735987,4.961301141760312,5.1592238607231025,4.719124529277144,3.013096253378447,1.7587815329973981,2.0080319021907926,4.015231929171878,5.179984500568979,4.443853424337958,2.2025927498823084,3.341339302657846,6.643931158966227,7.605828870839785,4.797001301973037,1.3352360877214298,6.61031143100771,8.556516720581131,5.633646947588228,1.3806859723540061,5.9846481854122695,7.181141754218984,4.629748171600089,5.628360364891152,9.624377023156697,10.808970144476447,9.1181387070847,6.549569898476114,4.462093360132848
positive,47.9375,43.06297859316669,30.519385884901318,15.445096097194893,3.947531095001637,4.90826476402661,6.089737479068842,5.254314352910953,4.475050300582822,3.182394128692402,1.2621670665474836,2.1937185664468797,3.557997579399413,3.3277138637702706,1.2209392401921413,2.331740258857891,5.85034721191828,7.406298640355549,5.733237315166457,1.9452166613221704,4.76368209469756,7.7817768199990685,7.228487262381966,3.6845316433588287,0.9608035997297203,2.757892208703655,1.8292200438678743,2.7919007764819646,6.383155323164317,8.684764841787619,9.62630329509044,10.23032267977748
positive,48.03125,43.12098887937184,30.49661426283273,15.35745001359341,3.906533599451057,4.992080871271315,6.114775603230309,5.236802464256845,4.424468716619128,3.0952455935704424,1.2120795072425699,2.2873431245257168,3.611861514027608,3.313873699906009,1.1430436057259998,2.4254863137711506,5.911869020242245,7.390393793168714,5.6474931319980755,1.9230869257459329,4.833872900403759,7.758393941014377,7.13952165054525,3.6158841433126736,1.042202451857936,2.701181059379308,1.7472604725355194,2.885645717971572,6.428921423737291,8.665929384671959,9.564102031879603,10.144818047152418
positive,49.0,43.651267535612526,30.09656377207068,14.391188822036794,3.978404063299947,5.610374723868623,5.890684281929637,4.542190867846045,3.4866793184819476,2.2929483050602606,1.8520495477777053,2.838819554238145,3.208458583610904,2.3626155572405065,0.8016725153532221,2.7063126582056616,5.224080361652183,6.45969464724365,5.514523605482156,2.8897837355644436,3.9889978849828656,7.07115893142564,7.4531391423215725,4.578612065774099,0.2985985265708144,2.8224917290252165,2.7145169697382174,2.0885036392882714,5.695836461835453,8.62564892263521,10.084911521961454,10.994897777133955
