response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
2257.752,32.71875,30.04407108198294,22.85554528315943,13.522089986766428,6.409536631801277,7.4117052119368285,9.188634389581262,7.509370805129437,3.2277594327019816,2.8979529876653625,6.654001453355484,7.830771744043635,5.8738659469949575,1.6357519759023615,3.8434494603076086,8.15530448225961,10.34205046460807,9.972092065173934,7.638057138644224,4.880711584143443,3.883248843046335,4.332129091342394,4.000575315268075,2.4970607232026647,1.0921983197219183,2.2807855438100813,3.209894242367765,2.990091950705028,2.0606003191569897,2.3077618462268705,3.9594135317424857,5.376189642224754
5733.882,54.640625,40.560476874959335,10.414874950081076,11.655658207518432,12.669992230579751,0.7472589737098042,7.284354430054728,4.881535290171726,2.1364311015288235,0.6389007701904746,8.802800987521438,13.534334960741988,8.994873776006973,3.6895213983768516,5.432819347737142,1.6634595846269582,3.874149352196557,3.037982907339276,6.4975726475556685,8.44349404787141,2.1752337488176834,7.54595170901169,11.344022543314132,7.060662725349916,0.930504126627248,7.38095697152339,11.282060531279091,9.502212846081985,3.135430465861959,6.799028031200654,9.325185697375257,10.879025291612725
2764.416,23.34375,22.538258895824978,20.234088444230636,16.751970049468884,12.577822744991234,8.313833045671291,4.703960717873959,2.953443075430241,3.4281676154146137,3.985600228531633,3.770145012636528,2.9020986688731183,2.0233806372476,2.2859076884710574,3.3974165214947467,4.431711291161,5.11823104817475,5.518036179952959,5.845479153706873,6.28557108080924,6.828885771821295,7.284498043617253,7.426158687857647,7.108218170939666,6.306898102524131,5.113298977799113,3.7022451037046915,2.2977749135854237,1.1941916336205414,0.9404730048371571,1.3441429452803122,1.6705836795540059
2930.82,42.53125,35.02628210746524,16.96561456622427,2.7019384768255215,11.415345833046013,9.511534382071753,1.1665424572622163,5.640977451462793,5.89952209785479,1.7330591526829335,5.8389468052673195,7.199379752223444,4.167555543904498,3.0491693256016132,3.591034828453298,1.7063899733112182,5.637529448370979,7.600555605900547,4.4569762863915425,2.350376772242911,6.827145493482711,6.315966873630157,1.8510958773992205,5.136986906047632,6.85745875521122,4.063573805476621,4.246840222872517,6.9901189963585635,5.480302029655718,1.4140857299897003,3.646919036450985,3.681732473535105
4045.566,49.34375,33.49201554683793,2.4271027192414545,14.98919590112848,7.961185283299768,5.721109297370067,5.12763043722039,7.613003129655189,14.259628751295994,6.84605241247994,11.31879720311257,13.010650713257892,2.535122630395915,7.28998869515775,6.306115163308105,0.7514655878162753,3.1749138767846916,4.021789363502215,6.412270398371986,3.3600736970092187,5.147892420388337,5.728775884690298,0.8581518463507317,6.875858266047024,8.328573486060662,4.247328959885997,2.6938112855205762,5.635524118838312,3.4902894058994565,2.1505643547811157,6.195689180084619,7.1229975350484604
3817.812,30.9375,29.33577071047162,24.81518760739087,18.171186484575824,10.549622665806115,3.256456887387835,2.9538975421599143,6.725735328115199,8.141221213610713,7.418217498946444,5.331111782106033,3.3172747400640565,3.375422476926158,4.378355849492513,4.447098451193492,3.198870188231423,0.9395810236483068,1.8382561240373005,4.238810329472794,5.711518967169814,5.8656471946956055,4.662906165979087,2.414058431259908,0.3081185293532357,2.8183636034150945,4.5073538643430515,5.017615571723931,4.428829314936907,3.5946895135367556,4.191729489206654,6.045348104791816,7.685870081698841
3812.082,45.390625,35.02391204465323,11.74952250572634,7.929791158634239,12.902795754019348,7.4703635090885285,8.791702579465266,8.947649695361012,3.571251517270504,1.7458160192947954,0.6852066627207499,5.780856707391134,6.919610423022342,2.446758549050609,7.028600252394547,9.350897616425948,6.74350454256724,7.4189502203545095,6.070202061165166,2.3960796920808107,10.098505878680474,10.887082664525481,3.41465560075873,5.987634718443229,10.136691287429201,7.906170786707978,3.9125311964004044,2.653996930012536,7.010162901417965,10.147124841885988,8.43414763269432,4.941412603358311
2995.368,26.765625,24.536467261502178,18.574786970897915,10.8325812608183,4.249069840073404,3.9042369758087645,5.164687707333452,4.261768907694,3.3229447040342617,5.000782370589706,6.948019938882689,7.786697538203622,7.652764048867447,6.9630639231622995,5.7004759205649815,3.6746868047689856,1.8570100506257363,3.3598465617439595,5.154896209815819,5.373868556877072,3.796703064435225,1.1027569532949733,1.9997271084461294,3.841899491503183,4.049924215362635,2.845084699892082,2.4045761781713386,4.354042808993636,6.099903098373667,6.556602906074114,5.607727807728395,3.732797054559659
3714.666,33.875,26.333966655502785,9.352785834448353,9.062942895453604,13.815646396470168,7.963872675810838,6.719715249947586,11.112301963186972,7.122012254607224,2.2816745000522882,9.497270467431697,9.46775667534802,3.8456331937189248,4.874305814439948,6.975910567714226,4.394148300137494,1.0574327697305395,1.6718204260603875,1.4689959217159299,4.057858476575695,5.376036982284943,4.461479048413752,3.043311977724801,3.294589083357656,5.047488163207966,5.322470103447361,1.9635041974336815,3.9128064954783146,8.18426345049893,6.9804653868690245,1.2823650880875552,8.110641357378563
5504.585999999998,35.953125,33.11809027011122,25.405512676079628,14.972716357760488,5.135294334402492,5.441770792246645,9.186887198679557,9.22222161328587,6.326605004394205,2.4865497036553554,1.582319533387014,2.3307006083639283,1.3108942283928209,3.1405850117047667,6.655090755267206,9.08036458072593,9.315029543196575,7.2701249804192845,4.275349691099591,4.371473591435064,7.005128047083692,8.376360156644093,7.6049732084064,5.041215202652452,2.013612555737623,2.848912950684163,5.043602751926335,6.000293818765516,5.6647564843937905,4.480078439636683,3.0472287609745625,1.9039287616658727
5373.161999999998,59.015625,37.653940195237844,7.171787108925815,22.815892714428003,12.654698854331395,2.792881616964605,6.751705052141322,15.115067041432537,9.871194871448553,3.4062472139624256,7.433463787422472,11.433262944763243,11.017424563177759,2.977178319872391,14.692162374245907,12.15481145776475,10.381598522897377,9.225393266275569,6.534188344314153,8.864985014994934,4.575673781720757,8.857584963755675,6.411916552053508,5.459916997807733,4.727479517791456,2.5483516498391277,5.704493868348818,4.451548809783053,4.858553813290975,8.32123000213102,12.490650146589992,11.433509669949174
2971.14,30.75,28.721578631303228,23.116672921185653,15.247664463377069,6.924346498380564,1.187540407831087,4.890165273032463,6.20222134046751,4.741921903830933,1.5283119945847568,2.058880517571059,4.646831498868701,5.348774374689523,3.9314632179069764,1.0238378732752076,3.253157307547719,6.764163381379844,9.00987507763101,9.452573521064732,8.132104776493408,5.594813379155362,2.695250227706717,0.384680194724487,0.9438473822687349,0.714332141211925,0.7634503215408329,2.941195542441723,5.112853969553833,6.597341435112606,6.943905793160494,6.072734346135732,4.421111067999996
5004.024,56.03125,41.398425414065,11.809581725703623,7.076579235429699,7.823874419401133,11.246558562509247,9.15554625617428,4.14010278934646,12.184791583488398,10.197963231196589,4.759366848732386,3.009108060955198,3.1686003436060415,5.909699967374006,8.265454612416004,7.3972949062034825,1.537614325017818,3.332645537546125,1.0715461423564254,6.690766311821055,9.538102056710267,6.149626617970651,3.498437162715623,1.9851728343998156,8.745735264513232,10.345413060502851,4.90948999880672,1.69216080173836,6.778303490750443,9.580629544120466,4.232970877434251,8.797916205508871
5427.642,32.46875,30.714891639739196,25.762379200264046,18.477067692699823,10.115049781737376,2.21800726208459,4.713448135310404,8.80715689169568,10.162105653714283,8.929971088640302,5.76521529062072,1.6404878218057153,2.4951661865200956,5.6346204645899105,7.2879405869333365,7.311718669353202,5.9769250298543986,3.861434625011703,1.701204159179412,0.6060821846235713,1.0795733431893102,1.333358326554844,2.2944252831189558,4.010321318607631,5.686054700558922,6.676741496697261,6.5955843840382915,5.403323387493735,3.5599636601089726,2.6749358947673145,4.0755717922359835,5.6631791887399405
3064.182,26.765625,24.48749605528679,18.364297230566724,10.276292246583925,2.8282707960865556,3.726843899078673,6.1861542446462146,6.410466948533864,6.13170900458046,6.657227611389493,7.149240925852087,6.612929805628323,5.134119375921929,3.3793062689232136,1.660327100174562,0.44846108377943084,3.071932222254423,5.7323016973212235,7.471501530921266,7.57242019239105,6.0136402250827325,3.7673514006479363,3.0640229195010917,3.898984916336578,3.772108805349722,2.1135505041812626,0.9394395254602836,3.5707304762394148,5.482420573392182,5.974652758412532,4.978876471515296,2.851696494650498
4510.578,41.5,35.12193165899934,19.194161641575853,3.187049760597837,11.627600926064366,13.977386695635035,8.516233181794963,1.392999771923341,4.367165248624929,3.859393957835211,2.668746087617624,5.530400346242472,5.692723412988547,4.249720884114928,6.961872061467323,8.950563110639925,6.550584420492571,2.6148485842999567,7.7614021345496305,11.511807128155397,10.744117702821987,6.435822713246939,1.8077679305999836,2.6565101295800413,2.6987657255128252,0.36295625064318193,2.933941608652643,5.494601318853871,6.580827769764712,6.188685589186615,4.737764413925454,2.7667542543250896
5176.835999999998,35.78125,32.5760337641579,23.97319557130443,12.666038218748646,2.862374854473805,6.542047977644405,9.427259018315294,8.523549810121652,6.243946663380888,5.869582929620496,6.667504648888099,6.315370670623296,5.283164936979919,5.5641493146089855,6.683744618116975,6.737681531473399,5.2216496435513555,2.7890714138019246,0.7021229429452092,1.4851729032486947,2.684547127034638,3.9643592110108807,4.878276084056922,4.61592711652011,2.876094422538083,0.33582865294447223,2.4450472430685823,3.6509728413391986,2.8426683395838,1.0163812476304375,3.851261765746593,6.810433137817368
6274.02,55.59375,45.83658504317668,22.343352073886983,4.427833458973273,15.201131257440574,12.243551037632912,1.9616789339299823,10.896402297663878,12.397443290081645,6.221387800984857,8.494935415996322,13.138088741945388,10.849577494207411,5.301153034960265,5.376526542042311,5.560498759658469,2.33456533695247,1.359236051900395,2.462408049661049,3.283607484897389,4.718501247527826,3.5138659630869262,0.5986743667393462,4.564147483233233,5.696479987168356,5.92514620414016,9.45310230941738,11.781540527395485,9.607470604603977,4.2590577758288095,1.4955010232471038,2.614369060789433
2530.56,31.828125,26.781028561359264,14.173697218654054,0.3195963446913893,8.988032513833382,10.224589857002282,5.246639931502619,2.2390613939507342,5.15986350241006,3.821485158730093,4.831878004033561,9.17798987553036,9.909465485106976,6.482899096846327,5.676970759474619,9.732052135759503,10.784838623763687,7.902266029071348,4.166817589366385,3.604099214659204,3.0933325057920813,2.071984673415445,3.393002300750257,3.191019007160101,2.5316990426878516,6.247386349016867,8.80246551512071,7.369004834426028,2.3878837965566193,4.864398170765783,9.708007587937315,11.695533791319098
2750.472,37.890625,32.02887181851136,17.83303343229714,4.199527267012614,6.480321756865399,6.179334665182849,6.932300982670261,11.712216467347782,11.268338718952831,4.336839250343265,5.1297951267890785,10.801435361900046,9.698917499661171,3.2235540906385167,4.072046477207067,7.238945745545957,5.101149724878207,1.1523916306012758,3.978597739793342,3.589704147220372,0.6140155271009857,4.378782892821972,5.275126725479218,2.0851459740795733,3.1782389260718693,7.180673952281489,7.854752440221835,6.0614674827769806,4.810657128422494,4.349489323536474,2.974937212069078,2.69683313758089
4078.428,41.9375,31.47899306819005,9.858467716446645,7.014078850438536,7.01705748134325,0.25395991021319025,2.462535448706774,6.383323114510653,12.258214354859073,11.292232753013293,5.208263599504393,0.8849151815621737,1.4693965897331753,2.3772587442394117,5.761153346837447,8.653765667490676,6.803175958697526,1.7426155427401162,1.4048664889606903,4.0267407184550175,7.020810916821899,4.432004919819418,4.577699171138645,9.114972107731273,6.481633394085706,2.87042899018418,3.801141597208406,3.696591842754019,7.411287306253865,6.932854694810755,4.811812688027951,4.098540221138888
4292.844,42.359375,36.30868195914987,21.132631376772988,4.429373579303814,8.128661982357322,10.520987880874202,6.27044549988833,6.167508455290669,9.087219190101742,6.556696567111066,0.8842635052673836,7.73593669293553,10.570634591023174,7.95892736345958,4.631316755070379,7.878859002247728,9.395511415863695,6.418362834347928,1.141184158087976,3.3932467044548513,4.227682403132666,1.9126641196014735,1.8663658765962294,3.160499070048588,1.5628393782780903,2.4521970773827126,5.464574111202812,5.935805782155614,4.16244345671932,3.931889634599688,5.293565436829405,4.834760437601653
6117.3,70.0625,46.41238208084252,4.204865720624016,14.536908301031444,2.457238993848803,7.6703172190443745,3.438701706592551,10.386448922912129,3.6272570800765465,9.301937920406091,11.328426970214025,3.692863939634841,4.4059307403057835,8.807412041982161,8.592383772686263,9.309754180063347,11.287610741427967,12.121265380423468,6.560629147656216,2.3552616140600344,3.3123941682400098,4.293189741108231,7.7217204218629165,3.98262116576733,6.4207334919800685,3.387705746870485,4.828811334071096,2.57961305161838,4.826649532848541,6.486591397939252,2.1296427732037975,4.150876215244891
4560.696,31.1875,29.434325859352995,24.51029483640705,17.347520170711174,9.269795856725034,1.7147484718624582,4.13190935683248,7.42219016896387,7.968915423918646,6.131341041979451,2.729771384240403,1.4302637945965628,4.9198214694696585,7.300503170109819,8.153596695553679,7.53436518550394,5.845838530527507,3.6851134874120364,1.6612115108985834,0.23014448607911195,0.43697725379174285,0.6171999050955493,1.125483445435023,1.9905389661941837,2.776910282387873,3.2525980689238163,3.411470590346167,3.4421170735453614,3.588651189912084,3.9285632852440537,4.333432583607301,4.639030124408307
5295.3719999999985,57.515625,45.555139101100906,19.051162448208657,2.6356037382900728,7.733563835673823,4.225025890556341,8.609853257338074,6.095531281837393,1.2570516952861572,4.755675728021371,6.2154631175099855,10.834869583755598,9.628513927754275,1.6781851063208992,7.62546686522586,9.27486533414335,5.02010119575542,4.572143610419203,6.117998610677117,5.512792164058647,3.042307683434227,2.282469531142551,4.93490602129262,2.9484368624768305,4.595598771284129,8.640324586789019,7.818463006319561,5.747766291128872,4.99477731880181,1.2943346487599234,3.6077062637997535,4.424416325254128
4843.1579999999985,30.4375,27.493520488623265,19.630917251505394,9.780678419893123,6.195442112225865,11.37386512847499,13.774599690807307,11.972422103743012,7.318557444867469,2.103566678454302,1.5768373777489515,2.288534080222615,0.3496978470446777,3.669964357690424,7.2135913931103754,8.833770187011027,7.694483616526843,4.38254084183707,3.3799199367846344,7.018892538338504,9.385415171591482,9.076359627256991,6.380858061201186,2.9861790472284175,3.2830718353662216,5.103110002666776,5.117021569705829,3.3709570098060615,1.1734310830598609,1.9004190341839884,2.6270575172294484,1.8728147904642092
4963.074000000001,29.921875,27.49974505501783,21.02525956995428,12.676015116578428,5.901132695142579,5.21965184371824,5.9451253652073754,4.089595299579185,1.8360798223280044,4.889818782052681,7.581113541306653,8.412646342173986,8.16343827391644,8.377119446516405,9.046305556783373,8.653298339810405,6.450551847758841,3.838928606139127,5.060232877752482,7.5674970692492005,7.966310532046485,5.620813916599227,1.4268290057922544,3.804208758664759,7.339520214550128,8.374496508478332,6.6250978387238035,2.951719560613152,1.6716712167111965,4.486640997543663,5.160635413262682,3.477276532578531
5757.792,73.90625,39.6114573738824,12.446371043133526,15.16019442413245,9.26283835417132,6.6061529642401835,16.441899361846605,13.5068551423814,5.119481846033204,5.677179519585564,5.365532606866368,3.9497756759600064,2.3558832483023346,4.477347595046102,10.818663314861595,5.253652002783219,11.054243034351108,4.408365529252727,5.447073743202156,4.7206376581858835,8.239728671144759,7.908733766343433,7.011795322562394,9.013859054116985,6.481184257382015,6.414446798335493,7.6215675947345565,4.782895400244792,6.0163081948796675,6.518802140000419,6.089107471163483,6.920761845458825
1821.222,26.015625,23.682797255188,17.434063160439454,9.42634140822696,4.465396261933785,7.264944792710921,8.948371954768149,7.467062258374874,4.40983760854177,4.466508228429932,7.044638994498117,7.998022189337355,6.615441610354443,3.8280210756213173,2.8199957031860734,4.695460983389461,5.606501701428886,4.746996910776459,2.6530178123747543,1.3551302900223063,2.81901315027738,3.7285312717658554,3.5268031856061497,2.5749994619110486,1.6035581288311942,1.841618610119971,3.2891365054186297,5.067295859520573,6.556747283902438,7.1582204249252515,6.551332436922941,5.052763702550932
4427.49,39.921875,32.25409426251707,14.089258098138373,7.03194926139495,15.942378886031332,14.882855638268934,9.423213518703417,7.526351598849853,5.6609049736031745,3.593035956130418,6.378657076402776,6.310139379623612,2.5537285689602554,2.148110219720496,3.4107209706881108,1.5603143381480504,2.2737999066815444,3.790892343509617,2.7529659034525626,1.7117329594697865,4.765841951593897,6.614448739099255,5.205188372714943,3.168564876719317,7.939932857781911,10.855013986752775,8.192035193197299,1.7004692994983104,5.993593175652335,8.053427472318239,4.639500225684912,1.1430400477482054
4568.478,56.75,33.91280430087647,5.474600621169061,15.97278557034241,2.045759155979401,13.00820668768524,6.1044406096456685,3.8017817181803424,4.058706448828707,2.9971532520982405,7.040199177141224,8.377589491918306,3.5392574040925813,10.71536296159855,1.9640890089045162,9.859552885068986,9.39503068448954,2.538178783759433,4.003727653051213,8.642761778296796,5.246561325874646,4.909352591446661,4.773726445074387,10.510893609001343,5.572896500002155,7.461651908862319,8.494162239800882,3.6678335690517936,6.619131514567358,6.084434219267226,11.070899583819555,2.7392573297641745
6438.36,65.5625,46.75018777212854,8.49302722015911,16.81293873549695,14.2834114667305,3.6911298035546056,6.0825276278563924,6.731215806751874,9.40909306547422,3.2678277452660676,3.5591250220002233,1.0339905999751962,8.566411079315207,11.7406432803615,7.1053180629733985,5.8528168910195255,2.6089539330927254,5.969420687290461,6.0678593735314665,1.5394589870653894,6.417025285371136,2.006529523477413,9.594154688567004,12.551462516396068,5.596823780971216,3.4124447400157836,6.019447610580054,5.983117784821052,5.373608617974035,2.6068785725806385,6.443928110565182,7.493846888391264
4121.58,39.6875,33.1535339138836,17.666008577691436,7.9172550827964345,13.482538958765337,12.155490737357722,4.4102722364636335,4.311157696194445,6.2310845052511175,3.84789291402074,8.097262878304782,11.515308589443482,8.670740537706918,2.8393274911924946,7.97164548425479,10.443427352620612,6.764163381379844,2.39772189310755,7.126386960156251,8.197790030699453,4.988794159491108,1.2929709444916933,2.0061940464641936,2.734156094121792,6.02418238339606,8.320228001549676,6.869077669942541,2.0563513434682967,3.505989102574084,6.866603665903689,7.109283240421758,5.543795824457037
2390.628,26.9375,25.54138564970995,21.642409542232127,16.053040669052127,9.986602024401419,5.138849471155868,4.129535275594762,5.29767958770037,5.377294403733663,4.116658527422288,2.440329731015485,2.377846189687025,3.51106290443632,3.9920951623737704,3.5315150389936303,2.7701306287936207,3.0777680630612827,4.3021055810925155,5.201071570935314,5.19531033387932,4.26169613141873,2.9162947092370914,2.5020603975400255,3.4918475854273177,4.389122052936624,4.426303906801142,3.44249092041428,1.595452593431489,0.7786452149492408,3.211627227984893,5.29990985688792,6.697277286945255
6157.68,79.390625,47.86502421770339,3.5329375329671087,13.242937610827713,17.739549275686343,13.029815601711599,7.398626441081446,10.134253511478374,6.086227287251829,3.994822168204798,8.253664858654236,3.60958420451608,4.59833139452586,3.4327262984728515,5.2497576911324195,6.473225814866787,10.98744178383326,9.027251770504817,6.842881147187651,1.6909791132300818,5.495685373966413,2.852903329793637,1.5431892429186727,4.117065748884512,6.005476464374933,14.30817117259425,11.398823290241355,5.663257032964493,9.219822528903997,2.820705459394135,10.029110880220145,3.405468896603384
5830.44,43.21875,38.63303988141642,26.591405798993378,11.575471036593086,3.2709953287207294,9.411633056596175,9.47910008127426,4.448247131918507,2.1172604455932853,6.518375244797345,6.818720104450677,3.517498542264973,3.10429434126262,7.122466980571928,8.805811708137195,7.816145658429901,5.644497458808888,4.003266631333735,2.706896808351916,1.421305858482867,2.740354844095981,3.8870814797119144,3.1208044922028746,2.0111692906139482,4.357063814144351,6.1060607972317165,5.125996000126128,1.490369346387244,3.663868553964748,7.432221465558173,8.14899853218254,5.290378173790091
4035.192,44.890625,35.546696519145236,14.405040306849314,8.059506697311997,13.025326639699705,5.356570288100928,7.7727011772777495,13.344025445865519,9.560961743989086,5.56802315405084,8.548095930345372,6.212248372955823,0.9220856061735719,5.2160521218267,4.372731683406371,2.230721728986865,6.9180646961867165,9.045252073003512,7.70492177250969,4.38308389464879,3.696263967513598,6.154773272408935,5.95067303093314,3.2129861878286072,2.8693257154298752,3.1192086823119975,1.638977443341649,3.604481708262557,4.126554502121282,2.1265310647714775,4.835463347083406,8.503756468836842
2520.636,20.40625,19.04530777624406,15.210925412524551,9.597506318991663,3.203719571267131,2.869466215444166,7.636426309793088,10.416175447240198,10.951192222064028,9.435957267363683,6.457273342290367,2.9254271030017964,1.6263657818184063,3.852096131923867,5.158969113219046,5.1434282778264375,4.047146467728837,2.423854309982903,1.1995394002912934,1.378319975374439,1.5448346056730147,1.0885022993457176,1.343367332935974,2.8925697514446034,4.430022556703783,5.3287238321879835,5.258166493622644,4.193935109275639,2.5681172663111114,2.109364359749493,3.697574142976216,5.187410185695041
3507.228,36.5625,31.578405653211266,19.49564362036349,7.811179603172713,7.2682841720228755,9.101843598806315,7.598496955768845,4.324617044274447,1.9565669348215318,4.237636014324872,4.756689432372428,3.2049272248283263,4.35294752402029,5.649956672904528,3.824019804180957,0.26236943640977306,3.054357798703354,3.938419789878675,4.181703804514825,4.436723160197523,2.9325259489387694,0.7843007616475264,2.3897122020358643,1.4728428453873381,2.103515038468485,4.943527921203601,4.347186269988301,0.6173984055396284,6.271616137938302,10.157780572299707,9.906112819310742,5.98474395199166
4577.136,32.3125,27.68314024826759,15.918323031305029,3.4733371619484568,9.205450558609888,12.312915565930583,8.779757596883638,2.504499046936638,4.696963884450371,6.117954505054181,3.397564203653972,3.4410206840936683,7.109807990791009,7.637194092162752,5.155067085499119,4.154805606035112,6.134917035400723,6.19412874667975,4.179812419487692,3.442191488065236,4.199699172139029,4.32467299446806,6.698186647545397,10.311472137015121,11.533665693554191,8.784870968590639,2.9509419320391386,3.323760135280934,7.193651260702591,7.281436630443706,4.42568155466646,1.3901204111308911
3618.3,28.78125,27.050614627823215,22.281238204567945,15.680989624564722,9.217785220857415,6.099942717256818,7.19273249143514,7.9445579247832345,6.780326614505302,4.540029056515635,4.0781156691502085,6.126948408630249,7.73364399029658,7.7672788536422965,6.2736521423294445,4.027061635817537,2.584698060219027,2.948036638287392,3.1830260833454695,2.497494939699589,2.1930288248647236,3.7206316287932593,5.29867336124773,5.708422121816952,4.585326365225387,2.6780253471365745,3.718813682403268,6.9377908951293055,9.465177868207478,10.309367302359343,9.242973148459757,6.906357850587232
6265.8,49.8125,43.30248864488105,26.742534664893505,7.433248661794688,7.485810697318713,13.508828487031622,12.420976070788951,9.399341048374648,7.568806233523444,4.5365413489624835,1.1477969609460443,5.346787618886965,6.947869526697499,5.146995735617559,1.9338830927636828,2.197383003184332,3.4152690230785625,3.8546280161370174,3.7359218363274715,2.1982339907637964,0.7986891639390099,3.8591544319860454,5.441454016630789,5.3561768657676785,5.153719865240704,5.247975560451642,3.9409486347131084,2.4087442651218645,5.859444757253319,9.061757836616794,9.253951401543038,6.076984035121176
4854.072,40.953125,34.841358774288125,19.619614300745678,2.795353305405457,8.18047871991134,9.954637794781291,5.46690234689608,5.493488727237925,7.72113316033295,4.938893321770699,1.1088589288173065,6.020798619781418,6.755399864993301,4.0558449089825075,4.929511117567644,7.698840686984847,7.804073580709308,7.201164276157275,8.409189834856697,8.815766374125758,6.294618418518071,1.9096309781312801,4.067618446618432,6.992110330011559,6.718082901889266,3.2629774345210936,2.808477740002217,7.409061216332944,8.959045839534435,6.2723756838327285,1.7118273394887886,5.710142395323315
6162.3,74.5625,40.75535725287547,8.777969975496015,11.516099817781036,8.893672235813158,6.157344453039653,20.4379782133157,4.312944926531823,14.947056946311045,7.1033529588649635,8.634953723553915,0.5692458466566566,10.80132718329785,6.589980650491947,3.7233715162559244,13.358945776345541,15.140229935506264,6.3450204411721645,1.5029419932996313,3.7804888947294484,8.107617510769096,15.346459175829965,8.801511867646122,6.508431396238873,7.494108387175536,4.302831423659595,1.2852336508972524,1.4375381541485226,3.2755120462833607,3.447514791438863,3.828283339357478,3.104804358423453
4490.49,49.8125,37.60040919074311,11.387935842784342,7.903358466858244,8.789423546774161,1.5541800077090824,7.455228527932687,4.324572659446745,11.221530224729639,14.099305002494466,6.490292378145218,5.435991400982083,10.44484456656713,7.219939705272812,1.0586217666707352,5.391055977772761,6.12404329262947,3.2926166848325416,2.929441760469338,4.0272973817886735,4.844142686907483,5.879000518573255,3.7560765633814177,2.683029922743904,3.1633758732530026,1.206726536020129,6.293774810038757,6.351159229100993,0.9089347196282973,4.241961098116403,3.7124544577414067,2.5715636370246484
3700.032,24.125,22.349815237404353,17.4921837103567,10.857895176138015,4.607944329290346,4.023266927139105,6.5040716993282155,6.848556978356937,5.094316640050666,2.6348282392788276,2.576204784309723,3.7856261909202757,3.5379460715173865,1.6162149811618298,1.7846434023714235,5.039974099933044,7.568986113162714,8.67009368871788,8.211097283239578,6.590895870800696,4.558815149890129,2.9078856833206284,2.13771769914117,2.4357610814060844,3.698353793703746,5.304944269524917,6.549143735817704,6.991951923078454,6.6918939178178745,6.275971985999112,6.456276537630285,7.080593904015065
2241.504,34.15625,27.596323468404456,12.578055842964172,4.32147091920532,7.87118719796068,4.104811773513326,6.007682058054537,8.693345247420774,5.140990527755048,1.0302564876981315,3.513771549068872,3.8793585349450463,8.715675529733646,10.58352285196777,5.802475056937821,5.595447035019713,12.16845467027346,11.940675434324998,5.609905559015994,4.461265600984195,7.168835421938743,4.679139819456419,2.6478053328522195,5.149353273933282,5.188055466023168,4.744316405895006,4.284926493434038,2.036902995138133,1.553018705044607,1.711729399787766,3.0527060453441788,7.870739520066871
6072.36,52.1875,39.92137927426233,14.122796794516207,3.8177768000559076,3.690442680698096,4.995436085861636,6.419711224789906,3.2701797978222102,13.163535203417835,12.125933808772304,3.0720426838690154,6.350765135019423,4.493285694895856,7.79786123440546,10.452532326959316,4.894468860695177,3.2849681315044745,5.981038620610432,8.003514201451432,8.602898823988687,2.911454685886769,4.653264620832225,6.379160359572636,2.19641269987252,4.684442037039139,4.500877987793964,3.9811488501399297,3.517793548245134,3.2768713121747837,11.12060590561254,14.477709334025128,13.353041016917429
3670.272,29.046875,26.300014652064462,18.872787580945086,8.957243645827486,1.9509219296977807,8.309016795965048,11.374389573675675,10.520945282799785,7.060013067065405,3.0931436176389906,1.5308666376838647,1.8436906177184929,1.0949721573106863,2.294183685864368,4.023964595717665,4.286258800890862,2.7719736453698474,1.9557725587771806,4.600269908279926,6.4900086163730215,6.226065417973268,3.784111018960904,0.8622588259475479,3.443498419221125,4.741817032964864,3.26381761606673,1.6950466353276947,6.81800710183031,11.611450192484831,13.834044625671112,12.362808784331103,7.3844274354481545
6321.48,73.375,47.003033444568594,1.762111631594682,13.35326074703484,1.6978451864248771,9.627394261981078,4.7225329026339855,3.4431217814692974,8.89393212433373,8.032027037994096,3.489949157730802,2.3338653393836464,9.990375451018437,10.420266240020608,2.0438819853031323,4.708085083907845,1.6299503922665868,3.9101240348725597,5.587624267504483,2.5275294603253,4.725942022274848,9.598422447023177,9.029143454879472,2.301056322863958,11.050864408734933,12.185214587673798,10.093134227879649,5.7935935686890625,2.5534513795486276,9.060162376002564,8.691092026457433,8.87628765539851
3180.222,41.25,33.11576266265234,13.980551363274182,5.072548632770157,12.732786953188267,8.838008656962531,2.1564496687134205,5.685232894021124,3.1084987428403608,4.214003422612686,8.224462103279805,6.03567131993466,2.074919750100987,5.225885637054698,3.516332270084275,5.313534412689445,11.553628353249035,12.276970479127558,6.786749375529919,1.62630564581605,5.332499454301856,4.335645650552766,1.3117845084451285,2.9616142224548527,3.4388249178694594,4.931920848220798,6.630451112084733,6.125182290945034,5.484578972467249,6.890004412754295,7.634430970978674,6.98307549850305
3977.694,31.171875,28.67699657652037,21.835004823559434,12.405397298080551,3.124695722393436,5.738099127192909,9.89235741892767,10.116249720498072,6.940744935989957,1.9626540471461693,3.6809426633740174,7.4461509977478935,8.896848967274943,7.985006530018601,5.510756957183469,2.82590338604504,1.645380014046907,1.751521278831961,1.8062027755280208,2.9662052314769722,4.574959639725395,5.276509318135976,4.363499643094664,1.8640273270225582,1.754009126196259,5.061152248202627,7.15383373928699,7.263482878882397,5.33165203790895,2.3043435941237447,2.91842916192201,5.625362025462462
