class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
0,75.625,67.26445997701236,45.70154055785425,19.94027182407737,6.065584954835744,13.01455790479172,11.27099702990477,5.045281512707075,7.41883161286196,9.249541328513995,5.572701493798873,0.6644989186007041,4.744001913539903,3.9555351918736403,1.4991879974482394,7.028696061739111
0,65.4375,46.534544054816045,7.800890040029038,21.702625175710235,20.631504907703206,5.433496695899921,8.460355916217404,8.919622513901498,9.109254394570392,0.621556184130395,13.886619702077082,17.442397756803757,5.437965979428199,15.85221800745883,22.994645531170633,15.903583105878178
0,69.0,52.69278180907109,16.72618327915556,11.721206560266221,15.082583152487596,1.3239112388192256,16.149430489180688,15.661975255596046,4.43353696274205,9.898519272231093,10.036074546732994,5.126168131432748,4.414117742912769,9.04480707280516,15.886956772133438,13.300546366195265
0,62.46875,48.483787703328694,19.750963601134533,3.1779325350648904,0.8983852794224388,6.410453497725213,5.435971717281698,10.088082450788116,17.725803269880323,13.629136051167494,2.8800306809456977,5.645618208872415,7.6897566290954265,8.33265221695612,7.684983919461621,5.646790524749826
0,19.0,18.563906435011564,17.309484829812636,15.391258896588637,13.044348243264736,10.55422109827894,8.218932320533085,6.301087782765191,4.956845014724588,4.157716732130283,3.726822083932663,3.5263982780407197,3.550041043204457,3.8033499997465725,4.1791292264890325,4.500505277440689
0,21.25,20.3194801349461,17.685531142043878,13.796965151557243,9.342408281455272,5.295575589159741,3.505245138182316,4.6547077934953025,5.871175616944191,6.146506287498091,5.545969306834081,4.45846234346212,3.426213471544924,2.9739374996986476,3.1296416236846856,3.4330305746494982
0,11.3125,10.783552758186124,9.311703979027797,7.215056922309143,4.9405266291688275,2.959610153232407,1.658754512185827,1.2501029766469682,1.7235727791422095,2.8514518531481756,4.2443053050490755,5.4448810100914695,6.037754373645362,5.748766188219202,4.510752426457621,2.480060329150921
0,52.71875,40.192231496581606,13.335534758390015,10.617110331552743,12.22633492719253,0.870908599273823,13.5189227179315,16.978460876845592,12.399636146375425,9.261598471190132,13.15584556239158,16.34381576492435,15.509168655125006,12.726653525399254,9.938963730835779,6.727459590593267
0,13.5,12.923146011330118,11.322308771826266,9.064948421417984,6.698713079633674,4.852830099721253,3.9446370467297127,3.705923412950687,3.6144782645632274,3.644611792595748,4.026329636914246,4.635779282781317,5.030211161248079,4.837649750623673,3.928392775665324,2.481038931648525
0,21.28125,20.464883126282963,18.11889463744746,14.537787938466023,10.167572067175144,5.566063173297827,1.7405684145158844,3.258348636566106,5.881728195224597,7.482524802605968,7.992072012653854,7.585748739677281,6.579247212546412,5.3652379237423204,4.3294653141031505,3.7160003438811122
0,96.625,70.96991875866615,20.592733071346817,17.404272819468936,16.88166598152901,13.363810095115825,9.35520464188712,12.600844713317073,11.119380603253044,8.251785350652215,18.86444408523898,10.404124286746494,10.934891571848622,18.423439092866424,19.495730048284038,20.271059163509587
0,82.96875,59.83656419018001,14.193091983006479,12.630341924740081,10.113098640265656,8.92750452576031,3.618912747358789,17.04201909430376,16.367155802475274,8.07119631232449,20.4095581640802,12.867966307251862,10.461081218844297,17.238165190962338,17.79657663108129,26.88065528336278
0,18.90625,18.226572488259645,16.28462977454272,13.361072280937917,9.895623707159613,6.484703129978662,4.024266218533369,3.6204332942444695,4.438490206421548,5.038354365114986,5.228710758664393,5.48809322796362,6.366451882430323,7.83614444103369,9.397438723432849,10.548737446903472
0,23.75,21.32796439104564,14.768769590488143,6.15011096398366,4.397901850642241,10.4627770007618,13.31849722995842,12.383139467782707,8.77896989970919,5.038817342034537,4.687310230082776,5.581492424476747,4.735407512782564,3.4054477653689146,5.451394236855747,8.409364544673627
0,91.1875,70.41663912007175,23.66121102013355,16.331706213210005,26.366443831510903,11.274056208894322,8.791911182004316,11.884988583348251,2.1332560207345015,7.3088373954315,6.771134482920405,9.024825767682861,11.75158296485118,5.650272141661044,6.622726299845437,7.895669742753352
0,17.15625,16.48201611003831,14.553753428804399,11.643451007149173,8.174737174345898,4.735585422233258,2.521114391961926,3.2936065764525715,4.805290866586538,5.774393454640091,6.308311308348717,6.910032758637849,8.011944224429376,9.564239686842159,11.14439805656485,12.298497438265773
0,108.1875,57.13389340075053,18.95788026171263,24.873656459527627,5.255505444377874,3.3259547799749987,6.085253324645757,12.950998850134946,19.775003950694927,9.246275570558423,4.920291759054425,20.90680136863897,17.189567330916578,2.784540307973133,1.4469180914051487,12.929374411365878
0,22.96875,22.279727453239946,20.31537188033497,17.37334012527448,13.918556266171011,10.546283564560605,7.91503891573152,6.4781582477239645,5.953350553469869,5.5247590700656675,4.694510965688879,3.578699408484979,3.0366193522454608,3.9005378566400024,5.349665631530418,6.487293802854429
0,18.84375,18.214016359582875,16.451909545042746,13.943094746444649,11.348274760589025,9.562034346212767,9.226821544856357,9.934292695919135,10.692113404865289,10.826091965106633,10.103636057363332,8.599916606763472,6.5853663970335115,4.43662276627108,2.557881187907971,1.312308190838874
0,24.65625,23.95867920601906,21.967881471941002,18.977932384250785,15.442550052957946,11.92582576232403,9.020306813338014,7.137979606502727,6.137503182280234,5.365067023049944,4.3031030634545475,2.9836169587468024,2.3680637632649435,3.471994572135478,5.080817739624906,6.282782187728397
0,25.59375,24.888188058539267,22.871313646742397,19.829882510983225,16.201612675368903,12.519817703105035,9.332002440682366,7.041233674031103,5.624392328287564,4.566259599535012,3.37139591167663,2.1764870512968164,2.417775287806062,4.141546517561119,5.937273227346332,7.203497769845018
0,68.6875,60.1273186547145,38.160368175581304,12.108394594453165,8.472418659643036,16.387489916001343,12.875686632697729,6.415172419297952,9.863323793225081,11.260162532224646,7.044630004933809,5.864621306904881,9.592852003222632,8.677986797575684,2.997591955926781,3.756903064846845
0,16.71875,16.56841192001015,16.12341044180829,15.401581088313064,14.431987705641859,13.253979081318816,11.915972053413084,10.474075888862272,8.990717869697614,7.533456085126795,6.174038023808887,4.986953654810115,4.0438220150251745,3.394578469686129,3.0324959155500744,2.8806303800879562
0,18.65625,18.324644191125724,17.363516169930723,15.872491369179333,14.013085978087384,12.00220805583734,10.099611733804075,8.571744127334537,7.596321581035126,7.128764334546951,6.8990399905590944,6.589178143698932,5.981304163452207,4.987876016935577,3.632430660264248,2.0490224978363667
0,20.6875,20.032010246866133,18.181602508355905,15.481271394978066,12.500391339752612,10.011334514612518,8.75337259473281,8.730958691630892,9.093374133125723,9.046522958714625,8.261860643360942,6.7826949606384686,4.906347684687447,3.1537797501502114,2.31052367562213,2.5257895284382768
0,23.90625,23.076373532880215,20.695000544690867,17.07942872127811,12.746923450302981,8.475542347362039,5.671220488094115,5.972615991643141,7.8400140505295015,9.313909697469825,9.819937854004264,9.332127020041714,8.04493758068488,6.242087464512696,4.2021646117400495,2.1298561629287875
0,23.90625,23.215534839083524,21.247261096793533,18.302395589830088,14.849985057987809,11.483663742411428,8.834890625799089,7.301630148896904,6.615337883472015,6.032921606236554,5.050012815812009,3.6741658337871153,2.5851541351607636,3.0401056413208227,4.419403842712954,5.550257159542907
0,27.34375,25.885935864038156,21.883010274429356,16.43742540832146,11.439596352152792,9.328234162230698,10.04856732468417,10.620821338433425,9.450374083204325,6.495275490984968,2.543178641644469,1.9624731746009245,4.9581146542625,6.39536206646284,5.9576152693164355,4.070942614981222
0,54.0,41.57442074306714,12.986796452945768,12.611053169957914,19.705288626932028,8.344426613191553,10.90674848484869,19.313871418933026,13.765970838447974,1.5376820490125682,6.631695993905268,4.535497308337958,7.5530958142541325,13.923139751437155,12.760730822426542,6.53885660318838
0,30.21875,28.83866060117575,24.896440788553935,18.96577219391601,11.966106784449794,5.475102853602722,4.938709044618115,9.050709673397861,11.816674196342218,12.341473395063232,10.679345466893729,7.410332854809901,4.116679978835444,5.049169583699832,8.573068335396117,11.294201760368976
0,22.15625,21.723808555097623,20.46641221287822,18.499546083704303,16.00220783144154,13.199727191218223,10.346107448985562,7.713237793813557,5.594099151114503,4.286074966071152,3.8813215110770223,4.015954260091241,4.236380842694747,4.3412150457995695,4.321982341963635,4.253461950466374
0,24.28125,23.02863808066488,19.88924698442221,16.49690910894418,14.472595235704134,13.622639058005596,12.237220042033917,9.27889379066399,5.148668668937631,2.4615836778876625,4.505665342409333,5.853578202599857,5.123384161711278,3.115840629831905,3.030459718872176,5.0458131961218236
0,27.96875,26.799186739667874,23.466425622076134,18.48642182471398,12.712663115187143,7.5601671709313605,5.863287741493635,7.910759210798794,9.814340989720094,10.092314391919714,8.56428157525027,5.5687652842607385,2.0366546454321477,3.2497295770151506,6.71724182487485,9.161436725056694
0,29.40625,28.098476824575886,24.365764577902105,18.762985327516294,12.19314918818349,6.214785379785691,5.179710597460961,8.58866746941259,11.082652900479198,11.52923923012194,9.908717712661032,6.716682780634444,3.340238165116416,4.351268606084007,7.879250230929283,10.51840314581494
0,28.90625,27.644997996476334,24.04702011169104,18.65469443314117,12.357371474973803,6.678391927544143,5.3838927375537695,8.33102575716897,10.636620483616966,11.029422285047074,9.43797694294844,6.303950928013904,2.8723593707096926,3.943667272675768,7.464199234533879,10.043873763353341
0,24.0,23.296462992994442,21.292343419181933,18.296498224124544,14.791569170949607,11.392023162933823,8.75644264780659,7.290786679523529,6.678586349295785,6.126553469133373,5.121977949475285,3.678524067181095,2.500489994183768,2.983387155780385,4.4440525717393164,5.626658151625467
0,25.9375,24.78062927047056,21.59278108441397,17.194195830281735,12.868831025104594,10.089095245840289,9.318031469804472,9.156954588677758,8.207870651088502,6.14998993343804,3.52996323706218,2.232798311614012,3.6301989335717426,4.851404410043749,5.050199660735917,4.5138252357782545
0,23.96875,23.269476247204334,21.27728069484034,18.298410855248395,14.811000798116636,11.42256621872418,8.782558637881575,7.294269080790199,6.657423605457295,6.095342444640175,5.097910888938972,3.676806305515229,2.528640145055907,3.002087095002489,4.435631389507462,5.6011325959596165
0,32.59375,31.023034217191494,26.529586751454154,19.739173904787783,11.60708550895409,3.5031106901376714,4.983279656132825,10.644676349068607,14.012027478652046,14.715864624874397,12.961307410356026,9.546055563172594,6.437513620399413,7.2278275697038845,10.697405859837744,13.586543529594046
0,29.28125,28.54932692952692,26.44783072843282,23.24487178535657,19.33973160666804,15.195872771730507,11.253485664499225,7.825470362275683,4.9950170482692045,2.5887111979814392,0.5441947625601956,2.325928756654294,4.882223828036276,7.36599592496819,9.456363913760793,10.852897223949622
0,110.75,56.2442466327531,22.939743550676862,23.68517118918772,10.617563034576598,3.263516913913619,16.189630290973568,6.052454794945357,15.499243933172998,7.945495149863607,20.7229962202944,12.644580928895799,9.531289535356304,6.758001753759517,6.000226206105423,10.470326022285043
0,74.0,65.11466840052206,42.32217424825084,15.520146289734775,8.325913822382715,16.24577809176536,13.061766133453718,5.290022048893951,6.7644521211994695,7.3750747202422104,2.5236576834580187,6.795656230454905,11.083818566823279,8.968476598304926,2.245547655334577,6.831115276775727
0,24.40625,23.714686782333693,21.744465912904257,18.798234691312114,15.347049390333547,11.983607502553513,9.326915339331272,7.751414670277992,6.994207983217256,6.344072504854283,5.298013850876082,3.8193621592752125,2.459299318029957,2.60306561026714,3.9246729674480023,5.0505746027944864
0,76.9375,68.09204345888975,45.224532017940426,17.53607094373862,4.906063732478483,15.18426250967847,13.332651849927945,4.52574183217558,4.0625,7.242503453232485,4.487189439812442,0.7152771451680725,3.546685234533691,1.9828201360236433,6.3605506316772775,13.247164338008353
0,71.4375,55.917487909751,21.569264614330486,6.296577052467616,12.117527029337154,3.9474081625403747,7.101077610722918,2.9127278397857306,14.220501265778221,19.364127870859438,9.225772630842943,8.016004749460128,15.69937024830243,9.286212887278154,4.018521510141471,9.094963907824047
0,23.90625,23.215534839083524,21.247261096793533,18.302395589830088,14.849985057987809,11.483663742411428,8.834890625799089,7.301630148896904,6.615337883472015,6.032921606236554,5.050012815812009,3.6741658337871153,2.5851541351607636,3.0401056413208227,4.419403842712954,5.550257159542907
0,109.8125,73.12574886879274,9.643383636727162,20.321888513307957,15.362054332967807,8.790103696398337,9.595885779070716,11.686724159884674,10.856395724410564,19.102118805840863,11.778496620201775,20.950138735245737,15.014428657825945,3.3149487207959836,17.184764924718248,28.164909268951345
0,108.09375,71.48190673681606,7.682513355907969,14.586712717353612,4.622147801643786,11.958908175725835,4.792345912446676,10.605725080656729,1.15625,10.016541047789314,30.326949690840898,38.82055728097002,19.684647801643784,7.554872283404408,5.8117822473796,7.4629342247494845
0,19.0,18.320060169243114,16.377469997814813,13.453323229067363,9.988099569487114,6.578419108260011,4.110309406645402,3.6607982436138813,4.4375,5.013133992668213,5.181217570085434,5.417341366215344,6.279895360594103,7.743845560325573,9.30388386878061,10.45500257180523
0,66.0625,45.58335597998821,4.390129101616339,22.77794218594428,15.821102149390898,6.019443608351338,13.868366323493541,5.6871216413231025,18.514616269990583,17.407313701519225,8.020691777714044,16.809863374450906,12.85227637535618,3.84319928234358,11.354085075224772,10.91010177603831
0,73.0,47.957518423934786,5.656874447034502,25.222346706726363,11.40402630206626,9.484978750528068,5.943541346354535,16.205065245073232,23.03771534082753,8.107962275860677,12.327081680201983,9.071702860904917,7.997981954954696,17.52390995250953,12.343645430110623,5.0882513343586755
0,94.1875,71.00518606230538,21.82162021527676,13.6806737371729,15.246508707687347,3.4907622344695497,7.280605345300253,9.35990218280894,27.507740387934447,29.969261402772695,17.16894705512648,4.9521971437398475,4.256087960370872,13.68999931975569,15.521841353540308,8.418361571705738
0,96.875,56.369650127760224,8.953331793622759,17.430962606970038,11.202218722396768,12.872747280032925,8.509381622293125,10.39549882245683,19.037996546380608,10.202280693878786,9.789492496999722,2.9076219034494035,14.927773467452651,14.937670998316314,20.49772208931202,11.712184143914723
0,121.6875,50.341438517748614,33.25106451867049,13.014199082789606,16.20426625667603,11.266555342804692,11.072498605557833,25.158234752306377,9.865699734433438,9.753974496536198,12.893684022479022,16.264059937557647,6.306609039947747,14.053628751146727,12.41611937497387,9.694856875994324
0,83.8125,65.12724088045195,23.53525315253529,10.615030637937316,16.819133108092466,0.6869505467582558,15.645772296767758,15.57386068482354,2.275034340400162,9.235057007536513,7.558585803207882,3.7072394920006855,9.230530807719992,5.1272273685231875,5.207933749512983,8.113844286109096
0,31.65625,30.37753172953495,26.798770708806682,21.644361884123345,15.977023141716087,11.014039600893934,7.785635739671276,6.284024660162007,5.270514236058944,4.022408255744767,3.3158175175843985,4.166950130734239,5.394076348557609,5.800150930045505,5.000027506528196,3.211611824521173
0,112.0,50.38145311774604,29.843459443666916,18.4484504036,14.342230961589767,8.019040549480838,8.781527516489113,19.92004037396321,18.878724798036544,9.727427337410834,11.481663716898646,12.87686373895812,3.194786541291271,2.187915166217516,14.012908377756753,14.384102491461183
0,17.53125,17.379153880153186,16.928750400598048,16.197472441898174,15.213644984567447,14.015423064193838,12.649369846055803,11.16873890354251,9.631542013743179,8.098498942191448,6.630970177496937,5.2889291992731495,4.128796363172416,3.20014640300853,2.5386991013296245,2.1546468034869495
0,89.46875,70.0518727781448,26.94904727271768,14.24381124952192,22.275101029665212,9.032609226187521,10.012794424691059,10.450579789093325,2.5718199416949856,12.647654228523795,11.430788577092407,2.852235924741626,6.391641201069393,11.778296848172397,18.806731578281145,21.26490518678707
0,86.25,67.27626231448055,25.03754081548707,11.563120586125674,18.693826255611086,4.423778830165656,12.487554581959111,12.220827373718341,0.8705242673240075,10.966051462629029,7.922573869770305,3.647988716713448,10.514584391454834,6.6564870754755745,3.118950745594396,6.044369605112212
0,22.78125,22.378712860924445,21.20216966708152,19.342580164205224,16.944436837061403,14.196525114611559,11.322310242419245,8.574662620375076,6.241322100524856,4.643832559719445,3.978062987618127,3.963180767520655,4.06362072539214,3.983763511486625,3.701650077903005,3.3700292346398073
0,55.875,51.69750857875009,40.22529718406318,24.32961210443956,7.920564571101692,6.012342751734683,13.80132139247355,15.501028075278464,12.313927582213564,7.563613466029657,6.840871436922214,9.121858309613152,9.473596564927634,7.394442578633725,4.85362980242135,4.661074565997277
0,88.0,68.74177139531264,25.917717825812208,11.095329400252595,17.42524139241408,1.9710859413452297,18.12264532028,20.504740359377358,8.722277512209756,2.7822303423931634,5.538958342878843,9.235764548762162,11.29857678719311,6.426635613183449,8.40046544976899,8.593816158021856
0,66.625,44.64069941435739,7.719881410512827,14.222120611558351,12.003680639269403,11.729146194946468,4.6368084572170725,11.5622748508571,10.590384789987567,20.376110324420765,13.957240460575122,13.783656471652902,11.93167113653527,7.270783727448363,14.434295170335941,2.9922094220250437
0,18.96875,18.288897310519292,16.346522102856945,13.422570604929776,9.957271634316244,6.5471803405943625,4.081590623737442,3.6471251429021376,4.437610033847048,5.021360379763114,5.196908947951554,5.440848060735752,6.30872469088968,7.774607995478859,9.3350683852733,10.486247500124652
0,105.125,56.73227602213287,16.75086414279987,23.093111794801878,6.298114970586286,1.7895103243763877,6.097054783968471,14.540259614447224,20.43071370510585,6.807104111188013,4.6929588030649985,20.3850387562413,13.74565832607798,4.925673225757377,3.582682110302768,17.54136026435178
0,23.90625,23.204891870393094,21.19867083605572,18.16848532845802,14.542976255042868,10.847881339776036,7.644539254846632,5.413724495667925,4.233538893467261,3.557488931177686,2.9284610139039566,2.8143449975131105,3.96319565127175,5.822630651405209,7.624739123780846,8.89073738297065
0,15.03125,14.885175829338499,14.453342407168956,13.754782905570682,12.820805462179418,11.694495583808722,10.430289827622271,9.09393163787823,7.763156675122563,6.528921900113163,5.494122050788364,4.758532208942064,4.373659843420652,4.290104628952514,4.373611381223984,4.484309642241157
0,16.96875,16.63753180748227,15.678093659975021,14.192214208579976,12.34736256017945,10.375386959976073,8.568928084680408,7.246339096317039,6.608839369548938,6.537158980345674,6.654862869902526,6.610112065590464,6.209058175961859,5.4090989100657465,4.301532529392191,3.1572438568930385
0,17.03125,16.69474072987404,15.71998908233584,14.210499480190856,12.336854748249547,10.336079495187668,8.509450091715658,7.187527676081601,6.577735291306576,6.546977879317059,6.698290627012609,6.670653060464772,6.2692876824718,5.4528395528906275,4.31370042004744,3.125070361700501
0,30.90625,28.627955458848724,22.248735590101138,13.038051447000269,2.8799942366108944,6.7030090512758935,13.512294073175541,16.770830501738608,16.247024968051843,12.550510314359908,6.936088609139358,1.0094333300740357,3.8695233972787952,6.474375807746197,6.506727639755593,4.458340526851592
0,80.125,70.55285353185332,45.79476373845989,15.86857856165836,8.76100811823165,19.424927499941738,16.389175616614743,4.999461634869757,6.944534721635424,13.028797691323136,11.873463822104556,6.608546909369371,3.104087909882562,2.5598611718061965,1.9777875547121495,5.454154120953882
0,55.875,51.95419900197797,41.2547670534482,26.729274609140916,12.997217932177824,8.713356521395298,12.415559800129637,12.67708039521823,8.6186570879691,2.355181984219674,3.446130046334646,6.558370170010919,6.123250854201159,2.9756667017663223,3.3058293844177267,7.076365022421838
0,51.65625,40.640094604258294,17.13780677864954,0.880266361055301,5.7506726922122615,8.777924024484248,13.638393572971786,17.169102921159183,16.966447818046653,10.622244181748563,1.6140661739759126,4.904987714248517,6.818666784060077,4.660314013775904,2.0274050415303217,3.4147446834191704
0,38.5,36.77047566666691,31.86128399021046,24.55554280465726,15.987485959023017,7.429697351784254,0.6420293306359507,5.4420725168446165,8.38525491562421,8.945387603150486,7.556032140443298,4.9161058493943415,1.8692358626031835,1.5696967731343845,3.7967432262861576,5.25489074533048
0,40.4375,38.34687075398968,32.48560360286624,23.98395873423769,14.419708080571558,5.500322476295391,2.3714061163126128,6.5450096560751385,8.2615922345514,7.711050309041684,5.6861398133076735,3.099936554940886,1.0163446123728432,1.7925319189140558,2.9678157982725795,3.6152045414168428
0,45.625,42.11912359905243,32.711030916662665,20.37581140098134,9.289221951101007,5.539304730394948,6.834252528781157,5.397342252291404,3.0935921676911455,5.5018835258732715,8.020390829734747,8.017324380884407,5.704251093980977,3.497382898681675,5.354767005229482,7.977978253558221
0,54.125,47.811287670132856,31.528520127474263,12.511897290075574,8.327246710152274,14.02472593755141,11.451988275866613,4.260066437654849,8.624547089557804,13.961054205047922,13.733703408044857,9.18675150232314,5.109803051807195,6.336578406508797,6.99346293339151,4.546419499582629
0,33.5625,28.800237532676583,17.251576023132607,6.417694460931149,6.460818104169208,5.939955595583348,1.6543711659267186,6.71435581010339,11.960383825362797,15.02504481517969,15.333406242357151,11.71483946036046,4.382138966856186,3.837220736477669,9.10451584491285,9.78194363021678
0,25.125,23.0350020047059,17.502971111834533,10.44568512405018,4.27686178362156,1.9001116227081103,2.168534262366415,1.0535675041569295,1.352081728298996,3.643143767773349,6.605460753056272,10.359270685479117,13.78594223416729,15.136868388519497,13.148150046719957,7.808274201689669
0,18.15625,17.71138678912436,16.433031444170876,14.48403942449189,12.1179418963247,9.65702913180104,7.465564288809584,5.889696961383449,5.078773996989825,4.790033742622173,4.591450259735459,4.2083590941362825,3.5774379550592528,2.758432537751849,1.8505588796138264,0.9377051351174347
0,59.1875,48.19400149758288,23.84512409752765,5.2027106429370695,4.842520855624489,3.181109575576468,5.320656070332584,4.410155221187028,11.582668221312394,15.831269793876613,11.94291811980079,4.517542647220648,3.6581447501215503,5.083168410039954,6.437697184434286,7.576498100657466
0,29.96875,28.78448411796231,25.4643822561356,20.66280824834531,15.337320017817028,10.580246793866841,7.336549198094519,5.711993005541536,4.631013826636669,3.221522972875322,1.8878025468171453,2.4215809585174237,3.7116546574363665,4.258879893999011,3.700812744732675,2.142914600602833
0,23.96875,23.416931640379303,21.818484724603714,19.337185619179657,16.22309412641322,12.78264226188631,9.346145505748435,6.245630244249148,3.833573928138076,2.555221098914407,2.495126108787036,2.7896037955970128,2.884611341331252,2.7265327174008998,2.4284080091413283,2.147268538434005
0,25.90625,25.030278311392884,22.55613305245227,18.91902434782348,14.764418257423179,10.846564499152151,7.877490830807051,6.184343375465643,5.304497649400931,4.43610348081684,3.2029101867513567,1.731083590740725,0.9833776715326938,2.0096988992050675,3.072868776278182,3.7439790737436955
0,9.28125,9.203792680804051,8.974397333343337,8.60187939544086,8.100554350469592,7.489687573194659,6.792753942690539,6.036535670186561,5.2500930051285755,4.463647367821171,3.7074198312007685,3.010469631967875,2.399577533668826,1.8982175236844383,1.5256575049995291,1.29622367556152
0,26.75,24.63453460109644,18.880533037623373,11.0811980084632,3.350541619136147,2.519240980171985,5.117008197218014,4.807454442851869,4.461642074393687,7.550748537891347,11.310941702549655,13.43074758605174,13.176403942595131,10.895183659358729,7.678984120724505,4.889759827893281
0,56.9375,42.662012712589664,14.315018513616662,2.5032455928101007,5.65869601248749,13.769854996030977,13.93257527706219,12.439473825588895,13.461533739696973,9.793970814108848,8.70377970386512,12.117094290990329,14.290193427251367,7.090867114449358,5.276421369677883,9.351545719534217
0,20.0625,18.964979189049828,15.83057100016062,11.121225365544532,5.633913242165392,2.5042806434815126,6.614537435675699,10.525258845945228,12.8125,13.198898567423102,11.76935414289822,8.911450625298466,5.300467817066096,2.375203213221787,3.50643613658695,5.53829391309783
0,24.375,23.438888568086988,20.758034207388928,16.696047189004492,11.799024654568825,6.715199859405627,2.100098280719363,1.4799248832439584,3.625,4.162292245572184,3.162572776229578,0.9259412944927996,2.077081414118617,5.263556903623107,8.05476483152937,9.953107497030995
0,79.0,44.704948340795205,8.249929260391424,14.662768411220672,12.963322549435212,12.39457558631625,11.043119994340945,10.486355534551585,21.73149356348983,8.254918834021836,3.537475435853362,9.477950607530618,14.122203917211523,6.048895455737105,13.011031301547881,9.946973966704537
0,75.0625,42.79771968528008,9.946537062413569,11.87900106003829,11.15083777128654,8.524075302793719,16.053466401482723,4.8403094739182855,21.692902785242918,14.376270778818066,4.0042400856666065,9.089790060382022,8.475759818355487,5.98023801523196,11.175723837803053,3.5351982148466345
0,82.75,65.20063134674557,25.716225608567992,9.646963476703647,18.105955222671497,5.690925158283272,9.72257192831849,11.583430755702834,1.7161912772182477,8.372988613338924,7.447006140619284,2.6590045924418337,9.101992115719211,8.295735090578887,4.398373004814839,3.3733968045264784
0,90.125,71.3128475989667,28.52857494394352,10.67840593892715,22.391183337098372,11.34565711585925,6.116998057336882,9.693349406604856,1.7161912772182477,7.388792834155706,9.286975383485,9.547846144192503,10.93134409688251,7.886417381539064,7.1884340896247085,8.609631302545836
0,55.875,52.04236294641181,41.48320868806122,26.74218743777058,11.270372364033006,2.7690672755447583,10.507898402455215,13.387923948521724,11.90719320410986,8.469886510441885,6.24057730332833,5.983242950531791,5.046095696282528,2.711614251283302,2.947696223769496,5.697815653088332
0,56.0625,49.19089714848765,31.77987134427481,12.747417007358239,10.326799983479965,14.334088694904398,11.58499609998142,11.317858901597965,16.870022414033716,18.81081498478918,14.837296889302397,8.050036571959868,4.1009925141602235,3.5568091204776637,1.439753007794644,3.22947026866386
0,80.8125,63.706665032849514,24.877576944811754,9.43715377986797,19.786587460523208,9.864563104862748,7.0320529341468,9.521544858532033,4.364720065479572,6.520016201381633,4.700282802316968,4.282962317233041,6.451648561961953,3.2288268442174797,7.553020155181066,8.003629608966099
0,74.8125,58.585692598236164,22.12576338964297,9.52926451283691,17.16500293631468,5.339248435006138,9.402952781985656,12.64673483363614,7.435398862872119,4.442587780307052,1.9359747826265705,11.928316790323743,16.172754456069267,10.48749420416486,1.1549675520624807,3.295398687245286
0,52.375,46.91999558659422,32.93337143827892,16.390182055796373,4.664267648605863,4.2711641183631786,2.4488715852809415,3.0117369514650743,6.241243866409964,5.364523861224143,2.647510832412649,6.712413962010914,9.422094103869306,7.503724062518186,2.4646013997024787,4.560378457930885
0,69.0,55.43388574923584,24.200021572177963,8.115449043365494,18.14366878998363,12.687174074020216,9.895827712853807,13.14386544988087,8.74017305320667,2.7373538219390277,4.014270889156962,3.0817117736299005,5.911675552613992,6.64528615483794,2.5869246243566617,3.20715311986339
0,63.5625,56.35456826274948,37.818520469816484,15.70986180943567,3.098127617879907,9.53289103188638,6.999637029334959,2.0150979873314085,7.762338967733888,9.124463955734349,6.371999739286414,7.548400934493998,11.227201020883602,10.990985106019124,6.737698809992031,1.6908707150689801
0,83.5,66.65495151828969,28.366902892307763,5.386457593652997,16.303250176044244,7.682965838845119,4.529352214334223,4.997712681817773,3.816084380618437,9.269339442950537,6.254137061931194,8.983483813923355,13.329395473813253,9.268274016296841,5.876504779838606,7.685953302651652
0,66.1875,45.50684152444305,8.861064491980366,17.330541969072133,12.295688934675558,7.322616907543206,7.555841566985996,10.480613487729023,7.828483649468779,15.209416033203931,12.380121246689788,6.2950286940477564,14.625922060564147,10.430923680920035,4.72509441184316,3.711680334633693
0,88.5625,70.81885985636869,30.15770860175728,6.471003451066769,19.797890178592873,11.852669361400329,1.2151065515839428,5.922540722961337,9.53468175924084,12.925463828740366,8.043084942905258,2.9131335502091886,7.665147224703239,5.324843775740067,6.884169344300276,8.689146670934456
0,78.5,61.345305368238066,22.48115075264742,11.181238228113264,20.634043911635363,8.996546605620109,9.67600068251234,15.327011492898938,10.872126057032267,3.6636897156888453,5.621442808247331,14.268402638362122,15.74708248701021,7.708830410570046,2.6095502260668493,5.651750733273326
0,83.6875,66.1028108357152,26.138949038034934,10.423002035723792,21.30542898655772,10.652238164125142,5.005422020133428,10.312025971206282,6.568449683905632,5.14786826308504,3.987018890826459,6.379906940609633,7.135449053755904,5.4157992325365685,10.519702892742213,9.616027199047075
0,87.1875,69.4374817891054,28.911117563875184,7.748713493347787,19.922911650817795,10.707138358202009,3.225785821690992,7.227469100709655,3.661988018822563,5.646989291322368,7.186657482797673,12.04948648696546,12.809582501147668,5.670525909760107,7.438273742294883,11.308170223919483
0,80.125,61.62150620797342,20.27831958892861,19.324061735416947,29.337669627346813,16.20487982570988,2.235997948553623,7.692206725931461,3.281101187101672,7.874520853842962,7.43469607977882,4.639245325274359,7.094532460751181,5.906451446766206,7.349514407405428,7.80612526594534
