class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
0,0.774375,0.7237330625735938,0.5831542008500108,0.38604456937315873,0.1966496673298544,0.1728494837299107,0.2744356084983935,0.3269250948760391,0.2997922457719679,0.20365587512765876,0.06763812490658488,0.07383848557983357,0.18258988085065828,0.23718755413186815,0.2320879065746919,0.18677308330736941
0,0.5487500000000001,0.506412090044988,0.3891087666134329,0.2236870146802756,0.04781651562529576,0.09886461499654071,0.1840563060273365,0.1903610643186823,0.11932426932522991,0.008999638687380618,0.16084855226676845,0.29678424555519933,0.38105464612500894,0.3900741696215618,0.3180188865300756,0.17821581832293742
0,0.9493749999999999,0.6575414128254573,0.1323776328401045,0.3719082323299004,0.2605475441283449,0.16423851045002802,0.3530258780646949,0.2589298522905889,0.28608688037902047,0.33046679001526674,0.15413875745103545,0.22190680343582447,0.34950430397734467,0.3720858295139196,0.3783200664672079,0.27741472957202273
0,0.478125,0.4612048810587109,0.41234239678182616,0.33695891044797754,0.2433875730716502,0.1431462321396069,0.06496418364498233,0.09941340392697393,0.17585616459197556,0.23983784442343586,0.28206716056086495,0.29891141686603545,0.28934595733186264,0.2551807348930746,0.20228218431856848,0.14436264229400803
0,0.683125,0.6498889132242489,0.5549498792003187,0.41184894729525157,0.2407341383524988,0.06517866122841862,0.09150719845166395,0.20970968500094853,0.27643446895240836,0.28693245619883956,0.24512278437944848,0.16289022572334727,0.06124525191131113,0.06769129554197928,0.15967254706162162,0.2240529818338024
0,1.7037499999999999,1.3535407370832302,0.5976410071607695,0.06691772573402202,0.2148158749394781,0.1835271852399049,0.18850581088082075,0.2271102379530496,0.17944793813248458,0.23719912155480816,0.3310297468632173,0.25270809740357736,0.2723527397952635,0.3560463047163098,0.3725974268774538,0.4424442634634913
0,1.8181250000000002,1.425416430017454,0.6186500005322937,0.32409446622894156,0.32854585590525154,0.10072991735257568,0.10721714171810814,0.12880357736563422,0.11605662680347036,0.10960831893242942,0.15706063812350218,0.26894303035398576,0.3333034868066724,0.329806810080465,0.3989605930608065,0.37498354107000886
0,0.451875,0.4399565660285088,0.4057251948290351,0.3536032166420996,0.29052154739184255,0.22546489770340356,0.1691007726749935,0.1323374324631152,0.11911949095341198,0.1190514269745765,0.11822717489648236,0.10994670965026403,0.09368937640442149,0.07191371809016568,0.04779793486813286,0.023725302617097016
0,0.354375,0.3282170659129036,0.25505957430781667,0.15017269832334484,0.04640278318507731,0.09544887496733492,0.1766948818692948,0.22316316184253604,0.22987513594340733,0.20205886560641415,0.15131159813710132,0.09202965636747582,0.03788222489082058,0.008654204470565844,0.02787059461704519,0.03652630161181867
0,1.55625,1.2082938186152448,0.4086433954767291,0.31396579603121916,0.5655680300497505,0.38169184212741936,0.20167578192681615,0.2124354042286586,0.08216789214772395,0.17886741906408668,0.23444668970623272,0.13644610334144,0.18345211469384706,0.3120180724491559,0.33137547284499846,0.22107451967076613
0,0.40375,0.3935094205459179,0.36440753004677945,0.32118062984886475,0.2713224397232678,0.2243571202579677,0.18982561694356134,0.17235412934569394,0.16713813523549914,0.16411905777760386,0.1557859218372022,0.13966011859262903,0.11717271953237972,0.09198446120214152,0.06858668788135955,0.051479322885777404
0,1.5924999999999998,0.9012026024602555,0.2304880605214293,0.4630180834260279,0.28592455314484516,0.15010473123959636,0.3241378803947049,0.4327188574779954,0.24594841938910683,0.08200537138063788,0.18178294952901597,0.39848735202833485,0.3991909316466502,0.16521961291097764,0.09954193945683944,0.052799267319667435
0,0.451875,0.4399565660285088,0.4057251948290351,0.3536032166420996,0.29052154739184255,0.22546489770340356,0.1691007726749935,0.1323374324631152,0.11911949095341198,0.1190514269745765,0.11822717489648236,0.10994670965026403,0.09368937640442149,0.07191371809016568,0.04779793486813286,0.023725302617097016
0,0.48375,0.46847602994818976,0.42417876621379413,0.35523631769283875,0.2683300964257547,0.1716822390348216,0.07485211889650621,0.030929981635921873,0.10399819709975745,0.16695156685736995,0.21258585300200275,0.24135626089363288,0.25601615545145806,0.2606505840161971,0.2597629490390375,0.2573742716266262
0,0.531875,0.5165993133922363,0.47229567980218107,0.403336966741637,0.31638656579864566,0.21958605741068277,0.1217882838651112,0.035533504525238055,0.05819216549502174,0.11951352923572622,0.16482009528542874,0.19345697256726693,0.2080384813733729,0.21261507741482674,0.21168149055476948,0.20926094728813835
0,0.674375,0.6590957006331972,0.6147791594318421,0.5457900402322612,0.4587679087446964,0.3617755920760815,0.26329735095724904,0.17126783183987382,0.09247677073189785,0.03477031832559944,0.030835642662286805,0.05403129189543582,0.06722145978791151,0.07109352421912152,0.06966394870215593,0.0668940985343469
0,1.1875,1.0755983994059604,0.7825465289725896,0.42115424103267035,0.1633550452170269,0.1848094627330567,0.18673573922202544,0.12141075427059304,0.17890727346868826,0.28103342483786964,0.30718890851872827,0.2420661386331991,0.11723829025597006,0.053681016816810194,0.16490919675151047,0.2431864033450883
0,0.423125,0.41943152480224516,0.40849218958194605,0.39072474857018036,0.3668072619095905,0.3376514616807512,0.3043667383754982,0.26821590217019087,0.2305640163273532,0.19282157998782726,0.15638314088614305,0.12256230849595799,0.09252581456214827,0.06724083071886552,0.04750284589151633,0.03427027306707803
0,0.4775,0.47109353334260795,0.4522906891850344,0.42230681051501817,0.3830560683621856,0.33699468269309973,0.2869212928127867,0.23575266275526943,0.18629613522561328,0.14104284755096397,0.10200842034908843,0.0706489204668935,0.047853145047160726,0.03382338933448459,0.02733745388746722,0.025342257225687434
0,0.650625,0.6353461902200978,0.5910313596471871,0.5220460825482763,0.43503228893339474,0.3380591804007015,0.23963096147768997,0.14776338408612466,0.06979042287448901,0.023827448641907247,0.04999662172233741,0.07648597666058488,0.09032511464355512,0.09447640099833296,0.09323134950878201,0.09059283558275415
0,0.594375,0.5803606550833198,0.5398255130141693,0.477105141800824,0.39883473532977365,0.3131931487329858,0.2291268812668846,0.15592085508879172,0.10347289802165588,0.07994015324264298,0.07823779688329964,0.07981757847543806,0.07561463247566141,0.06520664190684787,0.05148735202695386,0.038773407777310274
0,0.594375,0.5790975099532891,0.5347873501782232,0.4658128507584811,0.37882353761050613,0.2819112914799945,0.18366510953771292,0.09259617226954166,0.02553337276976937,0.05957390417802444,0.10328568483007784,0.13149636244143706,0.14587476170421465,0.15031678282056848,0.14927992978641227,0.14678753713922724
0,0.689375,0.659866159525023,0.576595167417383,0.45442533665730256,0.3155816384844762,0.18812292484325172,0.1107320466302504,0.10830717234654032,0.11911949095341198,0.10277820254661099,0.06058408730091013,0.036726317177624763,0.09182836272880718,0.1529696727209871,0.20096966842265476,0.23066709652614434
0,1.356875,1.1292817685842578,0.5921751597305234,0.13448419479258036,0.2230644159656714,0.10569677079107677,0.2007521586632997,0.40730175018485737,0.3946383827315838,0.2359866455307872,0.18650376051830544,0.19356458493202094,0.07732389721097832,0.11410679824963983,0.24788114249108373,0.2869707887910031
0,0.719375,0.6959396891687283,0.6282506644458591,0.5238087188127598,0.3940131040136145,0.25277001684317757,0.11567915873210392,0.03589900499132683,0.11803898985081158,0.1845675386213814,0.219397094013941,0.22397433163254513,0.2035077212676623,0.1649824609725875,0.11550827890938044,0.061462917191016875
0,0.54625,0.5350971767469211,0.5024730006291172,0.4507954937633274,0.38382206512960815,0.3062750649429208,0.22338246774235707,0.1403942202493319,0.06221183569064652,0.011488345238610894,0.06763667444519111,0.11387163352120361,0.1478470402802937,0.17072347843390923,0.18455063536629,0.19162266220168625
0,0.606875,0.5785901577612091,0.5034055365389807,0.4077466926150563,0.3251538564971358,0.2741366188435769,0.23855772350674423,0.18927748457025992,0.11582752533400686,0.04227024324763457,0.0877769531123785,0.15701957047624018,0.19774304881598234,0.20528840784578434,0.18698555382565832,0.15938816667022093
0,0.594375,0.5790975099532891,0.5347873501782232,0.4658128507584811,0.37882353761050613,0.2819112914799945,0.18366510953771292,0.09259617226954166,0.02553337276976937,0.05957390417802444,0.10328568483007784,0.13149636244143706,0.14587476170421465,0.15031678282056848,0.14927992978641227,0.14678753713922724
0,0.6425,0.6237073791095259,0.5693399113974555,0.48515840497322515,0.3799041969564431,0.2641506546879004,0.14899009792041537,0.04549281710911462,0.045449147406744585,0.10769470410239942,0.1462640656539793,0.16201194091755167,0.15916084988111878,0.14379080483980342,0.12305319626068649,0.10490924029626025
0,0.675625,0.6547022374607466,0.5942211072181441,0.500732463211526,0.38416528983511344,0.2564984349115148,0.1301917889452087,0.016849642584591287,0.07569727950857942,0.1408184811164542,0.17738910367306024,0.18736112448164075,0.17553667376335702,0.14847928440595834,0.11365426620130613,0.08026278399139525
0,0.713125,0.6900296785022785,0.6233150411335848,0.5203495827860716,0.392322808360804,0.2528429525562284,0.11686334112883275,0.030179739683229134,0.11192387200682435,0.17831764494874863,0.21335308704871106,0.21858328695373655,0.1991642733772595,0.16200562047972006,0.11422386678636243,0.06264141787282843
0,0.7675,0.7374784556675411,0.6517963589890178,0.5227756467276853,0.36838020597648435,0.2089571763027848,0.06403567477990516,0.05502599653005422,0.13441133229754104,0.17630529884325202,0.18537370089573305,0.17108487167486697,0.14481915047645777,0.11730177120131703,0.09627774810599248,0.08467964069910937
0,0.544375,0.5333972966407248,0.5012653538039892,0.4503043716673582,0.3841375421031594,0.3073377526493054,0.22499634294830925,0.14226094384198343,0.06394883208472224,0.009622866387692067,0.06656629644527784,0.11354298823513306,0.1482398984651007,0.17174255240070174,0.18604147766884607,0.19340149277424956
0,0.775625,0.7493780886021694,0.67365409093716,0.5571338881201715,0.41318786611353997,0.2589911412246413,0.12007888303747474,0.09058510036173617,0.17350815002471787,0.24081683003257748,0.2742090732245869,0.27414003225168937,0.24631662762903223,0.19873439481514465,0.13969045877730588,0.07731107164069834
0,0.713125,0.6978449733744325,0.6535259129041816,0.5845312356883937,0.4974973930027236,0.4004793366803645,0.30193912312486654,0.20973599798725326,0.13030762880583777,0.06838906124093515,0.029080596014643,0.023654761173198185,0.031651425015211496,0.03405149628152905,0.03180060572970101,0.02841212520025447
0,1.6150000000000002,0.9814565971332326,0.09216669663405633,0.436805131276606,0.27352227792033423,0.10695882728442561,0.22304685557728388,0.16237165592622682,0.04945010111213119,0.12361995117588451,0.19303626735449417,0.11565904995212808,0.14865942950674693,0.30758028769456214,0.36006756273579593,0.2597473547679961
0,1.281875,1.1593664467769615,0.8483308458455301,0.5024183298392898,0.3268177918435826,0.31458671696826535,0.2467973843065273,0.10299855169609014,0.034215539232927486,0.09038519682879746,0.05251010397805728,0.0773627197494529,0.17424920999673052,0.21765404098765628,0.19113497473428953,0.11796558402274966
0,0.5,0.4867298297565201,0.44840277734791356,0.3892884584715629,0.315945729438641,0.23656870890370155,0.1605876989079673,0.09976210407437763,0.07124451733291483,0.07773963373696434,0.09120365987908595,0.09645538061991006,0.09196729608662536,0.0807097010678107,0.06706103675593983,0.05574666388016004
0,1.4275,1.2861099617763136,0.9130180381837751,0.4386946760533928,0.05318244366360374,0.2703166209524268,0.3587713285572073,0.31561581327787297,0.2255496757922742,0.15234412912664771,0.10423649415166937,0.07523377673078685,0.08399071487948898,0.14403427089589044,0.2394270745828803,0.3278246547087347
0,1.20125,1.0063889572008333,0.5532974659538541,0.1309460109269331,0.07329367889443718,0.0606123740000208,0.1289023894441788,0.14096776575975672,0.10195740532202649,0.19963014941090332,0.2721091823256501,0.2770833185324448,0.253771376703755,0.20805526310376415,0.1548069154097806,0.13905676435678638
0,0.533125,0.5190680269010209,0.47837942596640365,0.4153122177553793,0.3363423003501619,0.24937407462570427,0.16293543764008742,0.08625400083518328,0.03865411524016557,0.05602701414568984,0.08434437965340133,0.10039097302413384,0.10454341559926908,0.10064542687805986,0.09333544928895038,0.08689483728281415
0,2.45625,1.8101977922131096,0.5673786724579917,0.16211250326831234,0.16665283191927086,0.0740235134253049,0.18459151236399074,0.2701995434249421,0.18119611267905272,0.16571258594934685,0.11302772035205638,0.3896661237936655,0.3021645182897675,0.16455880771605566,0.19153400490513137,0.27236008366253184
0,2.456875,1.8097583550536795,0.5880734007825597,0.11053882471412214,0.030263347648318464,0.14887457851279506,0.09981498263776949,0.29353293643364353,0.208125,0.11094861480072765,0.06428828734113262,0.11210213997363598,0.14651334764831841,0.3776441974511444,0.2700467054859228,0.17933457520543336
0,0.5706249999999999,0.5557891589386057,0.5127830288845837,0.4459113176926467,0.3617128828545378,0.2681052114425722,0.1733674126562718,0.08510931855147899,0.009375000000000008,0.049994362281736524,0.0916473797935092,0.11663537959496421,0.12796682822926966,0.12988801833193442,0.12700738480028054,0.12340578071365003
0,1.205625,1.0050159381198132,0.5609846558615158,0.20514568948437967,0.11872138454060877,0.08756784794100521,0.037997619727900396,0.11153304712792633,0.23653174337707827,0.248727286291272,0.16378880957875003,0.09693503984104863,0.12079715064007467,0.18153732522201346,0.18410000037948535,0.12479431586775896
0,1.4024999999999999,1.1350207501131973,0.5578295663924736,0.10738954730799828,0.07549714884867477,0.07637860274459683,0.1509437198209663,0.2711088420796958,0.2813374863931218,0.13807022618647716,0.03513441326794989,0.07527643980588056,0.07924561827458375,0.14134535610665028,0.22654660957364042,0.2797713303548083
0,1.523125,1.257463613628324,0.6654375473276961,0.18323095339356055,0.12583629511454253,0.1457874070110831,0.3097955228380565,0.4953137811985507,0.5612990652272638,0.42789406634963634,0.20221608361095011,0.09499398863612582,0.019495398991704695,0.13482248592932664,0.18332470555013755,0.11963298301334963
0,1.4406249999999998,0.9223085644587063,0.16266325865476658,0.30384856163177987,0.18025471895552145,0.22021004962197466,0.16666256410855002,0.14688214161837468,0.13750142044720845,0.08787084791833655,0.14299159294632027,0.15419684562006516,0.4084359864706658,0.38881811739743455,0.2679269412643115,0.2177166220341367
0,1.4056250000000001,0.6840839445866245,0.32677119787853093,0.3255174445469843,0.10930046234037558,0.09247323470944326,0.15465947931579035,0.24554369223898787,0.1075163505007494,0.21528028477815886,0.17777604841459632,0.19505449211595374,0.2874556534183666,0.27135323304541886,0.04820029880498342,0.1638314320435592
0,1.224375,1.015941119091229,0.5202455739989965,0.05119100622183093,0.2500809311582737,0.2477081816888915,0.10721108003372319,0.03952883750584934,0.12812500000000002,0.2057259185583185,0.280435261621046,0.30746510409243416,0.24054169933924296,0.14678990660289729,0.22312093938488292,0.3137581165002021
0,0.6475,0.6241632235825049,0.5580028110574029,0.4597893396224945,0.3450511041739681,0.23101528187084686,0.13337477875140427,0.06390114813392463,0.03083474095886004,0.0323528187755504,0.05171102098958828,0.08377365137932244,0.12075563344343565,0.15430867163009668,0.17928155664558665,0.19398574849074113
0,1.664375,0.8889528189546853,0.3668696310978498,0.40086643344284467,0.06566555726630996,0.11961565635945978,0.1190355633820424,0.1329836129725226,0.19772633391887898,0.2902841595989056,0.16353897997661193,0.0998063502520384,0.03596530743515145,0.13621534526972082,0.26523578747344145,0.09492758026083392
0,0.279375,0.2760222571853718,0.26614449549658636,0.25028749311040005,0.22937955659150894,0.20477524770880115,0.17835147893896497,0.15268351052774684,0.13123362993150803,0.11803676333623737,0.1158039211038997,0.12337798411712406,0.13645003762506905,0.15056005198426722,0.1625253728933217,0.17039357133507407
0,1.4049999999999998,1.196063171252397,0.7067396508609182,0.23401568716059434,0.051936604727119924,0.06819705165305001,0.07803468600375783,0.17842814731348255,0.2864123447933067,0.2882473211648771,0.16487923427634862,0.19022210271142856,0.2963123800812563,0.294395370673196,0.3061670161623018,0.3861654517639167
0,1.2775,1.0680095778138257,0.5677636926011249,0.06587534699905297,0.226009382612589,0.2525568061451739,0.14741467577695055,0.05581256173075044,0.09136550908302325,0.1592227048126391,0.19906758972922953,0.18433854466903793,0.10838044782651687,0.13783741071270358,0.25543056287160903,0.2947719922379905
0,0.39625,0.38787100506164396,0.363563852242249,0.3258001026615858,0.2786699769898606,0.22795137620228897,0.1813646728331151,0.14835362613647016,0.1358825319899508,0.14003660386182035,0.1486086304947197,0.15168529450142446,0.14455507228897418,0.1264526971843575,0.09974921419939664,0.07101608707524094
0,1.088125,1.0250792207984716,0.850388042055796,0.6030914933704297,0.33559257701903666,0.10467892128160476,0.10935847209590989,0.2172826339626017,0.27811376381797426,0.30583182021442906,0.3068881494538855,0.27511508731080336,0.2064967396830321,0.11285260305638806,0.04635734822147928,0.09090420007190368
0,1.2843749999999998,1.1028401007547088,0.6776357145038332,0.27354716074577706,0.10444621091077703,0.1045549552448141,0.17392540845543933,0.18960421510077935,0.09554326572291738,0.08922932543700307,0.26745507621853043,0.39483109285729634,0.41693024929402933,0.3443769285956833,0.2431005664893197,0.13672822536409232
0,0.91125,0.586887141192534,0.052112024215597505,0.2655453474514265,0.09280175644991043,0.129930948914857,0.25586542192782397,0.3492811165894058,0.46567155807500216,0.5127577055365555,0.23548593010910848,0.19004797775901,0.24191041006912348,0.09361906572887459,0.2538168129074544,0.26358883540952394
0,0.401875,0.39170799047408505,0.36283171630053146,0.3199974189171508,0.27072005345278943,0.22452272272553211,0.19083326250000426,0.17399637382802302,0.1690102160373745,0.1659097013544255,0.15736573459769423,0.14102361463556645,0.11838970144619346,0.09318291533275708,0.06994390355522931,0.05315252921001206
0,1.510625,0.9355691052388259,0.11574265684025459,0.37306301155456456,0.1921087939654274,0.12171863167519291,0.213643348856503,0.35172994299318017,0.3086190258636042,0.11225989849901359,0.1559973237453778,0.32777068047581176,0.2837466828548819,0.16804857883931745,0.1338784126034419,0.11051337926737412
0,0.5943750000000001,0.5807327119247211,0.5412781446454561,0.48023425351557214,0.4040241971006727,0.320455820226808,0.2377872315710344,0.16387184450148642,0.10560280831966544,0.0683417144970826,0.052031529470302984,0.04593135053184004,0.03938485631758413,0.030256516652505134,0.02123052217768085,0.01576560215537688
0,0.343125,0.33958559575950725,0.32912221115042356,0.3121964592686447,0.2895691660219678,0.2622915689453975,0.23170233312964883,0.19944297560953503,0.16751049407425198,0.1383561757421255,0.11492966111944959,0.10016567225935229,0.09517505891430839,0.09757319960478526,0.10296096077981078,0.10760519860438451
0,0.3975,0.3915187582655238,0.3739927799440009,0.34614230654521133,0.30989463698189806,0.26773703440071506,0.2225365520854217,0.17735501197334166,0.1353005912773481,0.09946409621122843,0.07287446102754745,0.0577257157601647,0.052793834581867864,0.053045977885679364,0.054221273183456466,0.054853488667920246
0,0.34750000000000003,0.3437361903483743,0.3326275977787816,0.3147157184466561,0.29088125525015157,0.2623172589603036,0.23050429630015787,0.19720321491117293,0.16448784149595982,0.13483131241788665,0.11115122348191993,0.09630814468569113,0.09129605875445117,0.09360642863264323,0.09882209318547364,0.10329855112804917
0,0.61875,0.5853954875861965,0.49106721999171526,0.35177878212858155,0.19059842482046763,0.03640319039102001,0.1051023695972155,0.19871979482666585,0.24861648426844107,0.259624140990106,0.24479974650421282,0.21971351267131228,0.19486066292599064,0.17109499622508406,0.14465972648298406,0.117858357628024
0,1.34,1.1883440531695773,0.7979209791238766,0.35674466017298795,0.27991470504837884,0.41281176015645304,0.3564945986491433,0.1423594581226624,0.14433305667794888,0.3358087747448166,0.4072721002837598,0.37385676403115636,0.30775285603496694,0.26551750562708165,0.22471654042022682,0.14968612190922326
0,1.088125,1.0112063621791774,0.7983536312871212,0.49895418496248845,0.18752925157986916,0.14312218779419097,0.31460623791742764,0.38492240375209585,0.3506160872307488,0.24515044043167808,0.13084985223185938,0.1305565006784648,0.20739258919231932,0.2600058450247849,0.2792510486014527,0.2792978590809136
0,1.2225,0.9861869686684773,0.4307699097271029,0.13121984836889977,0.35685019408958474,0.2503187890779535,0.047001794647390564,0.22083025959236405,0.20625000000000002,0.053220768113405086,0.23268176077218936,0.3765144740473352,0.37750430656911144,0.25645815168384833,0.08629420245637519,0.07877805287401243
0,0.754375,0.7239077260020177,0.636625327992608,0.5042970897779019,0.3447956466810841,0.18097644842847924,0.06248088179106308,0.12727227653150544,0.20476072163625522,0.2396534538871807,0.2311123910739968,0.18848812159118455,0.12983592830866586,0.08893062257133617,0.10191519200283895,0.133460711989989
0,0.80875,0.7696820225140758,0.6594369209368739,0.4973909933345757,0.3112880491081116,0.13269280442186906,0.04579945344888478,0.134078826811852,0.1847823889065189,0.19340957600208145,0.17755791214786237,0.15910559677004044,0.1498689026531719,0.1431192671541593,0.12782965306520425,0.10510015309267491
0,0.850625,0.8009089702217354,0.6640128947501671,0.4727937560270774,0.27026896320167204,0.09591387620262587,0.027243690341502473,0.10012890704454268,0.14448318457523007,0.18012028914560438,0.2038896308544983,0.20057619878843153,0.16463738572964906,0.11280862148655811,0.09278799961253746,0.1185646483653975
0,1.0174999999999998,0.9131224888647578,0.6430750145606728,0.3246434948209547,0.15762569170048468,0.1929317237207129,0.14465509460672513,0.10476799950733978,0.2520571611757936,0.3469810807826611,0.3112507398850626,0.15588283312316273,0.05005700566298145,0.21051368270152895,0.25697622686371385,0.1733597391930557
0,0.524375,0.4690148960347511,0.32738002733243865,0.16156147134401372,0.06261174849899875,0.090006852195855,0.12045328848973152,0.16778100990447667,0.22516053300922875,0.25427990993684835,0.23327820559515966,0.16470978325549537,0.07143126206289606,0.012890505091134366,0.05886352257658102,0.05896475327539333
0,0.24875000000000003,0.2263805290571041,0.16755441282322014,0.09924528064929684,0.08044495556155193,0.11516198305616633,0.13623091990845063,0.1249055699646649,0.0840851502942107,0.02968456100681604,0.05730500441522707,0.11956742484382729,0.16524749355043158,0.18289935611797148,0.17005967091975113,0.13814423574192736
0,0.545625,0.5342403083631861,0.5009420615994404,0.4482178098352517,0.37995830824914656,0.3011169609275154,0.21733964186867988,0.1348446644495221,0.06278995242074963,0.04349733358322439,0.08759817754777721,0.12925452267150875,0.15942169784080995,0.17845794760750228,0.18872573428974787,0.1932051149778363
0,1.133125,0.9366047684997344,0.4580729068906095,0.18748507893030697,0.48314465410342833,0.5342677975105549,0.3543598723303511,0.09889229320202686,0.11092825665717461,0.15817197588493792,0.0979759008464087,0.07368469179476374,0.10695425172137152,0.08362123267363933,0.05096521566852287,0.08310020683744926
0,0.59875,0.5805699239303417,0.5285662914721536,0.4499649491429008,0.35560129534125057,0.25834760823165376,0.17131413653026384,0.10577651484360384,0.06680779333281411,0.04604845749958734,0.03661476063238488,0.05920971132100776,0.10650366778484502,0.15960919938526139,0.2066104461253052,0.23865320722264793
0,0.544375,0.5331885225542669,0.500523703493927,0.4489576411618779,0.38244498150667544,0.3058583898346355,0.22443991993862672,0.14324097498724558,0.06662922125464173,0.002071637035429133,0.060755238513526294,0.10852865383321798,0.14550792030112542,0.17250333462001208,0.19064196304022563,0.20101036906922753
0,0.59875,0.5827574960490969,0.5365384348582956,0.46509050962580684,0.3758732610510111,0.2776883073973132,0.17946184149532468,0.08939210243834515,0.02152396919715321,0.055943662053053914,0.09897641141892566,0.12740478089485882,0.14322920137625028,0.14993998023282673,0.15127128065019188,0.15052526505563166
0,0.294375,0.2928209338235706,0.2881920668437356,0.28058701210798603,0.27016564209419397,0.2571428055937637,0.2417804590385868,0.2243792729539045,0.20527135242161776,0.18481671825763477,0.1634082029794225,0.14149385170343715,0.11963640575440196,0.09865436431200858,0.07993740635310827,0.06600992907015853
0,0.2425,0.22279827565083804,0.17002063342137216,0.10522636383788203,0.07824273082799076,0.10984203067435191,0.1356684237141786,0.1289801494816981,0.08842811345946493,0.027927433522981566,0.05803033441060646,0.12318611821007702,0.1672898310495249,0.18157162918327815,0.16733437574538798,0.13793720408347748
0,1.06,0.8379890951036808,0.32234506335719865,0.16748891385595344,0.3921172845419233,0.3651101838029574,0.28707006338446817,0.27758209895545527,0.21982947936980607,0.11667397466660864,0.25434418779254364,0.35953995054141796,0.25436250738555866,0.04015773953494741,0.2608274774133897,0.31030434383220495
0,0.36625,0.35050876066862735,0.30534107276234534,0.23672915640399655,0.15437779505265015,0.07519746580355645,0.06110199306656312,0.11632924173503637,0.16375,0.189453993634065,0.19203378692932266,0.1745983743263846,0.14308649969400308,0.10479079482859284,0.06663914319090042,0.03355585127438462
0,0.5037499999999999,0.49323467419756856,0.4624987920298874,0.413912789563308,0.3512405974791618,0.2794142972953315,0.2043944706214514,0.13366858405266147,0.07999999999999999,0.06845958646107948,0.09248763620473709,0.11760109144651393,0.1325485012457003,0.13657218382037192,0.13282292685952884,0.1266636326186525
0,1.12375,0.5694676871184126,0.2251975931571554,0.21304359993926433,0.14553285899266208,0.05712575737889944,0.34415404863859267,0.26052652547425226,0.5813057768937102,0.42899950348150545,0.18339521403632097,0.07840514881631014,0.30032773673675545,0.17152457298022525,0.3376540097651166,0.21490796806258947
0,1.075,0.5572234022909968,0.18754966479158933,0.18609605444566274,0.15907160313048502,0.10525635860537137,0.35997834215962327,0.22989658766508056,0.6313087843916002,0.42480712799256276,0.15947447582131907,0.03489100910546899,0.28493580430949256,0.1631219764180686,0.34222048152336976,0.2585328580893884
0,1.46875,1.1461043923471907,0.4132875339809638,0.28947981872090467,0.481219866519159,0.23501497382522324,0.16499249172080085,0.3442894373966306,0.270650258636492,0.18127893174255466,0.21895505148595726,0.23176576561067158,0.2834705717835324,0.29888666024784644,0.2061966958039748,0.07684884445387516
0,1.6075,1.2577474066277965,0.4479384306667526,0.30810603619451066,0.5811426594291575,0.37056153824683724,0.11491198471499728,0.2969193395463509,0.2816025568065745,0.22162298668183483,0.28087020715134786,0.352416759651819,0.3864600036117662,0.31539935082056375,0.1324842437251541,0.09426883127395871
0,1.088125,1.022549637001228,0.8406552384136107,0.5835446318094882,0.31176868980061495,0.1308013283768852,0.19449367817259,0.26523424435691667,0.2638573537444049,0.21660674341877825,0.1826011522606395,0.20349883292758317,0.24096382572910793,0.2530927644113349,0.23146540988177747,0.19214677196220278
0,0.955,0.8413499662328571,0.5607602963990218,0.2930934455488803,0.2712063408190263,0.2901096479248612,0.1847298491654674,0.11602186376191385,0.2522848712269525,0.32685692272915234,0.30294290362369364,0.23639806293138896,0.19577233767709404,0.20129108428178488,0.25448771081101407,0.3275216681402317
0,1.3825,1.1264159274351337,0.5437698445808341,0.12455698680195199,0.25199753931065744,0.18102305329632942,0.06794908990568604,0.06507400848582189,0.13079683673545014,0.13660106231717212,0.05467454102852051,0.029710840127039815,0.10337457463696599,0.3713976231542793,0.5488725688799225,0.43410392110904106
0,1.146875,0.9108678091973532,0.38505003801982784,0.13660762436359108,0.22535031101897807,0.1437674959239975,0.2730348400428238,0.29738804979884026,0.18497149273604294,0.1422660539273056,0.0543630114460517,0.17042110642886713,0.38089641777476707,0.4284361035566038,0.30484163073674053,0.13717996442296146
0,0.84375,0.7452164482531873,0.4957710112426468,0.2090759422149503,0.019699884867061007,0.05971833919278618,0.0351736037873574,0.1303875152256368,0.18623951312758527,0.14349523635359115,0.028909696337340543,0.07605248757694805,0.09317846873728149,0.08683400152661201,0.2641922149983534,0.447585191816303
0,1.148125,0.9312032813500865,0.4319576421979596,0.06702054195180039,0.23398674785780735,0.20360349759699994,0.20852254075895332,0.23016727513917204,0.15294121624009666,0.01394893398858268,0.11862515796161582,0.15563209994996996,0.07262520620918657,0.23995165989653114,0.4134284457325015,0.4026524426838113
0,0.9612499999999999,0.8778305879734951,0.6638441553844502,0.4131840659437931,0.24351676394840366,0.2094149455091561,0.21417129394983467,0.20511147688210193,0.17268332649679877,0.11243058949910638,0.10685848594746068,0.18575674789871774,0.23213255518366538,0.22314901729660674,0.2149150604093996,0.25199277440323126
0,1.328125,1.0805354074385138,0.5418204826979693,0.2851142126584767,0.3301682969625188,0.17838307642041382,0.1448778853950766,0.18381691320538127,0.09280566052240559,0.03987001166751749,0.131347958451835,0.3424577572302136,0.4892506918041814,0.4220790736079416,0.16277742215345986,0.13466861840459296
0,0.7781250000000001,0.5902384786048164,0.202413110483631,0.08978052140730086,0.09686589457642052,0.04424803090758596,0.09890998243312825,0.3019710542577356,0.53061911068581,0.5378115257978324,0.28430910539985765,0.16708333999504246,0.24427308942638312,0.13499651805847138,0.23028518876851867,0.2948890907249284
