class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
positive,0.314375,0.306462329144454,0.2833991879838195,0.2471709135719796,0.20098026604316174,0.1492201268918596,0.0980382800384232,0.05920332552804515,0.05595545157043531,0.07929677944844082,0.10140831532361386,0.11358303399096295,0.11450535448614134,0.10632721286668147,0.09480727158024005,0.08983367208364693,0.10009565737333466,0.12326612110908734,0.15033407305140986,0.17366163965247242,0.1881719778911181,0.1907719857060832,0.18003907268880043,0.15613091582390434,0.12085083756246238,0.07838768182212622,0.042378392811103206,0.05641452559579001,0.10087917000931178,0.14449250704640793,0.17936189351095339,0.2016963027427911
positive,0.359375,0.34762181210141374,0.314100113066751,0.2641912590226275,0.20780248409546667,0.16183946676100613,0.1486962147625563,0.17110390727572472,0.20536007339773726,0.23214665095942025,0.2426910361830102,0.23443369120969046,0.20866659110087585,0.16938669772235426,0.12254064330099534,0.07575534955616398,0.04071864207583547,0.03676380557391168,0.04879493184067913,0.05295445241640604,0.0471576107701479,0.0433153189525884,0.06138966990642449,0.09667563793432749,0.13562173822465173,0.16958176076037454,0.19256367435953073,0.20055328902754901,0.19165449996946177,0.16634631440666203,0.12791843399267122,0.08449234253657242
positive,0.33625,0.3346912029295366,0.3300430766530187,0.32238970622864876,0.31186888880359065,0.2986686901705659,0.2830227683013528,0.26520460227575177,0.24552079649701933,0.22430365626959772,0.20190325158599892,0.1786792023439094,0.15499243378976904,0.13119717632009983,0.10763355166748761,0.08462131558191187,0.06245623467677187,0.04141526622482423,0.02181629813462419,0.005447498347072055,0.014528970474764723,0.029238939267643354,0.04249779007894962,0.05410529660255679,0.06406789162653322,0.0724503707764569,0.07935058802622286,0.0848866034578495,0.0891854847006008,0.0923721178204361,0.0945581666747555,0.09583191912952065
positive,0.3540625,0.35209714495105254,0.34624680185424056,0.3366472007303668,0.3235198269100297,0.3071650178181263,0.28795268225409915,0.2663110186616003,0.24271371170985168,0.21766619945551746,0.19169175531926413,0.16531839536614484,0.13906820707975368,0.11345221047871043,0.08897833869768149,0.06619537189240253,0.045856646532972736,0.029556700091258627,0.021609038430878563,0.025616611383847226,0.03510595102431205,0.04490772729225409,0.05354720037974066,0.06067814209149668,0.06629726680284036,0.07053525624810329,0.07358380386687187,0.07566058856748943,0.07698688656781616,0.07777020636805758,0.07818956465965622,0.0783829614100516
positive,0.3571875,0.3545221004166842,0.3466480635522476,0.3339258819652018,0.3169365789150755,0.2964525652182196,0.27339767032667894,0.2487965233640728,0.2237126185551626,0.19917327438093768,0.17607945143588657,0.15510201398481566,0.1365778102820008,0.12043883638217433,0.10622074241125601,0.09317651227754428,0.08046556425732687,0.0673444554235741,0.05329577161206152,0.03807974891457906,0.02174483195678359,0.005145971749594332,0.014173038557046625,0.03210268419675606,0.04980556180480563,0.06667792433912156,0.08223865391975067,0.0960728972764491,0.10783498779317031,0.11725065131727448,0.12411500842711722,0.1282877322940631
positive,0.5896875,0.5546836996557626,0.456596203411415,0.31571852927711525,0.16929752257887398,0.11850620094158136,0.20043328916299544,0.2714401978386752,0.2959990117914861,0.27525923092987276,0.22315787158926148,0.16017650553359927,0.10938418016749368,0.09099884714129813,0.1047140441345513,0.13617305871938384,0.176392063756423,0.21414968911487564,0.23491083542586583,0.22628922304544877,0.18258441937777345,0.10691929708478515,0.015274448607978811,0.09225401798264493,0.17802742683632675,0.23350992555379105,0.2491612183416942,0.22449308502657958,0.16826334019394212,0.09732852006376934,0.04076221998431082,0.04924051270689573
positive,0.4309375,0.42395169982261516,0.40338718867048634,0.3703921295328035,0.3267816439172176,0.274900890635714,0.2174536006472,0.15731323531877447,0.09733493402728571,0.04018592810430087,0.011823342030735802,0.05672974391450741,0.09316333869717616,0.12021050433474724,0.13747096051216448,0.1450183432296468,0.14335850221123964,0.1333835745757811,0.11632489820464854,0.0937052592616984,0.06729454664394356,0.03912048440414204,0.012587003797959743,0.018724816255855137,0.04084474789252516,0.05871707818213911,0.07074660327397528,0.07640102473030132,0.07587466895177951,0.07017464476339941,0.06133513226071768,0.05277428625479906
positive,0.40125,0.3891379417796335,0.3538457487220991,0.2983933591691657,0.2274541675071377,0.1468609737259329,0.06300206109184098,0.01791564722456398,0.0901399517470861,0.149464657731469,0.19308759090340452,0.21998137976189858,0.2308216119612844,0.22775185630099082,0.21398570361434407,0.19328486521952798,0.1693605851799645,0.14526627345021162,0.1229111428651379,0.10291445345866677,0.08499550358708184,0.06882294808835354,0.054955235783444155,0.04536967977121829,0.042317900751726686,0.04492130870103734,0.049124304514100076,0.05129320959746657,0.049474104390150854,0.04309157542437927,0.032665777548504145,0.020013214887523785
positive,0.4290625,0.4192870625444158,0.39086695395458265,0.34643024716003296,0.29007866490660356,0.22706676149017513,0.1636400612785616,0.10778916651521701,0.0728062422453758,0.07293774519672162,0.09293548224105154,0.11271241720102834,0.1264768119506029,0.13412509966194097,0.1369835241267211,0.13616244687737392,0.13188425619174562,0.12355880156517346,0.11039028420633695,0.09217451643436109,0.07020614783804971,0.049215334636394825,0.0419069657782876,0.05639457323222114,0.07887040099180209,0.09890036920816572,0.1119021361873458,0.11559871005318444,0.10914698981445214,0.09296057533371166,0.06869506494845393,0.03976335800456555
positive,0.401875,0.39553932114827656,0.3770023752200834,0.347634767455355,0.3095934558000576,0.2656477307492731,0.21897055850765734,0.1729337122535418,0.13096196725123402,0.0964937131724134,0.07283473794916605,0.061708021248580484,0.060484947797785626,0.06399689452838841,0.06921015582054406,0.07554669263236387,0.08303096184556696,0.09105656050213655,0.09823297585086875,0.10283895367277739,0.10332648800518497,0.0986618044033787,0.08853313393862981,0.07354967706955963,0.055752471996196776,0.040575615161237706,0.0396075148454455,0.05544148425534623,0.07700896923210494,0.09757392833770695,0.11400058237872064,0.12451332012701392
positive,0.45562499999999995,0.4421369540821265,0.40301157827837153,0.3421065416976279,0.26534992864418316,0.18009788615736314,0.09465064995179427,0.02502452860163477,0.06064448778500706,0.11021947387733395,0.14299105166658135,0.15900989540938978,0.1622901162152918,0.16003011075277662,0.16111850472131398,0.1718370910575936,0.19154491150902445,0.21417606614350587,0.23284146734748556,0.24234189413655832,0.23969526782230172,0.2240262967100539,0.19633511992966937,0.15928208367794475,0.11721866255547418,0.07753743594928016,0.05659125748867052,0.07003367125800054,0.09836481652983967,0.1251240242233786,0.14538392331497688,0.15774303654955735
positive,0.3659375,0.35635777245783634,0.3283943442065596,0.2843094375956825,0.22768469715459308,0.16328766874136824,0.09769139690717035,0.04775583802320804,0.06404206077284083,0.11066641317736194,0.15163374269462562,0.18095253359251703,0.1972080113180807,0.2006103603807865,0.19241408024435033,0.17464675315874112,0.14992608856116404,0.12135951230190899,0.09258964030475053,0.06808194360720345,0.05308595399898403,0.049807943230207964,0.05242792780104877,0.053451533900084836,0.04914087290095447,0.03869798676639091,0.02325683028263401,0.009156170487283325,0.021816302771247114,0.04100428503634964,0.0571867331952075,0.06784785102595181
positive,0.1921875,0.19056534365691224,0.18573973419378573,0.17783255447989385,0.1670448059594172,0.15365413187531887,0.13801321031008051,0.12055224962940649,0.10179346130865297,0.08239905331486339,0.06331929138099711,0.046259128779481754,0.03492102400106145,0.03473982288135223,0.04460644586713332,0.0582984893820708,0.07228753890713115,0.08510780673574671,0.09606203904654097,0.10476857026326639,0.1110127651390949,0.1146922711360801,0.11579401357135712,0.11438351786180175,0.11060030367184247,0.1046580632314577,0.09685123091116872,0.08757279868970287,0.07735360518986889,0.06694162637570868,0.05744063147186752,0.050449654900950054
positive,0.7671874999999999,0.6933896279837889,0.5071025266987406,0.30148813486654286,0.18920825104005773,0.15955327159570817,0.0991914272209478,0.05184464795366079,0.11840675578561956,0.14222297066370293,0.0988010912410553,0.03934884110643502,0.0876881327681498,0.132637679356748,0.15431008286278772,0.17526013275923272,0.18822386314240283,0.1684993595146867,0.117609850196415,0.07842242687270856,0.08518682326266029,0.08982806193005796,0.09529327407945257,0.1384510379392154,0.19069249918867978,0.21903250682830647,0.22030972152563216,0.20752291146299834,0.1867901559970817,0.1524084629800853,0.10342771041347844,0.04985238020960618
positive,1.2653124999999998,0.9005727262292852,0.2106508818380877,0.4166934411868925,0.33084813405732155,0.1810950772720742,0.34566489224217567,0.22797685795830464,0.0904674419581448,0.10018675831256592,0.21246699387719722,0.32974415261175766,0.28713555766132515,0.18647770307874398,0.1935646871872664,0.19107826523189003,0.07112722426223309,0.1845283119288343,0.25788636983883095,0.10441412544225899,0.19280904430595724,0.2905553256642135,0.18391198106785184,0.19570828310492966,0.2011039293078325,0.021098151762210197,0.17714000648520137,0.21230008186101898,0.14287427786740284,0.23850973653645305,0.30446273082660613,0.21452648000450097
positive,0.901875,0.7933227212340986,0.5109210465950511,0.16676840669875934,0.12745843436169385,0.2536994989432362,0.21324487447447896,0.07910461545230868,0.13682349183771733,0.21779632603711777,0.1811426498452406,0.06831807928704797,0.1543511612097621,0.2617812636868387,0.2603406748420048,0.14531547059914232,0.049586178139679214,0.21293685057028788,0.30759824183345685,0.3003859891863031,0.21300410562093,0.11332705726008056,0.10706043432996983,0.14080813540541223,0.14791795937726454,0.15586208332878015,0.18307087496558777,0.20378514204146983,0.1970067544067754,0.16429543901692797,0.11898532828804541,0.0754957269869552
positive,0.129375,0.1292338410701367,0.12881500743805865,0.12813225783385027,0.12720796080625804,0.12607227312927385,0.12476203350456162,0.12331941346623998,0.1217903765642367,0.12022300412533506,0.11866575089844082,0.11716569649910022,0.11576685868386138,0.11450863210290999,0.1134244113809381,0.112540450325222,0.111875,0.11143775765991559,0.1112296465022288,0.11124293334759355,0.11146167821534925,0.11186249686876289,0.11241560530421262,0.11308610433508094,0.11383545329264264,0.1146230747629277,0.11540802744199014,0.11615068177736342,0.11681433314196647,0.11736668984588923,0.11778117823388431,0.11803801425902807
positive,0.71375,0.6274950256300579,0.4123514215050482,0.19087024287938947,0.1609464365519656,0.20364424736217787,0.17326631388271554,0.10555729244309048,0.04243282163864609,0.024389248489070113,0.09186934233841358,0.13552126693201572,0.1251354280984349,0.06543806302972366,0.06563383567648294,0.15614736858151657,0.24091703058314493,0.3007872097232426,0.3091402906411617,0.24268837202552274,0.11550492471207148,0.08928754814090423,0.18913791785399778,0.212408466641332,0.1513966314776615,0.061916695264698035,0.04147733610469794,0.03486515652169037,0.08468626106461578,0.17854105196923897,0.22718414344045332,0.20731944854943798
positive,0.9962500000000001,0.8498414383781425,0.5049123934445694,0.24889168393379899,0.2978865266414646,0.2615839195840506,0.10222126520182774,0.17064944091669168,0.26735680272651974,0.2321791725713057,0.10622960919364684,0.04597134901578893,0.152939741534839,0.20754949431835826,0.1991801694724073,0.15335738006143115,0.1728941375885834,0.25133092678096186,0.28138980343860365,0.2297543923946166,0.12209038556576539,0.013991896015578272,0.07874767715306587,0.12324451803888076,0.12900016729001867,0.09112653955259956,0.03632258266976612,0.11307215607141846,0.19618579320925209,0.22984901251847498,0.208284978954558,0.15655483604590684
positive,0.3253125,0.31340574535045906,0.27893566114675544,0.22554004913644732,0.15898977986414145,0.08747447620128096,0.03416196330982954,0.06933087091423874,0.11938594267506687,0.1547471701752477,0.17145805501734696,0.16969125862805448,0.15274237496872953,0.12743049833295486,0.10532501611214537,0.10078179333643059,0.11614116208842583,0.1382685525535494,0.15523930117417417,0.16092875162135203,0.1532072361284138,0.13266046968344525,0.10185968417045926,0.0648166092387809,0.02706193367233102,0.0167566513911181,0.04332461247887328,0.06244416116899868,0.07015906185630141,0.0660985800729452,0.051718655911468354,0.030446961618785403
positive,0.3009375,0.29011335639758246,0.25889347135278307,0.21097639342451954,0.15251509459637075,0.09349944570976665,0.058297501986927014,0.07815837805956231,0.11441056524610135,0.1406126899287494,0.15095563477946283,0.14570092003653531,0.12922594474616567,0.11066304004822666,0.1036155258899212,0.11595943271928172,0.13961057725419662,0.16211395106046522,0.17535594853790526,0.17534045737450182,0.16108309362017714,0.13397774809923088,0.09738571197717286,0.056703170062364944,0.0254235200664185,0.04010756507313128,0.06725895927478097,0.0852189984131751,0.09038679355677065,0.08236546392069832,0.06272305348289765,0.034827662790994
positive,0.255625,0.2451549901731161,0.21513721991856463,0.1698769606814609,0.11769059646404405,0.07738549689318634,0.08330632684704313,0.12196451763431605,0.15955358273334,0.18379698755645893,0.19078701585462135,0.18049720294660776,0.15594878523598588,0.123387029925984,0.09377062006224665,0.08324063097276424,0.09634127165965788,0.1168018860794994,0.1308898573102389,0.13258662289302095,0.12027040393279,0.0950668869764398,0.06009085139769302,0.020529570076448015,0.02445655304729635,0.06086067601336771,0.08959812385409653,0.10699110265592758,0.11151593978082876,0.1036478416839321,0.08625922525055911,0.0659108731523266
positive,0.41218750000000004,0.3992286786561952,0.36164463997559587,0.303201108000543,0.22987552795772948,0.1498818587970029,0.0773053646322159,0.060540344760197345,0.10782291312412008,0.1543888362220831,0.18618970033001533,0.20199971557606933,0.20472530747728815,0.1999099637290072,0.1942092377832667,0.19270426633193627,0.19609194471280558,0.20058549843714837,0.2007094969936164,0.19202865226505156,0.17234033552975,0.14180674430179402,0.10268282296578596,0.05925053044178547,0.023514470925973502,0.04123787515246607,0.07485290780372063,0.10115966234373669,0.11748107081133623,0.12429422268256791,0.12418921673936778,0.12127021528836619
positive,0.3565625,0.34971939615187053,0.3297160403367785,0.29808766173042783,0.25725657966869636,0.21034910413388727,0.16099091037531824,0.11317602130997091,0.07152467158020828,0.04301064834069342,0.036799436074866985,0.04382215549980986,0.048013395598750605,0.04472723298149682,0.03471438986102375,0.023521082758969858,0.026942139971613245,0.04581387579268963,0.06747703898550851,0.08660913521857033,0.10051978115462354,0.10764301219006307,0.10736714049425582,0.10009041804052561,0.08739973422638848,0.07253608820680757,0.061253267592184135,0.06062532009726841,0.07146191490485072,0.08721831841861839,0.10184147963097323,0.11180527317507868
positive,1.415625,1.0120966332974326,0.18742243018783164,0.33250376373049784,0.20737362775128565,0.22922316213899674,0.39318426169946447,0.15825094956382876,0.16451853434015762,0.23929056591202713,0.09983022382006204,0.09250135411917129,0.13823460628084747,0.2589050055608131,0.39842501220193177,0.4223974880851199,0.249455657382229,0.09826898032419769,0.1844375295103175,0.0558449609960112,0.22055714651763553,0.27609561404358246,0.1436782772986227,0.17722196653249075,0.19074191983821068,0.1748826342233442,0.16311867034048053,0.04925921238842661,0.08529660608516922,0.06112173175946315,0.1945279345113337,0.3107725905724469
positive,0.3409375,0.32734756342833154,0.288077884792329,0.22754048658494933,0.15303453527932134,0.07729065894192387,0.0527811481307632,0.10786746166564025,0.16155795549523427,0.196181993799294,0.20744098217486837,0.19509709039063863,0.16217773254165657,0.11539716853546766,0.07011460759224956,0.06818017481988177,0.11156425068654385,0.1577715554151144,0.19197383257281816,0.20904175276689094,0.2075795743193138,0.1888669035417821,0.15639214211124952,0.11548391257916375,0.07346876770914226,0.043073843462599674,0.04384773355806182,0.05984494744353461,0.06909065624164779,0.06635459449347791,0.05191077842863093,0.02849200713106482
positive,0.3971875,0.3844035316236536,0.34775129386317666,0.292384165639754,0.2273721602543859,0.16771430410749294,0.1370201977872072,0.1486685578629955,0.17964176119034106,0.2047130792373367,0.21258559620809475,0.19998342040788739,0.16808411680735058,0.12102412021562886,0.06520722298684646,0.017320501843368533,0.054687500000000014,0.09880218997645249,0.1294308525249125,0.143831061278504,0.14245804798186934,0.12901943107458655,0.11120890799132387,0.10083717085121657,0.10697970811762612,0.12496045872427644,0.14306589004618453,0.15268476326112423,0.1495052485986436,0.13267853191673354,0.1045926069250517,0.07230001307844303
positive,0.33999999999999997,0.3340896715853253,0.31714277768338206,0.29145338603769694,0.2606367326339257,0.22923554871050322,0.20191155685176732,0.18196361989243728,0.16960297900843735,0.16167890561348994,0.15363947785297377,0.14186960232522175,0.12479903836843403,0.10305071292124808,0.07949606517137864,0.06000268490443929,0.05338722049798059,0.061559574251279406,0.07504487647222148,0.08622457626640499,0.09204748079726596,0.09202640110998554,0.087224830511627,0.07974038897667804,0.07214937724238209,0.06658594193359499,0.06361185392799615,0.06197056964210593,0.059764003824230034,0.05583214505746268,0.05042477801268131,0.045306795077538195
positive,0.42125,0.408890551112768,0.3731389840201438,0.3179566292550084,0.2500391501020957,0.179812622635839,0.1257389938108894,0.11573638084177718,0.14542223369580198,0.18065507165552558,0.20362330692356154,0.2084752607951742,0.19447173782712726,0.16376375189963677,0.12039610942565736,0.06957677522509281,0.017527879577975206,0.03376412478116438,0.07534825521751237,0.10648032306865407,0.12564665502534617,0.13329973630634387,0.1316034814435629,0.12403498464512365,0.11457645731965863,0.10634134461909721,0.10008668866351952,0.09398807298121638,0.08516449338580231,0.07146801795827709,0.05237328624881551,0.02934386104803141
positive,0.4028125,0.39156433442523264,0.35918159510177844,0.3097636240064956,0.25033723410604247,0.19175053995465152,0.1504001485068396,0.14244874523865522,0.16145289359681195,0.18503517121190693,0.19850493517369736,0.19593138744722663,0.1763403537903056,0.14175936574551382,0.09618083126640681,0.04496215949335759,0.012689962815154353,0.057121930586804474,0.0960869444534807,0.12393859490513591,0.13953492338925905,0.1436922367530817,0.13897866445241203,0.129291232242262,0.11893552228714736,0.1110003749309478,0.1057068161719949,0.10048822566992252,0.09198825128786783,0.07797597288552503,0.05817803000488687,0.034912239126619185
positive,0.33375,0.32276482112437954,0.2910578366101111,0.2423608601453266,0.18304439369976208,0.12356749748403859,0.08512095532776037,0.09379962874432628,0.12685852288428262,0.1545538651040193,0.16640938612284323,0.15953801095470851,0.13458933852296953,0.09462134092305192,0.04493136387516321,0.01975733843054513,0.07039647762850071,0.11900481274182918,0.15734495375173724,0.18203561527182854,0.19158521393158992,0.18630099700604183,0.1681479119255261,0.1404867067865914,0.10779520303157253,0.07568932391512355,0.051952498319197356,0.045764838006466774,0.05383513670292788,0.06397325477957129,0.0710207232067544,0.07459912035228947
positive,0.32499999999999996,0.3151943472726747,0.28684008016244844,0.24306636845035298,0.18898037058663306,0.1320094315630075,0.08463714543169316,0.07004970989293342,0.09028673652429375,0.11497857649713096,0.12971205260019997,0.13129234171129897,0.1209756932167464,0.10294375526205515,0.08413885230751517,0.07340454551086922,0.07509499192689217,0.08303978812493094,0.08863719132545664,0.08773695696011305,0.08130888845644696,0.0758746534451928,0.08151836395565364,0.10126869274524791,0.12784979793802087,0.15272644539610244,0.16970691582694256,0.17486245053922772,0.16636840773308967,0.14457559962402297,0.11237921890023407,0.07705518847430756
positive,0.2971875,0.285301679135065,0.2510513553191714,0.1986373703977852,0.1353617145675908,0.0755425907342129,0.06262718090859648,0.10446337407233625,0.14646113583412348,0.17195869049363177,0.17649950468778514,0.15993421595920185,0.12561254781794431,0.0820057254692859,0.055718703276090735,0.08483367990545707,0.1337284591298726,0.1765612260317918,0.2048383252296076,0.2148899108830137,0.20602688633367822,0.18019102411779678,0.1418121023462191,0.09817445009098162,0.06265071629820708,0.05856636190768392,0.07959694014420059,0.09845823080666687,0.10473765102701302,0.09606683187697478,0.07366164652654789,0.041453850146053545
positive,0.635625,0.6040016983696455,0.5150053424388578,0.3862934276024979,0.2502266548909858,0.17165200931487515,0.20644201240466759,0.26977062786944356,0.29832244026730437,0.27776037289205857,0.21312325406491228,0.12291473397381077,0.0667754479243594,0.12957988556601946,0.20012505286548585,0.23794236466566313,0.23562499999999997,0.19641085336645997,0.13097572143529523,0.05512581800642399,0.02376407988472385,0.07279087843393343,0.0960853085522132,0.08789062527179586,0.052109887573862375,0.013578883048305639,0.06685488537754536,0.11958441462126725,0.15394436249438023,0.1637665314359463,0.15052377799603753,0.12560836653356658
positive,0.39468749999999997,0.385592665489556,0.35901804770205586,0.3170580807813946,0.2631119379056733,0.20187846323053352,0.13990010684634158,0.08880884336631481,0.07317596029473324,0.09743486931187463,0.1290053909008897,0.1521121720015435,0.16232528330276724,0.15897780460254343,0.14339069623582384,0.11838974246051218,0.08832700694719592,0.06021936244332657,0.04691629834718595,0.055862628604911084,0.07193710168859244,0.08332461786510016,0.08618492623094283,0.08056576084411628,0.0701739296138076,0.06434885179492889,0.07481337878421705,0.10085605943024771,0.13315143468187868,0.16442297764245817,0.18991571268579893,0.20646281474423056
positive,0.2753125,0.2734181584756727,0.2677754775370958,0.2585044360007892,0.24580152578726716,0.22993466192247092,0.21123629378161973,0.1900949552405377,0.1669455709444453,0.14225895940744168,0.11653125802998907,0.09027492324569784,0.06401708821969158,0.038338772281863186,0.014423970950438982,0.012961530739554628,0.03369932538271352,0.05339160368018035,0.07093293422675764,0.08602286530990434,0.09850664520156416,0.10832270317629109,0.11549428824560762,0.12012854837118453,0.1224173691905409,0.12263861382417106,0.12115688046068812,0.11842203162684017,0.11496169497992281,0.11136077353917119,0.10821825897145111,0.10607403531989212
positive,0.39125,0.37564554541473594,0.33086910817072074,0.2628949626320508,0.18158096361344223,0.1034749117488888,0.07226080935916568,0.11154928712993384,0.15547385917581688,0.1798775339196862,0.18064395406314385,0.1598873174095074,0.12373831769696222,0.08241157588221248,0.054808033997199926,0.062157137590890275,0.08310620088176333,0.09567989556047674,0.09433630607238301,0.08000685420880899,0.05721328675006544,0.033873004984434456,0.02406720796079948,0.02994155906803864,0.03158798803308393,0.021697279658945964,0.013874077927727447,0.04397996270413379,0.08466428382732714,0.12581204338863913,0.1608228164102017,0.18426172162217633
positive,1.1575,0.8764528041487442,0.3493886492837273,0.33659860046347,0.2912845960910131,0.056782262308964375,0.16671205344195775,0.17214317620612463,0.08849295851332001,0.08325941420089449,0.16947566719360585,0.13871070328785734,0.12541852735802905,0.15112251241771318,0.13690344289709877,0.203669633490591,0.15955626946315835,0.01786662627846211,0.06611431197036238,0.17548541838953444,0.3018367152632897,0.24771273405393945,0.14192382990284794,0.2077909650062667,0.112311700942332,0.12591054062162366,0.2673974920080834,0.3050031227426683,0.206849762858231,0.09886578630982716,0.35562299428923516,0.3373046074923245
positive,0.36624999999999996,0.35238168896930366,0.31277084662371296,0.2533323462769058,0.1840819730315938,0.12156268404600966,0.09508323575549331,0.11496670632430633,0.1439398963535668,0.15937344790394248,0.15597365379294034,0.13597695340100632,0.10670806143347798,0.0810219196390689,0.07465049125425682,0.08608656039202031,0.0977900333623013,0.09894118317771242,0.08662738859388946,0.06272701832917765,0.03299670924186141,0.01752557232826225,0.03725951543495759,0.05348917913630497,0.056579396539062195,0.04641987853490816,0.03522170599571348,0.0548469645788952,0.0970832259410076,0.14266661920863247,0.18191245762793748,0.2082433777770426
positive,0.4528125,0.43590831350920517,0.38720256185062635,0.3124625899313465,0.2205151068283816,0.12239634654947633,0.03475866411869076,0.060825210183267274,0.11692526241384009,0.14812143337503533,0.15211643696426122,0.1322586509388878,0.09800792790142047,0.0725183783219036,0.08958489274373127,0.13204045935620562,0.17154086839948668,0.19648769996849952,0.20243077793909287,0.18897921961698474,0.15884927129420484,0.11727229512228134,0.07222397364988786,0.041172352294196614,0.05402334747083551,0.08324890574742297,0.10640503172602618,0.11971481876598769,0.12386858808123039,0.12141699270819815,0.11579643219445672,0.11054596396301244
positive,0.4521875,0.43529519500276387,0.38662513199052034,0.3119452773104162,0.2200861501334366,0.12210610539777927,0.03492816946237047,0.061247200913917006,0.11715113399776186,0.14822479207989894,0.1521305271424058,0.13222764965586517,0.09802930009841124,0.07281141366896916,0.09013292259664495,0.13263347046789795,0.17212737153413457,0.1970456537969809,0.20293810816556287,0.18941045137422857,0.15917254416157947,0.11743904260499419,0.07212964517827734,0.04061818687649962,0.05353907092524524,0.08303044299753633,0.10638135145485912,0.11985218346411966,0.12414881554726198,0.12182552398445858,0.11631446436345495,0.1111419860529827
positive,0.5,0.4826668673219514,0.4326890811756995,0.35586765007833415,0.26102805587683725,0.1588793228373784,0.0606577838055853,0.023619580582409646,0.08524821628249364,0.11970378301662053,0.12566989133107814,0.1058928435204898,0.06792754542706886,0.03704638077852702,0.06967159301995998,0.12058294481256515,0.16255888356223414,0.1877005666939353,0.19264416327779108,0.17727081529983563,0.14421089384264227,0.09818014520968224,0.04516652278140369,0.010478903581097458,0.05901806711214102,0.09991691888623809,0.13002494566061484,0.14899371462435917,0.1582259522471531,0.1603658128948802,0.15863725103143575,0.15611129513495667
positive,0.4278125,0.4110329276345567,0.3627140030561393,0.2886794463046536,0.19795774972293836,0.1026488392127155,0.035797358787757846,0.08563613896531667,0.14013969259984296,0.17023632112927065,0.17370572349921456,0.15420630996348123,0.12171239402457157,0.09718440906201811,0.10739895411032883,0.14405975192789405,0.18171411483770325,0.2068450312138205,0.21402433826111056,0.20248572739108472,0.17486224104479695,0.1365082956050592,0.09549253868144855,0.06489315765586949,0.06185390545892405,0.07886616879379771,0.09578255826126103,0.10514414019134802,0.1062708967555523,0.10120466989327428,0.09326609963661672,0.0862419893026038
positive,0.618125,0.5976995802049159,0.5387541314732863,0.4480087062013271,0.3358414842255663,0.21552146648199524,0.10520364096517924,0.06262232997238584,0.11677217046011544,0.16280505642795917,0.18046756323397056,0.1697552916224951,0.1364313659714532,0.09105272775685327,0.055559467886230056,0.0674058228461559,0.10192291817839595,0.12841888224863432,0.13953966428692544,0.13572438767535927,0.12230146666639996,0.10883258089776587,0.10579594955171237,0.11542204572343714,0.12970445089137744,0.13996174162591857,0.14167623180090785,0.1341930275329923,0.11959352973125097,0.10161130761575023,0.08458629255716,0.07249326880872844
positive,0.38406250000000003,0.37653184465060974,0.3544280872027028,0.31917621988522055,0.2730227869790923,0.2188556925220043,0.159975602429846,0.09983998866029462,0.041806858873550026,0.011250041403375974,0.0565987046547147,0.09273663553232221,0.11867770272313706,0.13431835057734384,0.14035585002593437,0.13820937871562902,0.12991471060372647,0.11800449146998984,0.10535052517265803,0.09483740803030763,0.08863419907123857,0.08721815766861504,0.0891928399281242,0.09236288025329589,0.09488911614946716,0.09570875683098219,0.09447064721853239,0.09135136570224364,0.08689396582345582,0.08188928125306001,0.07727486227396133,0.07400045129508212
positive,0.4059375,0.3971060927622066,0.371264349125854,0.3303331001258986,0.27741037954743525,0.2167074204604264,0.15381476266384206,0.09769363221841672,0.06885760134534763,0.08536509053500838,0.11796165072051722,0.1451847060932329,0.16096598304028267,0.16387766335967918,0.15446197369070036,0.13451152915527023,0.10677672747958705,0.07500032454915176,0.04537253946421108,0.0339656730386536,0.05028103510805371,0.07228517699242176,0.08999004848615663,0.10091619861687867,0.10463215829497727,0.10172504791149352,0.09345810507998722,0.08153362582869247,0.06787063434716069,0.05439896413008772,0.04291153316501111,0.03503406497984672
positive,0.3546875,0.35115021255356454,0.3406617701569975,0.3235885565064887,0.3005286988057255,0.27229487593442264,0.23989409121649255,0.2045106515749001,0.1675071527213134,0.13048427159957016,0.09553004348148736,0.06610088984509185,0.049174530040555914,0.05163622531536115,0.06595310252364868,0.08166420834827308,0.09436723891928808,0.10254004602264696,0.10577333948959643,0.10426126488760838,0.09867738526148355,0.09020577331601505,0.08068420659690916,0.0727720350654591,0.06963455302289656,0.07329659318210835,0.0829517078047851,0.09591742647935128,0.10953466826710492,0.12183628312964324,0.13148027340312238,0.13759549087080314
positive,0.2921875,0.2901998633593328,0.28430741040229934,0.27471921419086553,0.2617761659994978,0.2459399508727643,0.22777820057448428,0.20794625028704528,0.18716571942324886,0.1661994679561221,0.1458209461467695,0.12677310211701784,0.10970819382754017,0.09509895547130988,0.08312460940614941,0.07357307246721925,0.06583967862353218,0.059072258553789815,0.05240398013104301,0.045154760968034405,0.03694262894365786,0.027752858236265193,0.018192218157023005,0.011278833587810781,0.014844549850961923,0.02518597937149241,0.03667515148038886,0.047744858080160574,0.057658879744870425,0.06590010899454113,0.07207388076250416,0.07589443347155822
