class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
0,84.66562499999999,73.57083892146358,45.06593981357808,11.113897224985067,15.063003054401209,25.12866987973356,19.330658186349343,7.074837035890826,11.806523769324524,16.01664117580818,10.896399864061069,0.969493071233769,8.539829243863712,11.513314775393987,8.498302808000744,3.3949583198351854
0,89.483125,78.75111390559145,51.18156444382586,18.331937997735942,7.057544103860106,17.041630118435783,11.912833110851288,2.864191672464579,13.361143947212193,16.549809775060073,10.882156410143775,2.90751687502189,7.728415212112988,9.027811062220174,6.862833637293837,9.045407228321737
0,93.80125,83.29036410219544,56.11829330358974,23.48507341782981,8.04416947356654,18.3688261508116,16.296679945526513,7.036385303426654,8.57641374096714,12.519542085943803,9.518045092128402,2.5390742379489595,3.0830765345738973,3.7198433020616126,0.986458409949474,5.948855206374641
0,103.24562499999999,76.54369969799595,19.437555152774916,23.257320083820126,26.200401020482307,6.52127814911707,10.288489413651682,4.647789601063472,7.2053683599886105,7.8203884710215466,10.905596367182941,14.470067843987215,4.185044013766094,12.395626358374496,17.30197184446319,9.995351394480261
0,99.49312499999999,77.39331778572593,28.127108872049043,12.402154695938835,20.361108983619125,2.048203628026557,16.844476744565924,17.421522934598688,5.696541474054672,11.292493317643046,10.25695559470278,7.305658941904799,6.84977072068361,6.603262452849313,16.75947625800022,15.244055128225423
0,110.62375,80.98790846209565,21.26900909112161,15.759735372769772,9.94843703026389,10.806612433212283,11.198777355171053,5.985991401666819,15.154468194232356,5.607797382951747,6.4234589944836795,4.581219066277649,8.389628960351832,10.94671781801252,3.414547016410975,5.855504821476954
0,38.16875,36.82719292944783,32.979287130808835,27.129937722178504,20.040510980211927,12.62599399605932,5.872097321905393,1.7233419536309316,3.918150472480607,5.214831246842872,4.521700680757227,2.301871141433446,2.163555225665649,5.760151868547633,9.179410252809175,11.546029426462024
0,46.051874999999995,43.56845607870678,36.581458243704795,26.380613745761643,14.80486158844392,3.8518163930755343,4.746915200451374,9.851865909925131,11.1474227858113,9.137226280073461,4.97855318325688,0.16932833309462464,3.8317188624385947,5.950725797677748,5.744877597285144,3.4756569608950674
0,38.91875,36.74246697552246,30.65042018049378,21.85524236028304,12.074713382899612,3.1507768005864283,3.3538370345151622,6.488759682685157,6.103215405116386,2.8461947288139515,2.0175664380213947,6.9298620051185384,10.421588987929097,11.464213937150932,9.706953947983054,5.54437651752636
0,100.16687499999999,74.72604073052865,20.9399288530214,18.503632699115858,17.93152410484082,5.256658278841722,19.137729052957102,12.449513117477869,12.654288011505228,15.729534142372886,9.233845885438669,9.49658916246364,9.519637614361312,12.852486556897201,12.473956040585962,4.776616001511222
0,39.541250000000005,37.37101841041964,31.28799177119614,22.48409787369338,12.676182456746508,4.010102916270437,4.156169960627144,7.421075617747145,7.492393277935295,4.731445769276843,0.3266434926268547,4.404791673130614,7.913638339017778,9.262590680607817,8.094046305011336,4.774892766657691
0,42.551249999999996,40.4169886576211,34.39851399636629,25.567085543470412,15.454418070619028,5.732591069713316,2.12790256696698,7.144575803677672,8.995108783736303,8.037892065101651,5.201172711426945,2.0015802282289905,2.5175262979806274,4.304376696740939,4.718862660450713,3.9941336504720177
0,134.593125,97.37890185146694,23.842309400525416,26.484758373688233,20.210677132250126,12.406969306030923,11.523751054638863,9.791497827420583,14.049522414592062,5.604202127403285,18.423749291136424,9.930576365670282,10.538609046605343,18.384748488100076,18.13376145688414,18.379861193427068
0,129.71,93.38432227437362,20.53609717355146,23.49794764336602,16.77391766716663,11.05364069431664,9.073155611871654,11.615252143736482,16.800516663372292,5.048925966481737,17.499570714469108,10.36601028874998,12.833734970094058,16.440165843737052,11.466842440511199,22.42807402013972
0,36.54125,35.08548163280444,30.909682351098457,24.56144050942672,16.870332826303862,8.862713631250438,2.328707185163485,5.408933824684837,9.277615281552688,10.98875486210977,10.598685564325432,8.72279667444779,6.690676232992766,6.549485088346625,8.400402839061949,10.279356886541528
0,53.120625000000004,48.486178495985364,35.84866975102508,18.619210475846433,1.6282828964245968,12.029055454571722,18.394833432134416,17.467225833394927,11.065524392369529,3.4751709465555063,6.552033952294905,9.823246386087341,8.310883882172888,3.1882192192178613,5.393051222308619,11.175775536097941
0,118.51625,91.59425827879666,31.161198130353135,19.860751439653143,31.802941326396393,11.24335253736503,13.259369443021848,16.277110219157525,1.6536448851703358,10.793999561795477,9.05621471966315,11.779250838110745,17.179861380473604,9.980012761968922,6.83381778405683,8.991970177168824
0,35.66499999999999,34.2189701921665,30.071319049385174,23.765903899095523,16.123049001052536,8.137840886718307,1.4671680776266705,5.577839317992619,9.470699716757993,11.145277647921786,10.745021375834558,8.948815638042435,7.172162786402629,7.328693320888221,9.2669654064821,11.155123111248866
0,161.130625,86.24857203598538,24.9400109953822,31.336405174566465,16.17219382712058,12.474150786447767,10.721329833423065,12.38433322862914,22.968345957330612,8.790636814919175,6.129959040756215,13.535786834379106,11.983176322945148,7.41051982645472,3.02233012331856,14.144672833517365
0,40.670624999999994,39.174795114786924,34.885588025272966,28.374532660748432,20.529691201511884,12.541599452811157,6.442392409318715,6.417278100294257,9.470204199388995,11.184645135024946,10.875812186131823,8.828067894467631,5.829239895931154,3.5502601582742743,4.369009287558322,6.154115824805443
0,36.54125,35.06391475882626,30.82964570696779,24.409715135830712,16.702682617658446,9.016589625394692,4.8043880191437145,8.092168473062644,11.806388961596173,13.555226570530845,13.144351148604652,10.946840610928174,7.7208692191210115,4.718568501955652,3.980374100072315,5.137735080462886
0,41.54687499999999,40.060661563198046,35.79614946210192,29.309454967207103,21.44714732827897,13.262813230812988,6.1315429854868455,3.921137936252087,6.832075802098874,8.573522919103565,8.326850216519263,6.572521071410256,4.7609799487969,5.403531436670974,7.872816171049628,9.973757368364462
0,40.04749999999999,38.563704344146345,34.307299837756304,27.83784433913808,20.012656171261316,11.929280706535794,5.290674652386243,5.012718886923197,8.318131551015526,10.063242276060867,9.750011518556244,7.803590935467954,5.336304535526084,4.675916214001857,6.5501151671481646,8.50461988905797
0,88.606875,77.20132772908067,48.01665012273108,13.568922709711508,12.484869592752341,22.01075524492401,16.061092381656838,6.561877797335831,12.500922544081496,13.855165491391835,7.8824759610692965,9.722041326873947,15.243667717144646,12.880352055922112,3.5573835939885456,7.015315022936431
0,26.28125,25.943787495761573,24.94479572981578,23.32405470696018,21.14658043055187,18.501008531741608,15.498225147523664,12.27230623358226,8.991061924558744,5.909544756545778,3.6424166042909154,3.5831881364574594,5.27920390842224,7.138461580684119,8.625004358272239,9.564694792795308
0,31.849375,31.110059982816743,28.952279874467315,25.552432388658225,21.192218953638115,16.24674176667209,11.193363509687584,6.748264675520243,4.5328623424526135,5.771263381253493,7.8144905673545955,9.127034118582394,9.37793930801492,8.598000283545906,7.037017853518284,5.237307553158623
0,39.044999999999995,37.562928485279784,33.312363911171154,26.855621359798892,19.05911061679632,11.061383290238727,4.9068962222044,5.844296575041799,9.314107914878374,11.060742073614044,10.713158196760237,8.67394107642486,5.904945966875696,4.412340574133288,5.714619656233217,7.528990395783677
0,39.17125,37.68508451136313,33.422143983312196,26.944253107529956,19.115897204305483,11.06748015148118,4.810429684179594,5.760001149181224,9.301366247089723,11.097700790785238,10.79107800215987,8.785424076126565,6.03044170848419,4.466583809852958,5.65012275208364,7.415138382873372
0,39.17124999999999,37.68895631146074,33.43763645963463,26.979235671570887,19.17892073850959,11.169441604600264,4.945691538939488,5.736564856376582,9.188601379562613,10.935071441599955,10.591462203243939,8.562742731079085,5.826899040739139,4.433936546062236,5.816934359456903,7.6514741268987665
0,46.74312499999999,43.963044663369224,36.18979512301777,25.01790570526414,12.87044257965226,4.781683436303459,9.321803622555539,13.011310661731061,12.52778095686243,8.490198393321599,3.210049385020666,5.559036818978155,10.124294149353034,12.005660246085467,10.53483018063123,6.151656280699298
0,84.85125,67.91404985561078,28.37505222206063,8.659615347341688,22.645169305966668,12.40891059231585,8.154415443548555,17.039664570589654,10.081584735608285,4.316702624352599,12.065277553136907,7.1851845794748455,6.546941502839706,12.984608477740727,9.055324448086866,2.8004264712659097
0,43.927499999999995,42.01906641866826,36.55126881118459,28.259282253909856,18.251279158729016,7.874006873836548,2.2236630307234893,9.349337606754519,13.926130340119611,15.297790907452086,13.578388338966592,9.353115780891844,3.5661296870898886,2.640127873293634,8.098978169160256,11.821145533190384
0,38.294999999999995,36.902662398084296,32.90688958869125,26.828865675037783,19.472116528247454,11.88501590636831,5.743748845111554,5.272825911326852,8.318131551015526,10.169887856893554,10.188927247994789,8.697544903424545,6.542206702279607,5.189708808299292,5.737736669369887,6.965772172142181
0,48.555,44.82850871910943,34.73774412981846,21.35041954004534,9.987426598158654,9.677406191435193,12.849930295139185,11.522596361511235,6.297510979049578,3.807113500122457,8.933323157633657,11.727797824778465,10.550627600237487,6.359680005217977,3.6090003349423134,6.706901888351826
0,43.300625,41.443011509518065,36.12042044918427,28.047800535911296,18.305653023832857,8.226949482048864,2.219950937653596,8.811250879847025,13.300958274335914,14.70883102780355,13.12512468420312,9.1118523489944,3.5954860192731823,2.460519265460036,7.669374232633538,11.244973684133136
0,42.739999999999995,40.92910099853143,35.74001988077702,27.86925550613002,18.372271119997315,8.569164927936136,2.36202720056945,8.340542154841627,12.741997979123996,14.184867241649147,12.732245142290756,8.927904742786897,3.7123149136775138,2.42911411643725,7.309364460200844,10.734507829287312
0,41.801249999999996,40.07137806731768,35.11386691368017,27.59321491273965,18.52132036521207,9.19036438199838,2.841966722884396,7.57979859727186,11.806388961596175,13.314194211304052,12.104005173126689,8.692439739403612,4.0765696429940395,2.655372393740836,6.767922726605022,9.891916656918305
0,40.79875,39.159512253408955,34.46086988391008,27.33097203921389,18.731198698023547,9.909101970553799,3.562315419683054,6.816574043789401,10.807844734844222,12.395371893111275,11.479996494528397,8.54832630891371,4.646969949349879,3.197754892937717,6.293746295373157,9.013114500660642
0,46.366875,43.78138892143116,36.52471414965871,25.9980591952196,14.277166375591612,4.708955183723342,7.374445624383205,11.795699444171415,12.608632537001187,10.199404490145463,6.227506629051395,4.544755504837873,6.9303641771140905,8.691067032323906,8.272861628019454,6.089282207699071
0,40.17124999999999,38.591031324765915,34.06078142796869,27.184356073672486,18.888475364564346,10.382950185167694,4.074377625162284,6.37267139990026,10.18321635400623,11.827167941880798,11.11762085675971,8.517129383981581,5.072647388420147,3.6380731550057472,6.062781186803762,8.477022329912309
0,46.368125,44.27498707760202,38.28032890986005,29.196489323673628,18.24436607630216,6.882003993441433,3.5348996023431942,11.53005393742847,16.36136666481822,17.615745430108767,15.459073357277044,10.59772746702119,4.4028821603155395,4.245425920011027,9.972661830028803,14.105619847921492
0,44.614374999999995,43.12373855533221,38.84463892109126,32.3281040309428,24.40621797257794,16.08230225346582,8.44122408901252,3.071319206531869,3.8243586574254484,5.54202653541432,5.541942826236666,4.582513438263141,4.979058180897613,7.629629091393563,10.724705700733269,13.000924855844438
0,160.190625,83.44300088108841,27.98746645420634,28.004084776596628,19.955800844222335,8.775701033821406,20.488710818937335,4.600439210329137,18.403817124869093,4.772543993562335,16.769469615311785,10.010889284114795,12.58357048931203,6.9953905408109325,3.517009590727554,16.63025136154474
0,93.299375,81.68089752664592,51.93033304406204,16.930772242278838,11.410091214251826,21.57306960773317,16.513186920634308,6.216380359848915,9.46277817044894,9.814273475781304,3.7099673618490976,10.495964522976474,15.6555952621963,11.5740622974019,0.8950308058969001,11.739707231404257
0,40.11,38.61910890395917,34.34367399671694,27.851556923669172,20.022154397658287,12.02498633140648,5.882607866078476,6.128763616941078,9.337764219822642,11.068236236159715,10.745910901243525,8.699609908527513,5.783039763077281,3.836161186713261,4.906780895222061,6.7138814078347515
0,95.92750000000001,84.7505926310819,55.900588454111954,21.12532145873087,7.133970257779076,19.480739944923805,16.64659181906534,5.666274458463502,6.496609031352433,9.765835883527657,5.428826789174848,2.094539995869679,6.646677594755408,5.477015593728337,7.490336256575501,15.262148809819253
0,101.24625,78.43469112889102,27.837679376629396,13.341541046289331,21.554774888925078,5.22854967322856,9.491904987808425,4.302906107406793,13.544369736628568,21.035765808873684,8.6877944001604,12.050191288979393,20.886245207379062,10.963380094702584,5.395710109609444,10.255308186659615
0,39.17124999999999,37.68895631146074,33.43763645963463,26.979235671570887,19.17892073850959,11.169441604600264,4.945691538939488,5.736564856376582,9.188601379562613,10.935071441599955,10.591462203243939,8.562742731079085,5.826899040739139,4.433936546062236,5.816934359456903,7.6514741268987665
0,160.43625,105.20950790863856,7.66047668257021,27.718007619176653,10.20306580295661,18.03387947514728,4.817119155120295,16.428354938351482,5.627035256798207,17.7063684967438,9.288467505776874,20.653835917373243,13.252147459300224,4.801937735209284,10.179086719116723,20.82464441193899
0,162.37375,106.04994894684503,6.578564509795809,28.86395066355682,1.5600356589416575,19.413298314891676,1.558863872230531,15.201554529385305,0.9399999999999977,9.14489104461099,18.076207445652784,29.183114981817397,14.192535658941658,9.524343163696829,5.291506808087504,9.196590342666584
0,38.168749999999996,36.69612103788964,32.4721225084257,26.052774924198026,18.288702675578058,10.271858252463868,3.9461122270801985,5.466689231415078,9.133749999999997,10.880847643109316,10.51693147378057,8.528984141460885,6.036773875117732,5.185101576533443,6.797489736283863,8.653015349185141
0,108.375,77.54572623650468,13.628028510140055,29.138679962759888,23.038036531326576,7.196422761293436,20.00657905308992,4.736932499744253,20.113736774434784,19.70405000814186,2.8211517008311167,17.316434441416142,11.939733271466414,5.533240497177625,12.737547192264731,7.35608785481138
0,116.573125,78.90066150846744,6.622934782243371,33.57050224443754,15.415593378546015,15.712494015148396,14.421641335457334,12.710414968883176,23.036645984238355,3.631058109084307,17.994676524300015,14.540320393292404,8.019880590980026,15.944030566091987,6.647608971268184,2.7555250001689373
0,129.588125,97.28242164602658,28.403220831462605,21.529121637110997,23.773828629121702,1.8416826315450339,13.24411002931047,4.557326838099267,25.90117638043927,30.18431791798467,16.065456013890607,6.324341368963432,4.713096245506035,12.448864768396362,13.292773950870174,5.4470269021376305
0,147.54625,86.8910253649732,13.828707686128576,29.314506185381582,9.467550124618406,15.536070922474966,10.572176875400817,10.715596694130635,19.89495965141045,12.941766844219432,8.24733269446336,4.00115201889949,9.092025658528359,8.390199971127599,21.296809066117962,9.218561714138447
0,183.96375,80.11488087225503,42.73735965381522,11.896492597798805,24.639122069782044,15.906905793870417,15.017977140181776,27.642092190171184,12.111225229616524,10.64663244790506,16.22794791159372,12.920133655373611,4.2689289353864215,10.623710582792251,13.396823420722729,9.769873088196967
0,112.32249999999999,86.61515709418767,29.584082052960017,16.460357081754964,23.774364673777598,1.425317431628685,22.28125210110702,21.135720677206766,1.1875026315760315,15.800220477913467,13.533985735383956,1.4163063386211203,10.751074509472797,5.739823346368345,5.719131184460316,8.705699289631529
0,50.058749999999996,47.40420336969557,39.956034308330125,29.17257440343436,17.287305432685518,7.948733769090572,8.497806123954327,12.48197864113028,13.4587746122186,11.202409675583157,7.003169071166295,3.7088305970370508,5.161266099712521,6.972683956747072,6.70522595755655,4.511779608238923
0,167.20437499999997,79.36752037402854,37.047997182627384,23.05795081857104,23.832997945661642,8.797101311154988,15.878797021227246,17.904736032769197,21.085208687386157,8.14452534565036,4.801310707802772,14.067440636128369,2.7161312704538982,3.601391873136807,12.48330730773445,11.799887462972768
0,28.970625,28.632223259337394,27.63027357544796,26.004086161714095,23.817697851519366,21.157812757630236,18.131324819825306,14.863151981882051,11.496416714160329,8.202178866171192,5.232021329207853,3.182816157844243,3.228301772601143,4.627469078780979,5.9881818440243695,6.885934417402557
0,123.77,96.96830721704568,36.56832340427337,16.665336768027043,30.35920974583082,11.734791282658303,11.19013754116563,14.433799744968521,0.1767965815563236,13.2553247284449,11.467170694230711,1.370502611514743,9.645720594965969,11.547832631489271,16.57477821057178,17.68048026196983
0,114.075625,88.02115774325563,30.25785422296083,18.557654999330975,27.042008850224832,6.157499620850729,18.07329117413694,17.084946011551285,2.11538274093011,17.08191970426397,12.975086655812024,3.969517207348549,14.234119945595932,9.449291885748083,2.6176952971238454,6.656902865063731
0,36.292500000000004,35.45465892605412,33.00953111837139,29.157604104879304,24.218838758160153,18.618388686112123,12.893253128873397,7.827469982126477,5.132603886552126,6.288413512972007,8.463405677498237,9.814952877203014,9.918277043858955,8.758148562296812,6.508024589931833,3.4644581439166826
0,71.023125,65.64593741353275,50.88782634926817,30.48178844546477,9.71181655306399,9.04243555778044,18.66487231213561,20.477820347390782,15.697797479363944,7.947965193080135,5.513003455084069,9.53972976107889,10.690612544816235,8.541072050892254,5.969502166021258,6.418035933171999
0,119.265625,92.33898044658943,32.34825085102438,17.55261048417836,26.527196708400705,2.6181433820154427,23.73359934182626,27.27969573264531,11.038750017693355,4.1673143364575385,4.79156604807363,9.009713745303022,12.847113292489675,4.785873976034432,10.230300302547942,11.54863007460006
0,118.74999999999999,80.37818045450172,10.831700656487447,26.208927569796145,14.647108915368921,16.809188256694426,4.620136107385929,11.172625072696102,4.809860396232925,13.632429257434609,9.700064599451904,10.760568374132117,10.788274832373341,8.187003802491104,15.379756784615877,2.116888021453246
0,37.54125,36.074942551981984,31.868935652275546,25.475800521055724,17.737581764874673,9.720470837794863,3.321336402413708,5.38655831259878,9.15527964141456,10.893815926470747,10.51874214999931,8.567685541197296,6.2469169403302764,5.694803642269651,7.414241176610712,9.280020577695527
0,156.813125,83.67398426259986,23.971087158959936,28.16511186298923,16.381074137972835,8.50725168336835,11.700607236134775,11.951450230047321,25.112041566559757,4.267187008460131,2.487706632457581,16.035317572054872,9.892840763273593,10.666877924622039,1.9599762107186893,20.600676388808463
0,39.17124999999999,37.69603421963748,33.46399226164723,27.029863162274488,19.239440178670247,11.158954937093407,4.418620695360221,4.698341812963154,8.25846507000544,10.021169428855387,9.70384757348301,7.818837846078577,5.623850525784714,5.41718897872844,7.417785996074336,9.38068225369367
0,25.405,25.067887037536988,24.070003459798397,22.451331662470363,20.277321608340337,17.637503228325677,14.644728943972485,11.437987410175573,8.199987471408111,5.244603276235945,3.434427987325338,4.104416375518747,6.056342642588345,7.981733414110647,9.490504076588557,10.438665411720278
0,30.973125,30.23473727487463,28.079471080828807,24.682854135451784,20.324912100208582,15.378072038473608,10.318165344767028,5.896819209593413,4.087246026131164,5.908127475480468,8.154410218466964,9.541699351482283,9.836413877147741,9.107236972921553,7.63534815286172,5.991359991658769
0,31.973125,31.17730947274631,28.85439921689767,25.193277954264573,20.49432121797692,15.154411230494919,9.676564849188042,4.908127714223672,3.7680339804896925,6.542408393672951,9.104182827604415,10.532692218337065,10.68233998982109,9.641791353140656,7.691604077200446,5.416800575927697
0,48.369375,45.39393473944367,37.05440070388616,24.98299176076745,11.511978345106975,1.572468274444891,10.302571336130434,14.984967391206688,14.883150406268998,10.790039515871934,4.479399513236218,3.4640292331061127,8.562127586093194,11.083344089915222,10.329404636914136,6.987156466728114
0,101.0575,88.99272944330646,57.79558341173497,20.022310691899058,10.233697964584804,23.79662259076402,20.027763308391084,5.9377242757264055,8.382955410012034,15.312723477665612,13.224157846772886,6.5577858256156185,3.9495105750146857,3.4436899748502827,1.4023640144002232,7.294324153389802
0,71.023125,66.02614860392396,52.389246705325014,33.85544662588826,16.156095534082624,10.12058619954625,14.71885497600133,14.8290779731346,9.38900988606493,1.167663872699618,6.3288948907166676,10.297290448219073,9.56500284565276,4.86982647637612,1.625951873147922,6.990619479618612
0,103.426875,75.72092899029919,19.458732979914295,15.57938740732695,11.389617651241002,13.34641523995026,17.301115933913533,7.424689189555291,7.596462195695112,2.5820606282863925,7.334625941169606,3.2814977942454724,6.496657643726456,7.061008619936535,2.036777386780599,8.231084349720419
0,50.62375,47.99916091502609,40.6064987086642,29.787906492224337,17.47205209790891,5.889871444646618,4.335949287803888,9.909127094799715,11.759361463585089,10.170661385205124,6.307615790076696,2.0813045023581336,3.235204811979735,5.443467762438479,5.647894414436328,4.149712504960678
0,56.191874999999996,52.42650839842751,42.047743264553375,27.551216183842513,12.378474083982137,3.1614708277448673,9.684144406860861,12.308245695816472,10.324556683128096,5.600833851184517,1.0681404364896463,3.5236871373986887,4.584704748774184,3.273296182057886,0.6728264343103116,1.7837284395893702
0,65.38749999999999,59.11341418726266,42.441995743471374,21.049976185822906,4.40509087747284,12.161598079840093,14.659662711624312,9.389478583180296,1.1304106001803098,7.288706366430549,10.219533773465255,8.114886545637548,4.7342177929627995,6.864646165121444,8.997748520911923,7.974341581906162
0,76.71187499999999,66.7612350868226,41.231444837116285,11.047550994437724,12.678957099995557,21.26092130206445,15.548568293676269,3.809517125616627,11.441439297707474,15.95112614292254,12.282408908544442,6.440224116702366,7.9818358720110405,8.730422832616965,5.187105816496319,3.376476677292527
0,69.57625,58.73768322936682,32.12571393971011,4.392856051701215,13.888311472616536,14.475389014600522,4.069395793557592,7.601707406653449,11.955791646990592,11.123742765834832,12.695818846283705,12.710543306938668,5.940100988374515,4.982584466310023,12.052007065698186,11.523266884580243
0,56.495000000000005,51.34050413028451,37.644344018191504,20.00272357686032,4.264272284412663,6.7180029246137485,9.39030000228393,6.415629313528914,2.71438600907277,4.351950063617657,4.590246208499597,5.418152748618531,10.442518210273326,14.634233453499693,14.522372944099432,9.475403885170914
0,34.851875,33.637242231856106,30.14520998819214,24.809885321477328,18.2869204706716,11.366526048264708,4.910755102502276,1.6288627305857084,4.91764302187796,6.919839085362758,7.154038094405571,5.875470511462487,3.575023362592464,0.9104304989539486,1.7123582707315415,3.441434643110858
0,103.175625,80.10413095333674,30.40759490008971,7.843758354653497,11.838754272684865,4.563130911616689,13.73281407906492,5.329845410365525,9.498443396321576,12.194462479917954,2.8739385201054386,5.548056754039041,3.3539404887737434,5.2145650228955915,7.71730968712731,3.3403101048200123
0,49.86874999999999,47.16827202174957,39.58906227881038,28.602892520118814,16.434097695625464,6.723494059140936,8.093988279736882,12.436111619663395,13.352749307258783,10.839135658104867,6.157006641898975,2.040343502593714,4.62508430254388,6.819915900911686,6.522805345368424,3.9407779137947303
0,40.17125,38.776334144294644,34.76603083901832,28.640124026515053,21.159016540034667,13.263737497161902,6.136358426098252,3.397057835015466,6.609830805796015,8.893721482823628,9.28809183523535,8.012254629214873,5.6388880216793895,3.0600032309906613,2.120318083947411,3.19479786789382
0,45.739374999999995,43.48347874663728,37.12568150929575,27.817403153564705,17.258245944071163,7.696773347605345,4.989752346584325,8.869896497472968,10.695866991652661,9.735290160409516,6.7617658080940215,3.0027290580850177,1.081745939535339,2.959640275877592,3.4895450934301437,2.671434596105503
0,21.085625,20.821518285273424,20.039360742386894,18.76925279458334,17.060087074026853,14.977695070412317,12.602375623556314,10.025956706588843,7.3487148376859075,4.677367001520139,2.1349354659941158,0.614614317509348,2.4510622942658546,4.136980038504468,5.399514322864323,6.178621289108199
0,52.68,48.829912434896684,38.29373398912141,23.80559024805712,9.002437843124982,2.9021091280617983,9.246268329593764,10.045551738269534,7.342962723758032,7.036988183576809,10.852391920209461,13.38391720608638,12.646090381741354,9.162655155225668,5.353724638766122,4.865811644088006
0,106.49,77.32004156663795,19.28295496947164,14.368195868191815,6.351449986903507,16.42311057190697,16.66588800348361,3.0505157037534456,8.039662471537596,2.4862995075293095,12.321119561767283,9.439957796957634,10.471415866603875,6.085812630485014,8.775515117091752,12.919333482725508
0,38.045,36.39349973021503,31.659402101480453,24.47457781739828,15.807513398309064,6.96512206223509,3.4732369601713247,9.277882791736788,13.517500000000002,15.147376795544243,14.204905507275825,11.186027826948004,6.99359918334468,3.423311839747426,4.376148349249623,6.8006720126994225
0,39.798125,38.260772281821254,33.84972314014747,27.1389375675393,18.993054211322146,10.449057689738902,2.682967743563422,4.1100189692997136,8.258125000000001,9.983989337970684,9.321985879161685,6.7246530105831726,3.096106477420956,2.535669518329629,5.9823481596755625,8.577042268619383
0,140.835625,79.82559333084043,14.042902943393596,26.228589377559,16.274607784218556,11.098056435865715,12.285437940045194,5.869970406092359,18.444926311607347,2.314431060445806,9.690037705390138,6.575085223911405,12.348223495754473,3.6857778472009133,7.855950761960188,5.0697519536413935
0,137.393125,77.96801490476997,14.51913306959244,23.13141919043971,15.554507949110077,6.558366193916168,16.99947994734618,0.6286812482896633,20.007303910462923,6.761412304582427,8.078861669638606,4.642245626271184,5.650753168146836,5.981580743280973,5.058164401498471,6.3370760157732064
0,108.6325,85.58953158898825,33.95966515971601,12.15171755998227,22.43614608405422,6.557796074862527,13.142139020170285,13.694059579639568,3.3684670567633557,13.287577164937144,9.632322401918094,4.484255451845952,14.019696540313507,12.038393939768383,7.207818583662824,6.158250812461172
0,117.76624999999999,93.15854764771655,37.442736562637855,13.350215100799968,27.563800705744207,12.715714837648912,8.12221516844766,11.611735750316972,3.3684670567633557,10.839504962430977,9.380796124329898,9.806908109940919,14.451647182207802,11.088577372402373,10.66045471741699,11.187626069089003
0,71.023125,65.98980830092118,52.165774220771596,33.01567571954541,13.353432152628434,5.646810306952939,14.397480356918567,16.94971361754247,13.877061460036305,8.66417448904525,6.43142874559229,7.057817919400079,5.504037344431732,1.7684229413049006,5.835904025726795,10.773859575180923
0,78.59375,69.50257876682802,46.2080830921367,18.763102025755696,5.285547327858296,12.085157590482446,8.692585218350098,8.908560364513358,16.719071912788703,18.404767414272474,12.430842339891278,3.5913433583128316,5.48402883448565,6.629774558106994,2.4977107804303404,3.1219565571750754
0,107.818125,84.65064857969116,32.270872909108746,14.382676563891891,26.939443532384633,11.46262183005533,11.239410746690371,15.634128467166454,5.69187554902819,7.758022780279029,7.022165015571728,4.927675917643951,10.296561249840158,7.0694949565735055,5.123779884803045,7.056938041722099
0,104.8125,82.15145815935574,31.179809382376064,12.161705754495346,23.09587457833087,7.206712908406175,12.139785985198722,14.131830169886936,5.659469525715279,9.316548455111263,3.4399368770603953,11.994466053489578,20.026346029031597,14.561347664917575,3.7483844712230807,4.156622871350425
0,74.83937499999999,66.51306768531138,45.08654607500079,19.501237632369925,3.692303046669445,10.526455259001755,8.061092547731139,2.6462877661314277,8.144199934807904,8.778493583388803,3.1716669910335002,5.774484664478006,11.564302180862688,11.765471778592904,7.095115310848247,1.7846936998621363
0,99.49312499999999,78.8634476343188,31.925785108459166,11.707561437012792,24.2458937564685,12.133107094217143,11.635488538376993,16.3518785299689,7.148929689339864,4.20101522327622,6.009424819442544,2.0549328422563846,9.599572378824574,10.49431801984701,6.025760664327148,2.238850763216983
0,85.60187499999999,75.34087729101847,48.9724425528636,17.59988171649372,7.633658176277691,17.173081341358035,12.614863532952265,2.483183275926576,10.888210385119539,13.635293692851686,8.487804968687925,6.661307643220867,13.041319713855605,14.536889525655743,10.359527044102064,4.512843403256293
0,112.00937499999999,88.87726084401498,36.55271403144869,8.75058703481197,22.099800241756625,8.439986371031353,8.005110531311754,7.959726875064121,5.775510292660291,14.862625944704059,9.077265121690962,8.02806608120482,17.196725989071396,14.411188249633181,8.980495666423362,7.781972094176458
0,118.8125,80.51345275508204,10.651908218861132,30.533717864042654,15.0901008955225,9.157779355079523,5.495625382967315,13.422177034928792,8.440628910587762,9.075389703233396,12.182013551415313,4.027348469621412,12.278804538734661,5.748051344804568,2.3116198390258225,0.6871947010111759
0,115.701875,91.59315604142976,36.49268197366972,12.569155013757305,29.14554235933376,16.18868040502716,5.276306098413166,10.240174365339277,9.523854364338268,14.999937673410418,11.316791015809043,4.042274335646923,10.129750295492544,7.809305758262837,4.825296518500518,6.450861784282159
0,109.379375,85.63973808478639,32.00511866022556,14.712427902397136,27.409355220889214,11.760163679217134,12.419283541737247,17.33660462663221,9.214724820396151,4.9396725981843606,4.562370150733922,14.211898506622099,18.042865330757834,10.034113536124213,5.429770922885041,7.598452416327872
