class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
positive,32.0984375,31.046931045035453,28.007593081253955,23.31102348408097,17.460542841938164,11.068064012106767,4.781557430645432,0.9739750189410302,5.332410335878514,8.336392713978457,9.816533584869692,9.901902736748193,8.929142990591165,7.423874645388559,6.071860297468721,5.499527877978996,5.688458718990255,6.011202904903021,5.973121868901309,5.445761273732717,4.593185427405587,3.7986536017221377,3.482707376439264,3.6369409415840295,3.7989758346992017,3.5791128639312744,2.8344381803832297,1.627934186749424,0.4944341283353533,1.6828593920113428,3.0470950821508036,3.985575928550943
positive,34.849999999999994,33.74834691546932,30.56595642777932,25.656102360889445,19.563681686778537,12.980738924185404,6.803663231635231,3.4285822587625803,5.859117568873058,8.636942364968922,10.075573014021145,10.110392809524976,9.033192587068468,7.355276400434185,5.7737321709556335,5.007498966575644,5.133038094357473,5.445566560600684,5.359894535946288,4.709905232776093,3.644869017489845,2.5994798365688667,2.2754200803963287,2.7216561474609033,3.1383955870791773,3.060765549829275,2.387161112889914,1.2907673231688588,1.0602583328745363,2.4652836112296703,3.8724459822133435,4.847144045849954
positive,32.0659375,31.29978508620432,29.06890953927976,25.570019516468726,21.112300498992955,16.09584579977683,11.003824626283404,6.496536355356286,4.0272027366510885,5.035354390696662,6.935588055256628,8.166155151624213,8.468606684236466,7.930430121144336,6.800496177072817,5.450653522809502,4.36328696564084,3.965968446480608,4.167320365582839,4.445116535113585,4.417403597702052,3.965980101850136,3.1782834858642173,2.3676675564116647,2.1478914153123485,2.738202517243931,3.526661417812389,4.055863569848926,4.128744259131505,3.6871371066145695,2.7699921717422953,1.4948489363398143
positive,46.92625,44.553756489511464,37.85012896709053,27.977774919861957,16.637693846649164,5.943928757304423,4.537447355238996,9.902742567250579,11.925026125570586,10.509879468597264,6.578772501848336,2.541827681295808,5.448313389183199,9.359443965772165,11.356233062621218,11.03108392525225,8.667931749864698,5.095503064938388,2.2656219223554106,3.963747995584176,6.08707587954964,6.8262676853087925,6.156408476199155,4.577586351372451,2.9634377389417192,2.3072150208820896,2.289324026583528,1.7369417084943608,0.3884372246897838,1.7127601243641208,3.7473966496535844,5.260715597095236
positive,33.5996875,32.550737450881215,29.51872823415748,24.83369856542068,19.000145970032417,12.640062080662261,6.461111466674885,2.016964159765882,4.483585002418616,7.406995453427112,8.964602969087938,9.186866890842232,8.384870892296195,7.06128637583583,5.855050085161487,5.313330234525114,5.401396782965611,5.575127525686584,5.41529274541178,4.853219435593241,4.138727679944023,3.7514295118546377,3.9881479030188673,4.530645379375061,4.872881440574903,4.714940025044067,3.978423738904194,2.7703222869781565,1.4523960075079803,1.3440046156955632,2.4611771127118858,3.3646279362306104
positive,19.458437500000002,19.27794618538433,18.74213172981407,17.86778268614927,16.68225902422242,15.222605518782975,13.534411917467752,11.67056309375208,9.690183846976266,7.658570160894329,5.650725136308986,3.7698644309294056,2.245067949450841,1.7814145864173425,2.6104257020723676,3.726547281999374,4.724153828415333,5.5028876052932905,6.032676763596527,6.30948591914013,6.344479518613436,6.160011945511858,5.787308575407836,5.264585344550031,4.635285870120389,3.9464074089630135,3.2470027249273135,2.5869281505652353,2.015418930921747,1.5768990174269717,1.2972583929146315,1.1623227890952004
positive,71.0809375,62.556195053357285,40.68621107750667,15.055628683012372,8.657968804467389,16.098350080012924,12.651009682362622,3.3591460639720214,6.817217925705568,9.882438291129164,6.5695219515029075,0.37108943845560965,4.999039974676017,5.72908728694878,2.481470520918016,2.2147905678013284,4.5072438766147584,3.22454038951254,0.8339684410083793,4.4983684283542,5.688212678381643,3.775020102511635,2.5337842607163337,5.4698954078678685,6.864356626944449,5.895583219994208,4.103802145658643,3.4419569606940303,3.1280756000829206,2.0931383923614097,1.8715954747120385,3.0156844495727717
positive,113.62625,83.32101319021363,20.284421635378543,22.322696666585678,19.053993497101,7.025110744043148,18.751753364268755,6.991929074535723,7.848371876088661,7.40030335317754,6.070231466534382,9.350182255643992,2.0268877751977596,9.107521170013351,7.497336614057451,3.0527164060415704,8.760728066205463,7.499605592185585,4.456423907544131,1.9971445307310007,1.074025530047264,1.9220194885510784,0.16712575556012035,3.3194373158973027,5.432129559470261,3.71733291348188,1.6695319043064596,4.827631351664242,4.279560657356464,5.361840537851518,5.008337789939122,3.308609636778494
positive,80.02406250000001,70.55790739325397,46.0933820187946,16.4992369207552,7.193456963597726,17.84287706980998,15.034760081650488,4.4136913709746235,6.712461313393105,11.394285837211225,8.5406051642346,1.3212531984561033,6.85560797985608,10.643106462600372,9.771316545149963,6.089470770417948,2.7278872498063857,2.0965137725415524,2.4025503886570823,2.893443517045867,3.3020869686856344,3.280614979314049,3.0318439242142268,2.8407344424890413,3.8739046373960235,5.957985849285088,7.096073002611565,6.0076886331759844,2.9356299728529316,0.8143459491661386,2.7143256587642997,2.2848553122162087
positive,21.114687500000002,20.953402951840136,20.47453589007654,19.69286516121802,18.6324259518032,17.32563891796984,15.812136942613552,14.13733329495841,12.350784405488257,10.504407728754641,8.650619883933283,6.840462132255596,5.121779082356758,3.5375127401418816,2.1241733391458895,0.9106366956279879,0.09218749999999964,0.8514346131168581,1.3893414970364029,1.7133412448992718,1.8513277306535791,1.850208455048675,1.7830513985315115,1.7526112077987128,1.8638358670925403,2.156708890790907,2.58661249126248,3.077685512702334,3.562373167067341,3.9889962552340337,4.319714331881881,4.528416993525578
positive,81.8709375,70.89686243835013,43.608054423256846,13.512284569859867,7.541000159813729,12.13994602878332,5.752546825446363,3.056066380400355,5.772833473285766,1.8367617171982276,4.471986482185213,7.270151612767147,4.35579835705719,2.1891761842557766,6.772670355838469,6.902181455540206,3.252372466393767,1.4456605699261276,2.750708232084814,1.7401067344395564,2.140104308862012,2.7748412151623087,2.855147546401736,3.887199656082273,3.70283049175207,2.1822613190811526,3.283361633135361,3.439887448259636,0.6028206720596513,5.340671023501653,9.490155058461234,10.704166337309342
positive,99.5475,79.94737157871211,34.89755113780451,9.386826903003374,22.921081404704356,12.400485966398811,6.209850128452281,11.782511067164743,4.139050069656138,8.527512204228351,10.230069955512842,5.281702275852751,11.001187181245637,11.100669223211508,2.4046818468432685,7.147290017171117,9.339714774569535,5.927142222934402,8.203784185084396,10.035139219347332,7.299627026512287,3.2180366257953623,0.8745270886675915,1.9908069007716154,1.4076623703873403,2.0709640601133055,3.781353409748009,1.7847415545081031,3.2704435130688765,7.290038554362229,7.434179023677658,4.853767815161967
positive,31.190312499999997,30.169116127656373,27.222166067327876,22.685093677826842,17.073104517240576,11.031407599355173,5.3614441975170966,2.4562803140621376,5.054232882906693,7.328631453005766,8.150027401901228,7.53592254977443,5.774603610705452,3.37514079602753,1.712505729432811,3.2411811999691844,5.226303786571465,6.5154024959779395,6.8908368988375175,6.372238007601474,5.143551126302214,3.5291684350604173,2.068594083923394,1.7860205032121654,2.531128022622953,3.1216236367209462,3.2426063602757487,2.9741768581409196,2.621632211637872,2.5866024007984887,2.9445716272112605,3.361223090547189
positive,32.535,31.476528595649715,28.418368797566107,23.69730761232584,17.827095788031706,11.436067968529738,5.211208599444631,1.165881860426325,4.92186528328682,7.7037080477546445,8.89419889024176,8.5752512125945,7.032470806806225,4.715808786389351,2.3591852614367155,2.138918698329534,3.8817431751888214,5.2779424969257285,5.90214170105498,5.753484200360819,5.024898305836374,4.055918053978659,3.275195789670557,2.9689696965968397,2.941787752379654,2.7746298575226986,2.2743437908759203,1.6360070779643268,1.6845520845355857,2.6643957998492453,3.7804222016242934,4.587700611475912
positive,32.033125,30.974958989824113,27.917772120655062,23.19856716801913,17.331698776770516,10.947624398051296,4.748177699245852,1.5117838739423353,5.423431075625869,8.198684472223947,9.38031949364175,9.049024295394647,7.485586589922142,5.123104000570869,2.588801245181173,1.7394794242174096,3.3799414057421178,4.793683456605499,5.449144236354727,5.34826977930598,4.700780986717398,3.878096729816865,3.331588490758093,3.2673187688259335,3.3825015672295886,3.27076393442388,2.7659978425912732,2.003405391476433,1.6236233013650445,2.2913008128249137,3.3151770420511295,4.093133183289236
positive,33.7559375,32.628848807787435,29.370437114953837,24.333928068070474,18.059606396543547,11.213810285603884,4.569006356130276,2.2326808918769983,6.6627279294527515,9.826901685965675,11.335523695430718,11.283861697373247,10.008191475659844,8.071692337745002,6.301418464639311,5.656217295311737,6.246165300168676,7.130064399787798,7.577599577613314,7.344396516616405,6.489899407144994,5.2622836750449595,4.034496894713329,3.2127974263333865,2.9396727494787154,2.87024830488694,2.6015528851171603,1.9859493214880175,1.082616772785819,0.13006483695164336,0.8974122411725863,1.5479853199340425
positive,29.942812500000002,29.23022473957664,27.152404295571028,23.88323708951698,19.693363028205113,14.923588231552248,9.951771617879665,5.156965891781655,0.8938076361886322,2.6056691800766365,5.094754080217672,6.513221739487824,6.878848580228893,6.307678634009686,4.994804454336619,3.1888022630345816,1.1624165376624909,0.8253296134843222,2.5344422817889205,3.8004209836737135,4.523836149403274,4.685469660130797,4.343076734937985,3.6235106751915938,2.717916592687014,1.9025047185328134,1.555776357494485,1.7542332072405342,2.0696635481000336,2.232909587853356,2.2113006126253874,2.0982329819863055
positive,115.788125,84.27225048857139,19.329314204990165,23.982781879112665,19.114126669362243,9.638421798750178,19.30067049358593,4.653361431952536,11.462342110668642,9.597460123820616,9.133957615094978,12.529967872881786,2.337186498010228,8.680652426311815,6.233616841474971,4.411776644139119,8.963194021681808,3.8567981692898843,5.868614135779795,5.801624658202749,4.264893246422188,4.970055921584228,1.039511647248567,3.573103436133586,3.5978729146354436,3.218052347544603,3.920402931121611,2.109797817882295,0.5293092257519262,1.6258235572232245,2.5556709716488037,3.2194502923650465
positive,39.6359375,38.370823280522686,34.708489663365576,29.031528669274504,21.92503617989574,14.105296998235021,6.334556421849837,0.7234112603452502,6.342296007218739,10.243117270104268,12.21435653217957,12.309878881006293,10.792248361880722,8.084228359042879,4.7068174558709215,1.2787826315643132,2.1662467767214904,4.622584590697875,6.18912501353369,6.779784975624308,6.489635803598468,5.546983809092223,4.277783650648043,3.0806842738943634,2.374379999127084,2.2661383131557264,2.3407220097145265,2.252899349626866,1.9560391072966141,1.5834720041286106,1.3308370121637796,1.27350001531668
positive,38.57124999999999,37.33655755921646,33.765671249849895,28.242916830044784,21.36220918844644,13.878966664919085,6.782251344690333,3.401722804561271,7.083947252912316,10.47837829391359,12.16187026239393,12.066985815739566,10.435297511639195,7.689643640146296,4.364848121141137,1.236234594526989,2.388399249824556,4.552179718387932,5.791041664055822,6.002684825459409,5.291585819767081,3.9166365598507706,2.3380624720709777,1.719682886627751,2.7701516467661174,3.975361926139155,4.752674186694738,4.988215698022301,4.717098224907062,4.055738029569104,3.1736798817088707,2.31477168800871
positive,31.66,30.915884585935824,28.74881784284626,25.34834564641004,21.010430649448256,16.111619814260255,11.084771949157036,6.4365433482332115,3.1215558662904344,3.395232477992376,5.2013814772476765,6.335218648235908,6.509150209160138,5.802077845263658,4.4225387290026426,2.6511801418806376,0.87812855871165,1.1938408470465223,2.4726684350685355,3.2572890161739716,3.4356510847920276,3.035255227359634,2.2131361423571714,1.420884598890559,1.7073321628355655,2.785718284734161,3.8036509978220714,4.453446637606745,4.6114556280130445,4.2632138271254565,3.5061619354384788,2.602141946599126
positive,34.038124999999994,33.12323610499002,30.464060361909667,26.308363585234652,21.04147061578529,15.15067664714488,9.196049241613888,3.929543337276067,2.7143040890980337,5.682572673980935,7.816547172528716,8.600666241687467,8.081041746976567,6.488845633760626,4.195770361641477,1.8634569592285002,2.062160578131586,4.018028292033376,5.485473945904141,6.094526993433963,5.765886258244752,4.59216908366846,2.8853884467523896,1.8047981154424295,3.2065276121578448,5.238718609568075,6.876322210577732,7.779232922747598,7.790089299674324,6.888976569166544,5.189067546555103,2.9589033202797705
positive,33.1628125,32.23392330952347,29.533230103156114,25.309695009829262,19.949542997189184,13.937582855660946,7.816222474211739,2.2684691181198744,3.180163829724132,6.797364955743252,9.095968762063634,9.944818346819106,9.430398604471378,7.784343678144472,5.347107645465265,2.5348631528994985,0.6246925024812201,2.8182466173195135,4.531682167493213,5.380776886330593,5.31519855431899,4.465835527521138,3.2505751571970847,2.7662058192262635,3.915340373795979,5.643593737684459,7.089997907907579,7.867455463469526,7.7941197178786386,6.83425525130911,5.082220826556401,2.7543816824773093
positive,32.16,31.256250306286006,28.630232392657625,24.528606953271726,19.33339978297128,13.521966919084099,7.618477940787062,2.1618385702732823,2.5585395955674626,5.949011461206484,7.942899778020103,8.47404807412472,7.645624427810593,5.699581057034688,2.983238337291125,0.09475461687701399,3.1092403237165502,5.674746081459016,7.4810703182808425,8.329508667192021,8.150843281232225,7.008415681058739,5.0863766804216946,2.671732833373698,0.5405405833871176,2.534935499906891,4.5165383802869234,5.822660481758501,6.312926235250462,5.9881185955315335,5.0092781093784975,3.7758661768843362
positive,33.223124999999996,32.3327877018424,29.745008465074196,25.70058825321614,20.57222473377127,14.82506302294801,8.968571019014322,3.51321742579905,1.2849583947744578,4.717438691706158,6.877493140414466,7.668191068703165,7.209571599789297,5.784270619741554,3.882703761044436,2.575084476128265,3.3150009426846307,4.841629978424384,5.923363262159163,6.174001922095017,5.494253262264603,3.9559791824628703,1.791374228175725,1.1122466463115106,3.635880799658268,5.9694404311494464,7.704008256742286,8.59655479246053,8.516307737045786,7.4556584331858415,5.531206629548551,2.977835023754211
positive,32.2840625,31.34575518499078,28.619717619907572,24.36312864213829,18.974097925290582,12.949471916469687,6.832541386667923,1.1575625005833585,3.612868890664868,7.11580561881999,9.14357359384334,9.648267511449898,8.744411644856163,6.691421865067454,3.867498386738153,0.9166057416540074,2.632360532422611,5.230579939638335,7.060511418743586,7.893513831734208,7.661149793226128,6.440777942338888,4.449293875246621,2.101406440242167,1.5263886031835086,3.6687392347042436,5.574011033494219,6.743243969679959,7.003657088401306,6.330366393204124,4.83736859805925,2.8009665945629005
positive,38.075312499999995,36.34545564500218,31.415970746713185,24.026895211842163,15.295418144268675,6.700431896847069,3.526952067527767,8.359743833769988,11.454804633852094,11.88527608496579,9.890353093327235,6.150328938007906,1.6741292892205522,3.018746996914996,6.427448554934913,8.290838378620675,8.361708932361328,6.8133959150887105,4.232819246314386,2.1766451161134697,3.5351825857738817,5.470065402094216,6.320285366372338,5.837325893347014,4.299021261647011,2.784211247471177,3.4844354759176603,5.384827136723601,6.714823097786464,6.90007170768464,5.890562895773812,4.117732049956439
positive,29.5334375,28.979533794666,27.354772203645222,24.767169957652925,21.387571963558905,17.436772839835665,13.169390142261504,8.857266842965078,4.783666590742786,1.4395001080147887,2.3420289267293124,4.511789488253265,5.94143466575158,6.551899377976328,6.392758649285573,5.582229384865905,4.2949095163817175,2.7727980612251866,1.5012346351832744,1.7021737134762172,2.8065377114231143,3.739784379291442,4.244938056705174,4.250601627256475,3.765057966044317,2.858241392569808,1.6674209286629484,0.6743740045987431,1.528445028837977,2.794245793410839,3.8420044597450613,4.523249887102022
positive,22.0884375,21.895713710097052,21.32378716745757,20.39117599313127,19.12803400498793,17.575127530997356,15.782491277579739,13.807870538822575,11.715138055557246,9.573069998701277,7.455445562278813,5.445488803166754,3.6563253336866746,2.3157582983502847,1.9144106540254728,2.45511447210754,3.201670782697879,3.8030000701870925,4.1619269581699125,4.256056669645949,4.092681519198577,3.696257575970628,3.104025937577858,2.365566208018131,1.5521769954395896,0.838210189376188,0.8690504645115364,1.5692461998945733,2.3188500517609527,2.9689883545142735,3.4646192190956473,3.7739742369566827
positive,36.5740625,35.31044326135269,31.6692191293216,26.079031223766105,19.18986345812461,11.787708219374815,4.710494282551976,1.695991604445126,6.047423160968701,8.646190489326903,9.311259254183513,8.261601107508058,5.978198014781313,3.288154195626261,2.4485091090975963,4.31664225562954,5.934708430930388,6.468922439704015,5.788806975264806,4.075318844089464,1.9235045129136723,2.128043169196765,4.399262887799218,6.23008055187052,7.084398921088282,6.770287871141968,5.321749379349561,2.989233208943362,0.7684558682997721,3.0948181117179177,5.606250659434,7.314506097283528
positive,107.37406250000001,79.46327966564237,20.984111391990634,23.10645988313913,23.56022802592464,1.0494049554525042,12.455772443058658,7.602780349130248,8.831129139501915,6.481575017936198,4.691235956611134,8.507447843356667,1.9113242330228093,5.297099868852247,2.6101673693502496,5.12921034669747,5.5271509617438745,5.333858044584364,11.408457523357326,7.774275185157009,4.862250385681357,6.587741836614256,4.662544534398207,7.660205757267803,5.651495421943882,8.225825688415158,8.46431350105083,8.56736433343168,10.698521921637653,2.274411425588205,10.896098872570457,12.536406383494917
positive,37.5125,36.204671147773325,32.43459372280757,26.641806877371934,19.492870951955005,11.792271047998153,4.3760121343585165,1.9973231681719412,6.741522471435486,9.513822357650708,10.248619380048734,9.154597863848464,6.680086000325819,3.4977480056585337,1.526587473219812,3.7497129086989935,5.799425702305572,6.711419326000499,6.361578835617964,4.912100608251093,2.833140882929656,1.7800653292853024,3.495492282251655,5.308713729534736,6.288925174086217,6.18092190633229,4.982310508627436,2.8921499963360677,0.2861116541705914,2.4665440046619067,4.822575368194259,6.416495594425633
positive,38.4171875,37.08130074704167,33.2224668714425,27.268116678669546,19.86995238387847,11.823222804397155,3.991900739913591,3.0950857455459366,8.396177950660896,11.779911098206044,13.068666471230875,12.383299811731009,10.077075859395162,6.673241274828075,2.7996843826697164,1.210122568453837,4.27411751902147,6.433135569261352,7.418858502922237,7.240506066730132,6.090800498989556,4.2998584540388585,2.2920751796112433,0.8155564585018871,1.5013314144945902,2.231349271394678,2.283127378634832,1.6823886226290048,0.6251497288900101,0.7057039304574579,1.876602570085279,2.7064449808768947
positive,37.5725,36.254417961638865,32.448663057702575,26.581975379887673,19.306566676617276,11.427147943009812,3.916876676299867,3.527038052183555,8.49596264608802,11.676679316163126,12.790451828451971,11.95152993432959,9.516580819922563,6.017340786913692,2.131773938072977,2.024180315716508,5.1058877242968235,7.2322158701095045,8.152698968590741,7.875750175033083,6.593989708761095,4.633942610679529,2.392429739835321,0.2713553269862712,1.4125908313811317,2.421087954026597,2.6856194861569143,2.2787194214857887,1.4197044274130597,0.6671713653541907,1.1960778463018058,1.8947190174511115
positive,37.449375,36.16740879001462,32.46770489731678,26.77054839150696,19.719226840209647,12.112484446076834,4.9357423445924065,2.943710795780062,7.313444554816429,10.246809630180561,11.20525057787521,10.287210686221066,7.848502695370285,4.4202518877445005,0.8035387783410487,3.1609706666217914,6.062009000735647,7.914444716857216,8.538209386734977,7.968239331937294,6.427295926681027,4.300932812895113,2.2316944938115117,1.9067658607738798,3.2110640384848965,4.212257082113739,4.513445532193606,4.128909354577619,3.2369686617637234,2.1091060271976763,1.0590447156575395,0.44940089889587864
positive,38.9171875,37.57857477843125,33.71152823779462,27.743320304985126,20.325094809229522,12.249716850167982,4.359381920179631,2.656468634770861,8.025951235375668,11.454311277744525,12.786531641015626,12.145358027574044,9.883405774151486,6.520536405066497,2.663157905800694,1.090174409813198,4.207651431191306,6.3267281850321355,7.26296788584446,7.031546108728409,5.825470479745856,3.9712074894315124,1.8765782786681968,0.47210690151222245,1.7543252157693807,2.592390637706833,2.700298359553559,2.141751869804886,1.1225344112920352,0.3962027362750583,1.4045363647232234,2.212024824220437
positive,41.6090625,40.185566440682855,36.07672619081307,29.746958971524272,21.905712687522065,13.427734682210067,5.347454630500114,3.00159284960519,8.066633513915432,11.424111120052272,12.589905549094624,11.687131777108956,9.109953779655445,5.4338313153236415,1.3235691671417507,2.5847271801254883,5.7262686657221415,7.741862111764489,8.486417292674988,8.0616493410282,6.826983670303869,5.434744942215676,4.785071900970094,5.238855144403195,6.051971505529322,6.472838479844976,6.196569091862775,5.2326259683911776,3.793688407612791,2.238700123289494,1.1558557265797986,1.2186972480439324
positive,29.534375,28.85009131130366,26.85542392606627,23.71927455686795,19.705111942246333,15.146959988066312,10.423907644908013,5.958411464547525,2.4918867190647855,2.7420328577471405,4.759071698658625,6.097525407811879,6.548388496933306,6.208337921954685,5.301907830774601,4.1678240497197,3.2853774635686848,3.1222587477363644,3.5440102374015834,3.998315615946772,4.142751909249593,3.8732714334245353,3.236856005358994,2.4083720378422844,1.7554975571326026,1.7912696945730457,2.3447089301182578,2.867499900886105,3.106941310224777,3.0012729333492616,2.609803106266982,2.121148855462468
positive,30.411562500000002,29.690796585961458,27.588699937631905,24.280041716903572,20.03740836566531,15.205961967404559,10.175323348183621,5.372391763810999,1.693258876034947,3.2438769249025263,5.715665431938586,7.2530372419637095,7.781396138465434,7.4040712371888855,6.323924020120692,4.824508732769923,3.2925133618986653,2.3438810198685656,2.517047469251015,3.1760418674516555,3.6272814595270213,3.6569209715313415,3.265521322629854,2.5657992451330895,1.7707039681413068,1.267185457541787,1.4134254364301786,1.8061723183782974,2.019275135187792,1.916744333976305,1.4945436435549577,0.8231192465407315
positive,22.6190625,22.40372796212502,21.764940265824812,20.724090931462552,19.31599152056719,17.587659636795628,15.596721454259715,13.409559062560193,11.099444455280668,8.745224201751629,6.432294405500184,4.263223979643078,2.4227251401173224,1.5557474601241115,2.268978786444853,3.3416897221772195,4.219278774732271,4.7896511976662595,5.025858286566604,4.930949070002935,4.526109610486721,3.8464787400459315,2.9390523762928034,1.8634605166791207,0.7262444673294894,0.7538184198394262,1.9394078958099519,3.1070780824046507,4.155530813843708,5.028888865536552,5.68426387790224,6.090306795411281
positive,22.305625,22.095581422822242,21.472446816705776,20.456959264396442,19.08285994413084,17.395702743803444,15.451278692332968,13.313764167213643,11.053786511166015,8.74683080561149,6.47323093362262,4.324847187338845,2.449639084268981,1.377183738259089,1.9682272399187835,3.0333388356907234,3.9154765534510605,4.497847224909833,4.754309866689772,4.687966420208498,4.319188323361856,3.681433998724163,2.8186593480486217,1.7830927644387928,0.6344250718676404,0.5813367563571962,1.777246107301632,2.9094002609159717,3.9202492426302715,4.760970963376404,5.391521594862396,5.782110699271667
positive,76.2409375,67.4472344478392,44.903371388825924,18.251638677691897,5.476775675317157,13.123110933690956,10.63587978466458,2.5843720673616324,4.56715490718962,6.025360658404585,2.7327270032997775,3.2133061701279475,5.029539278139978,2.66530960438213,2.7040354039090935,6.5855806905787375,6.697835770150405,3.0841498191028616,2.4960050687547057,4.923362009156446,3.4688952057296145,0.9619328065681001,5.053598028585944,5.9512505905070485,2.953719675412897,2.015949998472626,5.147921549554176,4.223365604156304,0.9564454443106294,6.5733455013422235,10.2115874106959,10.386558927048117
positive,28.065625,27.52685791723501,25.94630021067452,23.428490458219493,20.138941429896914,16.291988207015837,12.135884745912138,7.939139897139296,4.001001612907768,1.2376444124136203,3.053951772983276,5.194324458104539,6.588749731562514,7.170115334081112,6.978733351750717,6.118153983205783,4.739046931642744,3.026323536356837,1.2122412196204493,0.8719944885077303,2.4002844629327806,3.66270031787204,4.497426015951867,4.854837145407276,4.742952971555213,4.221584179223119,3.398545341044172,2.433874662582927,1.5870920810620455,1.3128306019041331,1.6648151980933352,2.065514861798689
positive,79.8078125,69.00769104411376,42.08724028489308,12.593204260434941,9.661627218330654,13.503683305723484,6.281073970834216,6.992603473109946,11.100146063108445,7.098776582371405,1.4514380495112285,7.3934868106744265,6.896696721116605,2.1957394752424966,5.7279960944571595,6.606536529270924,1.7979592652591583,5.380075782191486,9.037203499707006,6.460271261417186,2.2408431937801407,8.30261976477116,10.028559643126107,5.777270394184308,2.3420052161226246,6.81299549650086,6.4541968391734805,1.8525876486832897,3.6408653550654666,5.585944584485299,3.4876578475382405,0.380418244792309
positive,34.0715625,32.988745898388835,29.86454975574834,25.05506710571047,19.100648270354544,12.654441351435773,6.399097642992131,1.0345878858858515,3.29491985485221,5.895747246982323,6.883462202292155,6.408797459047183,4.822567174803979,2.6518597191941446,1.1645402361598332,2.494597296651209,3.8107643205833694,4.263470442978668,3.7441421680887874,2.371161017312248,0.5709355677457155,1.9423655820240138,3.9703271006413834,5.48941942808654,6.217576163217719,6.031247052605712,4.9865264605436455,3.370675802121913,2.0669039185610596,2.8174120307688915,4.4652538120430325,5.713129551230227
positive,21.461875,21.235011091157304,20.561867240930273,19.46451328040975,17.978830080983528,16.15319261554861,14.046697752829482,11.727006049223407,9.267885511865117,6.7465736006631465,4.241181751180715,1.8295881023255498,0.4619416817534286,2.4671929677704174,4.216413948439691,5.646668380665151,6.727564131290388,7.443190936505017,7.791837141648419,7.7856976992771765,7.45013052035815,6.822432759816528,5.950175532377739,4.889166266771017,3.701142203119278,2.4514046387167348,1.2075279224959532,0.14160576751192872,1.0481611726774818,1.9234196947652829,2.58230625782122,2.9909374367263952
positive,29.534375,29.121477101002895,27.903436807102583,25.941101263235314,23.332260029333405,20.20653494534015,16.71896147430892,13.043400287058622,9.36895091799056,5.913099310329585,3.050777169861978,2.1613742658480097,3.5903030991103915,5.06521083673395,6.016165049121972,6.354659302821412,6.0942487295912855,5.299491237083452,4.074020977482734,2.5680926652058886,1.148085193182856,1.5617438936696098,3.1109751768747893,4.581022372281584,5.762005275078619,6.555984848264848,6.909672547904525,6.808993337082209,6.280492145865886,5.396796112023585,4.2951485875127835,3.2413211304375538
positive,30.3784375,29.95576384784019,28.70856369228345,26.698171458133153,24.023133553261385,20.81399049328254,17.226630650580397,13.435165942121609,9.626837009684536,6.009815131357782,2.9222494581856195,1.9126705193319693,3.5984528951649035,5.253755564851355,6.346438615308014,6.805289107593459,6.647497069210053,5.937112665656244,4.774185579348312,3.2939770381635247,1.7155883283964175,1.0662047946040718,2.363577846712698,3.827133768000499,5.046193492057215,5.904002080337536,6.343192439159965,6.348457980401685,5.946537897406448,5.211901652446939,4.284627653117007,3.419637534931692
positive,23.182812499999997,22.955395702269858,22.280799460433247,21.181710135772178,19.695031051970588,17.87056827416904,15.76928958524994,13.46127658872785,11.023590383585239,8.538569378220773,6.0942764520104165,3.7956252793408063,1.859147451656466,1.3849168105401302,2.5956445477758807,3.829875876719013,4.768838475997718,5.353156920858091,5.570077738675333,5.4287593767300395,4.95445345285396,4.185780688290554,3.172584448200038,1.974246532259669,0.6662090866346136,0.757576828209502,2.1097434975266536,3.393234207053737,4.537837789249638,5.488667336478986,6.2011568254322285,6.642242080980945
positive,45.581562500000004,43.32840704312085,36.96732831157839,27.61889776648719,16.934901107376177,7.0440693982928915,4.3928595775112855,8.771966735892507,10.580879498064057,9.328704978108183,6.026495011299358,3.665129259289512,6.227791225111326,9.305680728112906,10.652751716988353,9.87474479972127,7.323495665973406,4.046524791244966,3.023588490319507,5.252607299706534,6.960694957825292,7.2195718487516025,6.132689323197576,4.319221096494385,2.8565741378896896,2.679296265259671,2.789868031092197,2.1151668325607176,1.0725072130508624,2.550222525148604,4.816961041768308,6.531030736006782
positive,21.869374999999998,21.66789745168405,21.0700568168823,20.095387377296372,18.775649794659916,17.15366888118436,15.281770609331355,13.219881038404251,11.03336763605574,8.790728355156432,6.561294769827527,4.413378062865136,2.4152387801529906,0.6857343117091228,1.0686644375955456,2.31741587599123,3.287115858022425,3.9404726786084106,4.2728517535633275,4.294694849125548,4.029417944791021,3.5128979596592105,2.7948448870436646,1.9489110290547782,1.1421056204496727,0.9944382155698881,1.7460752282807577,2.681975105354659,3.5650433832322785,4.313856738607002,4.880435947433569,5.232919954736516
positive,30.907500000000002,30.291558568943394,28.485383710278263,25.610785145348515,21.860650048006256,17.485008089675727,12.774733164735512,8.051139365907169,3.7263566951402884,1.8284169439180988,4.378749170350154,6.7103430071559735,8.172090035256362,8.703954265864269,8.36081127073337,7.270884851481475,5.617326171793168,3.6242887295023003,1.581098791209406,0.968479080013439,2.5071492570740674,3.7792555968494153,4.52775830548223,4.698729364149797,4.318132074023227,3.490408499186366,2.439701360957652,1.736207421182014,2.2182835719922642,3.330889271683692,4.372093044843676,5.074504147666924
