response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
3115.89,75.865625,68.39983837300458,48.69527081281049,23.671099996297876,1.5636209199487239,11.703491734720204,14.49108673523356,10.911041348236893,10.057536143307699,12.612924077729666,11.447155026111842,6.061175306545925,4.456865745070914,8.43288751746665,8.172487285618164,3.2393703243525382,3.735551592887588,8.713943247592422,9.09161196665488,4.576658857193831,2.605203040955451,8.98993293760417,11.742488327965585,10.136224263517137,6.0607995301617885,3.8291249311013225,4.004831737759574,2.053243067687379,3.328396258261427,8.27479211315246,11.61663261948833,12.690523480042787
4596.222,80.35625,71.34195643341853,47.77730877614598,18.957711377618363,10.101625259408182,21.35352965725639,19.771438007079265,8.040787306371783,6.962006340877323,17.04944594624673,18.757869801597003,13.073746316847915,7.2059473389594455,10.305468601897964,12.465451521771937,10.127004692863737,6.588940781719017,5.637811119961909,3.9346302163247238,1.3700775670759484,7.3854327403575475,11.325293185394536,10.875216755975444,8.22558467918916,10.68246769932322,15.115047863410975,15.172677723630198,9.603982887440827,1.4746551051973802,7.615583225541628,11.188443105361266,9.570434674861083
4254.234,115.84375,77.77345873889996,21.070701726175383,30.0247993004318,4.720088637967485,24.89276193626796,13.677498943653902,16.72692628470343,13.394324584710233,9.660048463654599,14.192951934395722,4.975764127839786,15.351832187280342,1.73165048794275,18.322343077038113,13.231764536012966,13.693841282215157,19.810014760969608,15.117360083140905,19.373719488103156,14.331652249752793,5.852075943854058,6.425778941591275,10.789036984226819,7.120604357737271,5.746604273920317,6.703394666616616,5.332194010232427,4.57614970914078,8.709201042587233,12.734140136741793,7.48534714663757
5810.388000000001,140.56875,88.65972020975165,10.640678284447377,37.45550159020418,9.494615290581738,18.619257643363486,5.479941623588155,10.109081012207003,12.552431113589114,11.355939889974822,3.3932889300434748,11.045171546610145,9.7881936343223,6.170462287195729,12.522758672546043,12.595436107832374,2.0640382521285825,13.810784503081447,22.660818518757097,13.717696015446302,10.520107580521891,17.879301686363263,5.574853127749323,3.867229232352034,1.4461791300180713,8.033837265041553,20.237610247351622,18.16432079633891,16.42760228183376,19.19666058432374,10.022291232829009,18.447130560523085
4872.606,89.365625,72.40749168271255,33.27219625620422,8.094629489498779,19.184825785755905,10.343473073225598,6.7109966772416465,11.23927052698285,4.3194836469815,14.111070177508793,19.100709743063934,11.721999793683594,0.5321518264025658,5.558284385017171,0.5915319614757362,8.86171394187917,14.221504197539197,12.804817405608159,8.837471612921338,5.305540849029946,5.393446635579854,8.951348550282288,8.085558987635448,7.225380766397942,10.23966945534422,7.542517802149048,6.752222713827898,15.548283180328804,17.47517344922516,12.100331281543081,11.419937829629388,16.443985704080326
4068.666,83.6625,72.03720108421864,42.60466566800886,9.046627639660489,15.761460950045398,21.973586073800693,12.625686253220728,7.327752428203758,17.869865270491765,18.684529243788912,10.448446162857413,8.224838363321844,14.051057494499835,12.307408519239056,3.6429693918212704,7.551234525122796,13.266788450158161,11.931095074717541,6.504034882989088,6.693380267474078,9.607326206517143,8.901093465218635,6.207978532593421,4.587808100830418,4.763679436839998,7.24324932358389,10.070260862134765,10.211428712879162,6.834538401971479,1.9264751662373338,3.566324009792182,5.776343169366253
4319.364000000001,80.453125,60.529748625308294,17.62481702106903,25.490132552156613,34.10915686076017,20.245871687845685,6.997658238935021,3.173038294903921,14.153565650009233,21.676008815503433,15.5428590940243,12.34609962926908,17.549960378601924,10.655121945035095,3.514467173730148,8.50273782957151,1.9033610280566828,9.24913367479491,9.235046259503875,6.220661939442766,19.68946587883889,22.324921563111708,12.086471578087504,2.923526551553824,2.6297793723292986,7.06117458828833,15.06183693858749,11.75236357695854,1.6435908253271043,12.937957689289474,14.06466724989565,7.112974398539507
5085.822,114.884375,92.01804709368268,39.5703762919811,7.728868214109438,23.3655551915325,10.656809758250413,11.717355874763902,14.28867662322263,1.7841457330447013,19.103790035315974,22.7384979348365,10.205604952105343,6.059302821884221,12.584146607117809,7.815688081214769,7.036890429244889,9.60623830919913,5.474564386964159,1.6640578942491386,6.757055630973075,8.60909743290501,5.923219153666682,5.057816152749955,11.516745162069265,12.169891437355075,5.665241991577252,6.025182136663901,9.540039875066334,5.81354998967092,3.2842215466204916,7.77721276128825,6.834936691504978
5428.59,113.765625,87.57971803858219,30.09877539111446,15.15995897425726,20.705716407879958,2.770350652413765,22.654068476224403,17.75185241875681,4.24229414000106,19.589133834202887,15.587561537095088,1.187673809959574,7.134268505753203,5.416315281019816,8.667192085278023,6.800980002904198,7.625912471017813,14.429122914061116,10.138974523095015,2.0095301895129425,8.662446641393124,7.263335216410695,8.002021269062416,7.576468277736441,1.6730255970733596,7.367664856968231,7.904765439202201,8.309688641452581,9.594277268079416,3.0547511919901966,8.804443243024705,17.56112069121831
4877.226,114.9625,87.68297406614798,27.482011887779844,20.940330078385962,28.679082433310384,6.067704097314522,15.627170686078024,13.86405882961668,9.045724598850457,19.042923101779795,13.190487104006529,10.828948849481495,15.048914677018534,9.244760376459412,15.455270275116105,20.24769658197628,16.971765385854827,13.915640728866329,8.501928857931322,3.690583354174409,7.001335493780603,6.216436062098875,10.25228670440357,11.78006582738176,11.828378187403871,13.943233066936875,9.048551684480033,3.4567643041670024,11.601820805620633,10.952045447655445,5.046869333452077,2.3374483393887298
5719.08,122.05625,80.31869470173821,13.622917526502297,28.953503607139044,11.198123793905516,26.721116474255368,16.063534551487546,17.010539052064292,14.932774092163111,4.783354342462727,12.046768273960994,24.49789335745054,16.98460521324038,14.186056246939064,15.931157540279347,5.4309943779799825,21.729203869015777,17.27024146272555,4.269694239231289,13.08545754192011,21.91302819552101,13.423582611111192,4.317602461875528,6.33182840009579,16.158142783900697,17.84548243323286,4.222049581737111,7.506661065744587,4.621987010370732,6.985340104575926,13.023735995235956,16.273266529467104
5577.696,107.759375,85.63249584598412,35.04599016552712,10.004699574167528,25.204418802907515,13.31196491404708,5.688221905983138,9.40826864738554,5.322081041537824,10.020785473480588,5.330634145940377,7.6984792893585565,14.378006800660637,10.660217658192371,12.347672995697511,13.835695600347664,4.025801793199089,16.525645783086542,23.701777438975814,14.549216295143454,2.5849769220989245,12.454898198558775,9.323593348356924,8.981465945145198,14.187084391923298,9.404511547650069,7.196295372387309,15.752427702850094,17.215225412335283,12.501039016582336,6.630155948815619,2.729664434606179
6253.5,94.59062499999999,78.46473873355137,39.238844086906575,5.247365902981618,25.821050662848528,23.965596813856116,6.2645588162018075,11.201693695877694,15.815823254302456,7.571335104984428,6.316133655035558,11.788495542053035,7.794500416101064,5.457324571635944,10.545668201169029,8.431182441293718,1.3305492580603686,6.7289295057417355,7.234311195457556,2.9926808029622647,6.5515480055657624,8.748561550149166,6.788988774490684,6.201014658340327,6.235601259695461,4.840285126681963,8.203852748270988,10.16616324205636,6.159821017958022,1.5816574343350258,7.2346825473663765,6.8106751623443325
5018.724,142.109375,96.69248618302282,11.760677543724693,26.86634130574247,2.9101517627581948,25.448156354758066,16.239084529551445,11.78307624091049,18.973818614324813,6.630057856207684,5.210837645498125,7.573580097526586,4.652876553841753,8.299841947274397,4.15322013171562,10.414106495098876,11.195646911439512,2.0265665060268456,9.172626902561346,8.175399799683065,4.705677319564714,5.2581151885941955,8.33104545767798,3.4959869347388297,12.920402658081176,7.458352289212814,9.740585716897446,6.593890377340171,9.437092190874223,8.949239353171027,13.919836654202111,18.798852114465337
5359.566,139.58125,91.81622954685743,25.023250549334172,37.933578324331535,7.817859557398654,19.782230987137577,2.9801494214555415,18.02669699197783,9.927449291517998,7.532568580533215,5.745368329607508,4.910182577851724,0.6773323930993234,11.284619923370284,10.157483414526473,13.850219595644294,18.28564423683918,11.592415850039327,8.541306411173625,11.90699275943281,10.258321827867663,3.2312844486646584,5.325071151264548,3.4525631812372453,7.436434310329028,9.683686146007458,10.713814333454259,4.462218935882242,4.119103867462276,4.901264719987685,3.4745529229660934,8.659274128193676
3121.356,76.39375,57.624877074381395,20.509937900274334,16.39821815606067,9.009645264325847,16.120452830603742,32.1257918576269,24.946988901561976,7.5651586122016505,7.307441645027671,8.985676713131415,18.05312723293003,15.89108834747165,10.666348912764743,23.562579276824756,22.856088307591634,7.2488280302749635,8.342812933519161,11.991271464473051,9.884871069702674,9.78640111121852,3.97448394275822,4.680872605713372,5.3250760729808055,4.465197033416459,12.208759499441275,10.677687051762057,0.9034141193262025,8.503566553758636,9.097376253567646,3.703761596915915,0.5527488809601033
4527.2159999999985,79.85,63.78682523585399,27.598566637138262,5.840784009219391,14.593817702116734,9.304578545536923,11.193915763832617,11.053198842328655,11.25394497805148,11.536836805838238,0.9432556973565646,17.552689715520994,26.71448449527011,19.752513421180524,7.748873206792759,15.662320496651075,16.823339906956644,9.718014047978643,8.502890172695189,13.620401466712595,14.560749721223774,9.28720208025869,7.885975965128952,12.259301651257148,7.55183466490031,4.381471735190345,13.202071288782978,11.657942992165736,3.1078597877380343,4.453274902562049,2.627326613974037,7.568152717978902
5881.542,132.365625,82.97624911497577,6.562151061402386,31.59897548571552,4.157931660197199,27.385175787814212,8.811309629464755,19.996021187413152,14.144291084657326,2.345633263144989,1.9299424262973517,6.584415914851828,8.188218694583487,20.34238681516038,12.177700208135773,13.043652981273361,13.04516380993834,4.1094854859174506,2.325978872904866,17.818892394300438,19.79248687808786,3.2641111058208967,9.126728805714935,6.413566746796511,4.017071289351636,3.989068322454056,12.554666647800543,16.020782206234813,14.7597926149734,3.955646408365943,9.232241562065125,14.088959217878122
5376.5459999999985,102.753125,75.96440041348173,16.648961195291378,31.56191301882391,39.01408263384812,14.116715204122011,14.351329631422297,19.23704016732725,9.192153163862269,13.642100760369166,13.003542714400837,6.795924186989472,5.267015873842536,3.413157918168879,10.347560943554614,9.258362221654366,2.9999690753614456,8.753983100444781,6.9008609689594556,4.878616659047272,9.203203864279162,6.98421319613691,4.311921890922404,5.568065848662647,9.103289878848571,12.1001254113652,8.491410367396226,6.223709637788966,10.528671846153154,9.6498496945613,8.329335292403005,7.5634969259483755
5791.194,101.15,86.34036281931382,49.70578135004734,10.071838382595368,15.533138556671586,18.073826991867268,4.995810664080335,10.843973299262759,15.128028633171265,6.493136706053645,9.090054862196114,18.069861163370813,15.403849703626106,5.465088926065996,11.6941120244856,15.788050688888037,9.726434863620382,1.5025154238970209,9.640576143450602,9.813944400449312,4.672560563706156,5.584917195182539,5.678377838357162,1.5870180164356338,8.396217041706958,11.146703485872447,6.274025801598698,3.0781764029177014,9.609409219137179,8.145899548926772,2.545508738750046,12.278645015595522
6111.78,120.36875,92.85923965426981,32.142052649136495,19.147860079657235,28.487298745547825,7.587778480044308,13.284055009184298,13.669710346909657,8.710986752931092,13.656611171448109,5.766175043591148,6.937047221035334,9.352383508640107,4.910572198594914,11.506804941378205,7.599379275998423,5.012494155233503,12.161204128302838,6.277353644098189,5.3078653677951575,9.380923278785811,2.4059160447287073,6.133858469255069,6.480259131141754,6.68858627459937,9.671178152176376,3.524808946778115,10.822274273548498,14.378950937977386,5.089787741703076,7.83414332046792,9.962558373454334
4907.0340000000015,76.38125,65.50589236080828,38.57787323002026,10.787886004147477,14.32321541687143,17.410370282791263,10.023477441772188,7.948829458208526,11.003694026989141,7.773575529253403,5.890986669272457,8.897287302928346,6.285956743210399,1.7506087899436915,9.419085282404392,11.691887796978936,7.725131471373155,3.4662353229530054,6.708926356163126,9.832431202866651,14.582757060662457,19.043381316685473,18.800524438048566,13.383812728449602,6.927487636070053,4.90218956505716,7.025992261592959,11.893918415579716,15.460366892609107,13.826204432452526,8.160936375194447,7.0950034581685815
6063.24,139.546875,89.20729568859878,9.18825439942396,21.271566293189114,11.023856928237672,18.065701415876294,5.079033690292965,8.115226773069498,16.66330084577852,11.727525519421,18.442255155620753,13.715928265058352,18.9361564051699,21.72018071558644,11.72129168823611,14.555452724417766,10.6712508968314,12.21463904679717,31.036887650570023,20.61218413422248,3.941600784006318,5.804218677151563,10.53978712248142,7.9575464971803935,21.317582115869214,14.285465031703726,9.108593449775725,17.427117542094376,9.448833762518525,6.197819392423166,9.641941695995358,7.783996680453992
6132.36,158.45,96.18745263525635,16.167084814956315,34.779421008409,6.301796742610002,10.093833678706641,16.22740761311197,18.354628370943615,11.689051094265182,8.91096965256937,13.951457803255167,13.118183139494933,16.053692619449514,13.114830172056926,13.78282235815824,14.632632532170273,16.265125772838335,0.4089841740692335,14.072026530204191,9.19900006424827,1.2359731005961039,10.125234311588168,6.642574295207567,12.097467807371329,17.008149199814717,5.96159362124511,5.648921971658094,12.121005669220388,6.963230013051793,11.763098177703414,14.644739255970512,6.393308530759888
4894.338,109.05625,80.83014496270802,22.74888922935895,20.073276767193715,19.443670143449708,12.413270868032141,13.830916757383312,3.0725199610755904,16.902544323389115,10.217628813487522,8.063312134439048,14.80570877256636,9.227547678549108,18.07683606940837,16.38222859547737,8.36051399698802,15.162057521367275,11.653559361555182,0.8256354437935286,9.7655193684707,16.354590751208296,14.614231778355796,7.309767365715711,12.698584057418561,11.461888755059798,2.224757419741961,2.26084675321144,4.26755491534426,13.70302125639881,14.971816928535718,7.943607935339225,6.101734232223726
6127.62,124.41562499999998,98.25109835224237,39.277581298721046,11.514637047654482,27.2334250400283,15.318734512084074,9.33999273235233,7.481669458253571,7.432593409180906,10.216653766294327,0.16632084999386154,12.94904391586934,13.790602632291671,3.750975736309727,13.090457999222242,12.531121944697235,4.185009753946223,11.15132630745183,7.8558635640771115,6.955628507111985,14.76414734542174,11.001151318005856,4.379100873559409,7.909383036717466,4.170016268859211,4.190702545868382,5.4497816333327505,0.8015353019651718,8.034777181264287,9.02662414485486,3.2900721957437584,4.010419188025168
4924.47,126.19999999999999,83.57330177687624,8.677366196523348,19.715045697923273,2.1895536506685613,8.33127559517177,11.594395037402988,21.479781410588178,15.400845828628832,19.30785990716103,3.687019659651756,11.52601769104462,9.783911638972182,9.401448354459346,6.463651950171063,10.942979605456008,10.408140781679023,29.664108901337343,15.494660772774163,15.575270572349885,18.585828362699694,9.221420576089145,24.51117810381559,12.303873405008355,12.676987736655175,8.521425828187585,10.197770837062,10.973422437726919,11.231158780326114,9.590056913817557,6.31373123112814,8.678444311195593
4141.326,82.640625,64.18448553877934,23.361254615229793,9.980240947840134,15.438622237401294,4.832745959914909,18.334600801566896,19.783028893857008,11.647374620976883,8.801219440881342,10.83452844740885,15.979202040765847,14.058464346283836,5.134225422200357,13.597416946164115,14.449630692754571,3.5666436975993285,10.452744070077335,13.986053169801375,9.910588331994768,7.768360930204023,2.010803940982259,10.392877092902209,18.950463013505104,16.236672791704386,7.285832232553005,12.325034645733645,15.50803010135407,11.709859890522358,7.395039036969101,7.40250766860982,10.826091100581403
4786.835999999998,120.025,83.41129257103377,14.779063596152938,18.589000114988387,7.367539613512473,6.013136508615083,8.704067822856814,15.865690985915013,11.379087449445716,18.960045952404105,9.686250881371965,10.599810509805545,15.833927485228658,5.437637655913284,3.543985819984833,6.186212486649676,13.77121729482365,23.56335049525543,15.979620622274721,10.101105663492252,17.483780166200052,7.494566344866421,20.123363573904808,14.061554263550347,13.986444388420054,14.677844878256696,4.259283485403878,9.364608521226561,12.597848910065343,14.879314767655478,12.45347725972237,12.676962194544336
6171.3,132.91562499999998,80.71712341074388,11.101129389923667,40.4780331664183,8.809642713423932,12.897557755444844,9.90276162708166,24.327124408148,18.683204697521063,2.0111073958046086,23.21066576019748,19.92676444956648,6.391012081685486,15.205040055191061,2.0446573617246937,13.287279809550187,2.349968832905024,17.284035928005174,20.12737715268909,8.989645047943018,17.63577740223414,20.922476386759133,8.264855867792576,16.40181865569997,8.168395585993423,9.10247085366707,10.320995911375173,11.116730117870965,4.670504985000481,8.53016698103646,9.81009920323513,20.81870110016426
5072.958,99.44999999999999,67.56306952293247,7.804715186726168,30.47667428340565,16.525236165983266,16.350818165486604,23.03841221388931,7.45784942494595,10.90890626541207,11.767200499136246,6.391145825459162,20.448247946585575,23.19069292461649,10.980703107281867,9.99540380462066,8.770613316556334,15.796007332748678,13.660490148929089,10.302842106037797,25.150141426506394,18.71105704983241,4.338649710514238,9.998381609336288,8.420806376556149,3.89229286924215,12.295143943276303,21.99611563712759,13.311856032953202,13.602506792409194,20.703719369975676,9.860307320136862,6.764612929278699
4313.7,116.259375,67.21149112888476,15.21163761954066,29.703279692403786,8.0501982794536,13.513785926550176,8.558327637499701,11.750897571743943,25.618339331195234,18.78749508503647,13.552030347783013,11.787736875275852,14.071319869219414,26.568230429781746,18.228866070658174,12.851610499871509,8.940493925987818,10.006784030828596,23.99361987402151,10.519220183334337,12.432395854106508,11.007638152768598,15.872016010968016,11.990762814485226,7.591039026739713,3.611358757705522,13.37550521406339,12.659221428191188,9.340257775558905,10.432860954756412,5.577787481955307,12.48884874351048
4365.372,82.909375,66.42041003055284,29.710832141823868,10.307090989198226,15.370512319088341,6.607275327325577,13.156914181103502,12.876509274612921,5.90374255874053,13.759270235771778,12.049180528496436,1.2227107571363436,8.439162417151215,5.515412539982706,5.851340460960535,11.358661058185868,3.647024954072153,12.441567884046746,22.529994864790073,17.653156528303217,6.878619351359762,14.339835679683958,11.964126732613796,3.0941706791016803,16.982266243610294,18.549108929462683,6.978029502546305,9.742392840215214,16.739290658576156,12.035571977186827,4.050825394676211,11.011649380984014
6339.96,155.81875000000002,102.09705247939398,8.428854817034573,27.292341334942144,5.853790611629539,22.69525090158284,2.332329494476548,23.12069107037834,7.241980383802285,14.13103328606098,8.339466832176383,12.871322385044948,8.035926856016683,8.506336741268715,7.8515129614072645,4.336653752661354,6.158329280839891,11.045848157128798,8.857928866187665,2.3704869700295537,2.359148311954583,8.058305240793631,7.522797680755071,4.962049489647752,9.989565327536674,2.7241964138609274,3.5166304034022255,4.58025821807285,2.7886398848093483,8.7770526676496,12.31301692869315,3.359201507531866
5301.576,118.265625,84.57464627497238,22.620278227926185,22.443084936340377,7.506604971725502,18.227820406187902,12.844476223926806,14.171665566082966,18.995519453382645,6.570850749529997,24.824932827062568,17.311314297332324,12.043263576002348,18.928779338156673,6.6320862344500595,8.31817470848322,3.308761156479114,9.329761363617424,9.461344921105129,2.5436655593108943,9.554437550818434,6.396658433128837,7.794590607495475,4.914353883949505,9.413505635649848,10.504510769791386,7.996958436258586,11.481340281596475,7.01511823759313,10.552616285464866,9.921618021976611,6.394220762537039
6142.98,158.50312499999998,84.29358084234121,24.48800218407879,31.828041063396117,27.988556882326662,12.743447854141218,16.41001651678271,2.4779062786571737,17.685615407162086,10.922539460437198,13.34816835422836,29.699290689898298,18.884037321245835,17.2304207948098,15.153270653582807,7.6833011152255875,7.606178743503538,7.122528982531757,16.439761974031924,7.539881100116549,11.77148367603372,10.933967833899649,17.857164160148326,9.220192305890613,12.794284454442964,8.65966857927039,8.949764364018606,0.7151098800641056,3.055951852030883,7.628510084755876,9.827490836227948,6.360579281500783
6329.76,145.55624999999998,101.12177841162091,15.972046354060023,26.580346283351606,7.787162195776433,19.84848393393173,14.499236017032722,8.129977243385216,8.186140873945165,8.02294392319372,11.261180577099507,3.9502437185291996,9.78587161604697,3.0543925514575694,12.923711369846764,2.194205095583447,17.450172366627207,15.6294815682646,4.142248874791869,15.195164829500964,7.211341640197407,7.691712357921591,7.91608613553413,2.8415728679748016,7.588613742273639,11.03079769224115,4.154322431466987,7.256765590747048,8.003574296792127,2.822580901202585,7.835500307222857,4.967097968109148
2836.3740000000007,55.621875,51.88245352845985,41.64919274775586,27.58655961847044,13.303910804890455,3.523804726296432,6.06439308019132,7.025073255196771,5.477213926743956,7.016992884620087,10.600494729114773,11.911820709661288,9.605399889920697,4.76772899666729,5.023070603345204,10.156069991683486,12.728651321060099,11.295354074636698,6.437858754168013,3.378735859528509,8.769737613048099,12.559044319104268,12.323024751585615,7.931895798187058,0.8396373514393399,7.2914428095805395,13.539097556516355,16.474144268840863,15.710647989851335,12.373542881244623,8.984135913060879,7.988867185521735
4187.574000000001,73.33749999999999,68.31000616260316,54.42828920261393,34.96077607345232,14.345382538082763,3.153318000892687,14.03846242659124,17.310814090256898,13.844623248445433,6.651243248870019,5.31717904539391,11.04078325227714,13.530165472621777,11.686288122728579,6.558861549978383,1.072006404603286,5.492482433403864,8.2900133031553,8.060707760943346,5.736150526681894,4.071032548997862,5.161208432641623,5.885356542391791,4.632906626663873,2.424492714178401,3.876674808111783,6.5030639426032275,7.300483601300363,5.68622819666461,2.242453612810814,2.3386125611678477,5.594478734645359
5947.656,140.23125,86.36317803892672,7.557055053507608,12.789133055676812,15.683691146022394,10.327619098796799,14.32453343177639,9.37700226427676,14.041048571272755,1.5904390005828246,15.516446072359415,7.713537134874253,11.548472605917203,5.099612066010057,15.74152082564849,1.2113047483304689,9.634544780372345,11.965460896437522,11.36948092275414,13.262884199061451,15.469346839087873,9.650330176707211,16.88815729996049,10.652396262297966,12.563122261470637,8.821917084229396,11.909114060558103,12.088318535913817,21.532934780321064,14.24917644028703,13.357881872173841,11.129732029138445
4374.666,101.80937499999999,63.22096177182782,6.063603270267841,30.35086270164116,5.035899813984809,16.573148295621216,8.25694595539908,18.2338796722921,14.793369805888508,19.222318250270526,14.792555445065648,16.510840960025895,21.659182472730112,15.300353617178265,8.61473797342002,10.34477522739583,8.426685778117339,14.585037548964305,17.947708526160863,3.6686613459995927,13.583621691064002,11.295525969962663,27.460692164248698,29.344032654651382,15.506715368026079,7.211185459694209,6.80240798848684,17.11263283097358,17.155400235583087,9.51907605123315,5.188110940207693,16.272025799766936
5065.746,108.140625,72.72846179739582,17.275197802977843,27.590310142053013,9.971057517389713,24.57605485812115,16.63322209135797,7.384078797448313,10.716241990268598,7.2527808463055905,3.8456956603209673,12.430502294954517,16.233745858651158,5.180108270286144,12.215871141927103,15.758064483560858,13.69583543282866,11.61873484948343,12.87477465946775,12.082927041674175,16.792614116486686,11.943532135474936,7.318193628864582,21.391032617658468,19.398633504057806,14.888611673976886,20.080643871289315,15.937046791867978,6.716887631478179,4.011548307169265,7.004977796352776,11.50389380562535
5582.376,146.890625,84.90930105614652,13.983768660071823,28.05432808399981,15.580608502237157,17.82924552523155,26.890735399219455,31.77832128524418,3.759351618481953,18.314697089563104,3.864628698061933,9.53418952183142,0.8729350868076824,6.9358521435511085,19.026091425779008,9.541247349394714,18.790707113574122,15.211198413037422,9.759570882612032,16.28862659654064,7.687450520263147,15.769678718605983,12.941478030322724,10.293041872998307,5.841770220991845,8.30629029056285,17.886513337800608,11.415989139357597,4.414985245755783,6.902393748850649,8.198521674936297,3.3528433992237807
6264.78,162.265625,97.88209184065379,9.521828995301258,32.27407079651136,8.337573051139374,20.874603224912633,6.912045589564169,3.912985325795914,11.04979348081518,4.7226351647000255,10.466068484498843,4.073632497982813,10.227053031546857,7.713557631109762,3.000955696055865,8.070421850710233,11.138801568868388,14.038230387768937,7.782319275266215,12.953014787472211,8.248376939008251,10.49806927767668,6.938913241983898,14.049239944481894,12.718644562219842,5.2916295559526265,5.761666807368559,4.08365840320484,4.170124484518362,12.479829120598414,2.9283569939514824,9.308453058156124
3689.772,123.87187499999999,82.80024650494751,12.768253380148538,27.842668936004195,10.31211366994371,25.23744663736898,22.271723223657805,13.016986889643686,14.182067452849388,23.829296983716766,11.989226858793478,9.115060424288139,10.23362260296571,5.20848089770372,6.3440472331590065,8.050970038308513,12.780675797004042,4.429195887811507,14.98377037089039,6.149413656635431,12.911759821129806,13.295899627846403,5.919403224902133,5.982416035026114,6.83334524914994,6.638578014080101,5.008025377797003,7.93717328856918,1.3108963868999968,3.4688223430445313,2.051747468556095,8.464820202601802
5425.74,105.625,70.23036344330671,9.443614130793312,32.462090179199905,13.826363549103057,17.250223808866977,17.78806043855465,2.244480159344156,13.772924341169595,6.375345672465562,12.528324871203798,26.26264080270397,21.46516060751445,6.096977825472288,4.212396348628932,16.388161511651894,20.90822673763846,1.7921586894207866,22.996397242486914,26.141707858888047,9.749145403254106,2.511445401791203,7.201224516049026,10.528453921857805,3.6790730530825217,12.610905578542074,10.651450853044697,19.275174897214594,20.268259036800703,5.965514856728595,15.512091854969466,14.059805087267144
6243.72,151.46875,72.37807270865744,32.62243324132894,19.58036336483833,32.045400828365786,17.469998838662296,14.994795392423974,1.7204227479948484,4.221091301465567,18.493337166894847,4.68754106701603,15.343732007942894,25.02870683490428,20.660040954339188,12.047049285573152,15.120673868962525,8.241203880881127,8.10881806261718,11.295577825714382,11.973213658714542,10.3503791208488,25.70980772899303,21.4256887180583,9.01116869610249,12.74983783376054,11.535863931582503,21.46259507799173,19.586940157413704,19.312724273169913,24.253549102786778,5.100598113814776,17.340600689115295
3915.12,99.9875,62.90644093407517,9.43592385593646,24.878303213970778,5.373953679040467,26.366175882785946,12.255597111535357,12.289846390865396,4.318922573226398,16.332303368587272,15.836368452809017,3.0716367609228263,5.273681552524388,21.23043285449658,25.555170458395505,11.408789817977558,11.806927422333468,18.807854433532526,20.46804780437144,8.320432613184536,6.890131900744003,8.722711409857778,15.958421654582972,17.056274067937704,9.490257833377102,16.894201064763493,18.41152013528086,9.858620467154562,10.822083308145489,14.88678856068893,6.238898234029013,4.6142573321393465
5395.644,82.65312499999999,66.14052519836342,29.01323454803321,17.49440244282862,26.73469634456891,14.425658209498097,11.433640714040296,21.627352336056152,15.016805760083049,11.590500715946915,22.516597041047437,21.287039505166895,11.363529072719874,10.790019977154177,10.156483803593357,1.1885404653102825,9.839166095413013,14.260880639703801,13.571617315546444,13.296877922422366,11.042478905241989,5.059761323958764,2.1470576548735383,5.5868042197018815,13.89926291598538,20.864607129628176,19.045688503748003,9.925598206799132,9.860119082289504,12.227049316640048,8.46644184009445,14.160184204147265
5682.06,140.64375,91.56440008671021,1.4723655990651308,37.31211763198342,7.527634958903161,25.34341545367416,16.83181654591107,7.870791654708694,9.63058254682333,3.0073429236767857,3.94923553942533,16.931831758543318,21.04466297198433,9.907374561335855,3.640069000896022,7.906618202111132,8.571302500932978,4.451644758781327,12.022196734195836,4.289211319528989,9.484163084980537,10.097783551172222,5.306930279343253,8.614902068004808,16.992661700976157,16.625907853348505,10.12068861460662,7.487714621220881,9.471141583704847,13.420750809659042,9.602229430762018,6.585571092496617
4582.524,117.303125,74.45674547001076,5.4416582729979455,37.91326542119475,10.979210352487138,23.548696582488542,13.433123191609097,13.981990922381286,16.095903169933926,5.927009132050829,11.303555796320847,8.305178596487162,21.02235093337311,10.577169687329496,7.125473446838015,4.677322644147495,12.41636277067987,15.540220251075032,4.9762786880452055,6.329576693704712,6.51988623314532,11.120195418734992,6.458729570581219,0.751678333154875,8.316115682839005,20.29026075285656,19.550418214528452,13.329024713534224,20.54078820516117,16.95514726213699,5.125515178191885,1.9896763658847478
4179.858,117.734375,75.25033915123223,2.5018832030065035,33.49945122380145,8.20923919303992,15.703048827469217,7.298182617945006,18.848080043829885,16.838673436897494,14.94141257725823,15.046390935181638,8.051332231491124,4.788252719826835,17.150577260081278,15.184331116184167,8.840482039659305,15.46903187874487,9.212745634103054,6.321716357595028,4.965690926901379,11.911011973853414,8.293762043151315,6.514111223167772,13.584776969882713,16.811188225160425,5.9082870800318625,9.04705792903546,6.632728728028734,13.140899344555864,12.49661610828584,9.516501655723932,22.70773933709147
5942.04,131.234375,74.10136700802586,23.852248244058536,46.729206962415724,7.889176502233483,25.735399515921312,4.561657044583721,12.885718929150686,6.089249929314837,15.812535227842876,6.843316476541569,8.458033033735731,5.31900706541748,12.642053474466222,3.5072400570566726,7.264007313455234,11.815858070962312,15.79252215267995,17.553648038090618,22.278601758446776,10.928508933515602,11.01803569961624,6.768676034238095,5.916671902119249,3.973471618696842,5.1653966364519155,6.8829954250848155,22.25526101653551,23.251622768792203,14.033390941419716,10.934106291650346,15.23115909861341
